time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1730073600,8.5,8.7,3298
1733270400,9.1,9.2,3298
1733443200,3.4,3.2,3298
1712880000,3.3,3.2,3298
1732838400,6.6,6.8,3298
1712016000,12.4,12.5,3298
1725148800,2.8,2.6,3298
1706140800,2.0,1.8,3298
1711843200,6.2,6.1,3298
1717200000,10.4,10.4,3298
1706486400,10.3,10.3,3298
1710720000,7.3,7.5,3298
1732060800,3.2,3.1,3298
1732752000,7.5,7.6,3298
1705536000,11.0,11.2,3298
1727568000,9.3,9.4,3298
1705708800,6.3,6.2,3298
1720828800,7.8,7.8,3298
1717804800,12.3,12.6,3298
1725580800,2.6,2.4,3298
1720137600,8.3,8.4,3298
1735084800,2.4,2.1,3298
1722384000,9.5,9.5,3298
1709596800,12.1,12.5,3298
1716249600,20.0,20.9,3298
1717545600,17.1,17.2,3298
1721174400,4.1,3.9,3298
1715731200,7.3,7.4,3298
1713657600,2.9,2.8,3298
1725753600,9.7,10.0,3298
1726963200,9.4,9.7,3298
1718236800,19.4,20.0,3298
1707868800,7.3,7.5,3298
1729728000,4.8,4.7,3298
1707350400,3.4,3.1,3298
1707177600,10.3,10.4,3298
1724457600,11.3,11.8,3298
1711756800,2.1,1.9,3298
1718668800,2.9,2.7,3298
1707955200,6.0,6.0,3298
1705795200,6.0,5.9,3298
1722211200,5.6,5.5,3298
1712448000,7.0,6.9,3298
1731974400,6.1,6.1,3298
1710028800,6.6,6.5,3298
1707436800,3.7,3.4,3298
1714953600,9.1,9.4,3298
1708819200,3.8,3.6,3298
1709856000,11.6,11.9,3298
1725235200,3.0,2.7,3298
1728432000,5.9,5.8,3298
1708041600,4.8,4.8,3298
1735171200,7.3,7.0,3298
1723420800,12.3,12.8,3298
1709251200,7.9,8.0,3298
1719446400,3.9,3.8,3298
1726185600,11.2,11.4,3298
1706832000,13.7,13.9,3298
1729468800,7.9,8.0,3298
1708300800,12.5,12.9,3298
1721260800,4.9,4.8,3298
1719273600,2.1,1.9,3298
1712707200,7.7,7.9,3298
1728000000,9.9,10.0,3298
1706918400,3.4,3.3,3298
1730592000,4.3,4.1,3298
1735516800,12.3,12.8,3298
1722470400,7.7,7.6,3298
1716163200,13.1,13.6,3298
1709683200,7.7,8.0,3298
1733011200,6.5,6.7,3298
1715817600,11.4,11.6,3298
1722643200,5.1,5.0,3298
1714262400,11.2,11.5,3298
1722729600,7.0,7.0,3298
1713052800,2.8,2.6,3298
1733875200,2.6,2.4,3298
1726531200,8.9,8.9,3298
1723766400,3.1,3.0,3298
1714089600,9.0,9.2,3298
1725062400,2.7,2.5,3298
1711929600,11.3,11.5,3298
1714608000,7.2,7.3,3298
1714780800,6.3,6.3,3298
1712361600,3.4,3.2,3298
1720051200,4.7,4.6,3298
1714521600,5.3,5.3,3298
1710288000,4.8,4.7,3298
1717027200,7.7,7.7,3298
1724889600,3.5,3.3,3298
1718150400,12.7,13.1,3298
1730419200,10.8,11.3,3298
1719792000,17.6,17.8,3298
1721347200,7.7,7.7,3298
1720396800,3.6,3.4,3298
1729209600,4.9,4.9,3298
1721606400,2.4,2.1,3298
1724025600,9.3,9.5,3298
1711152000,15.0,15.4,3298
1713744000,3.8,3.6,3298
1704067200,29.6,30.1,3298
1727481600,8.9,9.0,3298
1723161600,11.5,11.9,3298
1715558400,14.3,14.7,3298
1724371200,9.3,9.7,3298
1708992000,8.2,8.1,3298
1721865600,4.3,4.1,3298
1720483200,8.9,8.9,3298
1707523200,6.1,5.9,3298
1719619200,5.1,4.9,3298
1710892800,2.4,2.3,3298
1704412800,4.3,4.1,3298
1731542400,3.3,3.3,3298
1704672000,7.2,7.1,3298
1713312000,11.8,12.2,3298
1726444800,7.5,7.5,3298
1723680000,3.1,3.0,3298
1708560000,5.0,4.8,3298
1730678400,5.3,5.1,3298
1727740800,10.6,10.6,3298
1734480000,4.3,4.0,3298
1718582400,3.4,3.2,3298
1706572800,5.9,5.8,3298
1716595200,20.8,21.0,3298
1724198400,12.7,13.2,3298
1724976000,2.5,2.3,3298
1717977600,8.6,8.8,3298
1715212800,40.5,41.3,3298
1709769600,6.7,6.8,3298
1712966400,2.7,2.5,3298
1725494400,6.5,6.5,3298
1713830400,3.3,3.1,3298
1705190400,6.9,6.8,3298
1729296000,6.0,6.0,3298
1709510400,8.5,8.8,3298
1731456000,10.6,10.7,3298
1707696000,3.3,3.2,3298
1732665600,13.9,14.6,3298
1712534400,8.3,8.4,3298
1733184000,9.0,9.4,3298
1720310400,8.0,8.1,3298
1728950400,14.1,14.7,3298
1725840000,5.4,5.4,3298
1723939200,11.0,11.4,3298
1722124800,4.2,4.1,3298
1710201600,5.1,5.1,3298
1706313600,6.3,6.4,3298
1712793600,3.9,3.7,3298
1721779200,1.9,1.6,3298
1733702400,12.2,12.7,3298
1723334400,14.6,15.0,3298
1730332800,6.4,6.4,3298
1707004800,3.0,2.7,3298
1719100800,4.2,4.0,3298
1732406400,4.4,4.3,3298
1729036800,5.5,5.4,3298
1705363200,7.1,7.3,3298
1712275200,3.3,3.1,3298
1723248000,14.8,15.3,3298
1705104000,3.9,3.8,3298
1723852800,4.5,4.4,3298
1707609600,6.7,6.6,3298
1717459200,16.4,16.6,3298
1709078400,13.4,13.5,3298
1735257600,13.0,13.4,3298
1730937600,7.7,7.8,3298
1705276800,13.0,13.6,3298
1718496000,10.9,11.0,3298
1716336000,16.3,16.8,3298
1710115200,6.7,6.7,3298
1705881600,8.2,8.2,3298
1719187200,2.1,1.9,3298
1714867200,7.2,7.4,3298
1732147200,5.2,5.2,3298
1717372800,13.3,13.6,3298
1721952000,3.6,3.4,3298
1717632000,8.0,8.0,3298
1712188800,4.8,4.6,3298
1709424000,13.1,13.7,3298
1730246400,5.0,4.9,3298
1714176000,12.9,13.3,3298
1734739200,4.4,4.4,3298
1714348800,8.2,8.4,3298
1729555200,7.9,8.0,3298
1711324800,5.4,5.2,3298
1733529600,4.3,4.2,3298
1729382400,6.7,6.7,3298
1704499200,12.4,12.7,3298
1707264000,6.6,6.6,3298
1728259200,10.7,10.9,3298
1722038400,3.2,2.9,3298
1709164800,3.2,3.0,3298
1726704000,4.3,4.1,3298
1731715200,6.3,6.3,3298
1711238400,16.2,16.7,3298
1734220800,4.9,4.5,3298
1728691200,14.3,14.6,3298
1719532800,11.0,11.3,3298
1735344000,16.3,16.8,3298
1708387200,7.2,7.3,3298
1706400000,7.7,8.0,3298
1734393600,3.9,3.6,3298
1731369600,9.5,9.7,3298
1725926400,7.5,7.7,3298
1717286400,13.4,13.5,3298
1715299200,15.0,15.4,3298
1728518400,7.8,7.9,3298
1735430400,14.0,15.0,3298
1719360000,2.1,1.9,3298
1734307200,4.2,3.9,3298
1716076800,12.7,13.1,3298
1711497600,4.3,4.1,3298
1722556800,6.1,6.0,3298
1730505600,8.9,9.2,3298
1722297600,4.9,4.7,3298
1734134400,4.6,4.1,3298
1731110400,7.5,7.6,3298
1714435200,4.8,4.8,3298
1712102400,1.9,1.7,3298
1716940800,11.1,11.4,3298
1704844800,3.4,3.2,3298
1730160000,6.8,6.9,3298
1727136000,6.6,6.5,3298
1719964800,6.3,6.2,3298
1733961600,8.5,8.9,3298
1728777600,7.5,7.5,3298
