time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1653350400,1.6,,100523
1691280000,1.7,,100523
1683158400,1.2,,100523
1694304000,1.4,,100523
1698537600,0.5,,100523
1702425600,2.5,,100523
1700956800,4.7,,100523
1693008000,1.4,,100523
1692316800,0.9,,100523
1682294400,2.7,,100523
1648857600,3.0,,100523
1658102400,1.7,,100523
1674604800,1.1,,100523
1702771200,3.0,,100523
1662422400,0.7,,100523
1655769600,3.6,,100523
1650240000,2.4,,100523
1684368000,2.5,,100523
1676764800,2.0,,100523
1685491200,3.2,,100523
1677801600,2.1,,100523
1677715200,2.1,,100523
1645142400,2.1,,100523
1656979200,1.9,,100523
1660262400,1.5,,100523
1670457600,4.6,,100523
1675987200,1.8,,100523
1685577600,3.8,,100523
1664064000,2.3,,100523
1678060800,5.9,,100523
1661299200,0.9,,100523
1701216000,4.7,,100523
1642464000,1.8,,100523
1669420800,1.7,,100523
1651104000,3.5,,100523
1681862400,0.7,,100523
1681776000,2.8,,100523
1669075200,1.9,,100523
1648512000,1.8,,100523
1661558400,1.1,,100523
1647907200,4.2,,100523
1658880000,1.9,,100523
1673481600,2.2,,100523
1667865600,2.4,,100523
1662163200,4.2,,100523
1677283200,3.4,,100523
1677196800,3.5,,100523
1699488000,0.6,,100523
1689206400,1.3,,100523
1649808000,2.8,,100523
1669680000,39.5,,100523
1656892800,2.0,,100523
1693699200,0.9,,100523
1675641600,1.3,,100523
1656201600,3.0,,100523
1690329600,1.4,,100523
1691107200,0.8,,100523
1665964800,2.2,,100523
1679184000,1.2,,100523
1667347200,8.0,,100523
1674259200,1.1,,100523
1669161600,2.9,,100523
1667001600,3.5,,100523
1701648000,2.5,,100523
1658707200,2.6,,100523
1669507200,1.2,,100523
1649030400,4.0,,100523
1668470400,1.7,,100523
1647216000,1.0,,100523
1661644800,1.2,,100523
1689984000,1.1,,100523
1683417600,2.3,,100523
1645574400,6.9,,100523
1675555200,1.7,,100523
1642118400,5.0,,100523
1663545600,0.9,,100523
1642204800,2.5,,100523
1651190400,0.8,,100523
1684108800,2.3,,100523
1654646400,2.6,,100523
1691366400,1.5,,100523
1695686400,0.8,,100523
1644883200,3.5,,100523
1652659200,1.0,,100523
1647648000,1.2,,100523
1674432000,1.7,,100523
1654214400,0.8,,100523
1673827200,3.1,,100523
1666224000,3.2,,100523
1656115200,1.7,,100523
1667260800,9.2,,100523
1648166400,1.9,,100523
1700265600,3.0,,100523
1696636800,0.9,,100523
1693353600,1.4,,100523
1654300800,1.1,,100523
1652400000,0.6,,100523
1656288000,2.9,,100523
1662681600,3.7,,100523
1687305600,2.1,,100523
1674345600,2.3,,100523
1685664000,5.0,,100523
1689811200,1.8,,100523
1687132800,1.9,,100523
1651622400,1.3,,100523
1663891200,5.5,,100523
1653177600,1.0,,100523
1672444800,3.6,,100523
1697846400,1.2,,100523
1649980800,1.3,,100523
1647129600,2.6,,100523
1687651200,1.1,,100523
1641513600,5.5,,100523
1692662400,0.3,,100523
1641945600,1.6,,100523
1684022400,1.4,,100523
1644192000,2.9,,100523
1696723200,2.2,,100523
1648684800,3.6,,100523
1684540800,2.4,,100523
1682640000,1.4,,100523
1652140800,1.6,,100523
1663286400,1.5,,100523
1692921600,0.7,,100523
1654732800,5.1,,100523
1694563200,1.1,,100523
1696982400,1.2,,100523
1670803200,6.0,,100523
1652745600,0.7,,100523
1687046400,2.3,,100523
1690934400,1.3,,100523
1701820800,2.4,,100523
1697932800,0.8,,100523
1677542400,4.2,,100523
1688947200,1.9,,100523
1696204800,1.3,,100523
1666915200,4.0,,100523
1642377600,5.2,,100523
1676505600,4.8,,100523
1668729600,2.0,,100523
1653264000,2.2,,100523
1680652800,2.8,,100523
1683849600,1.3,,100523
1674000000,4.6,,100523
1667692800,2.2,,100523
1686096000,3.0,,100523
1671235200,1.2,,100523
1692403200,0.8,,100523
1691712000,1.3,,100523
1661212800,1.1,,100523
1694649600,1.1,,100523
1643760000,3.2,,100523
1694217600,0.6,,100523
1673395200,13.3,,100523
1700092800,3.4,,100523
1644710400,1.5,,100523
1655683200,2.7,,100523
1646611200,3.4,,100523
1657324800,0.9,,100523
1676073600,1.3,,100523
1643068800,2.3,,100523
1670716800,4.4,,100523
1667520000,2.6,,100523
1676419200,5.7,,100523
1696291200,0.6,,100523
1688688000,1.2,,100523
1666569600,0.8,,100523
1656720000,1.8,,100523
1644969600,2.2,,100523
1690243200,1.1,,100523
1672876800,5.9,,100523
1688169600,1.8,,100523
1640995200,2.0,,100523
1658275200,1.9,,100523
1675036800,4.6,,100523
1649116800,4.6,,100523
1644019200,1.6,,100523
1691452800,1.7,,100523
1644278400,1.8,,100523
1699920000,4.9,,100523
1650153600,1.3,,100523
1670198400,29.2,,100523
1695427200,0.3,,100523
1697328000,1.5,,100523
1685232000,8.2,,100523
1693526400,2.1,,100523
1641081600,4.8,,100523
1659139200,1.0,,100523
1702080000,1.0,,100523
1659484800,1.2,,100523
1652313600,1.0,,100523
1665273600,5.1,,100523
1648598400,3.6,,100523
1664150400,2.3,,100523
1646438400,3.7,,100523
1641600000,3.4,,100523
1642809600,1.4,,100523
1697673600,1.3,,100523
1700870400,5.0,,100523
1650412800,1.4,,100523
1661385600,1.7,,100523
1694822400,0.6,,100523
1647561600,10.5,,100523
1701302400,2.9,,100523
1682812800,2.4,,100523
1666137600,1.3,,100523
1663027200,3.7,,100523
1656547200,2.0,,100523
1652572800,0.6,,100523
1696032000,0.5,,100523
1696118400,0.8,,100523
1671580800,3.8,,100523
1663113600,3.7,,100523
1702339200,1.3,,100523
1658620800,1.0,,100523
1678492800,2.0,,100523
1686268800,2.1,,100523
1670025600,1.8,,100523
1681430400,1.1,,100523
1695600000,1.0,,100523
1653091200,1.7,,100523
1690070400,1.0,,100523
1657411200,0.8,,100523
1686009600,3.6,,100523
1654992000,1.9,,100523
1671840000,1.6,,100523
1647302400,2.3,,100523
1646092800,4.2,,100523
1676937600,7.8,,100523
1689465600,3.4,,100523
1652918400,1.1,,100523
1677974400,6.3,,100523
1650931200,2.7,,100523
1702252800,2.2,,100523
1675382400,1.7,,100523
1699660800,1.8,,100523
1690848000,1.4,,100523
1668643200,3.1,,100523
1664323200,1.7,,100523
1659830400,1.2,,100523
1661904000,2.7,,100523
1645747200,2.5,,100523
1687737600,1.6,,100523
1689638400,2.1,,100523
1692230400,2.6,,100523
1642723200,0.6,,100523
1664236800,2.1,,100523
1699056000,3.1,,100523
1701129600,1.7,,100523
1670976000,4.4,,100523
1664755200,5.7,,100523
1697414400,1.6,,100523
1683763200,1.4,,100523
1661472000,2.7,,100523
1695859200,1.2,,100523
1660348800,1.3,,100523
1698710400,1.7,,100523
1642896000,3.1,,100523
1663200000,3.2,,100523
1670630400,3.1,,100523
1698451200,0.5,,100523
1686441600,1.9,,100523
1688342400,2.9,,100523
1669593600,4.5,,100523
1688601600,1.0,,100523
1668902400,2.9,,100523
1686873600,3.2,,100523
1673654400,2.8,,100523
1694044800,0.4,,100523
1679961600,2.6,,100523
1683936000,1.4,,100523
1649376000,2.4,,100523
1675900800,0.9,,100523
1675728000,1.1,,100523
1697155200,0.4,,100523
1675123200,2.5,,100523
1699833600,2.3,,100523
1651536000,1.6,,100523
1643328000,3.4,,100523
1681084800,2.4,,100523
1697241600,0.8,,100523
1685145600,9.8,,100523
1683331200,1.9,,100523
1684454400,3.0,,100523
1689379200,2.6,,100523
1651017600,1.3,,100523
1662076800,4.2,,100523
1673308800,9.0,,100523
1686700800,3.1,,100523
1702857600,4.3,,100523
1667952000,1.2,,100523
1669334400,1.4,,100523
1680739200,2.9,,100523
1703116800,2.5,,100523
1655510400,1.6,,100523
1649203200,8.1,,100523
1645315200,3.4,,100523
1700438400,2.8,,100523
1669766400,54.7,,100523
1677456000,3.4,,100523
1648944000,3.3,,100523
1693785600,0.9,,100523
1703030400,1.3,,100523
1651795200,1.7,,100523
1650067200,1.9,,100523
1687392000,3.1,,100523
1650672000,0.9,,100523
1648080000,1.5,,100523
1645401600,4.7,,100523
1690416000,1.6,,100523
1679011200,2.1,,100523
1659744000,1.1,,100523
1678752000,4.1,,100523
1672790400,3.2,,100523
1649289600,1.3,,100523
1679529600,1.4,,100523
1685923200,3.7,,100523
1659571200,2.0,,100523
1684627200,7.1,,100523
1694736000,1.3,,100523
1657497600,1.6,,100523
1642291200,1.1,,100523
1665187200,6.1,,100523
1656633600,1.0,,100523
1703289600,1.5,,100523
1686614400,1.6,,100523
1690761600,1.3,,100523
1672185600,3.7,,100523
1671926400,5.9,,100523
1685836800,2.3,,100523
1648771200,3.0,,100523
1691020800,2.1,,100523
1685404800,3.0,,100523
1693180800,1.3,,100523
1693267200,1.2,,100523
1667433600,4.7,,100523
1701734400,2.0,,100523
1657670400,2.6,,100523
1696896000,0.7,,100523
1665014400,3.9,,100523
1643500800,1.2,,100523
1646697600,2.3,,100523
1663804800,5.1,,100523
1654387200,1.4,,100523
1656028800,1.9,,100523
1654473600,0.8,,100523
1645056000,4.9,,100523
1642982400,2.8,,100523
1654905600,1.3,,100523
1660694400,1.5,,100523
1700611200,1.7,,100523
1680307200,1.7,,100523
1657756800,1.3,,100523
1651276800,1.1,,100523
1684195200,2.6,,100523
1682985600,0.5,,100523
1671667200,19.5,,100523
1663977600,5.8,,100523
1648339200,1.7,,100523
1641427200,4.1,,100523
1689897600,1.4,,100523
1674777600,3.3,,100523
1667606400,1.9,,100523
1664841600,2.0,,100523
1668556800,2.4,,100523
1703635200,1.1,,100523
1680566400,2.4,,100523
1642550400,3.3,,100523
1655424000,1.9,,100523
1663459200,1.9,,100523
1694390400,1.2,,100523
1681171200,4.1,,100523
1703548800,1.0,,100523
1701993600,1.9,,100523
1655942400,0.7,,100523
1649721600,3.0,,100523
1682208000,2.4,,100523
1665878400,1.9,,100523
1668988800,2.4,,100523
1645920000,1.4,,100523
1644451200,2.5,,100523
1674864000,1.6,,100523
1676592000,0.9,,100523
1664409600,2.2,,100523
1658016000,1.9,,100523
1700352000,5.1,,100523
1646956800,4.7,,100523
1692576000,0.8,,100523
1665100800,4.5,,100523
1674518400,3.2,,100523
1660176000,1.4,,100523
1657238400,1.0,,100523
1655337600,2.3,,100523
1683244800,1.9,,100523
1653609600,0.5,,100523
1689120000,2.1,,100523
1672963200,2.1,,100523
1659657600,1.7,,100523
1669248000,3.9,,100523
1682467200,3.0,,100523
1698364800,0.7,,100523
1680912000,3.9,,100523
1650585600,0.9,,100523
1666310400,3.4,,100523
1687478400,3.7,,100523
1684972800,8.3,,100523
1672358400,4.1,,100523
1684886400,11.3,,100523
1681603200,2.3,,100523
1691193600,1.1,,100523
1698278400,1.1,,100523
1641340800,1.7,,100523
1655164800,2.5,,100523
1676851200,3.2,,100523
1678406400,4.2,,100523
1676332800,2.1,,100523
1695340800,0.2,,100523
1688428800,2.6,,100523
1644105600,4.0,,100523
1645833600,2.4,,100523
1687824000,1.0,,100523
1643587200,1.6,,100523
1692144000,1.6,,100523
1700524800,2.1,,100523
1646784000,2.2,,100523
1666742400,2.0,,100523
1647993600,0.6,,100523
1667779200,4.2,,100523
1697500800,4.0,,100523
1644624000,5.0,,100523
1679875200,2.9,,100523
1690502400,1.7,,100523
1691971200,2.2,,100523
1695254400,0.4,,100523
1682121600,1.3,,100523
1664496000,1.8,,100523
1649548800,1.1,,100523
1666828800,4.1,,100523
1660953600,0.8,,100523
1684281600,2.0,,100523
1687564800,1.2,,100523
1689292800,1.6,,100523
1675209600,1.0,,100523
1696550400,1.2,,100523
1692057600,1.5,,100523
1681948800,1.0,,100523
1646352000,4.0,,100523
1672704000,4.4,,100523
1673222400,6.4,,100523
1676246400,2.6,,100523
1703980800,2.2,,100523
1646524800,3.0,,100523
1650499200,0.9,,100523
1657065600,1.7,,100523
1661817600,0.9,,100523
1701475200,8.3,,100523
1688256000,2.1,,100523
1679616000,2.1,,100523
1698969600,3.1,,100523
1703462400,1.4,,100523
1656374400,3.2,,100523
1702598400,5.7,,100523
1699401600,0.3,,100523
1699747200,3.5,,100523
1645228800,2.3,,100523
1663718400,2.2,,100523
1664668800,5.9,,100523
1644796800,3.5,,100523
1671148800,3.8,,100523
1647043200,1.7,,100523
1693872000,0.8,,100523
1680480000,2.8,,100523
1673913600,7.9,,100523
1686528000,1.5,,100523
1678924800,4.2,,100523
1666396800,1.1,,100523
1670112000,3.8,,100523
1679270400,5.1,,100523
1671408000,2.2,,100523
1664928000,2.8,,100523
1642636800,3.6,,100523
1698796800,1.8,,100523
1695772800,1.4,,100523
1641168000,2.1,,100523
1655856000,1.0,,100523
1649635200,1.1,,100523
1688515200,0.8,,100523
1661731200,0.5,,100523
1646179200,6.2,,100523
1654041600,0.3,,100523
1658966400,1.1,,100523
1647734400,2.9,,100523
1671321600,1.8,,100523
1690156800,1.7,,100523
1678147200,4.3,,100523
1681257600,3.4,,100523
1650326400,2.1,,100523
1685318400,3.4,,100523
1657843200,0.7,,100523
1703376000,0.8,,100523
1681689600,3.3,,100523
1687910400,1.5,,100523
1651968000,7.1,,100523
1670889600,5.5,,100523
1672099200,4.0,,100523
1699142400,1.5,,100523
1645660800,4.7,,100523
1673568000,1.3,,100523
1668038400,2.4,,100523
1679097600,1.2,,100523
1695168000,1.0,,100523
1668384000,3.2,,100523
1660089600,2.5,,100523
1676678400,2.5,,100523
1643241600,2.7,,100523
1682553600,1.4,,100523
1700697600,3.8,,100523
1660435200,0.9,,100523
1696809600,2.9,,100523
1658361600,1.6,,100523
1680998400,4.1,,100523
1653782400,0.8,,100523
1668816000,2.2,,100523
1662595200,2.1,,100523
1668211200,1.3,,100523
1703894400,1.9,,100523
1694131200,0.4,,100523
1671062400,0.9,,100523
1662508800,0.7,,100523
1698019200,0.6,,100523
1679356800,3.7,,100523
1666051200,2.3,,100523
1691884800,2.5,,100523
1682035200,0.8,,100523
1682899200,0.9,,100523
1689724800,1.4,,100523
1646265600,5.0,,100523
1683676800,0.6,,100523
1641686400,3.9,,100523
1662249600,2.7,,100523
1686960000,4.0,,100523
1648425600,2.8,,100523
1665532800,2.1,,100523
1646870400,3.5,,100523
1700006400,4.6,,100523
1643673600,1.7,,100523
1646006400,3.2,,100523
1690588800,1.8,,100523
1665446400,2.5,,100523
1681516800,1.3,,100523
1677110400,7.1,,100523
1680134400,4.4,,100523
1659052800,0.7,,100523
1698883200,2.3,,100523
1686787200,4.6,,100523
1672531200,9.8,,100523
1643846400,0.7,,100523
1702684800,3.1,,100523
1642032000,3.7,,100523
1671494400,1.7,,100523
1697587200,6.7,,100523
1668124800,1.3,,100523
1643932800,1.7,,100523
1680220800,2.6,,100523
1678665600,3.0,,100523
1641859200,1.4,,100523
1691625600,2.8,,100523
1654819200,2.2,,100523
1669852800,1.0,,100523
1696377600,1.3,,100523
1660003200,0.9,,100523
1680048000,6.3,,100523
1702512000,4.6,,100523
1659312000,2.0,,100523
1677369600,5.0,,100523
1679788800,2.3,,100523
1689033600,1.2,,100523
1659398400,0.8,,100523
1660780800,1.5,,100523
1678838400,18.1,,100523
1675814400,1.5,,100523
1678320000,3.2,,100523
1651449600,1.8,,100523
1691798400,1.5,,100523
1703203200,2.2,,100523
1644364800,1.9,,100523
1654128000,1.6,,100523
1641772800,3.8,,100523
1673136000,3.5,,100523
1688774400,0.9,,100523
1693612800,1.4,,100523
1663632000,0.8,,100523
1676160000,2.1,,100523
1653004800,2.3,,100523
1682380800,3.5,,100523
1658188800,0.8,,100523
1666483200,0.4,,100523
1685059200,6.1,,100523
1694908800,1.2,,100523
1680393600,2.4,,100523
1684800000,10.7,,100523
1652054400,2.5,,100523
1698105600,0.7,,100523
1672012800,5.4,,100523
1679702400,2.0,,100523
1648252800,3.5,,100523
1665360000,3.6,,100523
1653868800,0.7,,100523
1674086400,2.5,,100523
1701907200,2.1,,100523
1655251200,3.0,,100523
1674950400,2.3,,100523
1683072000,0.9,,100523
1647820800,2.7,,100523
1692835200,0.5,,100523
1649462400,1.5,,100523
1643155200,3.2,,100523
1643414400,2.2,,100523
1673049600,2.5,,100523
1722556800,1.8,,100523
1715817600,2.4,,100523
1723939200,3.2,,100523
1722816000,3.4,,100523
1713052800,1.3,,100523
1716422400,3.5,,100523
1722988800,3.2,,100523
1734825600,3.8,,100523
1726531200,2.5,,100523
1730160000,2.8,,100523
1730073600,2.2,,100523
1704153600,4.4,,100523
1717200000,2.4,,100523
1726185600,2.9,,100523
1710892800,1.1,,100523
1735084800,2.5,,100523
1729641600,1.5,,100523
1719878400,3.0,,100523
1723248000,4.9,,100523
1735516800,6.0,,100523
1709510400,2.9,,100523
1730332800,1.6,,100523
1728604800,3.7,,100523
1719014400,1.6,,100523
1729900800,0.8,,100523
1732060800,2.2,,100523
1707350400,1.3,,100523
1715126400,6.7,,100523
1721606400,0.7,,100523
1716249600,7.4,,100523
1734998400,2.4,,100523
1713484800,3.6,,100523
1718928000,1.3,,100523
1720224000,1.5,,100523
1704326400,2.5,,100523
1726099200,1.4,,100523
1711929600,3.0,,100523
1711152000,7.8,,100523
1724371200,3.0,,100523
1735344000,6.8,,100523
1731024000,2.3,,100523
1721520000,2.4,,100523
1714348800,3.2,,100523
1712188800,2.9,,100523
1725408000,3.1,,100523
1734134400,1.4,,100523
1712966400,1.7,,100523
1733097600,3.9,,100523
1708473600,1.2,,100523
1706486400,2.8,,100523
1731369600,3.6,,100523
1704672000,2.3,,100523
1708041600,1.5,,100523
1712275200,1.8,,100523
1728518400,2.2,,100523
1730937600,2.0,,100523
1706227200,2.4,,100523
1714694400,2.0,,100523
1720396800,1.1,,100523
1727222400,2.3,,100523
1714435200,1.9,,100523
1719964800,1.9,,100523
1733184000,3.7,,100523
1705276800,3.3,,100523
1721433600,2.7,,100523
1707523200,1.4,,100523
1721692800,0.6,,100523
1705363200,1.6,,100523
1712880000,2.2,,100523
1733788800,6.1,,100523
1721088000,1.6,,100523
1719619200,1.4,,100523
1733702400,3.5,,100523
1719705600,1.2,,100523
1715385600,1.9,,100523
1716681600,10.0,,100523
1733875200,1.6,,100523
1725667200,2.8,,100523
1732233600,2.7,,100523
1730246400,1.4,,100523
1722729600,2.0,,100523
1721001600,2.4,,100523
1711238400,8.0,,100523
1724284800,5.8,,100523
1713657600,1.3,,100523
1709251200,2.4,,100523
1720310400,2.2,,100523
1717113600,1.6,,100523
1708732800,3.9,,100523
1732752000,4.4,,100523
1727049600,2.3,,100523
1722902400,6.6,,100523
1731715200,3.9,,100523
1722297600,1.3,,100523
1729987200,1.4,,100523
1732147200,2.4,,100523
1725840000,1.9,,100523
1726876800,2.0,,100523
1727136000,2.4,,100523
1734652800,6.6,,100523
1725062400,0.5,,100523
1729468800,1.6,,100523
1723161600,3.5,,100523
1734048000,1.0,,100523
1709424000,3.8,,100523
1733616000,3.2,,100523
1718582400,1.4,,100523
1726358400,2.2,,100523
1725321600,1.8,,100523
1719100800,1.6,,100523
1734220800,1.5,,100523
1706313600,2.4,,100523
1733529600,1.4,,100523
1722643200,1.3,,100523
1718409600,5.5,,100523
1714262400,4.6,,100523
1707609600,1.5,,100523
1710201600,2.3,,100523
1729814400,1.1,,100523
1714867200,2.2,,100523
1722470400,2.1,,100523
1721260800,1.3,,100523
1732320000,5.4,,100523
1728000000,3.1,,100523
1709683200,2.5,,100523
1706745600,2.1,,100523
1720915200,1.5,,100523
1707004800,1.2,,100523
1706054400,0.9,,100523
1719360000,0.5,,100523
1728950400,4.4,,100523
1728432000,2.0,,100523
1704240000,3.3,,100523
1715212800,13.3,,100523
1718668800,0.8,,100523
1709164800,1.7,,100523
1724112000,3.2,,100523
1706832000,1.8,,100523
1712448000,1.4,,100523
1707091200,3.0,,100523
1720051200,1.3,,100523
1731110400,2.8,,100523
1717977600,2.7,,100523
1728864000,2.6,,100523
1713830400,1.1,,100523
1725926400,2.8,,100523
1717459200,5.8,,100523
1727481600,2.4,,100523
1708300800,4.1,,100523
1718064000,3.1,,100523
1714003200,1.8,,100523
1705449600,1.3,,100523
1720569600,4.2,,100523
1707868800,2.5,,100523
1706140800,0.5,,100523
1718323200,5.7,,100523
1716163200,4.1,,100523
1710115200,3.0,,100523
1718841600,1.7,,100523
1704931200,0.7,,100523
1721347200,1.8,,100523
1711584000,4.2,,100523
1727740800,2.7,,100523
1711843200,1.3,,100523
1723075200,3.1,,100523
1722124800,2.2,,100523
1708214400,2.5,,100523
1735430400,7.6,,100523
1728691200,3.9,,100523
1718150400,3.3,,100523
1731628800,3.9,,100523
1713312000,3.3,,100523
1724457600,3.8,,100523
1731542400,2.2,,100523
1718755200,2.2,,100523
1735603200,3.4,,100523
1727308800,2.5,,100523
1725580800,0.9,,100523
1710374400,3.3,,100523
1728777600,2.5,,100523
1714176000,4.4,,100523
1728086400,1.6,,100523
1724025600,2.8,,100523
1716336000,5.6,,100523
1724889600,1.3,,100523
1733270400,5.7,,100523
1727395200,2.4,,100523
1713139200,0.9,,100523
1716508800,4.3,,100523
1711324800,3.4,,100523
1724803200,0.7,,100523
1717027200,2.5,,100523
1732406400,3.2,,100523
1719792000,7.0,,100523
1726704000,1.2,,100523
1720137600,2.4,,100523
1710720000,2.9,,100523
1726012800,1.0,,100523
1728172800,2.7,,100523
1734739200,2.2,,100523
1709078400,4.8,,100523
1722038400,0.9,,100523
1712102400,1.1,,100523
1716595200,6.6,,100523
1705708800,1.6,,100523
1708128000,2.2,,100523
1705881600,2.9,,100523
1715731200,2.5,,100523
1734393600,1.1,,100523
1723680000,0.9,,100523
1727913600,2.8,,100523
1721952000,1.0,,100523
1723507200,2.4,,100523
1734480000,1.3,,100523
1713916800,0.9,,100523
1711756800,0.7,,100523
1712793600,2.7,,100523
1718496000,4.2,,100523
1708905600,2.5,,100523
1726963200,4.0,,100523
1729209600,1.6,,100523
1714089600,2.9,,100523
1705795200,1.8,,100523
1717891200,3.8,,100523
1717372800,4.3,,100523
1720656000,4.7,,100523
1715990400,4.9,,100523
1708387200,1.8,,100523
1709596800,2.7,,100523
1709769600,1.6,,100523
1731801600,1.6,,100523
1704758400,1.1,,100523
1722211200,1.5,,100523
1711670400,2.0,,100523
1709337600,4.3,,100523
1709856000,2.7,,100523
1725148800,1.1,,100523
1724198400,3.7,,100523
1734307200,1.5,,100523
1724630400,0.8,,100523
1710460800,6.2,,100523
1719446400,0.9,,100523
1732838400,2.6,,100523
1704585600,3.6,,100523
1725235200,0.7,,100523
1730678400,1.5,,100523
1735171200,2.7,,100523
1707436800,1.1,,100523
1726790400,1.2,,100523
1708560000,1.3,,100523
1721865600,1.0,,100523
1707955200,1.7,,100523
1726444800,2.4,,100523
1729555200,2.1,,100523
1725494400,2.3,,100523
1707177600,3.8,,100523
1723334400,4.7,,100523
1716076800,5.6,,100523
1731283200,2.9,,100523
1705536000,1.5,,100523
1707696000,2.9,,100523
1731456000,5.8,,100523
1710979200,0.7,,100523
1731888000,2.7,,100523
1727654400,2.5,,100523
1710288000,1.6,,100523
1720483200,2.0,,100523
1704412800,1.6,,100523
1715904000,3.8,,100523
1734566400,4.0,,100523
1729382400,1.6,,100523
1711411200,2.2,,100523
1713571200,3.3,,100523
1714780800,2.0,,100523
1723593600,1.4,,100523
1706400000,1.7,,100523
1712707200,2.7,,100523
1723852800,1.3,,100523
1706659200,1.4,,100523
1720742400,2.9,,100523
1733961600,2.7,,100523
1711497600,2.1,,100523
1724544000,2.7,,100523
1712016000,4.3,,100523
1717632000,2.8,,100523
1710028800,2.6,,100523
1723766400,0.8,,100523
1710806400,1.7,,100523
1717286400,4.1,,100523
1708992000,2.8,,100523
1713225600,2.4,,100523
1727568000,2.4,,100523
1720828800,2.3,,100523
1730592000,1.2,,100523
1716768000,11.0,,100523
1735257600,6.5,,100523
1705968000,1.3,,100523
1712534400,2.3,,100523
1707264000,2.6,,100523
1719187200,0.6,,100523
1705190400,2.2,,100523
1724976000,0.7,,100523
1732665600,7.0,,100523
1728345600,4.3,,100523
1717718400,3.0,,100523
1732924800,2.2,,100523
1712361600,0.9,,100523
1730764800,1.5,,100523
1716940800,3.3,,100523
1704844800,0.9,,100523
1733356800,2.2,,100523
1734912000,2.6,,100523
1714953600,2.5,,100523
1732492800,1.1,,100523
1708819200,2.5,,100523
1706572800,2.7,,100523
1715644800,2.7,,100523
1714521600,1.2,,100523
1721779200,0.4,,100523
1715472000,2.3,,100523
1731196800,3.4,,100523
1717804800,3.9,,100523
1729296000,1.6,,100523
1704499200,2.9,,100523
1707782400,1.5,,100523
1731974400,2.9,,100523
1715558400,4.1,,100523
1729728000,1.4,,100523
1704067200,7.2,,100523
1729036800,2.9,,100523
1719532800,3.7,,100523
1709942400,3.3,,100523
1717545600,7.3,,100523
1730851200,1.5,,100523
1719273600,0.7,,100523
1718236800,5.8,,100523
1715299200,6.5,,100523
1706918400,1.1,,100523
1723420800,4.4,,100523
1705104000,1.2,,100523
1729123200,1.2,,100523
