time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1690416000,6.8,6.7,166427
1700611200,5.7,6.2,166427
1702944000,6.2,6.6,166427
1689552000,9.2,9.2,166427
1691884800,10.6,10.7,166427
1693008000,13.7,13.8,166427
1703635200,4.8,5.1,166427
1701907200,6.4,6.7,166427
1701561600,15.7,16.0,166427
1695600000,7.1,7.4,166427
1702512000,6.4,6.6,166427
1696809600,3.8,4.1,166427
1696982400,6.4,6.7,166427
1691280000,4.3,4.6,166427
1701820800,6.7,7.1,166427
1690675200,6.0,6.1,166427
1690502400,6.9,6.8,166427
1689638400,7.5,7.6,166427
1696118400,9.2,9.5,166427
1698451200,2.4,2.7,166427
1687996800,5.0,5.3,166427
1688688000,5.1,5.3,166427
1702425600,11.4,11.6,166427
1700784000,11.0,11.8,166427
1689724800,6.3,6.3,166427
1698796800,9.4,9.7,166427
1696032000,4.3,4.7,166427
1698537600,2.8,3.1,166427
1697500800,8.2,8.7,166427
1701993600,2.4,2.7,166427
1729209600,4.5,4.8,166427
1728691200,12.4,13.1,166427
1706140800,1.2,1.3,166427
1729555200,7.0,7.5,166427
1726963200,7.7,8.1,166427
1729987200,6.1,6.6,166427
1733011200,5.9,6.3,166427
1724371200,8.4,8.7,166427
1704844800,2.5,2.7,166427
1727913600,8.8,9.3,166427
1734652800,16.4,16.9,166427
1725667200,6.6,6.9,166427
1731369600,7.7,8.1,166427
1727308800,6.3,6.7,166427
1728000000,8.7,9.1,166427
1725148800,3.3,3.7,166427
1732924800,4.1,4.5,166427
1734048000,2.2,2.5,166427
1724457600,10.7,11.0,166427
1704412800,2.9,3.2,166427
1727827200,9.7,10.3,166427
1729123200,2.6,2.9,166427
1724544000,8.3,8.5,166427
1731801600,4.1,4.5,166427
1726358400,6.8,7.2,166427
1733616000,10.4,10.8,166427
1733270400,7.9,8.3,166427
1732147200,3.9,4.2,166427
1731283200,9.3,9.6,166427
1724803200,5.2,5.5,166427
1735171200,6.0,6.3,166427
1705017600,8.1,8.0,166427
1735257600,10.7,11.0,166427
1731456000,8.2,8.6,166427
1705449600,3.7,4.0,166427
1730246400,4.5,4.8,166427
1727049600,5.9,6.3,166427
1729382400,6.1,6.5,166427
1704326400,6.3,6.6,166427
1728864000,7.5,8.0,166427
1705708800,4.3,4.6,166427
1705104000,4.1,4.4,166427
1704240000,7.3,7.6,166427
1734393600,2.5,2.7,166427
1728777600,5.5,5.9,166427
1734220800,3.4,3.6,166427
1728432000,4.6,5.0,166427
1732406400,3.2,3.4,166427
1734134400,3.8,4.1,166427
1729641600,5.1,5.6,166427
1735516800,11.6,11.8,166427
1726704000,4.3,4.7,166427
1734566400,7.8,8.2,166427
1725840000,4.1,4.4,166427
1706227200,9.5,9.2,166427
1725408000,11.4,11.8,166427
1733097600,8.0,8.4,166427
1706054400,3.0,3.1,166427
1734912000,5.4,5.7,166427
1729036800,5.0,5.3,166427
1704931200,3.0,3.2,166427
1726272000,5.2,5.5,166427
1733443200,2.4,2.7,166427
1705276800,7.5,7.7,166427
1733961600,8.1,8.5,166427
1727654400,10.0,10.5,166427
1704672000,6.8,6.9,166427
1732665600,23.2,23.9,166427
1731542400,3.8,4.1,166427
1727481600,9.1,9.6,166427
1704499200,9.0,9.4,166427
1735344000,14.5,14.8,166427
1731024000,7.1,7.4,166427
1728518400,6.9,7.4,166427
1725235200,2.9,3.3,166427
1728259200,10.2,10.8,166427
1705536000,9.5,9.7,166427
1730851200,4.8,5.1,166427
1724198400,13.0,13.2,166427
1725321600,6.3,6.6,166427
1730332800,5.8,6.1,166427
1731110400,5.9,6.2,166427
1730419200,8.4,8.8,166427
1727395200,8.7,9.2,166427
1728950400,12.5,12.9,166427
1725062400,2.2,2.5,166427
1724976000,2.6,2.8,166427
1726099200,4.4,4.7,166427
1728086400,6.4,6.8,166427
1733529600,3.3,3.6,166427
1727740800,10.5,11.2,166427
1725926400,5.7,6.0,166427
1725753600,8.2,8.5,166427
1730764800,3.7,4.0,166427
1704067200,21.9,22.0,166427
1726531200,8.9,9.4,166427
1734739200,3.4,3.7,166427
1727222400,5.7,6.2,166427
1724716800,3.3,3.5,166427
1732233600,5.5,5.8,166427
1705968000,5.6,5.7,166427
1733788800,16.4,16.8,166427
1734825600,19.1,19.5,166427
1727568000,10.3,10.9,166427
1726185600,11.3,11.7,166427
1732579200,7.5,7.9,166427
1729900800,3.2,3.5,166427
1729296000,5.1,5.5,166427
1732320000,8.2,8.5,166427
1724630400,3.6,3.9,166427
1724284800,17.6,17.8,166427
1725494400,6.5,6.8,166427
1729814400,2.8,3.1,166427
1733875200,2.5,2.7,166427
1726876800,7.2,7.8,166427
1704153600,7.2,7.5,166427
1731888000,5.1,5.4,166427
1732492800,2.7,3.0,166427
1735430400,6.5,6.8,166427
1728172800,7.6,8.2,166427
1705363200,4.9,5.2,166427
1729728000,3.7,4.0,166427
1734998400,4.8,5.0,166427
1728345600,9.4,9.9,166427
1730160000,6.3,6.7,166427
1728604800,11.3,11.9,166427
1731715200,4.6,4.9,166427
1726617600,6.3,6.7,166427
1727136000,6.2,6.7,166427
1731196800,8.6,8.8,166427
1705795200,4.4,4.7,166427
1734480000,4.0,4.4,166427
1733356800,3.7,4.1,166427
1734307200,2.9,3.2,166427
1732060800,4.0,4.2,166427
1735084800,1.7,1.9,166427
1731628800,7.2,7.5,166427
1705881600,6.5,6.7,166427
1730073600,6.8,7.2,166427
1730592000,4.3,4.5,166427
1704585600,10.6,10.8,166427
1704758400,1.8,2.1,166427
1705622400,10.0,10.2,166427
1735603200,9.4,9.5,166427
1730937600,7.8,8.0,166427
1733184000,7.2,7.5,166427
1732752000,8.6,8.7,166427
1724889600,6.0,6.4,166427
1726790400,3.9,4.4,166427
1705190400,3.9,4.2,166427
1726444800,7.9,8.4,166427
1733702400,13.6,14.0,166427
1730678400,5.7,5.9,166427
1726012800,2.7,2.9,166427
1729468800,7.3,7.8,166427
1732838400,4.8,5.2,166427
1731974400,4.1,4.4,166427
1725580800,2.0,2.3,166427
1730505600,8.0,8.2,166427
