time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1720310400,9.8,10.0,51823
1711670400,3.4,3.4,51823
1711065600,2.9,3.0,51823
1730764800,3.1,3.6,51823
1729728000,4.4,5.0,51823
1716681600,25.5,26.4,51823
1708300800,15.6,14.7,51823
1704758400,1.0,1.0,51823
1720483200,10.8,11.3,51823
1718755200,9.4,9.9,51823
1720656000,15.5,16.3,51823
1725235200,16.6,16.5,51823
1705968000,20.6,22.1,51823
1735084800,2.9,3.1,51823
1718928000,4.6,5.1,51823
1712620800,9.9,10.8,51823
1720137600,5.0,5.6,51823
1734480000,5.6,6.0,51823
1726876800,6.7,7.0,51823
1733356800,5.0,5.3,51823
1712880000,3.9,4.0,51823
1717718400,10.7,11.2,51823
1735430400,11.3,11.2,51823
1723593600,3.6,4.0,51823
1733184000,10.4,10.5,51823
1732492800,2.8,3.2,51823
1731369600,10.3,10.6,51823
1730419200,8.6,9.2,51823
1732752000,28.6,29.8,51823
1716854400,25.3,25.7,51823
1712534400,7.8,8.4,51823
1719964800,4.7,5.5,51823
1722297600,4.1,4.8,51823
1715817600,11.7,12.1,51823
1723420800,97.9,11.8,51823
1704067200,23.1,21.2,51823
1728172800,7.3,7.8,51823
1716249600,23.6,23.8,51823
1718668800,2.7,3.1,51823
1716508800,12.6,13.4,51823
1711152000,12.4,12.2,51823
1734912000,9.1,9.2,51823
1717804800,10.1,10.4,51823
1728864000,6.7,7.3,51823
1733011200,8.5,8.6,51823
1728000000,9.5,10.1,51823
1722902400,28.0,17.0,51823
1729641600,8.0,9.1,51823
1718064000,13.0,13.7,51823
1728950400,12.2,13.2,51823
1714867200,6.4,7.0,51823
1729209600,4.8,5.2,51823
1721779200,2.5,2.6,51823
1716768000,33.9,34.6,51823
1728691200,12.1,12.8,51823
1710460800,19.6,19.5,51823
1708646400,9.3,9.0,51823
1727308800,11.0,11.3,51823
1727568000,8.6,8.6,51823
1726617600,6.2,6.5,51823
1711497600,4.6,4.5,51823
1714089600,7.3,7.9,51823
1727222400,5.6,5.9,51823
1726012800,3.0,3.1,51823
1721865600,4.6,5.0,51823
1720051200,3.9,4.3,51823
1714521600,5.5,6.0,51823
1731110400,9.0,9.4,51823
1717200000,13.2,13.7,51823
1731715200,7.0,7.3,51823
1725321600,6.3,6.5,51823
1718841600,6.0,6.6,51823
1724284800,16.3,17.0,51823
1728604800,12.2,13.0,51823
1704844800,0.9,0.9,51823
1724803200,5.4,5.8,51823
1735516800,15.2,15.2,51823
1726272000,5.0,5.3,51823
1704672000,2.1,2.0,51823
1723248000,104.7,13.5,51823
1719532800,12.0,12.6,51823
1719619200,4.3,5.0,51823
1709942400,8.5,7.9,51823
1709078400,26.9,26.5,51823
1730678400,4.1,5.0,51823
1706140800,2.1,2.3,51823
1717113600,4.2,4.3,51823
1732579200,9.1,8.9,51823
1708992000,8.7,8.8,51823
1729468800,8.6,9.4,51823
1712188800,4.5,4.5,51823
1712448000,7.0,7.4,51823
1733097600,10.2,10.2,51823
1707264000,8.6,8.6,51823
1734739200,5.1,5.2,51823
1733702400,26.1,26.0,51823
1712275200,2.5,2.6,51823
1715644800,10.7,11.0,51823
1725840000,5.0,4.9,51823
1720396800,5.8,6.1,51823
1715040000,17.3,18.3,51823
1705536000,13.5,13.8,51823
1707696000,3.3,3.1,51823
1706572800,2.8,2.7,51823
1717545600,14.2,14.8,51823
1717977600,9.1,9.7,51823
1718150400,12.6,13.1,51823
1712793600,3.2,3.2,51823
1734048000,2.6,2.9,51823
1714953600,9.9,10.7,51823
1734825600,24.0,24.1,51823
1713139200,3.3,3.8,51823
1717632000,8.7,8.8,51823
1726963200,31.6,32.6,51823
1715126400,23.1,24.6,51823
1716163200,12.1,12.3,51823
1732838400,5.3,5.2,51823
1706745600,7.3,7.3,51823
1710288000,4.6,4.7,51823
1729987200,6.1,6.6,51823
1722470400,9.4,9.5,51823
1718323200,17.2,17.9,51823
1709596800,11.0,10.8,51823
1709251200,10.8,10.1,51823
1733616000,9.5,9.7,51823
1710547200,12.2,11.6,51823
1710806400,2.9,2.9,51823
1711843200,5.7,6.0,51823
1724025600,7.9,8.5,51823
1724198400,9.9,10.5,51823
1708128000,7.0,6.6,51823
1721088000,5.3,5.9,51823
1707350400,3.3,3.7,51823
1723680000,3.0,3.4,51823
1732147200,5.0,4.9,51823
1727136000,7.3,7.8,51823
1713052800,2.9,3.1,51823
1716422400,11.3,12.2,51823
1733788800,14.0,14.4,51823
1707091200,3.4,3.3,51823
1735257600,12.7,13.1,51823
1728777600,7.0,7.5,51823
1731196800,19.8,20.5,51823
1734998400,6.4,6.9,51823
1721001600,6.1,6.7,51823
1726531200,8.3,8.5,51823
1706918400,4.1,4.3,51823
1711324800,4.2,4.6,51823
1713744000,4.4,4.2,51823
1734220800,4.2,4.9,51823
1732233600,4.6,4.6,51823
1724976000,4.6,4.7,51823
1708560000,4.5,4.6,51823
1735603200,8.7,9.2,51823
1707609600,6.7,7.2,51823
1718496000,10.0,10.5,51823
1704326400,2.5,2.4,51823
1723766400,3.3,3.7,51823
1734566400,7.8,8.0,51823
1730592000,3.3,4.1,51823
1712361600,2.9,3.1,51823
1714780800,6.9,7.5,51823
1708905600,6.2,6.2,51823
1712016000,9.4,10.0,51823
1706832000,11.5,11.7,51823
1713484800,12.8,13.3,51823
1730937600,8.8,9.4,51823
1724544000,9.7,10.0,51823
1713571200,11.4,11.9,51823
1706313600,5.8,5.7,51823
1730160000,6.3,7.0,51823
1704240000,2.5,2.4,51823
1714176000,11.7,12.9,51823
1729814400,3.0,3.5,51823
1727827200,9.8,10.3,51823
1730246400,4.0,4.8,51823
1704412800,5.2,4.8,51823
1731628800,12.6,12.8,51823
1728432000,8.0,8.2,51823
1724112000,7.6,8.2,51823
1716076800,13.7,13.5,51823
1708041600,5.0,5.0,51823
1719792000,9.3,10.2,51823
1727654400,7.1,7.5,51823
1725753600,8.1,8.0,51823
1707436800,3.8,4.2,51823
1721433600,11.8,12.1,51823
1721520000,6.2,6.5,51823
1732665600,15.7,16.3,51823
1710892800,3.0,3.0,51823
1731542400,3.4,3.5,51823
1719014400,6.7,7.3,51823
1722384000,8.4,9.7,51823
1731456000,10.6,11.0,51823
1720569600,11.3,11.7,51823
1720828800,8.2,8.8,51823
1732060800,3.2,3.3,51823
1710374400,11.2,11.2,51823
1712707200,5.9,6.1,51823
1722643200,6.4,3.7,51823
1714262400,9.4,10.5,51823
1717372800,14.1,14.9,51823
1720742400,18.1,19.3,51823
1714608000,6.0,6.6,51823
1719187200,2.1,2.3,51823
1727740800,8.0,8.6,51823
1708473600,4.5,4.4,51823
1709424000,11.0,10.7,51823
1723939200,10.7,11.3,51823
1721692800,2.9,3.1,51823
1711238400,14.3,14.2,51823
1726704000,4.8,5.1,51823
1728518400,10.5,11.2,51823
1706400000,8.0,7.5,51823
1726358400,4.5,4.6,51823
1711584000,15.7,15.3,51823
1706486400,14.2,13.2,51823
1705622400,15.2,15.9,51823
1716336000,18.2,18.9,51823
1727481600,7.7,7.9,51823
