time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1701129600,0.5,5.5,27821
1659744000,0.4,4.7,27821
1671580800,0.5,5.6,27821
1665792000,0.3,6.3,27821
1660435200,0.2,1.8,27821
1677715200,0.5,7.9,27821
1644192000,0.7,8.0,27821
1654214400,0.4,3.9,27821
1689897600,0.5,3.6,27821
1652313600,0.3,4.1,27821
1697155200,0.2,4.2,27821
1669766400,0.8,6.4,27821
1675468800,0.4,8.3,27821
1683072000,0.4,4.5,27821
1670025600,0.3,4.2,27821
1672704000,0.5,4.8,27821
1691539200,0.7,4.9,27821
1698883200,0.4,6.0,27821
1677974400,0.5,8.3,27821
1682380800,0.5,4.8,27821
1651536000,0.6,6.1,27821
1641859200,0.4,1.6,27821
1642723200,0.5,1.7,27821
1659916800,0.2,2.0,27821
1656892800,0.5,4.6,27821
1676246400,0.5,9.1,27821
1649289600,0.3,0.9,27821
1702857600,0.3,6.2,27821
1672531200,0.6,12.7,27821
1694563200,0.6,6.5,27821
1646438400,0.5,5.6,27821
1703548800,0.3,2.7,27821
1687392000,0.6,6.4,27821
1659398400,0.3,2.1,27821
1682726400,0.4,2.2,27821
1655164800,0.8,4.7,27821
1647734400,0.3,3.7,27821
1667174400,0.3,7.0,27821
1682985600,0.3,4.6,27821
1673740800,0.2,2.3,27821
1691712000,0.5,3.0,27821
1656720000,0.4,4.7,27821
1656979200,0.5,4.7,27821
1641254400,0.6,6.8,27821
1670284800,0.2,2.2,27821
1683504000,0.6,9.1,27821
1655856000,0.4,2.9,27821
1672099200,0.5,5.8,27821
1686873600,1.1,9.0,27821
1653177600,0.6,4.1,27821
1692144000,0.4,3.0,27821
1652918400,0.6,4.6,27821
1689984000,0.4,3.2,27821
1660003200,0.2,1.9,27821
1662163200,0.4,9.9,27821
1685318400,0.4,6.0,27821
1703980800,0.3,3.3,27821
1684627200,1.2,14.2,27821
1694649600,0.6,7.9,27821
1660867200,0.3,4.9,27821
1660521600,0.3,4.0,27821
1647043200,1.0,2.4,27821
1689638400,0.7,4.6,27821
1650153600,0.7,8.1,27821
1650240000,1.2,6.0,27821
1699315200,0.2,1.3,27821
1702512000,0.6,6.7,27821
1669680000,1.0,10.0,27821
1681516800,0.7,6.8,27821
1653004800,1.1,10.7,27821
1669161600,0.4,6.3,27821
1688169600,0.4,3.4,27821
1673568000,0.4,1.5,27821
1670112000,0.6,7.3,27821
1670198400,0.3,6.4,27821
1679356800,0.2,1.6,27821
1659484800,0.4,2.6,27821
1703894400,0.3,4.5,27821
1682640000,0.3,4.6,27821
1641600000,1.0,8.4,27821
1657584000,0.6,5.2,27821
1659052800,0.2,1.8,27821
1694044800,0.3,2.8,27821
1683936000,0.6,6.3,27821
1684195200,0.4,4.9,27821
1698451200,0.2,1.7,27821
1678924800,0.4,4.1,27821
1656806400,0.3,3.3,27821
1681171200,0.3,3.6,27821
1695600000,0.4,4.2,27821
1658880000,0.2,2.6,27821
1652054400,0.7,6.2,27821
1642204800,0.7,3.2,27821
1699401600,0.2,1.2,27821
1649376000,0.3,1.5,27821
1686787200,1.6,11.5,27821
1700784000,0.6,8.2,27821
1661472000,0.3,5.0,27821
1689033600,0.6,3.9,27821
1676505600,0.3,5.1,27821
1684800000,1.1,19.7,27821
1667347200,0.6,10.3,27821
1667433600,0.4,6.6,27821
1695254400,0.3,3.1,27821
1673136000,0.7,3.3,27821
1689292800,0.7,4.1,27821
1644451200,0.3,4.7,27821
1701907200,0.3,4.2,27821
1650067200,0.6,7.6,27821
1649980800,0.3,3.8,27821
1678752000,1.3,7.5,27821
1656460800,0.7,8.5,27821
1658534400,0.3,3.2,27821
1680220800,0.7,6.1,27821
1651363200,0.6,6.3,27821
1659830400,0.3,3.3,27821
1674172800,0.5,5.0,27821
1671926400,0.6,10.7,27821
1697241600,0.2,1.3,27821
1675814400,0.3,2.9,27821
1649635200,0.3,3.0,27821
1648166400,0.2,2.1,27821
1692576000,0.6,4.7,27821
1649203200,1.9,14.2,27821
1653609600,0.4,2.9,27821
1648425600,0.2,1.7,27821
1687046400,0.7,4.8,27821
1654992000,0.9,4.4,27821
1651881600,0.9,9.5,27821
1702598400,1.4,11.5,27821
1673827200,0.5,5.5,27821
1662854400,0.5,10.5,27821
1647648000,0.3,2.3,27821
1692230400,0.5,4.7,27821
1648339200,0.3,1.5,27821
1685145600,0.9,17.4,27821
1665705600,0.3,6.5,27821
1688774400,0.3,2.4,27821
1646179200,0.8,10.5,27821
1666569600,0.2,1.6,27821
1675036800,1.1,5.8,27821
1686182400,0.4,5.8,27821
1673913600,0.9,12.2,27821
1701216000,0.7,11.5,27821
1650585600,0.4,3.5,27821
1696377600,0.4,4.8,27821
1668816000,0.6,5.9,27821
1683676800,0.2,2.8,27821
1697846400,0.3,2.6,27821
1693353600,0.6,8.2,27821
1665273600,0.4,11.4,27821
1646524800,0.4,5.2,27821
1650844800,0.4,3.6,27821
1692057600,0.6,4.1,27821
1679616000,0.7,6.0,27821
1692748800,0.4,3.0,27821
1686528000,0.4,3.1,27821
1659139200,0.4,2.9,27821
1680393600,0.6,8.7,27821
1643500800,0.3,2.3,27821
1646265600,0.8,10.9,27821
1647475200,0.2,2.5,27821
1642550400,0.5,3.3,27821
1662595200,0.3,7.5,27821
1642118400,0.3,6.8,27821
1663632000,0.2,3.2,27821
1646956800,1.3,8.5,27821
1658016000,0.9,5.1,27821
1698192000,0.3,2.9,27821
1698364800,0.2,2.5,27821
1702944000,0.4,7.4,27821
1667260800,0.5,9.2,27821
1650672000,0.4,2.8,27821
1689206400,0.5,2.8,27821
1687824000,0.5,3.3,27821
1641772800,1.2,2.8,27821
1642982400,1.2,8.5,27821
1664928000,0.4,8.2,27821
1681257600,0.4,6.5,27821
1692403200,0.4,2.4,27821
1684540800,0.5,4.3,27821
1684713600,1.1,17.8,27821
1678838400,3.4,32.6,27821
1700611200,0.4,4.9,27821
1648857600,0.8,6.4,27821
1668729600,0.3,3.8,27821
1680998400,0.2,3.8,27821
1688688000,0.3,3.7,27821
1668038400,0.3,5.2,27821
1699660800,0.3,3.6,27821
1665532800,0.2,4.1,27821
1672617600,0.4,6.9,27821
1703376000,0.2,2.0,27821
1702339200,0.6,7.2,27821
1666137600,0.2,2.0,27821
1687219200,0.9,6.2,27821
1688601600,0.2,1.6,27821
1675900800,0.2,3.6,27821
1697414400,0.2,1.5,27821
1697328000,0.2,1.5,27821
1661904000,0.2,4.6,27821
1655942400,0.3,1.9,27821
1696809600,0.2,3.0,27821
1687132800,0.9,5.4,27821
1676332800,0.5,3.2,27821
1651276800,0.5,4.7,27821
1642377600,0.5,10.9,27821
1683158400,0.4,5.3,27821
1658275200,0.8,5.1,27821
1685577600,0.5,7.8,27821
1695081600,0.5,8.1,27821
1691971200,0.5,4.4,27821
1647907200,0.6,4.7,27821
1686614400,0.4,3.5,27821
1702166400,1.0,4.1,27821
1700179200,0.3,5.7,27821
1662076800,0.4,8.2,27821
1655337600,0.9,6.9,27821
1675728000,0.2,2.2,27821
1671321600,1.1,12.7,27821
1699142400,0.2,4.6,27821
1700956800,1.0,7.7,27821
1645920000,0.8,2.8,27821
1674777600,0.3,8.3,27821
1652572800,0.4,3.3,27821
1678320000,0.7,13.1,27821
1653868800,0.4,2.9,27821
1663891200,0.5,12.4,27821
1695427200,0.2,1.6,27821
1690329600,0.6,4.5,27821
1665187200,0.6,11.5,27821
1681430400,0.2,2.2,27821
1641513600,2.0,5.8,27821
1687564800,0.4,3.1,27821
1652486400,0.3,3.3,27821
1694822400,0.3,4.5,27821
1661558400,0.2,2.1,27821
1657152000,0.3,2.2,27821
1693267200,0.6,7.5,27821
1666828800,0.4,5.7,27821
1679270400,0.4,7.0,27821
1670544000,0.3,6.5,27821
1674691200,0.5,8.5,27821
1676160000,0.3,5.9,27821
1700006400,0.6,7.9,27821
1649030400,0.4,5.4,27821
1668297600,0.3,3.5,27821
1677888000,0.4,7.7,27821
1703030400,0.3,3.8,27821
1654646400,0.6,6.3,27821
1690416000,0.6,4.6,27821
1701302400,0.3,3.9,27821
1689379200,0.8,5.8,27821
1702080000,0.3,2.0,27821
1674086400,0.1,2.1,27821
1681603200,0.4,2.8,27821
1659657600,0.4,4.7,27821
1644537600,0.4,4.2,27821
1689811200,0.6,4.5,27821
1653523200,0.3,2.3,27821
1680739200,0.5,2.5,27821
1666915200,0.7,6.5,27821
1697587200,0.5,8.3,27821
1673049600,0.2,2.1,27821
1674950400,0.4,3.6,27821
1662249600,0.2,6.3,27821
1655683200,0.7,6.0,27821
1680825600,0.2,1.1,27821
1680048000,0.8,5.2,27821
1669248000,0.4,7.6,27821
1687651200,0.4,2.8,27821
1701561600,0.4,9.2,27821
1663372800,0.2,4.5,27821
1644364800,0.3,3.4,27821
1658966400,0.2,2.7,27821
1679702400,0.4,6.3,27821
1654041600,0.3,2.2,27821
1678406400,0.9,11.1,27821
1701734400,0.3,6.2,27821
1685232000,0.8,12.7,27821
1647216000,0.2,2.0,27821
1685923200,0.5,7.0,27821
1647993600,0.2,0.8,27821
1703462400,0.3,3.8,27821
1682294400,0.4,3.0,27821
1697673600,0.2,2.0,27821
1675209600,0.5,2.5,27821
1701820800,0.6,11.7,27821
1686960000,1.4,12.1,27821
1695772800,0.5,7.5,27821
1663200000,0.5,8.6,27821
1669939200,0.4,3.8,27821
1683331200,0.9,11.4,27821
1698969600,0.4,7.4,27821
1668643200,0.4,5.4,27821
1662768000,0.4,9.6,27821
1700870400,0.7,9.1,27821
1678147200,0.5,11.4,27821
1690243200,0.3,2.7,27821
1655078400,1.1,5.9,27821
1702252800,0.4,7.3,27821
1665014400,0.4,9.7,27821
1658102400,0.7,3.8,27821
1694131200,0.5,3.0,27821
1643328000,1.3,4.2,27821
1681084800,0.3,2.9,27821
1645574400,1.4,6.5,27821
1670803200,0.6,6.8,27821
1675987200,0.5,5.2,27821
1698624000,0.3,1.7,27821
1703203200,0.5,6.9,27821
1681862400,0.3,2.5,27821
1651104000,0.4,3.7,27821
1700265600,0.6,9.6,27821
1654819200,0.5,3.8,27821
1649462400,0.2,2.5,27821
1680307200,0.5,7.1,27821
1653436800,0.3,1.7,27821
1663977600,0.4,10.0,27821
1656288000,0.5,4.8,27821
1640995200,0.9,7.6,27821
1653350400,0.6,5.9,27821
1670630400,0.3,4.6,27821
1693785600,0.5,5.5,27821
1662940800,0.5,11.1,27821
1700438400,0.4,4.7,27821
1664582400,0.2,5.2,27821
1672963200,0.4,6.9,27821
1689120000,0.7,4.1,27821
1675641600,0.1,1.9,27821
1664323200,0.2,4.8,27821
1642809600,0.7,2.9,27821
1680912000,0.4,2.7,27821
1678665600,0.6,2.0,27821
1701993600,0.2,1.5,27821
1677801600,0.6,3.7,27821
1659312000,0.2,1.3,27821
1663804800,0.6,11.0,27821
1685404800,0.4,6.4,27821
1694304000,0.7,7.8,27821
1654387200,0.5,7.2,27821
1655596800,0.5,3.2,27821
1645833600,1.1,5.7,27821
1645315200,0.5,4.7,27821
1672876800,0.5,6.5,27821
1652745600,0.4,3.7,27821
1646697600,0.9,2.9,27821
1682899200,0.3,2.5,27821
1688860800,0.4,2.3,27821
1665446400,0.3,6.4,27821
1675382400,0.8,5.0,27821
1671148800,0.4,3.5,27821
1684281600,0.3,3.4,27821
1673654400,0.6,9.6,27821
1702771200,0.4,8.1,27821
1672012800,0.3,4.3,27821
1699056000,0.3,6.4,27821
1691020800,0.5,4.8,27821
1643932800,1.9,5.8,27821
1664496000,0.2,3.8,27821
1701388800,0.5,7.8,27821
1671408000,0.6,2.1,27821
1687996800,0.4,3.5,27821
1670889600,0.5,5.3,27821
1650412800,0.4,3.5,27821
1648771200,0.5,4.2,27821
1682121600,0.3,2.7,27821
1647388800,0.4,5.8,27821
1699574400,0.2,2.4,27821
1699747200,0.5,8.2,27821
1658188800,0.4,2.4,27821
1688256000,0.4,4.1,27821
1692835200,0.6,4.3,27821
1644710400,0.5,2.2,27821
1656115200,0.6,4.9,27821
1683244800,1.3,14.2,27821
1660262400,0.4,5.3,27821
1692489600,0.5,3.6,27821
1652832000,0.6,4.1,27821
1701475200,0.5,8.1,27821
1674259200,0.6,2.4,27821
1661126400,0.3,3.7,27821
1660608000,0.2,2.8,27821
1666396800,0.2,1.3,27821
1678492800,1.1,8.4,27821
1679788800,0.9,7.5,27821
1642032000,0.4,6.9,27821
1671235200,0.5,2.8,27821
1685750400,0.6,7.4,27821
1676073600,0.5,3.1,27821
1680566400,0.7,9.0,27821
1691798400,0.6,3.9,27821
1669075200,0.4,4.4,27821
1672444800,0.3,6.2,27821
1665878400,0.2,3.6,27821
1642464000,0.2,2.3,27821
1654128000,0.3,2.3,27821
1681948800,0.4,3.6,27821
1654905600,0.5,3.3,27821
1648944000,0.6,6.9,27821
1694995200,0.5,10.7,27821
1683849600,0.6,6.3,27821
1664841600,0.3,5.5,27821
1679529600,0.4,4.6,27821
1654300800,0.6,7.9,27821
1667952000,0.3,5.0,27821
1655769600,0.6,7.9,27821
1654560000,0.3,2.9,27821
1644624000,1.1,8.0,27821
1700697600,0.6,12.7,27821
1657238400,0.3,2.9,27821
1644969600,0.3,2.7,27821
1678579200,2.2,11.9,27821
1643241600,0.7,4.8,27821
1642636800,1.8,4.4,27821
1684972800,0.7,13.4,27821
1650758400,0.4,3.1,27821
1691193600,0.5,3.0,27821
1674000000,0.4,6.1,27821
1664409600,0.3,5.1,27821
1669593600,0.3,5.9,27821
1664755200,0.3,7.1,27821
1686268800,0.2,4.9,27821
1673481600,0.5,2.3,27821
1667606400,0.3,2.5,27821
1646611200,0.7,3.7,27821
1668384000,1.0,6.5,27821
1648252800,0.4,3.0,27821
1697500800,0.3,5.0,27821
1644105600,0.9,9.1,27821
1686096000,0.5,12.1,27821
1659225600,0.4,3.5,27821
1651449600,0.6,5.2,27821
1681776000,0.3,2.5,27821
1693958400,0.3,2.9,27821
1673395200,0.7,4.8,27821
1682467200,0.7,7.9,27821
1679184000,0.5,2.6,27821
1645660800,1.3,6.9,27821
1729987200,0.3,4.9,27821
1719532800,0.9,6.9,27821
1716076800,0.6,8.0,27821
1720396800,0.5,1.8,27821
1706832000,0.5,6.8,27821
1717977600,0.5,6.3,27821
1720224000,0.4,3.3,27821
1713830400,0.4,2.7,27821
1717113600,0.4,2.7,27821
1704240000,0.9,6.9,27821
1706486400,0.4,6.5,27821
1722211200,0.2,3.0,27821
1711152000,0.9,7.9,27821
1705276800,1.9,8.1,27821
1719446400,0.3,2.0,27821
1714003200,0.5,4.1,27821
1706659200,0.4,4.0,27821
1712275200,0.4,1.8,27821
1721174400,0.4,1.3,27821
1731628800,0.6,12.5,27821
1733875200,0.4,1.7,27821
1733961600,0.5,9.2,27821
1728000000,0.6,8.2,27821
1718668800,0.4,2.0,27821
1717459200,1.2,12.6,27821
1722729600,0.5,4.4,27821
1714348800,0.7,6.1,27821
1730851200,0.3,3.6,27821
1718064000,0.7,8.5,27821
1725580800,0.2,1.6,27821
1732406400,0.3,3.2,27821
1704153600,1.2,8.2,27821
1727740800,0.5,6.8,27821
1725062400,0.2,2.5,27821
1724544000,0.7,6.9,27821
1708560000,0.5,2.9,27821
1714089600,0.6,5.0,27821
1734739200,0.9,5.7,27821
1722816000,0.6,8.4,27821
1708128000,0.6,3.3,27821
1719187200,0.2,1.6,27821
1720137600,0.5,3.8,27821
1725667200,0.7,5.5,27821
1734393600,0.2,3.6,27821
1719014400,0.6,5.2,27821
1731283200,0.5,8.3,27821
1715644800,0.4,4.1,27821
1715299200,0.8,8.9,27821
1725840000,0.5,4.0,27821
1705190400,0.6,3.8,27821
1732665600,0.9,13.2,27821
1726790400,0.3,4.0,27821
1724457600,0.6,8.8,27821
1708646400,0.8,5.8,27821
1734825600,2.4,24.3,27821
1719705600,0.3,2.5,27821
1707609600,0.3,3.9,27821
1728259200,0.6,8.7,27821
1724112000,0.6,5.9,27821
1714694400,0.4,3.5,27821
1705104000,0.3,4.0,27821
1711929600,0.7,6.9,27821
1727222400,0.3,4.3,27821
1713398400,0.6,8.0,27821
1734307200,0.3,4.5,27821
1721520000,0.3,2.7,27821
1726185600,0.4,8.4,27821
1707177600,0.5,7.3,27821
1705536000,0.8,8.7,27821
1713225600,0.6,6.4,27821
1731888000,0.4,3.4,27821
1707350400,0.3,2.5,27821
1728345600,0.5,9.5,27821
1708992000,1.1,4.6,27821
1731456000,0.5,9.4,27821
1720051200,0.5,3.5,27821
1727654400,0.4,5.8,27821
1730505600,0.4,7.2,27821
1712534400,0.4,5.3,27821
1711497600,0.4,3.3,27821
1708387200,0.5,3.8,27821
1732233600,0.3,4.8,27821
1726963200,0.3,6.6,27821
1734566400,0.5,6.9,27821
1726272000,0.3,3.7,27821
1732147200,0.3,4.3,27821
1710288000,0.3,2.9,27821
1723248000,0.7,9.8,27821
1721433600,0.2,6.2,27821
1719360000,0.3,1.6,27821
1709337600,0.5,8.2,27821
1704672000,0.6,3.2,27821
1709856000,0.8,7.8,27821
1716768000,2.2,24.3,27821
1716940800,0.8,7.8,27821
1710806400,0.3,2.0,27821
1716249600,1.6,15.9,27821
1735084800,0.2,2.1,27821
1731715200,0.4,5.4,27821
1712188800,0.3,3.0,27821
1725494400,0.4,4.6,27821
1715817600,0.9,8.1,27821
1705449600,0.8,6.2,27821
1733356800,0.3,3.3,27821
1705881600,0.9,8.2,27821
1734220800,0.2,3.0,27821
1730678400,0.3,3.3,27821
1725753600,0.7,6.6,27821
1706572800,0.3,2.5,27821
1707264000,0.4,4.5,27821
1724716800,0.3,3.2,27821
1704844800,0.2,2.2,27821
1709942400,1.1,3.9,27821
1724284800,0.9,12.4,27821
1730073600,0.4,5.8,27821
1714780800,0.5,4.8,27821
1718928000,0.4,3.3,27821
1709510400,0.5,6.4,27821
1729382400,0.3,5.9,27821
1704585600,0.6,8.9,27821
1734048000,0.3,2.6,27821
1728604800,0.4,11.5,27821
1719619200,0.5,3.4,27821
1722643200,0.3,2.5,27821
1733270400,0.5,7.1,27821
1721952000,0.3,2.8,27821
1719792000,0.7,6.6,27821
1730764800,0.3,2.6,27821
1716681600,1.8,18.6,27821
1728777600,0.6,6.0,27821
1732060800,0.3,2.5,27821
1730160000,0.4,5.1,27821
1721347200,0.6,5.4,27821
1710201600,0.3,3.0,27821
1734134400,0.3,3.4,27821
1704412800,0.4,2.4,27821
1732752000,0.7,5.9,27821
1716595200,1.4,14.2,27821
1729555200,0.4,9.4,27821
1720310400,0.3,6.5,27821
1708732800,0.3,3.5,27821
1718150400,0.9,8.9,27821
1732924800,0.8,8.7,27821
1722384000,0.8,5.7,27821
1721260800,0.1,0.7,27821
1731196800,0.5,6.1,27821
1718409600,0.9,11.8,27821
1707868800,0.5,7.5,27821
1733616000,0.5,7.6,27821
1726704000,0.2,3.4,27821
1713744000,0.3,3.2,27821
1714521600,0.4,3.3,27821
