time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1704412800,2.2,1.8,127973
1727827200,7.8,9.5,127973
1735430400,4.6,5.2,127973
1706313600,4.1,3.9,127973
1719792000,7.3,7.6,127973
1728172800,5.4,6.4,127973
1716336000,17.4,19.0,127973
1706659200,2.2,2.1,127973
1713225600,7.9,7.5,127973
1715472000,5.4,5.5,127973
1705276800,4.7,4.7,127973
1733443200,1.9,1.9,127973
1707436800,2.4,2.2,127973
1706054400,1.5,1.0,127973
1728259200,6.8,8.0,127973
1721433600,12.7,14.9,127973
1734566400,3.4,3.8,127973
1705363200,2.5,2.3,127973
1705017600,6.7,6.2,127973
1717027200,5.5,6.0,127973
1723420800,11.1,13.2,127973
1729728000,3.9,4.3,127973
1724025600,6.1,7.4,127973
1722816000,9.6,11.3,127973
1708905600,4.8,4.5,127973
1709164800,1.5,1.1,127973
1732406400,6.6,7.5,127973
1704153600,8.3,8.6,127973
1720310400,9.4,9.7,127973
1711152000,8.9,8.7,127973
1708214400,3.5,3.5,127973
1718236800,16.3,19.2,127973
1714521600,4.0,3.3,127973
1731974400,2.3,2.4,127973
1712534400,8.3,7.5,127973
1708992000,5.4,5.1,127973
1714348800,7.4,6.5,127973
1716422400,10.4,11.5,127973
1723334400,13.2,15.4,127973
1721865600,3.2,3.2,127973
1726272000,3.0,3.5,127973
1710979200,1.8,1.1,127973
1734480000,3.9,4.2,127973
1727136000,6.5,7.9,127973
1734220800,5.9,6.5,127973
1725840000,3.0,3.3,127973
1712361600,2.0,1.4,127973
1716854400,24.5,26.5,127973
1721952000,2.7,2.6,127973
1723680000,1.9,1.9,127973
1711843200,4.5,4.0,127973
1713052800,1.4,0.6,127973
1709078400,15.3,14.9,127973
1721520000,6.6,7.6,127973
1707177600,6.8,6.8,127973
1724716800,2.1,2.0,127973
1711670400,2.4,2.0,127973
1714780800,4.8,4.6,127973
1725667200,4.7,5.2,127973
1722384000,6.7,6.8,127973
1713744000,2.2,1.8,127973
1730160000,4.2,4.6,127973
1725235200,1.9,1.9,127973
1711411200,1.7,1.1,127973
1719619200,2.6,2.7,127973
1724803200,6.1,7.3,127973
1727568000,4.8,5.2,127973
1718323200,14.7,17.2,127973
1728604800,9.0,10.3,127973
1728777600,5.1,5.8,127973
1709337600,13.2,13.1,127973
1720396800,2.2,2.0,127973
1724630400,2.2,2.3,127973
1730073600,5.8,6.7,127973
1713830400,2.4,1.9,127973
1733961600,8.3,9.7,127973
1712275200,2.0,1.4,127973
1717545600,11.0,11.9,127973
1731196800,3.9,4.2,127973
1710288000,2.9,2.4,127973
1704931200,2.2,1.8,127973
1724112000,5.3,6.3,127973
1718841600,4.5,4.8,127973
1727654400,6.0,7.0,127973
1712707200,4.0,3.4,127973
1730851200,1.8,1.9,127973
1722988800,4.4,5.1,127973
1712102400,1.0,0.4,127973
1712880000,2.7,2.1,127973
1713484800,12.4,12.2,127973
1710201600,5.1,4.6,127973
1717459200,15.3,17.1,127973
1734739200,2.5,2.8,127973
1729296000,3.2,3.3,127973
1717804800,7.8,8.9,127973
1725321600,5.4,6.3,127973
1708300800,8.8,9.2,127973
1728345600,8.0,9.2,127973
1727913600,8.5,10.0,127973
1725753600,6.0,7.0,127973
1717718400,7.1,8.1,127973
1727395200,4.1,4.6,127973
1711324800,2.5,1.7,127973
1716508800,13.7,15.1,127973
1732492800,1.3,1.1,127973
1705536000,11.0,11.2,127973
1734134400,3.1,3.3,127973
1730246400,2.1,2.2,127973
1708128000,2.7,2.6,127973
1730332800,3.7,4.1,127973
1726185600,5.6,6.7,127973
1714867200,4.1,3.9,127973
1710720000,4.0,3.6,127973
1726531200,4.7,5.7,127973
1716681600,24.2,26.5,127973
1734652800,14.4,16.5,127973
1717113600,1.8,1.5,127973
1722470400,5.9,6.1,127973
1723939200,5.6,6.7,127973
1731369600,8.5,9.7,127973
1716940800,8.1,8.8,127973
1733702400,7.5,8.3,127973
1728432000,4.2,4.6,127973
1706486400,4.1,4.1,127973
1729036800,5.1,5.6,127973
1726876800,4.8,5.9,127973
1714953600,5.2,5.6,127973
1715212800,34.5,35.2,127973
1719187200,1.4,1.1,127973
1724198400,8.7,10.3,127973
1710028800,3.6,3.3,127973
1735603200,6.9,7.7,127973
1711497600,2.6,2.1,127973
1711238400,13.5,13.3,127973
1734998400,3.9,4.4,127973
1725408000,10.4,12.4,127973
1706745600,4.8,4.9,127973
1718409600,13.9,16.3,127973
1715990400,16.2,17.0,127973
1713398400,11.2,10.9,127973
1704499200,6.1,6.2,127973
1718755200,5.8,6.3,127973
1722038400,3.5,3.7,127973
1709856000,10.8,10.0,127973
1715126400,23.7,25.0,127973
1705795200,4.2,4.1,127973
1707091200,1.7,1.4,127973
1707782400,4.1,4.0,127973
1719360000,0.9,0.5,127973
1732579200,6.2,6.9,127973
1707955200,8.0,8.1,127973
1724284800,17.1,19.7,127973
1727308800,4.2,4.8,127973
1708560000,2.8,2.4,127973
1729123200,1.4,1.3,127973
1721606400,1.3,0.9,127973
1728950400,9.2,10.7,127973
1705190400,3.2,3.1,127973
1705881600,6.3,6.3,127973
1714262400,7.6,7.0,127973
1726012800,1.6,1.5,127973
1727481600,4.6,5.1,127973
1734825600,14.6,16.9,127973
1727049600,5.7,6.9,127973
1708819200,1.4,1.0,127973
1720137600,3.6,3.3,127973
