time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1714435200,3.4,0.0,180145
1723161600,9.3,0.0,180145
1718409600,17.4,0.0,180145
1730246400,5.0,0.0,180145
1731369600,7.7,0.0,180145
1704412800,3.6,0.0,180145
1704844800,2.7,0.0,180145
1711065600,2.6,0.0,180145
1728000000,10.1,0.0,180145
1715040000,10.4,0.0,180145
1710633600,7.3,0.0,180145
1709078400,10.4,0.0,180145
1704758400,1.2,0.0,180145
1719619200,4.1,0.0,180145
1732406400,4.5,0.0,180145
1718236800,17.9,0.0,180145
1714953600,6.9,0.0,180145
1728604800,9.5,0.0,180145
1721001600,6.8,0.0,180145
1725235200,3.9,0.0,180145
1715126400,16.6,0.0,180145
1719446400,2.8,0.0,180145
1705276800,6.0,0.0,180145
1728950400,11.4,0.0,180145
1724630400,5.8,0.0,180145
1708732800,5.3,0.0,180145
1709251200,4.1,0.0,180145
1731110400,8.1,0.0,180145
1710720000,2.6,0.0,180145
1716854400,10.0,0.0,180145
1705968000,3.9,0.0,180145
1706400000,3.7,0.0,180145
1726704000,6.0,0.0,180145
1706054400,1.4,0.0,180145
1711324800,4.4,0.0,180145
1724544000,11.5,0.0,180145
1729209600,4.9,0.0,180145
1733270400,9.7,0.0,180145
1728864000,8.9,0.0,180145
1723680000,3.5,0.0,180145
1726617600,8.2,0.0,180145
1711584000,8.1,0.0,180145
1715472000,7.6,0.0,180145
1731542400,3.7,0.0,180145
1717372800,9.2,0.0,180145
1726963200,9.7,0.0,180145
1706227200,8.1,0.0,180145
1713398400,6.0,0.0,180145
1712102400,1.6,0.0,180145
1725321600,10.1,0.0,180145
1729382400,6.5,0.0,180145
1712188800,4.8,0.0,180145
1711843200,4.0,0.0,180145
1710460800,6.8,0.0,180145
1735257600,8.7,0.0,180145
1729555200,8.2,0.0,180145
1711238400,13.9,0.0,180145
1708041600,3.5,0.0,180145
1714089600,7.1,0.0,180145
1718668800,3.3,0.0,180145
1733097600,7.3,0.0,180145
1726876800,9.5,0.0,180145
1712361600,3.0,0.0,180145
1727481600,7.9,0.0,180145
1704672000,7.3,0.0,180145
1710028800,3.4,0.0,180145
1723852800,4.4,0.0,180145
1704240000,6.1,0.0,180145
1707436800,3.1,0.0,180145
1732147200,2.0,0.0,180145
1735603200,5.4,0.0,180145
1733356800,2.7,0.0,180145
1730505600,7.3,0.0,180145
1720828800,8.3,0.0,180145
1714608000,6.6,0.0,180145
1724976000,4.9,0.0,180145
1724025600,12.3,0.0,180145
1710806400,1.7,0.0,180145
1733788800,13.7,0.0,180145
1730332800,6.1,0.0,180145
1713830400,2.1,0.0,180145
1723420800,15.2,0.0,180145
1707264000,5.1,0.0,180145
1727568000,6.1,0.0,180145
1735084800,1.5,0.0,180145
1732320000,7.3,0.0,180145
1730937600,8.5,0.0,180145
1732924800,4.3,0.0,180145
1734048000,2.5,0.0,180145
1730419200,7.4,0.0,180145
1705795200,5.7,0.0,180145
1725926400,7.6,0.0,180145
1730073600,7.8,0.0,180145
1708214400,5.1,0.0,180145
1731974400,2.0,0.0,180145
1735171200,5.6,0.0,180145
1731628800,4.9,0.0,180145
1710892800,2.3,0.0,180145
1732060800,2.3,0.0,180145
1708646400,9.8,0.0,180145
1718150400,10.5,0.0,180145
1707955200,5.0,0.0,180145
1724198400,18.3,0.0,180145
1732752000,7.4,0.0,180145
1712793600,1.9,0.0,180145
1715904000,13.9,0.0,180145
1725580800,1.6,0.0,180145
1710979200,2.9,0.0,180145
1733875200,1.5,0.0,180145
1734480000,3.3,0.0,180145
1714694400,5.5,0.0,180145
1733529600,3.0,0.0,180145
1717286400,10.0,0.0,180145
1713052800,1.2,0.0,180145
1724803200,7.2,0.0,180145
1731024000,8.4,0.0,180145
1734825600,17.9,0.0,180145
1712966400,0.8,0.0,180145
1727827200,11.8,0.0,180145
1707609600,5.2,0.0,180145
1726185600,9.6,0.0,180145
1708560000,3.4,0.0,180145
1709424000,8.9,0.0,180145
1714003200,5.5,0.0,180145
1714521600,4.3,0.0,180145
1724457600,13.0,0.0,180145
1731888000,3.8,0.0,180145
1707868800,4.6,0.0,180145
1712016000,10.4,0.0,180145
1733616000,8.0,0.0,180145
1712880000,1.0,0.0,180145
1733184000,8.1,0.0,180145
1734739200,4.4,0.0,180145
1715385600,4.3,0.0,180145
1714780800,6.1,0.0,180145
1709164800,2.6,0.0,180145
1717459200,11.4,0.0,180145
1733443200,2.6,0.0,180145
1715644800,6.0,0.0,180145
1706140800,0.7,0.0,180145
1707523200,6.1,0.0,180145
1724716800,4.6,0.0,180145
1729641600,5.4,0.0,180145
1712534400,7.1,0.0,180145
1705449600,2.4,0.0,180145
1711929600,7.8,0.0,180145
1707350400,2.3,0.0,180145
1704067200,10.4,0.0,180145
1734220800,2.9,0.0,180145
1729728000,4.1,0.0,180145
1730764800,3.1,0.0,180145
1720915200,6.1,0.0,180145
1706832000,4.7,0.0,180145
1704326400,4.6,0.0,180145
1725062400,2.9,0.0,180145
1734134400,4.3,0.0,180145
1735430400,2.2,0.0,180145
1712448000,4.9,0.0,180145
1711497600,3.4,0.0,180145
1709596800,8.2,0.0,180145
1725840000,4.6,0.0,180145
1729123200,2.6,0.0,180145
1706313600,2.6,0.0,180145
1733961600,2.8,0.0,180145
1706745600,5.8,0.0,180145
1706918400,2.3,0.0,180145
1734912000,10.4,0.0,180145
1724112000,13.2,0.0,180145
1715212800,37.3,0.0,180145
1728172800,7.3,0.0,180145
