time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1695427200,2.6,2.6,6752
1681084800,4.1,4.4,6752
1674518400,4.1,3.9,6752
1684281600,5.0,5.2,6752
1653436800,3.1,3.0,6752
1697587200,9.8,9.5,6752
1646265600,14.8,13.5,6752
1648512000,4.3,4.1,6752
1641340800,6.7,6.2,6752
1654128000,3.5,3.4,6752
1649116800,17.0,16.4,6752
1666051200,3.9,3.6,6752
1647216000,2.5,2.3,6752
1660953600,4.3,4.1,6752
1697500800,8.2,8.2,6752
1684368000,8.1,8.6,6752
1690934400,5.5,5.8,6752
1661299200,4.5,4.2,6752
1698278400,4.7,4.6,6752
1666483200,1.9,1.8,6752
1673654400,8.4,8.3,6752
1694476800,10.5,11.2,6752
1658102400,5.2,5.0,6752
1680220800,8.3,9.2,6752
1653609600,4.3,4.4,6752
1659571200,6.0,5.7,6752
1696636800,5.6,5.8,6752
1659830400,4.8,4.5,6752
1678579200,16.2,16.8,6752
1676073600,4.1,4.0,6752
1655251200,8.3,8.2,6752
1701993600,2.7,2.6,6752
1667952000,6.2,6.0,6752
1648944000,11.1,10.9,6752
1652313600,6.1,6.4,6752
1682899200,3.8,4.0,6752
1651881600,12.9,13.3,6752
1683331200,13.7,14.1,6752
1695600000,6.6,6.7,6752
1703376000,1.7,1.6,6752
1651363200,11.0,10.8,6752
1673308800,10.8,10.2,6752
1674777600,7.8,7.7,6752
1668643200,8.1,7.3,6752
1662854400,14.5,14.5,6752
1663718400,8.8,9.1,6752
1700611200,4.7,4.3,6752
1702512000,7.6,7.4,6752
1672099200,8.9,8.8,6752
1685059200,15.8,17.0,6752
1656892800,6.6,6.7,6752
1656460800,11.6,12.2,6752
1672704000,6.6,6.5,6752
1670544000,9.1,8.5,6752
1686096000,14.2,15.4,6752
1669420800,4.1,3.7,6752
1661558400,3.3,3.2,6752
1693526400,15.6,17.2,6752
1691366400,5.6,5.7,6752
1643673600,6.3,5.9,6752
1644969600,4.2,3.8,6752
1661472000,7.7,7.5,6752
1646870400,9.7,8.9,6752
1671408000,2.9,2.7,6752
1699401600,2.2,2.2,6752
1674691200,9.3,9.0,6752
1681257600,5.1,5.5,6752
1690761600,5.1,5.4,6752
1699660800,4.1,3.7,6752
1653955200,3.0,2.9,6752
1680566400,11.4,12.7,6752
1650585600,4.9,4.9,6752
1659052800,3.6,3.3,6752
1698710400,4.7,4.3,6752
1703462400,12.6,11.9,6752
1661040000,5.7,5.4,6752
1658966400,4.1,3.8,6752
1685577600,9.9,10.3,6752
1676160000,9.5,9.5,6752
1645488000,10.7,10.0,6752
1643155200,10.4,9.4,6752
1670630400,5.8,5.6,6752
1695772800,10.9,11.3,6752
1665446400,8.2,8.1,6752
1650499200,5.1,5.0,6752
1697760000,5.5,5.8,6752
1679616000,8.2,8.9,6752
1682467200,8.6,9.8,6752
1655337600,8.8,9.3,6752
1699228800,4.0,4.0,6752
1660435200,2.6,2.4,6752
1672358400,6.3,6.1,6752
1689638400,6.2,6.7,6752
1657670400,8.4,8.3,6752
1685923200,9.9,10.6,6752
1641168000,2.9,2.6,6752
1697932800,5.2,5.2,6752
1643068800,11.0,9.9,6752
1674604800,2.0,1.9,6752
1642723200,2.9,2.6,6752
1677024000,13.3,13.7,6752
1646352000,13.1,12.2,6752
1657929600,4.1,4.0,6752
1662336000,5.7,5.5,6752
1655942400,2.9,3.2,6752
1673481600,3.8,3.8,6752
1671148800,4.3,4.0,6752
1694390400,10.3,11.2,6752
1698019200,3.3,3.2,6752
1646092800,12.3,11.4,6752
1666915200,9.2,9.3,6752
1696291200,5.6,5.6,6752
1652832000,6.0,6.0,6752
1658707200,3.6,3.4,6752
1652745600,5.2,5.3,6752
1663459200,7.5,7.4,6752
1694908800,9.6,10.1,6752
1700179200,9.4,8.9,6752
1689724800,4.9,5.2,6752
1689120000,4.9,5.2,6752
1690070400,3.3,3.5,6752
1680739200,5.4,5.7,6752
1660003200,2.8,2.6,6752
1668729600,5.0,4.5,6752
1661731200,2.0,1.8,6752
1675468800,7.6,7.4,6752
1641600000,13.9,12.5,6752
1691798400,5.8,6.0,6752
1702857600,9.9,9.5,6752
1643500800,6.4,5.9,6752
1700870400,10.7,10.4,6752
1658275200,5.6,5.4,6752
1670198400,9.0,8.6,6752
1687305600,8.3,9.1,6752
1685145600,19.8,21.1,6752
1680480000,12.1,13.5,6752
1681776000,3.8,4.3,6752
1693180800,10.0,11.2,6752
1670371200,6.6,6.1,6752
1655683200,8.3,9.3,6752
1651104000,5.4,5.6,6752
1659744000,5.3,5.1,6752
1668297600,4.3,3.9,6752
1644364800,7.1,6.6,6752
1665619200,5.0,4.8,6752
1689897600,4.5,4.7,6752
1702425600,8.1,7.8,6752
1684022400,4.7,4.7,6752
1653782400,5.9,5.7,6752
1670803200,9.4,8.9,6752
1687824000,3.9,4.1,6752
1694822400,6.5,6.7,6752
1656201600,9.6,10.7,6752
1690416000,5.8,5.9,6752
1648684800,5.4,5.3,6752
1662163200,16.9,16.6,6752
1648771200,6.1,6.0,6752
1684972800,15.4,16.3,6752
1692921600,7.8,9.1,6752
1690588800,6.8,6.9,6752
1698969600,7.9,7.7,6752
1651795200,7.7,7.7,6752
1693699200,8.1,8.9,6752
1668211200,2.5,2.1,6752
1663891200,17.0,16.8,6752
1648339200,3.9,3.8,6752
1703894400,5.1,4.9,6752
1679270400,20.3,21.1,6752
1669939200,5.0,4.5,6752
1663632000,4.8,5.0,6752
1647648000,4.4,4.2,6752
1678492800,11.8,12.4,6752
1641254400,11.3,10.6,6752
1655424000,6.5,6.5,6752
1643328000,7.6,7.0,6752
1656288000,8.0,9.1,6752
1667606400,3.8,3.5,6752
1682640000,5.2,5.9,6752
1643587200,3.6,3.3,6752
1657065600,4.4,4.3,6752
1683072000,5.8,6.2,6752
1701475200,12.6,12.5,6752
1692403200,3.4,3.6,6752
1668384000,7.0,6.2,6752
1662508800,3.3,3.3,6752
1661644800,2.4,2.3,6752
1650153600,12.1,11.8,6752
1671494400,2.7,2.4,6752
1700784000,10.7,10.6,6752
1667088000,9.8,9.2,6752
1642896000,10.6,10.0,6752
1655856000,5.5,5.7,6752
1700352000,18.5,17.8,6752
1641945600,6.0,5.7,6752
1696464000,7.3,7.1,6752
1677456000,11.5,12.0,6752
1689206400,3.8,4.0,6752
1667347200,14.8,14.3,6752
1694563200,8.4,9.0,6752
1666742400,4.4,4.3,6752
1700438400,7.4,7.3,6752
1656633600,3.4,3.3,6752
1641772800,5.5,4.9,6752
1701734400,7.7,7.6,6752
1662940800,15.3,15.1,6752
1696377600,7.0,6.9,6752
1683849600,7.9,8.1,6752
1688860800,3.7,3.9,6752
1645142400,5.1,4.6,6752
1642464000,4.7,4.3,6752
1650067200,11.4,11.0,6752
1657324800,3.1,3.0,6752
1647043200,3.6,3.2,6752
1660089600,5.3,5.0,6752
1675555200,8.1,8.0,6752
1676505600,5.2,5.2,6752
1671235200,3.5,3.1,6752
1649030400,7.0,6.9,6752
1698192000,4.0,4.0,6752
1692662400,3.2,3.4,6752
1644192000,11.8,10.8,6752
1642291200,4.3,3.7,6752
1674432000,4.7,4.4,6752
1702771200,9.2,8.8,6752
1659657600,6.4,5.9,6752
1703116800,6.6,6.3,6752
1688256000,5.4,5.9,6752
1657411200,3.9,3.9,6752
1702339200,4.8,4.5,6752
1674950400,6.3,6.4,6752
1678233600,15.9,16.3,6752
1664323200,6.6,6.7,6752
1692748800,3.5,3.9,6752
1644278400,5.5,5.1,6752
1693353600,10.6,11.6,6752
1690675200,5.7,5.8,6752
1703289600,8.6,8.5,6752
1676678400,5.6,5.6,6752
1644451200,7.1,6.7,6752
1703030400,3.0,2.7,6752
1669593600,7.8,7.4,6752
1693612800,12.3,13.5,6752
1651276800,7.5,7.4,6752
1652572800,5.8,6.1,6752
1693958400,4.2,4.3,6752
1651536000,8.9,8.9,6752
1681516800,10.6,12.0,6752
1684627200,16.6,17.1,6752
1665878400,5.9,5.7,6752
1647475200,5.1,4.8,6752
1668988800,6.4,5.8,6752
1675814400,4.4,4.5,6752
1670112000,11.5,11.2,6752
1676592000,1.7,1.6,6752
1687219200,7.4,8.2,6752
1665273600,15.4,15.3,6752
1700092800,7.5,7.2,6752
1646438400,8.9,8.6,6752
1647129600,7.2,6.7,6752
1683417600,12.0,12.3,6752
1698624000,2.3,2.1,6752
1686873600,10.3,11.1,6752
1689292800,5.5,5.9,6752
1671753600,1.8,2.4,6752
1688342400,6.9,7.6,6752
1652054400,8.5,8.9,6752
1659139200,4.1,3.9,6752
1679184000,3.6,3.6,6752
1699920000,9.9,9.8,6752
1687651200,4.2,4.5,6752
1671580800,9.3,8.3,6752
1657152000,3.0,3.0,6752
1678752000,6.0,6.2,6752
1667433600,9.3,9.0,6752
1683244800,14.9,15.6,6752
1673740800,4.1,3.8,6752
1699833600,9.4,9.3,6752
1694649600,10.6,11.0,6752
1669248000,10.8,10.5,6752
1654905600,5.9,5.9,6752
1687392000,8.1,8.8,6752
1665100800,12.8,12.7,6752
1652918400,6.7,6.7,6752
1670025600,7.8,7.3,6752
1663113600,10.7,10.6,6752
1683676800,3.4,3.3,6752
1696723200,3.9,4.0,6752
1660694400,4.4,4.1,6752
1658016000,8.6,8.5,6752
1701820800,9.1,8.9,6752
1702252800,6.4,6.1,6752
1673568000,2.7,2.5,6752
1664582400,7.5,7.8,6752
1666224000,4.7,4.3,6752
1644710400,3.4,3.0,6752
1680134400,6.9,7.6,6752
1686009600,13.7,14.6,6752
1694217600,4.8,5.0,6752
1661990400,8.4,8.5,6752
1665964800,8.5,8.2,6752
1679961600,8.7,9.7,6752
1671667200,16.6,14.8,6752
1701129600,5.8,5.6,6752
1691107200,3.4,3.5,6752
1669075200,7.2,6.5,6752
1648252800,6.1,5.8,6752
1682121600,3.4,3.7,6752
1673049600,3.2,3.2,6752
1656374400,11.2,11.7,6752
1702598400,11.0,10.7,6752
1652227200,7.7,8.0,6752
1662076800,11.4,11.4,6752
1657238400,4.4,4.4,6752
1648425600,3.7,3.6,6752
1677628800,11.3,11.7,6752
1687132800,7.6,8.4,6752
1701388800,12.7,12.4,6752
1698883200,6.2,6.1,6752
1675728000,3.4,3.4,6752
1678838400,36.6,36.7,6752
1680048000,7.2,8.0,6752
1697414400,2.3,2.3,6752
1672876800,9.2,9.0,6752
1683936000,8.6,8.8,6752
1642636800,7.7,7.0,6752
1651190400,3.6,3.6,6752
1664928000,12.1,12.2,6752
1654041600,2.2,2.1,6752
1641081600,10.3,9.6,6752
1676419200,12.9,13.1,6752
1685232000,16.0,17.1,6752
1659225600,5.2,4.8,6752
1699747200,9.5,9.0,6752
1664841600,8.7,8.8,6752
1664755200,10.5,10.8,6752
1668902400,7.3,6.5,6752
1662422400,2.5,2.4,6752
1679529600,6.4,7.0,6752
1654732800,10.2,10.1,6752
1654300800,11.5,11.8,6752
1685750400,9.6,10.3,6752
1652140800,5.2,5.4,6752
1691452800,5.7,5.8,6752
1695945600,10.4,10.7,6752
1688428800,6.7,7.2,6752
1643760000,10.8,9.7,6752
1674000000,8.7,8.6,6752
1673913600,17.2,17.4,6752
1684454400,8.2,8.7,6752
1699488000,3.9,3.8,6752
1672617600,9.8,9.6,6752
1684886400,22.9,24.1,6752
1685836800,5.2,5.4,6752
1649289600,1.6,1.5,6752
1680998400,5.4,5.8,6752
1650240000,9.3,9.1,6752
1646697600,5.9,5.2,6752
1646784000,7.3,6.5,6752
1682553600,6.9,7.9,6752
1693094400,8.9,10.1,6752
1673222400,9.4,9.2,6752
1667692800,5.2,5.0,6752
1681689600,5.0,5.5,6752
1684800000,22.9,23.9,6752
1695686400,6.8,7.0,6752
1679875200,15.2,16.7,6752
1700265600,12.8,12.8,6752
1668124800,4.1,4.0,6752
1656979200,7.0,7.2,6752
1658448000,6.7,6.3,6752
1689033600,4.5,4.7,6752
1667779200,5.2,5.0,6752
1649894400,5.4,5.2,6752
1693008000,10.7,11.9,6752
1654560000,4.1,4.1,6752
1677196800,6.7,6.8,6752
1649376000,2.9,2.7,6752
1669507200,3.5,3.3,6752
1669680000,14.8,13.8,6752
1664150400,7.9,7.8,6752
1678665600,3.8,3.9,6752
1658793600,2.8,2.6,6752
1688601600,2.1,2.1,6752
1669766400,9.5,8.9,6752
1683590400,8.4,8.7,6752
1686700800,12.0,13.0,6752
1640995200,18.3,17.4,6752
1667865600,4.6,4.3,6752
1686614400,4.9,5.2,6752
1701648000,3.5,3.3,6752
1667001600,11.6,11.0,6752
1641686400,8.3,7.8,6752
1682380800,5.7,6.5,6752
1677888000,9.4,9.7,6752
1673395200,7.0,7.0,6752
1645228800,5.9,5.4,6752
1692230400,6.8,7.4,6752
1650412800,5.3,5.0,6752
1693785600,7.3,7.6,6752
1652659200,7.1,7.5,6752
1650326400,10.2,9.9,6752
1689811200,7.1,7.5,6752
1653091200,11.2,11.2,6752
1688083200,5.0,5.4,6752
1664496000,5.7,6.1,6752
1667260800,13.9,13.6,6752
1681948800,4.3,4.9,6752
1666396800,2.5,2.4,6752
1678060800,17.6,18.3,6752
1647561600,21.9,21.0,6752
1664668800,10.5,11.1,6752
1661212800,4.5,4.2,6752
1678924800,5.9,6.3,6752
1692576000,6.1,6.8,6752
1687737600,4.5,4.8,6752
1653264000,9.6,9.3,6752
1656547200,5.0,4.9,6752
1675036800,7.8,7.3,6752
1663027200,13.0,12.9,6752
1681603200,4.1,4.5,6752
1645401600,10.5,9.7,6752
1669852800,3.2,2.8,6752
1660521600,5.7,5.3,6752
1688169600,4.8,5.2,6752
1657584000,7.4,7.4,6752
1648166400,3.7,3.5,6752
1695340800,2.3,2.4,6752
1698451200,2.5,2.4,6752
1696204800,9.2,9.4,6752
1651968000,18.7,19.0,6752
1644537600,9.1,8.3,6752
1674172800,4.4,4.2,6752
1695859200,11.3,11.7,6752
1677283200,8.8,9.0,6752
1642377600,14.3,13.4,6752
1662249600,11.7,11.4,6752
1652400000,5.0,5.3,6752
1703980800,12.0,11.7,6752
1680307200,9.9,10.9,6752
1698105600,2.7,2.6,6752
1658880000,4.4,4.1,6752
1693440000,13.3,14.8,6752
1683158400,7.8,8.3,6752
1653004800,14.2,14.3,6752
1662768000,14.2,14.3,6752
1697241600,2.4,2.4,6752
1681171200,5.0,5.3,6752
1647734400,6.9,6.7,6752
1682812800,3.7,4.1,6752
1680912000,4.6,4.7,6752
1646524800,9.5,9.1,6752
1660780800,3.5,3.4,6752
1691539200,6.8,6.9,6752
1676764800,6.3,6.2,6752
1689552000,7.4,8.0,6752
1647907200,7.2,6.9,6752
1694131200,4.2,4.5,6752
1649721600,12.1,11.9,6752
1673136000,5.8,5.9,6752
1665705600,9.8,9.6,6752
1687564800,4.0,4.3,6752
1650844800,6.0,5.7,6752
1702166400,1.4,1.3,6752
1656806400,5.1,5.2,6752
1679702400,8.8,9.4,6752
1691712000,4.3,4.4,6752
1645056000,8.1,7.7,6752
1658534400,4.8,4.5,6752
1663545600,4.1,4.0,6752
1642032000,13.2,12.4,6752
1664064000,7.2,7.0,6752
1665532800,6.6,6.5,6752
1698537600,2.7,2.6,6752
1682208000,3.7,4.0,6752
1657756800,5.0,4.8,6752
1693267200,10.0,11.1,6752
1661904000,7.0,6.9,6752
1703635200,5.3,5.0,6752
1663200000,11.2,11.1,6752
1702684800,6.8,6.5,6752
1646611200,6.4,5.9,6752
1699056000,6.8,6.7,6752
1692057600,5.6,6.0,6752
1700697600,14.2,13.6,6752
1653350400,8.2,7.9,6752
1659916800,2.8,2.6,6752
1675123200,4.3,4.1,6752
1696809600,5.8,6.0,6752
1672444800,10.1,9.6,6752
1665360000,10.8,11.2,6752
1682294400,4.0,4.3,6752
1672963200,6.9,6.9,6752
1653523200,4.3,4.5,6752
1669334400,3.2,2.9,6752
1692144000,4.4,4.8,6752
1675296000,2.6,2.5,6752
1667520000,5.6,5.4,6752
1650672000,4.1,4.0,6752
1649635200,4.6,4.4,6752
1697328000,2.3,2.3,6752
1651622400,8.6,8.6,6752
1694304000,9.6,10.2,6752
1701043200,3.0,2.7,6752
1702080000,3.9,3.9,6752
1655769600,10.5,11.1,6752
1680652800,8.3,9.1,6752
1697068800,4.3,4.4,6752
1676246400,11.3,11.0,6752
1686355200,6.0,6.4,6752
1699142400,7.6,7.7,6752
1675900800,4.6,4.6,6752
1691884800,8.4,8.7,6752
1648080000,2.2,2.1,6752
1695254400,3.4,3.5,6752
1645747200,6.6,5.8,6752
1653696000,7.0,7.2,6752
1672531200,38.5,36.5,6752
1668816000,8.2,7.5,6752
1649548800,3.1,2.9,6752
1650931200,4.8,4.7,6752
1680825600,2.2,2.2,6752
1699315200,3.1,3.1,6752
1702944000,7.8,7.5,6752
1674259200,4.0,3.7,6752
1642809600,4.1,3.7,6752
1653177600,6.5,6.3,6752
1681430400,3.3,3.6,6752
1679788800,13.2,14.5,6752
1660176000,9.1,8.8,6752
1646956800,12.9,11.9,6752
1657843200,3.0,2.8,6752
1647302400,3.7,3.5,6752
1695168000,7.1,7.4,6752
1661126400,6.1,5.8,6752
1645833600,7.7,6.8,6752
1667174400,12.3,12.0,6752
1683504000,11.3,11.6,6752
1654214400,5.6,5.8,6752
1642118400,11.3,10.7,6752
1686182400,6.4,6.9,6752
1668038400,7.4,7.3,6752
1679097600,2.6,2.5,6752
1691971200,7.1,7.5,6752
1685664000,12.3,13.0,6752
1645660800,8.8,7.7,6752
1694044800,3.9,4.0,6752
1685318400,7.4,7.8,6752
1682035200,3.1,3.5,6752
1666828800,7.0,6.9,6752
1648598400,5.5,5.3,6752
1652486400,5.2,5.5,6752
1676851200,6.6,6.6,6752
1649808000,10.9,10.6,6752
1681344000,6.5,7.2,6752
1682726400,3.0,3.3,6752
1668470400,3.3,3.0,6752
1647388800,8.6,8.3,6752
1644883200,5.7,5.2,6752
1688688000,4.8,5.0,6752
1687996800,4.6,5.0,6752
1692489600,5.2,5.7,6752
1668556800,6.3,5.5,6752
1694736000,10.6,11.0,6752
1677801600,5.1,5.1,6752
1685491200,9.0,9.5,6752
1658620800,3.8,3.6,6752
1655078400,7.7,8.2,6752
1674345600,7.4,6.9,6752
1672185600,10.7,10.0,6752
1664409600,7.0,7.6,6752
1694995200,14.7,15.5,6752
1676937600,6.4,6.6,6752
1648857600,9.5,9.5,6752
1691625600,8.2,8.5,6752
1688515200,3.9,4.2,6752
1641859200,2.1,1.9,6752
1656028800,3.0,3.5,6752
1660867200,6.1,5.9,6752
1675641600,3.4,3.4,6752
1647993600,1.1,1.0,6752
1703548800,2.7,2.5,6752
1664236800,4.7,4.7,6752
1698796800,5.3,5.1,6752
1695081600,10.5,11.1,6752
1649980800,5.2,4.9,6752
1663804800,14.5,14.4,6752
1685404800,8.0,8.5,6752
1655164800,6.2,6.6,6752
1654819200,5.7,5.6,6752
1649203200,20.7,20.0,6752
1700006400,10.9,10.7,6752
1677715200,10.1,10.4,6752
1645920000,3.8,3.5,6752
1690502400,6.0,6.1,6752
1654473600,4.7,4.6,6752
1696118400,6.4,6.6,6752
1712275200,3.7,3.9,6752
1724371200,6.6,7.9,6752
1715990400,18.3,18.1,6752
1727568000,6.9,8.3,6752
1705795200,5.9,5.7,6752
1724457600,8.4,10.0,6752
1717977600,7.0,6.9,6752
1708387200,7.2,7.1,6752
1734393600,2.9,3.9,6752
1723852800,3.8,4.3,6752
1721692800,2.2,2.2,6752
1716163200,9.7,9.4,6752
1732838400,4.3,4.6,6752
1718755200,6.1,6.2,6752
1713312000,9.1,9.7,6752
1730332800,4.2,4.7,6752
1708819200,4.5,4.6,6752
1717200000,9.3,9.3,6752
1727481600,5.7,6.8,6752
1713139200,3.4,3.4,6752
1726617600,4.4,5.2,6752
1733270400,6.2,6.8,6752
1720396800,2.5,2.4,6752
1730160000,4.9,5.6,6752
1722211200,4.2,4.3,6752
1735344000,9.4,12.2,6752
1728000000,7.1,8.1,6752
1709942400,5.7,5.9,6752
1704585600,10.3,10.0,6752
1715558400,11.6,11.8,6752
1711238400,13.9,15.0,6752
1714521600,4.4,4.4,6752
1707177600,9.1,9.1,6752
1734220800,2.7,3.6,6752
1720051200,3.5,3.5,6752
1729987200,5.7,6.5,6752
1724716800,3.1,3.5,6752
1710374400,10.0,10.3,6752
1720137600,5.6,5.7,6752
1717372800,10.1,9.8,6752
1709596800,9.8,10.5,6752
1721865600,3.6,3.7,6752
1717891200,7.6,7.5,6752
1732147200,4.0,4.6,6752
1725667200,5.3,6.0,6752
1709510400,8.9,9.3,6752
1713052800,2.6,2.6,6752
1726099200,3.7,4.3,6752
1716595200,16.7,16.3,6752
1704758400,1.5,1.3,6752
1707004800,3.0,3.0,6752
1725753600,6.1,7.0,6752
1716076800,10.8,10.4,6752
1727308800,5.5,6.5,6752
1718496000,8.6,8.5,6752
1716336000,14.2,13.8,6752
1735171200,4.7,6.1,6752
1731888000,3.6,4.1,6752
1734307200,3.1,4.2,6752
1730073600,6.1,7.0,6752
1723593600,3.2,3.6,6752
1705536000,9.8,9.1,6752
1712016000,9.3,9.8,6752
1722902400,13.3,14.7,6752
1712966400,3.3,3.4,6752
1731974400,4.1,4.6,6752
1707350400,3.1,3.2,6752
1709424000,9.8,10.4,6752
1720310400,6.0,6.1,6752
1715212800,31.3,31.5,6752
1710806400,2.7,2.7,6752
1706745600,6.8,7.0,6752
1712361600,3.2,3.3,6752
1732060800,2.8,3.1,6752
1714867200,5.8,5.8,6752
1713830400,3.5,3.6,6752
1707696000,2.2,2.2,6752
1716249600,17.4,16.8,6752
1733616000,7.3,7.9,6752
1734825600,13.2,16.5,6752
1728259200,8.4,9.1,6752
1711065600,2.7,2.7,6752
1721347200,6.3,6.5,6752
1728950400,10.7,11.8,6752
1722556800,5.9,6.3,6752
1707782400,5.6,5.6,6752
1712448000,6.4,6.6,6752
1720224000,4.0,4.0,6752
1714780800,5.8,5.9,6752
1708560000,4.2,4.4,6752
1708732800,5.6,5.7,6752
1722816000,9.1,10.1,6752
1729468800,7.6,8.6,6752
1711324800,3.9,4.1,6752
1725580800,1.7,1.8,6752
1714694400,4.5,4.4,6752
1706400000,5.4,5.2,6752
1735516800,7.7,9.4,6752
1725926400,5.1,6.0,6752
1726444800,5.5,6.4,6752
1731715200,5.4,6.1,6752
1718841600,4.4,4.3,6752
1713657600,1.8,1.8,6752
1715126400,19.2,19.5,6752
1710547200,7.6,8.2,6752
1731196800,5.6,6.4,6752
1710288000,4.2,4.4,6752
1711670400,3.6,3.9,6752
1711843200,5.7,6.1,6752
1731542400,2.9,3.3,6752
1722038400,3.2,3.2,6752
1713398400,10.7,11.4,6752
1706140800,2.0,2.0,6752
1705017600,7.1,7.0,6752
1712707200,5.7,5.9,6752
1718064000,9.1,9.0,6752
1710633600,9.9,10.6,6752
1732406400,4.3,4.8,6752
1714348800,7.6,7.9,6752
1714262400,8.7,9.2,6752
1722124800,3.6,3.7,6752
1715385600,4.4,4.8,6752
1716768000,29.4,27.9,6752
1704844800,2.7,2.6,6752
1732320000,8.3,9.4,6752
1723680000,2.8,3.2,6752
1719532800,7.7,7.7,6752
1717286400,9.4,9.1,6752
1731456000,8.1,9.3,6752
1704153600,7.7,7.5,6752
1734739200,3.4,4.2,6752
1712880000,3.7,3.8,6752
1727913600,7.5,8.5,6752
1726272000,4.4,5.1,6752
1708905600,6.1,6.4,6752
1725062400,2.6,3.0,6752
1726790400,4.4,5.2,6752
1710720000,6.2,6.7,6752
1735603200,5.3,6.9,6752
1715040000,14.1,14.4,6752
1716422400,9.1,8.8,6752
1733443200,2.5,2.7,6752
1721260800,4.0,4.1,6752
1718409600,13.2,13.1,6752
