time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1690675200,4.9,5.0,51959
1696723200,4.4,4.3,51959
1651276800,7.1,6.2,51959
1692489600,4.7,4.5,51959
1679788800,14.1,12.9,51959
1645574400,11.0,9.9,51959
1677974400,13.1,11.4,51959
1696291200,7.2,6.7,51959
1656460800,10.9,9.1,51959
1700352000,24.1,23.3,51959
1700870400,13.2,12.3,51959
1668038400,7.9,6.5,51959
1644019200,7.2,6.0,51959
1670198400,10.4,9.3,51959
1667520000,5.7,5.0,51959
1675123200,5.2,4.9,51959
1649462400,3.3,3.1,51959
1646179200,13.9,11.9,51959
1663891200,17.2,14.4,51959
1676332800,4.9,4.4,51959
1693526400,16.9,15.9,51959
1663804800,15.5,13.0,51959
1647388800,9.3,7.8,51959
1649808000,11.5,9.8,51959
1679270400,8.4,7.5,51959
1675555200,9.4,8.0,51959
1669680000,14.9,13.1,51959
1698969600,8.3,8.0,51959
1674086400,3.6,3.2,51959
1641081600,10.7,9.4,51959
1679616000,9.8,8.7,51959
1694217600,4.6,4.4,51959
1683590400,9.2,8.4,51959
1641427200,8.4,7.6,51959
1675382400,9.2,8.6,51959
1653436800,2.5,2.5,51959
1699315200,2.6,2.5,51959
1653609600,4.1,3.8,51959
1702857600,10.9,10.1,51959
1689206400,3.8,3.8,51959
1658620800,3.9,3.6,51959
1668556800,7.6,6.7,51959
1684713600,24.6,24.4,51959
1670976000,4.7,4.2,51959
1672185600,13.5,11.6,51959
1683072000,6.2,5.3,51959
1656979200,6.7,5.9,51959
1668902400,10.1,8.7,51959
1664150400,7.8,6.6,51959
1676505600,6.1,5.5,51959
1679356800,2.8,2.8,51959
1682035200,3.3,2.9,51959
1671840000,2.2,2.2,51959
1702425600,11.4,10.5,51959
1702512000,8.5,7.8,51959
1687564800,5.6,5.1,51959
1668297600,4.7,4.1,51959
1698105600,2.6,2.4,51959
1676246400,12.2,10.6,51959
1677369600,14.9,13.1,51959
1680566400,13.9,12.2,51959
1695600000,5.7,5.4,51959
1646092800,12.7,10.9,51959
1662854400,14.1,11.6,51959
1680652800,10.3,9.1,51959
1677801600,6.3,5.8,51959
1642550400,5.1,4.7,51959
1686182400,8.1,7.4,51959
1664582400,8.5,7.1,51959
1699660800,5.2,5.3,51959
1679443200,4.3,4.0,51959
1677456000,11.8,10.5,51959
1665532800,6.3,5.4,51959
1696118400,7.0,6.5,51959
1670025600,7.3,6.4,51959
1679702400,10.9,9.9,51959
1695859200,11.3,10.4,51959
1694390400,11.0,10.4,51959
1689033600,4.6,4.8,51959
1697068800,5.9,5.5,51959
1677283200,10.5,9.3,51959
1681948800,5.5,4.8,51959
1691107200,3.4,3.3,51959
1699488000,3.1,2.9,51959
1679184000,4.1,3.7,51959
1670803200,11.3,10.2,51959
1646352000,9.9,8.4,51959
1684022400,4.5,4.2,51959
1646438400,7.6,6.5,51959
1673222400,12.4,10.8,51959
1666224000,3.7,3.4,51959
1690070400,3.3,3.4,51959
1698451200,2.3,2.3,51959
1648166400,3.4,3.1,51959
1651795200,7.4,6.6,51959
1659916800,2.5,2.4,51959
1701561600,12.5,11.9,51959
1664064000,6.2,5.4,51959
1653868800,3.8,3.6,51959
1661558400,3.4,3.0,51959
1661472000,7.4,6.2,51959
1646611200,6.3,5.6,51959
1686096000,17.5,16.0,51959
1670371200,7.3,6.5,51959
1663372800,5.8,4.9,51959
1701648000,2.5,2.6,51959
1684281600,4.4,4.2,51959
1674432000,7.5,6.5,51959
1651017600,4.0,3.4,51959
1677542400,15.7,14.1,51959
1677715200,12.9,11.4,51959
1650758400,4.7,4.1,51959
1658188800,3.2,2.9,51959
1666483200,1.2,1.4,51959
1645833600,9.5,8.2,51959
1701388800,12.0,11.8,51959
1647302400,3.1,2.9,51959
1658361600,6.5,5.8,51959
1695340800,2.2,2.2,51959
1644278400,9.3,8.1,51959
1682985600,5.2,4.7,51959
1666915200,10.6,8.7,51959
1674345600,10.0,8.9,51959
1656892800,6.0,5.2,51959
1645142400,6.2,5.5,51959
1654041600,2.2,2.3,51959
1664409600,7.3,6.1,51959
1679097600,2.7,2.5,51959
1683244800,18.8,17.3,51959
1694044800,3.6,3.6,51959
1697932800,3.8,3.3,51959
1685923200,7.7,7.1,51959
1647216000,2.6,2.4,51959
1654992000,5.8,5.4,51959
1677628800,12.9,11.3,51959
1648598400,5.3,4.8,51959
1660521600,5.3,4.7,51959
1676937600,7.0,6.2,51959
1690761600,4.7,4.6,51959
1681862400,3.7,3.6,51959
1657670400,8.1,7.0,51959
1690243200,3.4,3.5,51959
1675987200,7.4,6.5,51959
1695945600,11.2,10.6,51959
1681344000,8.4,7.3,51959
1662336000,6.1,5.6,51959
1664755200,11.2,9.3,51959
1700524800,4.6,4.5,51959
1653523200,2.8,2.5,51959
1671062400,3.1,2.7,51959
1664668800,11.4,9.5,51959
1663718400,8.6,7.2,51959
1688947200,4.7,4.9,51959
1685577600,10.5,10.0,51959
1650412800,5.4,4.8,51959
1643932800,9.2,7.6,51959
1642377600,21.5,18.1,51959
1648857600,9.0,7.5,51959
1659830400,4.2,3.8,51959
1686441600,3.9,3.7,51959
1651190400,3.5,2.9,51959
1646697600,5.5,4.9,51959
1694908800,10.0,9.4,51959
1642723200,2.5,2.4,51959
1690848000,5.2,5.1,51959
1657324800,2.6,2.6,51959
1654300800,10.3,8.6,51959
1678752000,13.9,12.4,51959
1689552000,7.8,7.8,51959
1682812800,4.2,3.8,51959
1667433600,9.0,7.6,51959
1681603200,3.8,3.7,51959
1655856000,3.5,3.4,51959
1663545600,3.8,3.1,51959
1668211200,2.4,2.0,51959
1644105600,15.0,12.3,51959
1658016000,7.1,6.6,51959
1684800000,25.8,25.0,51959
1684972800,18.5,17.8,51959
1652140800,5.4,4.8,51959
1695427200,2.3,2.3,51959
1672012800,11.5,9.3,51959
1701043200,3.3,3.5,51959
1651104000,5.4,4.4,51959
1674518400,5.1,4.4,51959
1640995200,11.7,10.3,51959
1678233600,18.8,16.8,51959
1696204800,9.4,8.7,51959
1660262400,7.5,6.3,51959
1680912000,4.9,4.6,51959
1643846400,3.2,2.9,51959
1660953600,2.9,2.8,51959
1700438400,7.4,7.2,51959
1676073600,5.8,5.4,51959
1683504000,14.1,12.6,51959
1676678400,8.7,7.6,51959
1695513600,2.8,2.8,51959
1650499200,5.4,4.8,51959
1641600000,15.0,13.3,51959
1672963200,9.7,8.2,51959
1682294400,5.1,4.6,51959
1663459200,8.3,6.9,51959
1664496000,5.5,4.6,51959
1643414400,7.4,6.4,51959
1649030400,7.6,6.6,51959
1700265600,14.0,13.6,51959
1671667200,23.0,20.7,51959
1659139200,4.2,4.0,51959
1648512000,4.0,3.6,51959
1696464000,7.4,8.1,51959
1657584000,7.0,6.0,51959
1645228800,9.4,8.3,51959
1645747200,9.4,8.2,51959
1680307200,11.0,9.9,51959
1684540800,5.8,5.3,51959
1674259200,5.0,4.3,51959
1700611200,5.7,5.7,51959
1686614400,4.8,4.6,51959
1679961600,10.3,9.2,51959
1649376000,2.3,2.2,51959
1673827200,8.8,7.9,51959
1658275200,5.4,4.8,51959
1669939200,6.8,5.9,51959
1663113600,11.6,9.7,51959
1698192000,4.1,3.7,51959
1655424000,7.0,6.5,51959
1670457600,11.9,10.3,51959
1686268800,6.7,6.2,51959
1652227200,7.8,6.7,51959
1680393600,12.3,11.0,51959
1702598400,16.1,15.3,51959
1670889600,8.9,7.7,51959
1649635200,4.7,4.4,51959
1673395200,7.1,6.5,51959
1648080000,1.6,1.5,51959
1656633600,4.3,3.9,51959
1641254400,12.8,10.9,51959
1651363200,8.7,7.5,51959
1703808000,7.6,7.2,51959
1692057600,5.1,4.8,51959
1657152000,2.8,2.5,51959
1660780800,3.2,3.0,51959
1695254400,4.0,3.7,51959
1688342400,7.7,7.3,51959
1688256000,5.5,5.3,51959
1667865600,6.3,5.7,51959
1668988800,8.6,7.3,51959
1693872000,6.1,5.9,51959
1687996800,5.1,4.8,51959
1693008000,10.9,10.2,51959
1655164800,6.3,6.0,51959
1697846400,3.9,3.5,51959
1649548800,2.2,2.3,51959
1673568000,2.7,2.8,51959
1673136000,5.2,4.5,51959
1687046400,7.6,7.1,51959
1689984000,4.1,4.2,51959
1665360000,10.8,9.2,51959
1657843200,5.0,4.4,51959
1653004800,15.5,13.3,51959
1648252800,4.6,4.0,51959
1703635200,5.7,5.6,51959
1692230400,5.7,5.2,51959
1669075200,8.3,7.0,51959
1648339200,2.3,2.2,51959
1651536000,8.9,7.7,51959
1698710400,5.1,4.9,51959
1676592000,2.1,2.1,51959
1667260800,14.9,12.5,51959
1671580800,8.7,7.8,51959
1692144000,3.8,3.4,51959
1665792000,9.2,7.7,51959
1701302400,6.1,5.7,51959
1692921600,8.1,7.6,51959
1696032000,4.7,4.5,51959
1651968000,18.9,16.7,51959
1668729600,6.3,5.5,51959
1655942400,2.8,2.6,51959
1669161600,9.8,8.2,51959
1674864000,5.0,4.5,51959
1649894400,5.1,4.6,51959
1680998400,6.9,6.2,51959
1666396800,1.8,1.8,51959
1680220800,9.7,8.5,51959
1687824000,4.2,4.2,51959
1650067200,11.7,10.5,51959
1646784000,8.8,8.0,51959
1694304000,10.5,10.4,51959
1700179200,8.5,9.0,51959
1689120000,5.2,5.2,51959
1693094400,7.9,7.5,51959
1680480000,15.8,14.0,51959
1663200000,12.1,9.9,51959
1701475200,12.0,11.3,51959
1703894400,5.9,5.7,51959
1697673600,2.5,2.3,51959
1660608000,4.2,3.7,51959
1678838400,53.6,52.6,51959
1674604800,2.4,2.2,51959
1676419200,15.6,13.9,51959
1657929600,3.6,3.6,51959
1652745600,5.3,4.7,51959
1651622400,8.9,7.8,51959
1702166400,1.3,1.5,51959
1663286400,6.4,5.3,51959
1687392000,8.7,7.9,51959
1658707200,2.9,2.7,51959
1680134400,9.2,8.1,51959
1646956800,12.7,11.0,51959
1661990400,9.1,7.3,51959
1672099200,11.3,9.7,51959
1677110400,20.8,18.2,51959
1691971200,5.9,5.6,51959
1696377600,6.2,6.7,51959
1666137600,2.9,2.8,51959
1647734400,5.5,4.7,51959
1699833600,10.2,9.5,51959
1703289600,11.2,11.4,51959
1686960000,14.6,13.4,51959
1645401600,10.7,9.5,51959
1654905600,4.2,3.9,51959
1680048000,8.6,7.7,51959
1679875200,18.7,17.0,51959
1642982400,14.8,12.9,51959
1649203200,20.4,18.5,51959
1669593600,11.9,10.1,51959
1669420800,3.5,3.0,51959
1645056000,8.1,7.1,51959
1673049600,2.9,2.9,51959
1698278400,4.7,4.2,51959
1673913600,18.8,16.6,51959
1688515200,3.2,3.4,51959
1689465600,9.0,8.8,51959
1670284800,3.5,3.2,51959
1651449600,7.6,6.5,51959
1667692800,4.6,4.1,51959
1699574400,3.0,3.1,51959
1676851200,5.5,5.0,51959
1700956800,10.7,10.1,51959
1648771200,6.2,5.4,51959
1689811200,5.9,5.9,51959
1689638400,6.1,5.9,51959
1645920000,4.7,4.2,51959
1678492800,13.1,11.8,51959
1703548800,3.2,3.2,51959
1684108800,8.5,7.8,51959
1685059200,17.5,17.0,51959
1679529600,7.6,6.8,51959
1689897600,5.2,5.3,51959
1644624000,13.4,11.9,51959
1671926400,14.5,11.8,51959
1650153600,13.1,11.6,51959
1691193600,3.9,3.9,51959
1684627200,21.3,21.2,51959
1682553600,9.3,7.8,51959
1659571200,6.1,5.5,51959
1655078400,8.1,7.4,51959
1682208000,4.4,4.0,51959
1648944000,9.0,7.8,51959
1694563200,8.7,8.5,51959
1641772800,5.5,4.9,51959
1653955200,3.0,3.0,51959
1643760000,14.6,13.3,51959
1660176000,7.7,6.6,51959
1662681600,14.4,12.0,51959
1670716800,4.2,3.7,51959
1653091200,12.4,10.6,51959
1685318400,8.3,7.9,51959
1643587200,2.5,2.3,51959
1669334400,3.6,3.1,51959
1641686400,8.6,7.7,51959
1693267200,10.1,9.5,51959
1656288000,6.0,5.1,51959
1643241600,9.3,8.0,51959
1685404800,8.2,7.7,51959
1688601600,2.0,2.2,51959
1676764800,5.8,5.2,51959
1678320000,20.2,18.1,51959
1678147200,16.8,15.2,51959
1647475200,4.0,3.6,51959
1649980800,6.2,5.5,51959
1686787200,16.4,15.3,51959
1698537600,2.8,2.6,51959
1691712000,4.2,4.2,51959
1699228800,2.6,2.4,51959
1695772800,10.2,9.3,51959
1672272000,5.0,4.6,51959
1667001600,5.6,4.8,51959
1653177600,6.6,5.9,51959
1664236800,5.4,4.6,51959
1655251200,8.2,7.3,51959
1665878400,5.4,4.6,51959
1696636800,5.1,4.8,51959
1680739200,4.0,3.5,51959
1654646400,8.8,7.6,51959
1656720000,7.1,6.3,51959
1651708800,7.6,6.6,51959
1689292800,5.6,5.6,51959
1653350400,8.9,8.0,51959
1674950400,6.1,5.6,51959
1665964800,8.3,7.0,51959
1683158400,7.8,6.7,51959
1697328000,2.4,2.1,51959
1681084800,4.5,4.4,51959
1667952000,6.6,5.5,51959
1684454400,8.2,7.3,51959
1685232000,17.3,16.8,51959
1693612800,12.9,11.9,51959
1654214400,4.5,3.9,51959
1650326400,9.6,8.5,51959
1692316800,3.5,3.5,51959
1682467200,12.2,10.6,51959
1662422400,2.1,2.0,51959
1687651200,4.1,3.8,51959
1700006400,10.8,10.1,51959
1664841600,8.7,7.0,51959
1644192000,12.2,10.5,51959
1654732800,11.2,9.7,51959
1688688000,5.0,4.9,51959
1642291200,5.4,5.0,51959
1694736000,10.8,10.1,51959
1683676800,4.4,4.3,51959
1690934400,5.0,4.8,51959
1644796800,7.9,6.8,51959
1661385600,6.1,5.1,51959
1698624000,2.9,2.7,51959
1692662400,3.3,3.5,51959
1697587200,11.0,11.4,51959
1665014400,14.1,11.2,51959
1648425600,2.7,2.4,51959
1678665600,6.5,5.6,51959
1681689600,5.0,4.7,51959
1649289600,1.8,1.8,51959
1646265600,14.6,12.7,51959
1693699200,9.6,9.0,51959
1654387200,10.6,8.8,51959
1667779200,5.1,4.5,51959
1673654400,11.0,9.6,51959
1693958400,4.1,4.1,51959
1659484800,4.6,4.1,51959
1662768000,13.9,11.4,51959
1690416000,6.0,6.2,51959
1690156800,5.5,5.3,51959
1644537600,6.6,5.8,51959
1662163200,14.5,12.2,51959
1702771200,10.6,10.2,51959
1703030400,5.5,5.3,51959
1685145600,23.4,23.2,51959
1654560000,3.8,3.4,51959
1655596800,4.0,3.6,51959
1672617600,11.8,10.6,51959
1689724800,5.2,5.3,51959
1689379200,7.6,7.3,51959
1643500800,7.2,6.3,51959
1661299200,3.8,3.4,51959
1672531200,24.0,21.5,51959
1683763200,9.4,8.6,51959
1691366400,4.6,4.5,51959
1702339200,6.6,6.2,51959
1659744000,6.4,5.5,51959
1675641600,3.2,2.8,51959
1643068800,11.8,10.3,51959
1700784000,13.3,12.3,51959
1684195200,6.7,6.3,51959
1658793600,2.4,2.2,51959
1655510400,4.5,4.2,51959
1667174400,11.8,9.9,51959
1662249600,8.5,7.3,51959
1681171200,6.1,5.5,51959
1660435200,2.4,2.4,51959
1642204800,5.8,5.2,51959
1670112000,10.9,9.3,51959
1661904000,7.2,6.1,51959
1652659200,6.0,5.3,51959
1673481600,3.8,3.7,51959
1658966400,4.0,3.5,51959
1665446400,9.3,7.8,51959
1687910400,4.0,3.9,51959
1675814400,4.7,4.2,51959
1656374400,11.0,9.3,51959
1692403200,3.0,3.0,51959
1681257600,7.1,6.2,51959
1665100800,13.1,10.8,51959
1656028800,2.7,2.6,51959
1697760000,5.3,4.8,51959
1660694400,3.7,3.5,51959
1693353600,10.9,10.3,51959
1674172800,6.4,5.6,51959
1682380800,6.8,6.0,51959
1661731200,1.7,1.8,51959
1660003200,2.7,2.6,51959
1665187200,17.0,14.2,51959
1641859200,3.1,3.0,51959
1673740800,3.4,3.3,51959
1647561600,21.9,19.5,51959
1672704000,8.7,7.7,51959
1656115200,6.5,5.5,51959
1645315200,7.1,6.2,51959
1651881600,15.7,13.8,51959
1681430400,3.2,3.0,51959
1694131200,3.9,3.8,51959
1693785600,7.7,7.5,51959
1674000000,10.7,9.4,51959
1695168000,7.2,6.8,51959
1642464000,3.4,3.1,51959
1693440000,14.5,13.9,51959
1669852800,4.4,3.8,51959
1671235200,3.7,3.1,51959
1703721600,3.3,3.5,51959
1668816000,11.4,9.8,51959
1674777600,9.4,8.1,51959
1687478400,12.7,11.2,51959
1701216000,15.3,14.5,51959
1646524800,7.6,6.6,51959
1657756800,4.5,4.0,51959
1666828800,7.8,6.6,51959
1641340800,4.6,4.1,51959
1694822400,5.7,5.6,51959
1694995200,13.8,12.8,51959
1666742400,3.9,3.6,51959
1676160000,11.4,9.8,51959
1666569600,2.2,2.3,51959
1678579200,19.0,17.3,51959
1698019200,3.2,2.8,51959
1647820800,4.7,4.3,51959
1686873600,13.3,12.2,51959
1645660800,9.4,8.2,51959
1642896000,13.1,11.3,51959
1647907200,7.6,6.6,51959
1660089600,4.1,3.8,51959
1661212800,3.5,3.2,51959
1670544000,10.8,9.6,51959
1692748800,3.7,3.7,51959
1682121600,4.2,4.0,51959
1701907200,5.8,5.4,51959
1664323200,6.6,5.6,51959
1683936000,8.5,7.7,51959
1698883200,8.5,8.1,51959
1671321600,15.3,13.0,51959
1702080000,3.4,3.4,51959
1699142400,7.1,6.8,51959
1665273600,15.9,13.6,51959
1700697600,15.8,14.9,51959
1695081600,10.8,10.2,51959
1654128000,3.0,2.9,51959
1668643200,9.7,8.5,51959
1653696000,7.6,6.5,51959
1682899200,3.9,3.5,51959
1649721600,11.5,9.7,51959
1675296000,2.3,2.3,51959
1686355200,5.0,4.7,51959
1703116800,10.9,10.2,51959
1699920000,10.4,9.7,51959
1666051200,3.1,2.9,51959
1713052800,2.1,2.1,51959
1706486400,8.2,7.9,51959
1722470400,6.9,6.8,51959
1723507200,5.9,5.4,51959
1730160000,6.4,5.8,51959
1728777600,8.4,7.2,51959
1729814400,3.5,3.0,51959
1716940800,12.1,11.1,51959
1705795200,8.2,7.5,51959
1725148800,4.4,4.2,51959
1708992000,6.0,6.0,51959
1722729600,6.1,5.5,51959
1728864000,7.9,6.9,51959
1714694400,5.0,5.5,51959
1708387200,6.0,6.0,51959
1704844800,3.2,3.2,51959
1722988800,7.0,6.2,51959
1726358400,4.5,4.1,51959
1709856000,12.1,12.5,51959
1717372800,11.8,10.6,51959
1713916800,3.1,3.2,51959
1708732800,5.0,4.8,51959
1705363200,4.9,5.0,51959
1724112000,7.8,6.9,51959
1728345600,12.3,10.7,51959
1718668800,2.7,2.7,51959
1715126400,23.3,24.9,51959
1727049600,7.0,6.2,51959
1712707200,4.9,4.8,51959
1715558400,11.6,12.8,51959
1721174400,3.8,3.5,51959
1708128000,5.2,5.0,51959
1704499200,11.6,10.8,51959
1709942400,6.1,6.2,51959
1735516800,11.3,11.5,51959
1728691200,14.3,12.3,51959
1710374400,11.0,10.9,51959
1712448000,7.0,7.2,51959
1728518400,13.9,11.7,51959
1710979200,3.5,3.4,51959
1715212800,34.0,37.2,51959
1709683200,9.0,9.7,51959
1710547200,8.7,8.7,51959
1719878400,7.9,7.3,51959
1730592000,3.3,3.4,51959
1714435200,5.0,5.5,51959
1712016000,8.6,8.8,51959
1724889600,5.7,5.2,51959
1705104000,5.7,5.6,51959
1712620800,10.5,10.3,51959
1734393600,3.7,4.2,51959
1731024000,6.9,6.5,51959
1707264000,5.6,5.5,51959
1719964800,4.8,4.6,51959
1724198400,9.4,8.2,51959
1732752000,6.9,6.4,51959
1727136000,7.7,6.8,51959
1714262400,9.3,9.3,51959
1705276800,8.8,8.8,51959
1725580800,2.0,1.9,51959
1725494400,5.7,5.6,51959
1721001600,5.5,5.2,51959
1729209600,5.9,5.3,51959
1725926400,7.7,6.8,51959
1727222400,5.4,4.9,51959
1721520000,6.3,5.7,51959
1714176000,12.1,12.2,51959
1704240000,9.8,9.2,51959
1722556800,5.0,4.9,51959
1730073600,7.3,6.5,51959
1715385600,4.8,4.6,51959
1704326400,14.3,13.5,51959
1705968000,5.7,5.7,51959
1730851200,4.5,3.8,51959
1731628800,11.5,10.0,51959
1718755200,7.9,7.5,51959
1731196800,7.0,6.9,51959
1712793600,3.3,3.2,51959
1704931200,3.0,3.2,51959
1705017600,7.7,7.8,51959
1710201600,4.3,4.1,51959
1706572800,2.5,2.5,51959
1728086400,6.7,5.9,51959
1723680000,3.3,3.1,51959
1727740800,8.5,7.0,51959
1730764800,3.2,3.0,51959
1721952000,4.0,4.1,51959
1728259200,11.7,10.0,51959
1732492800,3.0,2.9,51959
1715731200,6.9,7.3,51959
1710288000,4.3,4.3,51959
1719100800,5.1,4.7,51959
1713398400,11.4,11.3,51959
1707696000,2.2,2.2,51959
1714521600,4.5,4.8,51959
1721260800,3.7,3.6,51959
1713571200,11.2,11.4,51959
1734220800,4.3,4.7,51959
1709510400,10.2,10.7,51959
1718841600,5.8,5.7,51959
1706918400,2.6,2.5,51959
1712275200,2.5,2.6,51959
1715299200,12.0,12.9,51959
1731456000,10.8,9.2,51959
1733097600,11.5,10.0,51959
1706140800,2.3,2.4,51959
1711670400,2.7,2.7,51959
1708214400,6.7,6.4,51959
1725235200,3.4,3.1,51959
1731715200,7.1,6.1,51959
1705622400,10.1,9.8,51959
1734652800,20.5,19.2,51959
1721779200,2.5,2.5,51959
1706659200,4.9,4.7,51959
1730246400,4.2,4.2,51959
1718496000,10.4,8.9,51959
1724371200,9.8,8.7,51959
1708041600,4.6,4.6,51959
1735084800,2.0,2.2,51959
1707868800,7.6,7.5,51959
1722643200,3.4,3.2,51959
1704067200,53.1,54.5,51959
1710806400,2.7,2.7,51959
1707091200,3.1,3.1,51959
1707782400,5.7,5.9,51959
1709424000,9.9,10.3,51959
1731974400,4.3,4.0,51959
1735257600,12.3,11.9,51959
1709164800,3.1,3.1,51959
1713830400,2.9,3.0,51959
1722297600,4.2,4.2,51959
1729728000,4.3,3.6,51959
1708300800,6.8,6.5,51959
1722124800,3.3,3.4,51959
1726012800,2.8,2.9,51959
1718582400,3.0,3.0,51959
1710892800,2.4,2.5,51959
1719619200,4.8,4.3,51959
1722384000,8.0,7.9,51959
1718064000,11.0,9.8,51959
