time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1731456000,7.7,9.7,133994
1721952000,1.0,1.8,133994
1705708800,1.9,2.2,133994
1704758400,0.9,1.0,133994
1710547200,3.6,5.8,133994
1733270400,3.6,4.9,133994
1728864000,2.8,4.3,133994
1732233600,1.1,1.6,133994
1714521600,1.5,2.6,133994
1725667200,3.1,4.5,133994
1707436800,1.0,1.6,133994
1723766400,0.7,1.2,133994
1721865600,1.1,2.0,133994
1717113600,1.1,1.7,133994
1704672000,2.4,3.5,133994
1708041600,1.5,2.4,133994
1711324800,1.1,1.9,133994
1707004800,1.0,1.4,133994
1727654400,3.0,4.3,133994
1724457600,6.4,8.6,133994
1721260800,1.3,2.2,133994
1706313600,2.1,3.0,133994
1723939200,4.7,6.3,133994
1721606400,0.5,0.8,133994
1727136000,3.3,4.6,133994
1726272000,1.6,2.5,133994
1733356800,2.2,3.1,133994
1708819200,1.1,1.6,133994
1732665600,9.5,12.8,133994
1707955200,2.7,4.0,133994
1719878400,2.8,4.5,133994
1726704000,1.6,2.3,133994
1725408000,6.6,8.9,133994
1730937600,3.8,6.1,133994
1720051200,1.1,1.8,133994
1726790400,2.0,2.8,133994
1726876800,2.1,3.1,133994
1720656000,10.3,13.0,133994
1726185600,6.0,7.9,133994
1733097600,5.0,6.4,133994
1734480000,1.5,2.5,133994
1717286400,6.0,8.0,133994
1731369600,6.5,8.7,133994
1734912000,2.4,3.3,133994
1715472000,2.8,4.3,133994
1735171200,3.7,5.7,133994
1704931200,1.7,2.3,133994
1720137600,1.9,3.0,133994
1708473600,1.9,2.7,133994
1735603200,6.2,8.9,133994
1718409600,9.8,12.2,133994
1724025600,3.1,4.3,133994
1706486400,5.0,5.9,133994
1725062400,1.3,2.1,133994
1720742400,15.3,17.6,133994
1708214400,4.5,5.0,133994
1735516800,8.4,10.9,133994
1711843200,2.5,3.9,133994
1728345600,6.2,8.4,133994
1723161600,5.1,6.5,133994
1721088000,1.6,2.8,133994
1710288000,1.4,2.5,133994
1734048000,0.4,0.7,133994
1704067200,83.0,81.3,133994
1721692800,0.6,1.1,133994
1706659200,1.9,2.7,133994
1712102400,0.1,0.3,133994
1725494400,2.7,4.0,133994
1735344000,10.3,14.8,133994
1714608000,2.2,3.8,133994
1721347200,2.5,3.7,133994
1723507200,2.0,3.1,133994
1727827200,5.3,7.1,133994
1728000000,5.0,6.8,133994
1729641600,2.6,3.6,133994
1711411200,1.6,2.4,133994
1714176000,6.8,9.7,133994
1704326400,6.9,7.7,133994
1705363200,2.7,6.2,133994
1721520000,2.3,3.4,133994
1727049600,2.2,3.4,133994
1722902400,9.4,12.1,133994
1723075200,3.4,4.5,133994
1715558400,8.1,11.2,133994
1711065600,0.8,1.2,133994
1724284800,9.9,13.1,133994
1707350400,1.0,1.6,133994
1720483200,4.9,6.6,133994
1731196800,3.3,5.5,133994
1715126400,17.3,20.9,133994
1707782400,3.1,4.2,133994
1709942400,2.4,3.5,133994
1719705600,0.6,1.0,133994
1725148800,1.2,2.1,133994
1728691200,8.2,10.6,133994
1709424000,5.8,8.5,133994
1724976000,1.5,2.5,133994
1720569600,7.9,10.3,133994
1710892800,0.5,0.9,133994
1727481600,3.1,4.4,133994
1731628800,8.8,10.2,133994
1716681600,19.2,21.8,133994
1716595200,14.4,16.5,133994
1710460800,12.6,16.5,133994
1731110400,1.5,2.6,133994
1731974400,1.6,2.6,133994
1715817600,6.6,8.8,133994
1709251200,5.5,7.0,133994
1732320000,6.6,8.2,133994
1715644800,3.2,4.9,133994
1719014400,2.2,3.3,133994
1714694400,1.8,3.1,133994
1713830400,0.9,1.4,133994
1716163200,6.4,8.7,133994
1731542400,0.9,1.5,133994
1706745600,2.6,3.6,133994
1735430400,5.3,8.0,133994
1722297600,1.0,1.8,133994
1706140800,0.4,0.7,133994
1718582400,0.5,0.9,133994
1715385600,2.3,3.1,133994
1730505600,4.2,6.3,133994
1724371200,3.8,5.6,133994
1719273600,0.3,0.5,133994
1725840000,1.5,2.4,133994
1709769600,2.1,3.6,133994
1714348800,4.5,6.6,133994
1718755200,3.7,5.5,133994
1706918400,1.3,1.8,133994
1719100800,1.4,2.2,133994
1724630400,1.1,1.8,133994
1712880000,1.4,2.0,133994
1713052800,0.4,0.8,133994
1704585600,18.9,19.3,133994
1705795200,3.3,3.5,133994
1711497600,1.4,2.0,133994
1723334400,9.5,11.8,133994
1729900800,1.1,1.9,133994
1730073600,2.8,4.3,133994
1721433600,5.3,7.0,133994
1722988800,2.7,3.7,133994
1708300800,8.6,9.2,133994
1712534400,3.6,5.6,133994
1720224000,1.3,2.1,133994
1734566400,5.4,6.6,133994
1707523200,1.7,2.8,133994
1724198400,4.9,6.6,133994
1734998400,1.3,2.2,133994
1711152000,7.2,9.4,133994
1733788800,8.9,11.6,133994
1710374400,5.8,8.8,133994
1715990400,16.5,19.2,133994
1715212800,30.7,35.0,133994
1704499200,9.1,9.8,133994
1709856000,7.9,11.1,133994
1734739200,1.7,2.2,133994
1715731200,3.5,5.2,133994
1724544000,4.1,5.8,133994
1712793600,0.9,1.3,133994
1717200000,6.8,8.5,133994
1733529600,1.5,1.8,133994
1716422400,5.6,7.5,133994
1720915200,2.9,4.3,133994
1714435200,2.0,3.2,133994
1705449600,2.2,2.4,133994
1716336000,12.3,14.8,133994
1720828800,3.7,5.1,133994
1730592000,0.7,1.3,133994
1730678400,1.1,2.1,133994
1709337600,7.7,10.4,133994
1722470400,2.7,4.2,133994
1726358400,1.3,1.9,133994
1708128000,3.3,3.9,133994
1730851200,1.7,2.6,133994
1732147200,1.5,2.1,133994
1723680000,0.6,1.1,133994
1714262400,4.7,6.9,133994
1717459200,10.2,12.6,133994
1731715200,2.6,3.9,133994
1727568000,4.6,6.2,133994
1731801600,0.9,1.6,133994
1712448000,3.3,4.9,133994
1727913600,4.4,6.2,133994
1704412800,1.1,1.4,133994
1728086400,2.6,3.9,133994
1726099200,1.4,2.1,133994
1729468800,4.9,6.3,133994
1712188800,1.3,2.0,133994
1731888000,1.1,1.9,133994
1707264000,2.5,3.4,133994
1713744000,1.7,2.5,133994
1722643200,0.9,1.3,133994
1726012800,0.7,1.1,133994
1717545600,9.2,11.1,133994
1710028800,3.5,4.5,133994
1735084800,1.1,1.7,133994
1705968000,3.5,5.4,133994
1712620800,5.3,7.6,133994
1718150400,7.2,9.8,133994
1708905600,2.3,3.6,133994
1713312000,4.8,6.9,133994
1711929600,5.4,7.9,133994
1734825600,15.4,15.5,133994
1717632000,4.3,5.9,133994
1729555200,10.2,11.8,133994
1713484800,7.7,10.9,133994
1717977600,3.5,5.2,133994
1733961600,6.4,7.1,133994
1710633600,7.3,10.3,133994
1720396800,0.4,0.9,133994
1732579200,4.4,6.1,133994
1709078400,10.9,13.7,133994
1722211200,1.3,2.1,133994
1721001600,2.0,3.3,133994
1717027200,2.6,3.9,133994
1722038400,1.1,1.9,133994
1713657600,0.4,0.6,133994
1718236800,17.1,20.1,133994
1709683200,4.7,6.9,133994
1712966400,1.6,2.2,133994
1730764800,0.8,1.4,133994
1725321600,2.6,3.7,133994
1707177600,5.8,7.2,133994
1724803200,2.3,3.2,133994
1733184000,4.3,5.6,133994
1724112000,3.2,4.7,133994
