time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1711497600,5.0,3.3,25999
1724889600,11.5,8.4,25999
1735171200,9.5,5.9,25999
1708905600,8.4,6.4,25999
1719273600,2.7,2.2,25999
1722470400,8.7,6.6,25999
1720396800,5.0,3.9,25999
1715558400,15.7,12.0,25999
1729728000,10.0,6.3,25999
1715644800,6.6,4.7,25999
1706832000,20.4,13.9,25999
1734134400,20.5,15.8,25999
1722556800,6.2,4.8,25999
1719360000,2.4,1.9,25999
1720310400,14.7,11.1,25999
1705536000,15.5,14.6,25999
1717372800,15.4,12.0,25999
1721779200,3.5,2.7,25999
1734912000,10.0,8.5,25999
1721260800,4.9,3.8,25999
1727827200,16.6,10.5,25999
1723593600,6.5,5.0,25999
1716768000,31.7,25.0,25999
1713398400,14.7,11.4,25999
1707955200,14.5,10.0,25999
1708300800,18.3,16.5,25999
1714867200,6.6,5.1,25999
1717286400,16.7,13.0,25999
1722211200,6.9,5.3,25999
1724025600,11.4,8.9,25999
1725148800,6.8,4.6,25999
1708387200,8.6,7.7,25999
1728000000,14.9,9.4,25999
1705968000,13.7,13.3,25999
1716681600,32.2,25.5,25999
1734307200,9.4,5.8,25999
1710028800,7.8,6.6,25999
1706054400,2.6,2.6,25999
1718064000,12.9,9.7,25999
1727740800,13.7,8.9,25999
1710633600,9.2,6.8,25999
1708473600,5.1,3.7,25999
1709164800,3.7,3.4,25999
1731369600,16.9,11.3,25999
1712275200,4.1,3.0,25999
1706313600,6.0,4.1,25999
1721606400,3.6,2.9,25999
1712966400,65.9,50.9,25999
1712361600,5.2,3.8,25999
1733011200,19.1,16.0,25999
1720828800,20.1,15.9,25999
1715731200,11.7,8.5,25999
1705104000,9.1,8.3,25999
1731024000,10.9,6.7,25999
1729123200,4.2,3.5,25999
1719619200,7.0,5.4,25999
1716076800,20.2,15.2,25999
1721952000,6.5,4.8,25999
1732838400,8.0,6.7,25999
1733702400,12.3,9.2,25999
1708819200,3.9,3.4,25999
1705881600,8.9,8.4,25999
1732147200,4.6,4.2,25999
1708560000,5.0,3.9,25999
1733961600,19.5,16.6,25999
1706918400,3.3,2.5,25999
1711324800,3.9,2.9,25999
1726358400,7.1,4.5,25999
1716940800,12.2,9.0,25999
1704672000,5.8,5.2,25999
1728518400,14.1,9.0,25999
1722124800,5.2,4.0,25999
1725235200,5.5,3.9,25999
1712534400,11.4,8.7,25999
1722384000,9.3,7.1,25999
1729900800,6.4,4.1,25999
1717459200,22.9,18.2,25999
1711929600,13.7,10.4,25999
1712102400,1.6,1.1,25999
1709856000,12.3,9.6,25999
1730246400,6.7,4.2,25999
1731715200,13.9,11.8,25999
1724112000,10.6,8.1,25999
1723420800,18.5,14.0,25999
1715904000,12.8,9.0,25999
1724457600,16.0,11.8,25999
1730505600,11.9,6.9,25999
1704844800,5.5,5.0,25999
1707523200,8.1,6.2,25999
1734566400,7.5,6.3,25999
1717891200,13.0,9.9,25999
1727913600,17.9,11.4,25999
1731456000,16.3,12.1,25999
1705795200,8.8,8.0,25999
1715385600,6.3,4.7,25999
1713830400,4.9,3.5,25999
1727308800,9.9,6.3,25999
1716854400,31.3,24.5,25999
1704931200,5.5,3.8,25999
1714521600,6.6,5.2,25999
1707696000,2.8,2.2,25999
1721088000,6.4,5.0,25999
1718841600,7.9,6.1,25999
1725580800,3.0,2.0,25999
1718236800,25.1,19.1,25999
1713225600,11.0,8.7,25999
1734739200,8.1,6.9,25999
1734998400,11.4,8.7,25999
1723161600,13.6,10.6,25999
1732492800,4.7,3.1,25999
1729036800,10.4,6.8,25999
1711843200,8.3,6.3,25999
1720915200,10.0,7.9,25999
1723507200,9.6,7.3,25999
1718928000,5.9,4.6,25999
1733356800,5.0,3.4,25999
1717804800,14.2,10.8,25999
1711670400,5.5,3.7,25999
1724544000,14.7,10.8,25999
1708646400,9.5,6.8,25999
1712880000,6.6,4.7,25999
1718668800,3.1,2.5,25999
1711238400,19.1,13.0,25999
1714435200,10.9,8.2,25999
1721347200,11.6,8.9,25999
1727049600,12.8,8.9,25999
1729296000,8.1,6.6,25999
1710201600,9.7,6.6,25999
1730419200,11.2,6.5,25999
1728086400,12.3,7.7,25999
1715472000,11.9,8.7,25999
1724716800,5.9,4.4,25999
1717113600,3.6,2.7,25999
1708214400,7.4,6.7,25999
1729987200,9.0,5.7,25999
1706140800,1.7,1.5,25999
1718409600,22.3,17.1,25999
1708732800,7.0,4.6,25999
1718755200,10.2,7.8,25999
1725321600,12.7,8.6,25999
1711152000,13.1,8.7,25999
1709251200,10.5,9.1,25999
1709337600,17.2,12.2,25999
1727481600,11.6,8.0,25999
1721692800,3.5,2.6,25999
1729641600,10.9,6.8,25999
1724284800,24.0,18.3,25999
1707436800,6.7,5.1,25999
1719100800,8.8,6.6,25999
1710806400,3.1,2.5,25999
1728259200,15.2,9.5,25999
1708041600,7.2,5.2,25999
1729468800,15.3,9.9,25999
1728864000,12.0,7.6,25999
1727136000,12.0,7.9,25999
1734480000,7.4,4.6,25999
1706486400,12.8,11.7,25999
1720742400,22.7,18.2,25999
1710892800,3.7,2.6,25999
1716595200,25.8,20.6,25999
1716336000,23.0,18.2,25999
1732924800,9.2,7.8,25999
1731110400,6.7,4.3,25999
1715126400,29.6,24.9,25999
1713312000,12.9,10.4,25999
1716249600,28.4,22.2,25999
1705708800,5.8,5.3,25999
1713657600,1.8,1.4,25999
1729814400,7.6,4.8,25999
1720656000,18.8,14.9,25999
1728432000,11.2,7.6,25999
1729382400,11.6,7.5,25999
1710979200,3.3,2.4,25999
1712016000,8.8,6.7,25999
1723939200,12.0,9.3,25999
1730764800,4.5,2.8,25999
1734048000,7.9,6.7,25999
1712793600,3.4,2.5,25999
1717027200,9.1,6.8,25999
1722902400,21.4,16.2,25999
1727395200,10.2,7.1,25999
1706572800,3.5,2.5,25999
1730678400,6.1,3.8,25999
1709078400,19.3,15.0,25999
1728345600,16.0,10.0,25999
1721001600,6.5,5.2,25999
1704758400,1.7,1.5,25999
1706745600,11.4,7.9,25999
1723248000,17.0,13.2,25999
1710115200,13.1,9.1,25999
1723766400,4.3,3.4,25999
1733270400,12.5,10.5,25999
1714003200,8.6,6.5,25999
1733184000,16.0,13.8,25999
1726012800,4.2,2.8,25999
1709769600,7.3,5.3,25999
1722297600,4.9,3.9,25999
1713571200,14.6,11.4,25999
1735344000,23.7,14.2,25999
1723852800,4.9,3.8,25999
1731196800,7.1,4.4,25999
1734652800,21.1,18.3,25999
1715299200,13.5,10.3,25999
1719187200,3.7,3.0,25999
1728777600,12.0,7.6,25999
1728691200,19.4,12.1,25999
1717632000,8.4,6.3,25999
1714780800,8.0,6.0,25999
1726185600,12.4,7.8,25999
1711411200,3.5,2.4,25999
1731801600,6.3,4.1,25999
1724371200,13.6,10.3,25999
1705017600,8.3,6.0,25999
1735430400,9.2,6.6,25999
1718323200,23.8,18.3,25999
1732406400,14.6,12.5,25999
1730592000,5.1,3.3,25999
1729555200,16.5,10.9,25999
1721520000,12.1,9.3,25999
1704067200,94.9,67.5,25999
