time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1726185600,8.1,,2386
1728345600,9.3,,2386
1708214400,6.1,,2386
1711238400,13.7,,2386
1715040000,12.0,,2386
1728172800,6.9,,2386
1715126400,17.3,,2386
1735084800,1.8,,2386
1733011200,4.9,,2386
1715644800,6.2,,2386
1707436800,2.9,,2386
1719360000,1.5,,2386
1725321600,5.4,,2386
1712188800,3.6,,2386
1709078400,9.8,,2386
1722470400,5.8,,2386
1727308800,5.8,,2386
1717718400,8.4,,2386
1716768000,31.4,,2386
1726444800,5.4,,2386
1730505600,6.7,,2386
1713398400,11.0,,2386
1710028800,4.3,,2386
