time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1715212800,34.3,37.5,127463
1733702400,9.4,9.0,127463
1732752000,3.9,3.7,127463
1712102400,0.5,0.5,127463
1706140800,0.6,0.7,127463
1725321600,4.2,4.4,127463
1705881600,7.3,6.7,127463
1718150400,9.0,9.5,127463
1728172800,4.8,4.8,127463
1711843200,3.9,4.1,127463
1735344000,16.3,16.2,127463
1720396800,1.4,1.4,127463
1715126400,20.5,21.9,127463
1712534400,6.3,6.8,127463
1721260800,2.6,2.7,127463
1710288000,2.8,2.9,127463
1722816000,7.6,7.5,127463
1708646400,8.4,8.2,127463
1721520000,4.2,4.4,127463
1713398400,10.3,11.0,127463
1714435200,4.5,5.1,127463
1715472000,4.1,4.5,127463
1724198400,8.2,8.3,127463
1709078400,14.7,14.9,127463
1711497600,2.8,2.8,127463
1723248000,9.9,10.1,127463
1719878400,5.4,5.2,127463
1730851200,2.2,2.2,127463
1724716800,2.2,2.3,127463
1729209600,3.2,3.1,127463
1723852800,2.3,2.3,127463
1728259200,7.6,7.6,127463
1715299200,10.4,11.2,127463
1725148800,2.5,2.5,127463
1710374400,9.5,9.9,127463
1709856000,11.1,11.6,127463
1727308800,4.4,4.5,127463
1734825600,21.9,18.8,127463
1725580800,0.7,0.7,127463
1734134400,4.2,4.0,127463
1718928000,2.1,2.1,127463
1714262400,7.3,7.8,127463
1721606400,1.3,1.4,127463
1734048000,1.5,1.5,127463
1732924800,3.7,3.3,127463
1726531200,5.8,6.0,127463
1718841600,3.9,4.0,127463
1729123200,1.3,1.4,127463
1705622400,11.7,11.1,127463
1727395200,7.2,7.5,127463
1705104000,7.1,6.3,127463
1710806400,1.2,1.3,127463
1728604800,11.8,12.2,127463
1717804800,5.9,6.2,127463
1715558400,10.9,11.6,127463
1726876800,4.2,4.3,127463
1730160000,4.3,4.3,127463
1704153600,7.7,6.9,127463
1715040000,15.5,16.5,127463
1728691200,12.6,13.0,127463
1710115200,4.2,4.3,127463
1733443200,1.5,1.4,127463
1724284800,16.3,16.4,127463
1728518400,8.8,8.9,127463
1726704000,2.8,2.9,127463
1706486400,12.2,11.4,127463
1713744000,2.3,2.5,127463
1728000000,7.0,7.1,127463
1710633600,8.8,9.3,127463
1717977600,6.0,6.4,127463
1712620800,8.0,8.5,127463
1712448000,4.9,5.4,127463
1718236800,18.0,18.9,127463
1728864000,4.6,4.6,127463
1719532800,6.9,7.1,127463
1712188800,4.3,4.5,127463
1718755200,6.1,6.4,127463
1731628800,12.8,12.2,127463
1707177600,8.8,7.9,127463
1721001600,3.7,3.6,127463
1713139200,2.1,2.2,127463
1708992000,5.3,5.1,127463
1727049600,4.8,5.0,127463
1704240000,6.7,6.1,127463
1704585600,11.4,10.4,127463
1728345600,8.2,8.1,127463
1707264000,9.0,8.3,127463
1733875200,0.7,0.6,127463
1733184000,7.2,6.4,127463
1719360000,0.7,0.8,127463
1723680000,1.8,1.9,127463
1726790400,2.7,2.8,127463
1721692800,1.5,1.5,127463
1712016000,8.9,9.2,127463
1714521600,3.5,3.9,127463
1735084800,1.3,1.3,127463
1732233600,9.4,8.9,127463
1713657600,0.6,0.7,127463
1706400000,6.0,5.5,127463
1724025600,5.0,5.1,127463
1722556800,3.6,3.6,127463
1725926400,4.0,4.1,127463
1720915200,5.0,5.1,127463
1709942400,4.1,4.1,127463
1714953600,5.9,6.4,127463
1733011200,6.1,5.8,127463
1733616000,9.2,8.4,127463
1728086400,3.9,3.9,127463
1735603200,8.4,8.4,127463
1719619200,2.2,2.2,127463
1706918400,2.9,3.0,127463
1705276800,6.7,5.7,127463
1707609600,5.4,5.2,127463
1731456000,8.5,8.5,127463
1732406400,2.9,3.0,127463
1708214400,4.8,4.3,127463
1725753600,5.1,5.2,127463
1721347200,4.8,5.0,127463
1718323200,14.3,14.9,127463
1732492800,2.2,2.2,127463
1709683200,11.2,11.8,127463
1731888000,2.3,2.2,127463
1719705600,1.4,1.4,127463
1713312000,8.6,9.2,127463
1731369600,8.8,8.8,127463
1727913600,8.7,8.8,127463
1726185600,10.2,10.4,127463
1721174400,2.0,2.1,127463
1735430400,12.2,11.7,127463
1729814400,2.4,2.5,127463
1709424000,12.1,12.7,127463
1721433600,8.6,8.8,127463
1714089600,5.3,5.7,127463
1705449600,3.8,3.1,127463
