time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1722124800,5.5,5.6,186303
1728518400,13.3,13.6,186303
1726617600,6.9,7.0,186303
1724025600,8.9,9.2,186303
1722816000,12.8,13.0,186303
1711065600,3.3,3.3,186303
1727136000,8.7,8.9,186303
1727827200,11.5,11.7,186303
1735344000,21.9,20.8,186303
1722038400,5.2,5.4,186303
1731801600,4.8,4.9,186303
1712102400,1.5,1.4,186303
1714089600,8.9,9.2,186303
1715731200,12.1,12.4,186303
1724284800,19.2,19.1,186303
1733270400,9.7,10.1,186303
1725840000,5.7,5.7,186303
1715558400,15.7,16.2,186303
1734739200,5.7,6.1,186303
1731628800,14.9,15.6,186303
1717286400,13.4,13.9,186303
1728172800,8.9,8.9,186303
1733011200,10.8,11.1,186303
1729900800,6.1,6.2,186303
1726704000,5.7,5.8,186303
1728259200,12.1,12.4,186303
1717027200,8.2,8.5,186303
1732233600,6.0,6.1,186303
1722643200,4.0,4.0,186303
1735516800,18.2,18.2,186303
1708387200,9.0,9.6,186303
1733961600,16.3,17.7,186303
1712188800,5.2,5.3,186303
1729555200,15.5,15.9,186303
1731888000,5.4,5.6,186303
1734825600,24.2,25.9,186303
1731369600,13.3,13.3,186303
1709942400,7.1,7.4,186303
1721865600,5.4,5.7,186303
1723334400,18.7,19.0,186303
1715817600,14.3,14.5,186303
1725926400,8.0,8.2,186303
1717977600,9.9,10.2,186303
1712361600,3.9,3.9,186303
1727395200,8.7,8.8,186303
1726012800,3.8,3.7,186303
1727740800,9.7,10.0,186303
1715126400,27.6,27.6,186303
1717804800,12.2,12.3,186303
1716681600,30.1,30.1,186303
1727654400,8.6,8.8,186303
1709510400,12.5,12.8,186303
1733097600,13.0,13.7,186303
1729987200,7.7,7.8,186303
1729641600,10.5,10.8,186303
1710892800,3.6,3.5,186303
1716940800,14.0,14.3,186303
1720137600,5.9,6.2,186303
1712707200,7.4,7.7,186303
1730073600,9.1,9.4,186303
1719878400,8.3,8.8,186303
1708300800,14.5,15.7,186303
1721952000,5.8,6.2,186303
1719446400,3.3,3.3,186303
1713916800,3.9,4.0,186303
1708473600,5.5,5.9,186303
1709596800,12.3,12.5,186303
1724544000,10.3,10.3,186303
1710288000,5.5,5.7,186303
1729814400,3.8,3.9,186303
1724198400,11.6,11.8,186303
1724112000,9.1,9.3,186303
1716854400,29.2,29.2,186303
1718496000,11.4,11.7,186303
1727568000,10.3,10.5,186303
1712016000,11.3,11.6,186303
1718236800,24.8,25.2,186303
1722729600,7.0,7.2,186303
1728000000,11.5,11.7,186303
1732060800,4.4,4.3,186303
1726963200,10.1,10.4,186303
1724457600,13.6,13.4,186303
1708041600,6.2,6.4,186303
1708646400,10.6,10.9,186303
1734307200,7.4,7.5,186303
1725580800,3.0,2.9,186303
1713571200,13.5,14.3,186303
1730937600,10.7,10.7,186303
1710547200,10.0,10.1,186303
1728691200,15.4,15.7,186303
1735171200,10.4,10.5,186303
1731456000,13.1,13.4,186303
1713225600,10.9,11.5,186303
1726876800,7.9,8.0,186303
1729036800,6.9,7.1,186303
1713484800,14.9,15.7,186303
1708905600,7.1,7.3,186303
1733529600,4.8,5.1,186303
1708732800,6.4,6.7,186303
1724716800,5.6,5.7,186303
1710460800,20.2,20.0,186303
1711670400,4.3,4.4,186303
1720828800,9.6,9.9,186303
1730678400,5.3,5.6,186303
1710028800,9.9,10.6,186303
1718668800,3.1,3.2,186303
1730332800,7.9,8.1,186303
1722988800,8.0,8.1,186303
1721520000,7.1,7.2,186303
1713657600,2.3,2.2,186303
1720483200,11.8,11.9,186303
1728086400,7.6,7.7,186303
1734480000,7.3,7.3,186303
1719014400,8.2,8.6,186303
1719187200,2.4,2.4,186303
1725235200,4.1,4.1,186303
1735257600,15.8,15.4,186303
1720310400,12.9,13.0,186303
1732924800,6.1,6.5,186303
1729728000,6.1,6.2,186303
1732838400,6.1,6.3,186303
1732665600,19.4,19.3,186303
1710979200,4.4,4.4,186303
1713312000,11.9,12.8,186303
1722470400,7.7,8.4,186303
1719532800,11.8,11.8,186303
1730160000,7.9,8.1,186303
1712275200,3.2,3.2,186303
1719792000,11.5,11.8,186303
1713052800,2.7,2.8,186303
1723075200,9.6,9.9,186303
1720396800,3.8,3.9,186303
1729296000,6.9,7.0,186303
1734393600,7.8,7.8,186303
1728604800,15.0,15.3,186303
1711152000,13.8,14.4,186303
1708992000,8.4,8.7,186303
1715299200,15.3,15.6,186303
1717545600,17.0,17.5,186303
1733702400,12.9,12.8,186303
1710806400,3.4,3.4,186303
1720051200,5.0,5.1,186303
1726444800,10.4,10.6,186303
1733788800,18.4,17.9,186303
1714003200,7.4,7.7,186303
1712620800,11.7,12.5,186303
1730851200,5.2,5.2,186303
1726358400,5.3,5.3,186303
1727481600,8.8,9.0,186303
1722902400,18.6,18.7,186303
1716249600,26.9,26.8,186303
1729382400,7.7,7.8,186303
1718150400,14.9,15.1,186303
1708819200,2.9,2.9,186303
1711411200,4.1,4.2,186303
1709769600,7.2,7.4,186303
1723766400,3.9,3.9,186303
1709424000,12.7,13.0,186303
1734134400,5.3,5.7,186303
1709251200,11.4,12.0,186303
1721347200,7.9,8.0,186303
1709337600,15.5,16.0,186303
1725408000,14.4,14.6,186303
1735603200,11.7,11.3,186303
1723939200,11.8,12.1,186303
1724630400,4.9,4.9,186303
1711238400,16.6,17.0,186303
1717718400,12.3,12.5,186303
1717632000,9.6,9.7,186303
1735084800,4.1,4.1,186303
1725667200,7.9,8.0,186303
1716076800,15.2,15.3,186303
1735430400,13.7,13.8,186303
1716595200,23.7,24.1,186303
1718064000,15.1,15.4,186303
1725753600,9.3,9.3,186303
1731542400,5.4,5.2,186303
1732752000,7.7,7.8,186303
1709078400,18.7,18.8,186303
1710374400,12.7,13.1,186303
1713398400,13.4,14.2,186303
1728345600,12.9,13.1,186303
1731715200,9.2,9.6,186303
1709164800,4.0,4.2,186303
1715644800,8.1,8.3,186303
1710201600,7.4,7.7,186303
1718409600,18.3,18.7,186303
1729123200,4.2,4.2,186303
1733184000,11.9,12.6,186303
1715472000,8.4,8.8,186303
1712448000,8.0,8.2,186303
1721692800,3.5,3.5,186303
1734652800,25.6,26.3,186303
1712966400,3.2,3.3,186303
1723248000,14.8,14.9,186303
1719273600,2.3,2.3,186303
1720915200,8.8,9.1,186303
1718928000,5.7,5.9,186303
1729468800,11.7,12.0,186303
1717372800,13.9,14.4,186303
1733616000,12.1,12.8,186303
1720656000,19.0,19.2,186303
1714608000,7.2,7.6,186303
1714694400,6.7,7.1,186303
1721088000,5.5,5.8,186303
1711929600,12.2,12.8,186303
1708214400,7.7,8.4,186303
1713139200,3.9,4.2,186303
1720742400,22.6,23.0,186303
1733443200,4.0,4.1,186303
1729209600,5.9,6.0,186303
1732492800,3.3,3.3,186303
1717113600,5.0,5.1,186303
1718323200,19.7,20.1,186303
1725494400,8.3,8.3,186303
1718582400,3.4,3.5,186303
1724976000,5.7,5.7,186303
1718755200,10.4,11.0,186303
1721606400,3.0,2.9,186303
1732320000,16.1,16.9,186303
1733356800,6.7,6.7,186303
1731110400,5.8,5.8,186303
1722297600,4.6,5.0,186303
1733875200,2.0,2.1,186303
1731196800,9.2,9.1,186303
1734912000,8.6,9.1,186303
1716336000,20.7,21.1,186303
1731283200,13.0,12.8,186303
1732579200,10.6,10.9,186303
1710633600,13.2,13.0,186303
1711584000,18.8,19.6,186303
1734220800,5.8,6.0,186303
1724371200,10.5,10.5,186303
1721779200,2.9,2.9,186303
1730764800,3.9,4.0,186303
1721433600,13.0,13.1,186303
1712793600,3.6,3.7,186303
1715990400,25.9,25.9,186303
1734048000,3.0,3.2,186303
1710115200,7.6,7.9,186303
1721001600,6.7,7.0,186303
1714867200,8.2,8.9,186303
1715212800,43.6,43.3,186303
1727049600,8.0,8.1,186303
1712880000,4.9,5.1,186303
1723593600,4.5,4.5,186303
1723507200,7.0,6.9,186303
