time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1725926400,0.6,,208031
1719619200,0.8,,208031
1712966400,0.2,,208031
1718496000,1.2,,208031
1721520000,0.7,,208031
1728345600,0.9,,208031
1731542400,0.4,,208031
1723248000,1.5,,208031
1725062400,0.7,,208031
1713484800,1.1,,208031
1733875200,0.2,,208031
1722470400,0.5,,208031
1719705600,0.3,,208031
1725753600,1.4,,208031
1735344000,1.4,,208031
1724716800,0.5,,208031
1718064000,1.9,,208031
1720396800,0.3,,208031
1722729600,0.4,,208031
1723075200,0.5,,208031
1733184000,1.3,,208031
1734566400,0.7,,208031
1727136000,0.6,,208031
1723161600,0.7,,208031
1720828800,0.4,,208031
1718928000,0.3,,208031
1725580800,0.6,,208031
1713657600,1.6,,208031
1715040000,2.0,,208031
1727049600,0.6,,208031
1716163200,1.2,,208031
1732924800,1.5,,208031
1735084800,1.2,,208031
1730937600,0.9,,208031
1716076800,2.7,,208031
1718150400,1.3,,208031
1735516800,0.8,,208031
1714176000,1.0,,208031
1729382400,0.7,,208031
1720656000,1.0,,208031
1722643200,0.3,,208031
1724976000,0.9,,208031
1720742400,0.6,,208031
1729468800,0.7,,208031
1715385600,0.3,,208031
1714435200,0.4,,208031
1734480000,0.3,,208031
1715472000,1.5,,208031
1729900800,0.2,,208031
1726099200,0.3,,208031
1731888000,0.5,,208031
1729987200,0.3,,208031
1719273600,2.9,,208031
1727308800,0.9,,208031
1726272000,0.3,,208031
1724112000,0.6,,208031
1734220800,0.7,,208031
1713830400,0.3,,208031
1733270400,1.0,,208031
1717545600,0.9,,208031
1719360000,0.9,,208031
1721692800,1.3,,208031
1716681600,1.3,,208031
1735171200,0.6,,208031
1726012800,0.8,,208031
1716854400,1.7,,208031
1735257600,2.7,,208031
1733097600,1.6,,208031
1730332800,0.4,,208031
1722124800,4.8,,208031
1715644800,0.5,,208031
1733356800,0.4,,208031
1719446400,0.3,,208031
1722816000,0.6,,208031
1721174400,0.3,,208031
1720051200,0.3,,208031
1726876800,0.7,,208031
1718323200,1.4,,208031
1717372800,1.3,,208031
1719964800,0.4,,208031
1730160000,0.6,,208031
1732665600,3.7,,208031
1732752000,2.5,,208031
1731628800,0.7,,208031
1722297600,3.4,,208031
1714780800,0.7,,208031
1725408000,0.8,,208031
1733011200,1.4,,208031
1731196800,0.6,,208031
1722038400,0.2,,208031
1714521600,1.1,,208031
1729296000,0.6,,208031
1733702400,0.4,,208031
1718582400,0.2,,208031
1730592000,2.7,,208031
1731110400,0.7,,208031
1723593600,0.5,,208031
1719532800,1.0,,208031
1731715200,1.0,,208031
1729814400,0.3,,208031
1728691200,1.1,,208031
1729123200,0.7,,208031
1718755200,0.5,,208031
1728432000,0.7,,208031
1727568000,0.6,,208031
1733529600,0.8,,208031
1727222400,0.8,,208031
1713139200,2.8,,208031
1717891200,0.7,,208031
1721260800,0.3,,208031
1722556800,0.6,,208031
1726358400,0.3,,208031
1717027200,1.1,,208031
1735603200,0.8,,208031
1731369600,1.2,,208031
1724198400,0.8,,208031
1719792000,0.7,,208031
1712448000,0.6,,208031
1734048000,0.7,,208031
1724630400,0.3,,208031
1728864000,0.7,,208031
1714867200,0.8,,208031
1732233600,0.3,,208031
1714262400,0.9,,208031
1722988800,1.3,,208031
1712534400,1.3,,208031
1718236800,1.5,,208031
1726444800,0.7,,208031
1714608000,1.5,,208031
1731024000,0.5,,208031
1723680000,3.7,,208031
1712793600,0.7,,208031
1717200000,0.8,,208031
1721779200,0.9,,208031
1713312000,1.0,,208031
1725235200,0.3,,208031
1723420800,1.0,,208031
1716422400,1.5,,208031
1726185600,0.3,,208031
1730764800,1.0,,208031
1725494400,0.9,,208031
1724889600,0.6,,208031
1731456000,0.8,,208031
1717804800,0.7,,208031
1733961600,2.2,,208031
1734134400,0.4,,208031
1720569600,0.7,,208031
1729555200,1.3,,208031
1717977600,1.0,,208031
1734739200,0.7,,208031
1712275200,0.3,,208031
1712361600,0.3,,208031
1723766400,0.5,,208031
1716249600,2.3,,208031
1721952000,1.6,,208031
1722211200,0.4,,208031
1726617600,0.3,,208031
1715817600,5.7,,208031
1725667200,2.1,,208031
1732406400,0.4,,208031
1728000000,0.9,,208031
1718668800,0.2,,208031
1721001600,0.5,,208031
1734652800,1.5,,208031
1722902400,1.7,,208031
1716595200,1.3,,208031
1714694400,0.9,,208031
1732147200,2.9,,208031
1714953600,0.8,,208031
1728172800,1.4,,208031
1730419200,0.6,,208031
1734912000,4.3,,208031
1713398400,4.0,,208031
1721088000,0.4,,208031
1712880000,0.6,,208031
1735430400,1.3,,208031
1713571200,4.6,,208031
1721606400,1.2,,208031
1728259200,0.9,,208031
1732838400,1.4,,208031
1731974400,0.2,,208031
1724544000,1.4,,208031
1723852800,0.3,,208031
1730246400,0.4,,208031
1724284800,1.2,,208031
1718841600,0.4,,208031
1715904000,1.1,,208031
1734998400,1.3,,208031
1715731200,0.6,,208031
1715558400,1.5,,208031
1719878400,0.6,,208031
1732060800,6.7,,208031
1719187200,12.9,,208031
1712620800,1.2,,208031
1722384000,0.7,,208031
