time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1684713600,29.0,32.0,99797
1701648000,4.7,5.0,99797
1671062400,7.0,7.9,99797
1653782400,5.8,6.4,99797
1646265600,16.0,17.5,99797
1661472000,8.9,9.9,99797
1688601600,3.0,3.2,99797
1644796800,10.7,11.4,99797
1641168000,3.1,3.1,99797
1685923200,13.0,14.7,99797
1669852800,3.8,4.0,99797
1703808000,9.0,10.0,99797
1685059200,23.0,25.7,99797
1680652800,11.7,13.1,99797
1659744000,6.2,6.9,99797
1649635200,5.2,5.4,99797
1685232000,22.2,24.5,99797
1682035200,4.9,5.8,99797
1652659200,8.0,9.1,99797
1702166400,1.7,1.6,99797
1663200000,12.7,14.0,99797
1664841600,10.3,11.3,99797
1681171200,5.8,6.7,99797
1689206400,4.9,5.5,99797
1685836800,5.9,6.6,99797
1699920000,11.4,12.4,99797
1646438400,9.0,10.1,99797
1643673600,6.6,7.1,99797
1673136000,6.6,7.3,99797
1659225600,5.4,5.8,99797
1690675200,6.1,7.0,99797
1669680000,16.4,18.8,99797
1695427200,2.5,2.7,99797
1651708800,8.9,9.8,99797
1685577600,12.4,14.1,99797
1653696000,7.1,8.1,99797
1668384000,8.6,9.3,99797
1679184000,4.9,5.1,99797
1661299200,4.8,5.3,99797
1685404800,20.8,22.9,99797
1642896000,12.8,13.8,99797
1651190400,3.5,4.0,99797
1691366400,5.3,6.3,99797
1666915200,11.1,12.2,99797
1668816000,10.7,12.4,99797
1686960000,15.3,18.2,99797
1641859200,2.7,2.0,99797
1643587200,5.5,5.7,99797
1695772800,12.5,14.3,99797
1665360000,11.3,12.5,99797
1676246400,18.6,21.3,99797
1670112000,13.9,15.4,99797
1654992000,6.8,7.2,99797
1661990400,9.1,10.2,99797
1680825600,3.0,3.1,99797
1665705600,11.1,12.2,99797
1648252800,7.4,8.1,99797
1685750400,12.0,13.7,99797
1654300800,15.2,17.0,99797
1683417600,15.5,17.9,99797
1680998400,6.5,7.7,99797
1641945600,7.0,7.2,99797
1694822400,7.8,9.0,99797
1687219200,10.3,11.9,99797
1688515200,4.3,4.7,99797
1658966400,4.5,5.0,99797
1645401600,12.0,13.1,99797
1677196800,10.5,11.9,99797
1670803200,11.1,12.6,99797
1652140800,5.8,6.4,99797
1669075200,8.0,9.1,99797
1678060800,25.8,29.5,99797
1659052800,3.6,3.9,99797
1666224000,5.8,6.2,99797
1690070400,4.2,4.8,99797
1687046400,7.3,8.6,99797
1701820800,13.9,15.5,99797
1667520000,7.5,8.3,99797
1649808000,11.8,13.1,99797
1698796800,6.7,7.2,99797
1675382400,8.1,9.0,99797
1686182400,7.9,9.1,99797
1692835200,6.3,7.3,99797
1673740800,3.7,4.3,99797
1651536000,10.0,11.0,99797
1672012800,12.7,14.2,99797
1703376000,3.2,3.4,99797
1686268800,10.9,12.5,99797
1648684800,5.8,6.2,99797
1683331200,17.3,19.8,99797
1687824000,4.5,5.0,99797
1683158400,9.5,11.4,99797
1663891200,20.3,22.3,99797
1681257600,6.5,7.7,99797
1682121600,11.7,12.8,99797
1675555200,9.0,10.6,99797
1647820800,5.3,5.8,99797
1646611200,6.5,7.0,99797
1692144000,4.6,5.1,99797
1647216000,3.1,3.4,99797
1679875200,20.2,22.5,99797
1675209600,4.7,5.1,99797
1662422400,3.1,3.3,99797
1672099200,13.7,15.3,99797
1683072000,7.8,9.2,99797
1702684800,8.4,9.0,99797
1680739200,6.6,7.2,99797
1700265600,17.0,18.3,99797
1668470400,4.2,4.3,99797
1665187200,19.8,21.5,99797
1687305600,10.8,12.6,99797
1653177600,6.9,7.3,99797
1672358400,7.1,7.9,99797
1654732800,10.7,12.4,99797
1656288000,7.6,8.5,99797
1655337600,10.0,10.9,99797
1652313600,6.6,7.4,99797
1653004800,15.2,16.9,99797
1672963200,11.6,13.4,99797
1643068800,11.7,12.6,99797
1700352000,23.8,26.4,99797
1662940800,17.6,19.2,99797
1694390400,12.4,14.0,99797
1700784000,13.5,15.1,99797
1696118400,7.5,8.6,99797
1679529600,8.2,9.3,99797
1670544000,10.5,11.8,99797
1652227200,8.8,9.8,99797
1665273600,17.6,19.1,99797
1650931200,5.1,5.7,99797
1650499200,5.5,6.2,99797
1692230400,7.9,9.1,99797
1699747200,11.8,12.8,99797
1689638400,8.0,9.2,99797
1691971200,7.9,9.2,99797
1655164800,7.3,7.8,99797
1689984000,5.1,5.7,99797
1673481600,4.8,5.4,99797
1655683200,8.3,9.7,99797
1700006400,13.9,15.3,99797
1689724800,6.0,6.6,99797
1644710400,11.0,10.9,99797
1688342400,10.1,11.4,99797
1645574400,13.7,14.1,99797
1686700800,14.8,17.7,99797
1647648000,4.0,4.2,99797
1658707200,3.6,4.0,99797
1642291200,6.4,5.7,99797
1663372800,6.5,7.1,99797
1646179200,20.9,22.5,99797
1644969600,4.6,5.0,99797
1662595200,11.1,12.3,99797
1687651200,4.3,4.8,99797
1674432000,6.9,7.8,99797
1700870400,14.4,16.2,99797
1641600000,14.3,15.7,99797
1648080000,2.7,2.7,99797
1642118400,13.4,14.2,99797
1667433600,12.6,13.9,99797
1668643200,11.8,13.0,99797
1659398400,3.0,3.2,99797
1651968000,20.6,22.3,99797
1699488000,4.0,4.3,99797
1702252800,9.6,10.8,99797
1664236800,5.0,5.2,99797
1650585600,5.5,6.3,99797
1654646400,8.4,9.7,99797
1689120000,6.5,7.4,99797
1651795200,9.6,10.5,99797
1676851200,8.4,9.6,99797
1696809600,6.3,7.2,99797
1700092800,8.2,8.9,99797
1697673600,3.8,4.2,99797
1682899200,9.8,10.9,99797
1702080000,4.1,4.6,99797
1690243200,4.2,4.8,99797
1674691200,14.6,16.5,99797
1671926400,26.5,28.5,99797
1684972800,20.1,22.2,99797
1695686400,8.7,10.1,99797
1669248000,10.4,12.0,99797
1679011200,6.5,7.0,99797
1647388800,11.4,12.3,99797
1688947200,6.8,7.6,99797
1701993600,2.6,2.7,99797
1684108800,10.3,11.8,99797
1664064000,8.1,9.0,99797
1703116800,8.5,9.6,99797
1664409600,8.4,9.1,99797
1691020800,6.9,8.0,99797
1691798400,6.5,7.6,99797
1644883200,7.4,8.2,99797
1689379200,9.0,10.3,99797
1661040000,6.2,6.9,99797
1693353600,11.9,13.5,99797
1641081600,12.0,12.5,99797
1649289600,1.8,1.6,99797
1703635200,10.5,11.8,99797
1701129600,7.2,7.9,99797
1691452800,6.1,7.2,99797
1677888000,27.8,30.3,99797
1695513600,3.5,3.6,99797
1641427200,9.4,10.2,99797
1698710400,6.7,7.0,99797
1680134400,9.8,11.1,99797
1656028800,4.0,4.4,99797
1649376000,4.0,4.0,99797
1677801600,6.6,7.2,99797
1674950400,7.0,8.1,99797
1702857600,11.3,12.7,99797
1686355200,6.7,7.8,99797
1662249600,13.2,14.8,99797
1665100800,15.3,16.9,99797
1696291200,6.9,7.8,99797
1645142400,6.3,6.2,99797
1691884800,8.7,10.2,99797
1657411200,2.9,3.2,99797
1651622400,10.1,11.2,99797
1689811200,6.4,7.1,99797
1702339200,7.9,9.0,99797
1694995200,16.6,18.9,99797
1696204800,11.2,12.6,99797
1657324800,3.2,3.5,99797
1642982400,14.8,16.5,99797
1662163200,17.2,18.9,99797
1669593600,9.7,11.2,99797
1678233600,19.3,22.1,99797
1682467200,12.3,14.5,99797
1648339200,3.5,3.8,99797
1694304000,11.6,13.0,99797
1650412800,5.5,6.1,99797
1658016000,8.7,9.3,99797
1657497600,4.0,4.5,99797
1642550400,5.6,6.2,99797
1681516800,10.2,12.0,99797
1699660800,5.7,5.9,99797
1641513600,12.4,13.1,99797
1654041600,3.0,2.8,99797
1653609600,4.6,5.3,99797
1694649600,11.6,13.4,99797
1689292800,6.6,7.5,99797
1641340800,6.5,7.2,99797
1670198400,10.9,12.4,99797
1702944000,10.2,11.6,99797
1664323200,7.4,8.0,99797
1695254400,3.7,4.1,99797
1688860800,3.8,4.3,99797
1653868800,4.4,4.6,99797
1643846400,3.5,3.6,99797
1689465600,11.2,12.7,99797
1672704000,8.3,9.2,99797
1670889600,9.2,10.8,99797
1701561600,14.7,16.6,99797
1679097600,3.6,3.6,99797
1672444800,15.7,17.9,99797
1657152000,3.3,3.6,99797
1697241600,2.5,2.7,99797
1678492800,13.8,15.9,99797
1652832000,6.5,7.3,99797
1691193600,4.3,4.9,99797
1695859200,13.0,14.9,99797
1701216000,18.6,20.9,99797
1665792000,9.5,10.6,99797
1693180800,12.6,14.4,99797
1654387200,13.3,15.3,99797
1654819200,6.4,7.2,99797
1680566400,14.5,16.6,99797
1660262400,9.0,10.2,99797
1678752000,7.5,8.2,99797
1676764800,8.6,9.6,99797
1655942400,3.0,3.4,99797
1649203200,24.5,25.9,99797
1667347200,17.8,19.6,99797
1693872000,7.4,8.7,99797
1688774400,3.6,4.0,99797
1679270400,10.2,11.1,99797
1645488000,11.6,12.7,99797
1645315200,8.9,9.5,99797
1641772800,6.9,6.5,99797
1650326400,10.3,11.5,99797
1694563200,10.0,11.7,99797
1677456000,14.2,16.1,99797
1686441600,5.0,5.8,99797
1659916800,3.1,3.3,99797
1684540800,8.0,9.1,99797
1643760000,13.1,14.2,99797
1671408000,3.6,3.8,99797
1673913600,21.2,24.1,99797
1677283200,11.6,13.2,99797
1703548800,3.8,4.0,99797
1684627200,21.9,24.0,99797
1662854400,16.6,18.3,99797
1659571200,6.2,6.9,99797
1660435200,2.9,3.0,99797
1646870400,10.7,11.5,99797
1699315200,3.0,3.3,99797
1663027200,14.1,15.4,99797
1646697600,6.1,6.4,99797
1664150400,10.1,10.9,99797
1669161600,10.6,12.1,99797
1663632000,5.3,5.8,99797
1666569600,2.7,2.7,99797
1643932800,11.0,10.6,99797
1658880000,4.0,4.4,99797
1690588800,7.6,8.5,99797
1643328000,9.7,10.0,99797
1649462400,5.3,5.5,99797
1702512000,8.5,9.5,99797
1700179200,11.8,13.2,99797
1693699200,9.2,10.9,99797
1663804800,17.3,19.1,99797
1686096000,22.4,25.6,99797
1645920000,4.5,4.6,99797
1685664000,16.7,18.8,99797
1674604800,3.3,3.5,99797
1670716800,5.4,6.1,99797
1649980800,5.4,5.9,99797
1666137600,4.6,4.8,99797
1650672000,4.2,4.7,99797
1698278400,5.6,6.3,99797
1656201600,9.5,10.8,99797
1674172800,3.9,4.2,99797
1693612800,14.9,17.2,99797
1699142400,8.3,9.3,99797
1664582400,10.6,11.7,99797
1697587200,11.2,12.6,99797
1679961600,11.5,12.7,99797
1692489600,5.2,6.0,99797
1688256000,7.5,8.6,99797
1689033600,6.3,7.1,99797
1698624000,3.2,3.2,99797
1671840000,2.6,2.3,99797
1691280000,4.2,5.0,99797
1654473600,4.5,5.1,99797
1658620800,3.8,4.2,99797
1686528000,5.5,6.5,99797
1652400000,4.8,5.4,99797
1694131200,4.6,5.4,99797
1724544000,9.0,9.3,99797
1717545600,13.6,10.9,99797
1722902400,19.4,19.6,99797
1708992000,8.0,8.4,99797
1730073600,8.0,7.7,99797
1705363200,7.2,6.9,99797
1712707200,7.9,8.2,99797
1727654400,10.8,11.6,99797
1726358400,5.2,5.1,99797
1709164800,4.2,4.0,99797
1715472000,7.7,8.0,99797
1708732800,8.7,8.9,99797
1705104000,7.2,7.9,99797
1728864000,8.4,8.2,99797
1732147200,6.5,7.0,99797
1721865600,4.5,3.0,99797
1727049600,6.9,6.7,99797
1709596800,13.6,13.6,99797
1708473600,5.9,6.3,99797
1722384000,8.6,7.8,99797
1728777600,8.7,8.8,99797
1717632000,9.4,8.1,99797
1730678400,4.3,3.9,99797
1722729600,7.3,7.3,99797
1705276800,11.7,11.8,99797
1711324800,5.7,5.6,99797
1712361600,3.9,3.8,99797
1722988800,7.5,7.9,99797
1707523200,6.9,7.7,99797
1723766400,3.7,3.4,99797
1719532800,10.0,9.5,99797
1726704000,5.5,5.6,99797
1706054400,4.9,5.3,99797
1719100800,4.9,4.4,99797
1706140800,4.1,4.3,99797
1707955200,8.6,9.5,99797
1726876800,7.6,7.3,99797
1716508800,11.8,11.0,99797
1728345600,11.2,12.1,99797
1710028800,9.1,9.5,99797
1725926400,6.8,7.1,99797
1708819200,4.5,4.6,99797
1731456000,11.5,11.9,99797
1732752000,9.4,9.3,99797
1706659200,6.7,7.3,99797
1727827200,10.5,10.7,99797
1707091200,4.0,4.0,99797
1710115200,8.8,9.1,99797
1719792000,12.6,11.1,99797
1722297600,4.1,3.6,99797
1732060800,6.3,5.9,99797
1716854400,23.8,21.9,99797
1717804800,11.6,11.0,99797
1734652800,23.8,23.7,99797
1716940800,11.0,9.9,99797
1730937600,8.6,8.4,99797
1730332800,5.9,5.4,99797
1712188800,8.0,7.9,99797
1723939200,11.2,11.2,99797
1714176000,13.9,14.5,99797
1727395200,10.2,10.3,99797
1717113600,3.7,3.2,99797
1705968000,10.3,11.5,99797
1730592000,3.6,3.0,99797
1712102400,2.0,1.9,99797
1723161600,10.5,11.4,99797
1717200000,11.9,10.7,99797
1733443200,3.9,4.0,99797
1704240000,11.0,11.9,99797
1717286400,11.2,9.8,99797
1732406400,4.4,4.6,99797
1730160000,6.8,6.7,99797
1715731200,13.1,13.5,99797
1723075200,9.2,9.4,99797
1731888000,4.7,4.0,99797
1731715200,7.3,7.6,99797
1709856000,13.7,13.7,99797
1707436800,4.4,4.9,99797
1723680000,3.6,3.2,99797
1719446400,3.4,3.1,99797
1710201600,5.8,6.2,99797
1729900800,4.5,4.2,99797
1724284800,17.6,18.5,99797
1729641600,8.1,7.8,99797
1729382400,6.8,6.7,99797
1723852800,4.8,4.9,99797
1714089600,8.9,9.1,99797
1709942400,8.4,7.9,99797
1722816000,13.1,13.3,99797
1724803200,5.5,5.0,99797
1725753600,9.0,9.0,99797
1733961600,18.7,20.6,99797
1709251200,8.2,8.1,99797
1729728000,5.3,5.2,99797
1713484800,16.0,16.0,99797
1710806400,4.1,4.0,99797
1734393600,5.7,5.0,99797
1714608000,7.1,7.4,99797
1722211200,4.7,3.8,99797
1732665600,18.3,19.3,99797
1718668800,3.0,2.6,99797
1720569600,11.4,10.8,99797
1713139200,4.3,4.2,99797
1717027200,7.0,6.6,99797
1710460800,20.4,20.8,99797
1704153600,11.1,12.1,99797
1717891200,10.1,9.5,99797
1734220800,3.3,2.9,99797
1725667200,7.1,6.1,99797
1704931200,3.8,4.1,99797
1731801600,3.8,3.0,99797
1727308800,7.0,6.1,99797
1718236800,24.0,20.4,99797
1707177600,12.9,14.0,99797
1710979200,5.7,5.0,99797
1726790400,7.5,7.1,99797
1710547200,10.8,11.2,99797
1710633600,14.6,14.5,99797
1708214400,8.8,8.9,99797
1719014400,6.7,6.5,99797
1721952000,3.8,2.6,99797
1711152000,16.4,17.0,99797
1716163200,10.3,11.1,99797
1728000000,10.0,9.8,99797
1711929600,12.1,12.7,99797
1724025600,8.7,9.1,99797
1724976000,3.4,2.5,99797
1719273600,2.3,2.0,99797
1720224000,5.9,5.6,99797
1706227200,16.0,17.1,99797
1713398400,13.8,14.3,99797
1721520000,6.7,6.1,99797
1725494400,5.4,3.7,99797
1725321600,6.1,5.3,99797
1709510400,11.5,11.7,99797
1718928000,4.7,4.1,99797
1707264000,8.1,9.0,99797
1718323200,18.1,17.5,99797
1712880000,6.0,6.0,99797
1718064000,12.2,10.9,99797
