time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1721260800,0.9,0.8,34431
1713398400,1.2,0.9,34431
1715990400,1.6,1.3,34431
1725408000,2.9,2.3,34431
1730764800,0.8,0.7,34431
1716940800,1.3,1.0,34431
1711929600,0.8,0.6,34431
1723593600,1.8,1.4,34431
1704067200,1.1,0.9,34431
1731110400,0.7,0.6,34431
1716076800,2.7,2.2,34431
1708128000,0.6,0.5,34431
1729641600,0.7,0.6,34431
1732924800,0.7,0.6,34431
1715644800,0.3,0.3,34431
1709769600,0.3,0.2,34431
1717372800,2.7,2.1,34431
1719360000,0.7,0.5,34431
1733270400,1.1,0.9,34431
1732406400,0.2,0.2,34431
1724544000,2.6,2.1,34431
1706918400,0.2,0.1,34431
1724371200,3.5,2.9,34431
1711411200,0.3,0.2,34431
1728172800,1.5,1.2,34431
1727568000,1.0,0.8,34431
1735603200,0.8,0.7,34431
1735430400,0.9,0.8,34431
1724284800,4.7,4.0,34431
1708473600,0.2,0.2,34431
1728950400,1.6,1.4,34431
1730160000,1.5,1.2,34431
1726531200,1.9,1.6,34431
1713571200,1.5,1.1,34431
1719100800,1.6,1.3,34431
1704931200,0.1,0.1,34431
1715558400,2.3,1.9,34431
1726876800,1.9,1.6,34431
1714003200,0.5,0.4,34431
1729209600,0.9,0.7,34431
1733529600,0.8,0.7,34431
1716768000,7.7,6.4,34431
1712448000,0.7,0.6,34431
1727481600,1.0,0.8,34431
1723766400,1.3,1.1,34431
1713657600,0.3,0.2,34431
1715472000,0.4,0.3,34431
1729814400,0.5,0.4,34431
1706572800,0.4,0.3,34431
1708905600,0.3,0.2,34431
1711065600,0.1,0.1,34431
1725667200,0.7,0.6,34431
1722297600,1.0,0.8,34431
1729987200,0.9,0.7,34431
1735257600,1.2,1.0,34431
1731628800,1.0,0.8,34431
1728345600,1.4,1.2,34431
1718064000,2.1,1.7,34431
1728777600,1.1,0.9,34431
1724976000,0.8,0.7,34431
1722556800,1.6,1.4,34431
1725926400,1.0,0.8,34431
1707177600,1.0,0.7,34431
1704844800,0.4,0.3,34431
1725840000,0.7,0.5,34431
1729468800,0.6,0.5,34431
1717632000,1.3,1.0,34431
1709337600,0.5,0.4,34431
1725321600,1.5,1.2,34431
1716681600,5.3,4.4,34431
1707696000,0.4,0.3,34431
1713139200,0.3,0.2,34431
1732233600,0.5,0.4,34431
1708646400,0.5,0.4,34431
1705363200,0.5,0.4,34431
1707350400,0.1,0.1,34431
1705190400,0.4,0.3,34431
1719705600,0.8,0.6,34431
1732320000,0.8,0.6,34431
1710374400,0.8,0.7,34431
1719792000,1.1,0.9,34431
1721088000,1.0,0.8,34431
1717545600,2.9,2.3,34431
1716163200,1.9,1.5,34431
1730937600,1.5,1.2,34431
1706832000,0.3,0.2,34431
1734652800,2.5,2.1,34431
1716508800,2.4,2.0,34431
1732579200,0.9,0.8,34431
1734220800,0.3,0.2,34431
1717977600,2.6,2.1,34431
1732060800,1.1,0.9,34431
1734048000,2.0,1.5,34431
1726012800,0.4,0.3,34431
1721779200,0.5,0.4,34431
1734739200,0.7,0.5,34431
1714521600,0.6,0.5,34431
1728691200,1.4,1.1,34431
1713744000,0.4,0.3,34431
1723161600,3.4,2.9,34431
1725494400,1.3,1.0,34431
1716422400,2.2,1.7,34431
1710979200,0.2,0.1,34431
1714867200,0.7,0.6,34431
1727222400,2.2,1.8,34431
1724198400,3.3,2.8,34431
1704499200,0.8,0.6,34431
1730505600,0.7,0.7,34431
1720310400,2.0,1.6,34431
1725062400,0.8,0.6,34431
1705536000,0.4,0.3,34431
1723334400,4.8,4.0,34431
1717718400,2.6,2.0,34431
1727395200,1.0,0.7,34431
1707264000,0.4,0.3,34431
1733097600,1.8,1.4,34431
1724803200,1.3,1.1,34431
1734393600,0.2,0.2,34431
1714780800,0.6,0.5,34431
1721692800,0.5,0.4,34431
1721606400,0.6,0.5,34431
1723248000,4.1,3.5,34431
1725580800,0.4,0.3,34431
1720224000,1.3,1.1,34431
1710547200,0.3,0.3,34431
1733702400,1.7,1.4,34431
1726099200,0.6,0.5,34431
1734825600,2.9,2.5,34431
1706745600,0.2,0.2,34431
1710720000,0.5,0.4,34431
1731283200,0.6,0.5,34431
1728604800,1.4,1.1,34431
1714694400,0.5,0.4,34431
1714435200,0.4,0.3,34431
1731888000,0.5,0.4,34431
1735171200,0.5,0.4,34431
1733616000,0.9,0.8,34431
1718496000,3.2,2.5,34431
1731715200,0.4,0.3,34431
1724889600,1.6,1.3,34431
1709424000,0.5,0.4,34431
1710806400,0.3,0.2,34431
1734480000,0.3,0.2,34431
1705449600,0.6,0.5,34431
1720051200,1.3,1.0,34431
1715817600,1.3,1.0,34431
1718841600,0.8,0.6,34431
1718755200,0.8,0.6,34431
1713916800,0.3,0.2,34431
1719446400,0.8,0.6,34431
1727136000,1.8,1.4,34431
1728864000,1.0,0.8,34431
1713484800,1.7,1.3,34431
1704672000,0.4,0.3,34431
1727049600,1.8,1.5,34431
1704240000,1.0,0.7,34431
1708819200,0.2,0.1,34431
1723420800,3.8,3.2,34431
1725235200,0.8,0.6,34431
1710115200,0.3,0.2,34431
1709856000,0.7,0.6,34431
1712016000,0.7,0.6,34431
1709683200,0.4,0.3,34431
1722384000,1.7,1.4,34431
1731801600,0.4,0.3,34431
1735084800,0.2,0.1,34431
1708214400,0.8,0.6,34431
1712361600,0.2,0.1,34431
1716854400,7.0,5.8,34431
1716336000,3.4,2.8,34431
1728000000,1.6,1.3,34431
1718323200,5.0,4.0,34431
1729900800,0.6,0.5,34431
1706400000,0.5,0.4,34431
1707436800,0.2,0.1,34431
1720915200,2.0,1.6,34431
1730851200,0.6,0.5,34431
1711756800,0.1,0.1,34431
1711152000,0.8,0.6,34431
1718582400,1.0,0.8,34431
1727740800,1.7,1.4,34431
1719878400,1.7,1.4,34431
1727827200,1.8,1.4,34431
1712880000,0.2,0.2,34431
1710288000,0.2,0.2,34431
1714608000,0.6,0.5,34431
1733184000,2.0,1.6,34431
1725148800,0.9,0.7,34431
1729728000,0.6,0.5,34431
1718668800,0.5,0.4,34431
1721520000,2.2,1.8,34431
1714089600,0.7,0.5,34431
1729555200,0.7,0.6,34431
1724025600,2.6,2.2,34431
1723075200,3.0,2.5,34431
1709251200,0.6,0.5,34431
1726704000,1.5,1.2,34431
1727654400,1.2,1.0,34431
1706486400,0.6,0.5,34431
1731196800,0.5,0.4,34431
1708732800,0.3,0.2,34431
1715212800,7.0,5.8,34431
1723939200,3.3,2.7,34431
1734134400,0.3,0.3,34431
1715385600,0.4,0.3,34431
1731974400,0.3,0.3,34431
1709942400,0.7,0.5,34431
1721433600,2.9,2.5,34431
1704153600,0.9,0.7,34431
1708387200,0.4,0.3,34431
1730592000,0.4,0.4,34431
1706054400,0.1,0.1,34431
1706659200,0.3,0.2,34431
1734912000,0.6,0.5,34431
1733356800,0.4,0.4,34431
1721347200,1.5,1.2,34431
1726790400,2.0,1.6,34431
1730332800,1.1,0.9,34431
1712102400,0.2,0.1,34431
1712966400,0.1,0.1,34431
1713830400,0.2,0.1,34431
