time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1645833600,3.5,3.8,116073
1668816000,2.0,2.2,116073
1670803200,4.0,4.3,116073
1651104000,1.9,1.9,116073
1693699200,3.5,3.3,116073
1691452800,2.4,2.2,116073
1672704000,5.8,6.0,116073
1663459200,2.2,2.2,116073
1672963200,0.7,0.8,116073
1650585600,1.9,1.8,116073
1685664000,9.4,9.1,116073
1672099200,9.4,9.6,116073
1642204800,4.4,4.6,116073
1681430400,1.0,1.0,116073
1685404800,4.1,4.1,116073
1669766400,6.5,7.0,116073
1657756800,1.2,1.3,116073
1671926400,13.0,13.6,116073
1676419200,7.9,8.4,116073
1678924800,4.2,3.9,116073
1684108800,3.4,3.2,116073
1644364800,4.3,4.6,116073
1674950400,5.0,5.0,116073
1651276800,3.3,3.3,116073
1667779200,3.0,3.2,116073
1682208000,1.3,1.3,116073
1647129600,2.1,2.1,116073
1681776000,2.4,2.4,116073
1648512000,1.6,1.5,116073
1646352000,4.1,4.2,116073
1687737600,2.7,2.5,116073
1671840000,3.9,4.6,116073
1657843200,0.3,0.4,116073
1649548800,0.4,0.4,116073
1689897600,2.8,2.5,116073
1658793600,0.8,0.9,116073
1657584000,4.6,4.7,116073
1701302400,2.0,1.9,116073
1676332800,3.1,3.4,116073
1651622400,5.3,5.3,116073
1696550400,3.0,3.0,116073
1652227200,4.1,4.2,116073
1693180800,9.1,8.5,116073
1703635200,1.7,1.7,116073
1701561600,7.3,7.3,116073
1654387200,6.0,6.2,116073
1675555200,2.2,2.3,116073
1702080000,1.9,1.7,116073
1646697600,2.4,2.5,116073
1694304000,5.2,5.1,116073
1670630400,1.7,1.7,116073
1646179200,8.8,9.1,116073
1655424000,4.6,4.2,116073
1686528000,2.3,2.1,116073
1689465600,6.7,6.0,116073
1667952000,2.7,2.8,116073
1649980800,1.8,1.8,116073
1666137600,1.0,1.1,116073
1645228800,2.5,2.6,116073
1674172800,2.0,2.1,116073
1680307200,9.8,9.7,116073
1684627200,13.6,13.8,116073
1685491200,5.8,5.7,116073
1691712000,1.4,1.3,116073
1654560000,1.4,1.4,116073
1690329600,3.1,2.5,116073
1663286400,1.5,1.5,116073
1702512000,8.1,7.5,116073
1666656000,0.9,1.0,116073
1686096000,5.9,5.6,116073
1695600000,3.5,3.4,116073
1703894400,3.1,3.1,116073
1667260800,10.1,10.8,116073
1655337600,5.0,4.7,116073
1683504000,7.6,7.7,116073
1642982400,4.5,4.6,116073
1673222400,5.1,5.2,116073
1679356800,0.7,0.7,116073
1667347200,9.1,9.2,116073
1674432000,2.3,2.6,116073
1682899200,1.7,1.8,116073
1693872000,4.3,4.0,116073
1703548800,0.5,0.5,116073
1656720000,2.8,3.0,116073
1641081600,9.6,10.2,116073
1690588800,3.9,3.2,116073
1668556800,6.6,7.1,116073
1647561600,16.6,16.2,116073
1658966400,1.2,1.3,116073
1657497600,2.6,2.6,116073
1679529600,4.8,4.7,116073
1696464000,6.9,7.4,116073
1696377600,7.1,7.4,116073
1671753600,2.2,2.6,116073
1697328000,0.4,0.4,116073
1695859200,6.4,6.4,116073
1667001600,2.2,2.4,116073
1692489600,1.6,1.5,116073
1697760000,1.8,1.7,116073
1652313600,2.3,2.3,116073
1668384000,3.6,4.0,116073
1688428800,3.8,3.6,116073
1650844800,2.5,2.3,116073
1691280000,1.2,1.2,116073
1680220800,7.6,7.5,116073
1667088000,4.1,4.3,116073
1689811200,2.7,2.2,116073
1649462400,1.3,1.3,116073
1678579200,12.9,12.8,116073
1676592000,0.3,0.4,116073
1642118400,7.0,7.2,116073
1686960000,8.3,7.6,116073
1651190400,0.9,1.0,116073
1695427200,0.7,0.8,116073
1703980800,3.3,3.3,116073
1686614400,2.3,2.1,116073
1651449600,5.1,5.0,116073
1679616000,6.1,5.8,116073
1695254400,0.9,0.9,116073
1688601600,0.6,0.6,116073
1681948800,2.0,1.8,116073
1661299200,1.1,1.3,116073
1702944000,3.1,2.9,116073
1647734400,4.8,4.7,116073
1640995200,8.1,8.1,116073
1649635200,1.6,1.4,116073
1671580800,4.5,4.8,116073
1685059200,16.4,16.5,116073
1646956800,8.0,8.4,116073
1670457600,5.8,6.5,116073
1715212800,29.2,29.5,116073
1705449600,2.4,2.6,116073
1714867200,3.7,3.3,116073
1719878400,3.9,3.8,116073
1717891200,5.4,5.4,116073
1705881600,3.9,3.5,116073
1726185600,4.0,4.0,116073
1732492800,0.5,0.5,116073
1734739200,1.1,1.4,116073
1718496000,7.6,7.1,116073
1717027200,4.0,3.8,116073
1707264000,3.0,3.0,116073
1719187200,2.1,2.2,116073
1712620800,6.8,6.1,116073
1726444800,4.0,4.1,116073
1727827200,5.0,4.9,116073
1711065600,0.5,0.5,116073
1706659200,3.3,3.1,116073
1715299200,10.2,10.2,116073
1722124800,2.0,2.0,116073
1727222400,3.3,3.2,116073
1718409600,11.4,11.1,116073
1723766400,0.8,0.9,116073
1730592000,1.3,1.2,116073
1730764800,1.7,1.5,116073
1735344000,8.9,10.1,116073
1712361600,1.9,1.9,116073
1720828800,3.7,3.7,116073
1733356800,1.2,1.4,116073
1711756800,0.5,0.5,116073
1719532800,4.5,4.7,116073
1724716800,0.6,0.7,116073
1713657600,1.6,1.7,116073
1729036800,2.3,2.3,116073
1704672000,5.1,4.9,116073
1730246400,1.8,1.6,116073
1713139200,0.9,0.9,116073
1722902400,13.9,14.4,116073
1717459200,9.8,9.5,116073
1733702400,6.4,7.6,116073
1717286400,8.7,8.5,116073
1706572800,1.9,2.0,116073
1711843200,3.0,2.8,116073
1721433600,4.1,4.2,116073
1731974400,1.9,2.1,116073
1731196800,6.0,6.9,116073
1707782400,1.3,1.4,116073
1731283200,3.8,4.3,116073
1716163200,8.3,8.4,116073
1715904000,6.5,6.7,116073
1707004800,1.2,1.2,116073
1713484800,7.9,8.0,116073
1708819200,1.1,1.1,116073
1724889600,0.4,0.5,116073
1713225600,5.7,5.5,116073
1718150400,7.2,7.3,116073
1707436800,1.7,1.5,116073
1735171200,3.2,3.6,116073
1722211200,1.7,1.7,116073
1706745600,3.3,3.3,116073
1722038400,1.6,1.6,116073
1723420800,6.2,6.4,116073
1713916800,0.9,0.9,116073
1721260800,4.7,4.8,116073
1719014400,2.8,2.8,116073
1705795200,3.0,2.9,116073
1712966400,0.6,0.6,116073
1724803200,1.4,1.4,116073
1714089600,4.8,4.8,116073
1710547200,2.4,2.4,116073
1722384000,5.3,4.9,116073
1724457600,7.0,7.4,116073
1716595200,11.9,11.4,116073
1733529600,2.0,2.4,116073
1712102400,0.3,0.3,116073
1709596800,5.6,6.0,116073
1725753600,5.0,5.1,116073
1722297600,2.2,1.9,116073
1711411200,0.8,0.8,116073
1722988800,3.6,3.8,116073
1727740800,5.6,5.3,116073
1716249600,12.0,12.2,116073
1729987200,3.9,4.0,116073
1718236800,10.7,10.7,116073
1733097600,3.2,3.7,116073
1734480000,1.0,1.1,116073
1718668800,0.8,0.8,116073
1714176000,7.8,7.5,116073
1705104000,1.4,1.3,116073
1731110400,3.5,3.8,116073
1721088000,2.9,2.8,116073
1716336000,11.7,11.4,116073
1704499200,2.9,3.0,116073
1726099200,2.4,2.5,116073
1707523200,2.9,2.6,116073
1720310400,2.6,2.7,116073
1717718400,5.5,5.5,116073
1728345600,6.5,6.3,116073
1705190400,2.6,2.6,116073
1725667200,2.5,2.5,116073
1708214400,3.0,3.2,116073
1717804800,6.3,6.3,116073
1735603200,5.2,6.1,116073
1722643200,1.9,1.9,116073
1708560000,2.7,2.5,116073
1729555200,4.1,4.1,116073
1708387200,2.2,2.3,116073
1720137600,2.6,2.6,116073
1733961600,3.2,3.6,116073
1710374400,8.2,8.1,116073
1711497600,3.8,3.8,116073
1727568000,5.4,5.2,116073
1729382400,3.0,2.9,116073
1711929600,7.0,6.5,116073
1727136000,2.3,2.3,116073
1706486400,6.3,6.5,116073
1720224000,1.7,1.8,116073
1731801600,1.5,1.5,116073
1726704000,1.9,2.0,116073
1730073600,4.5,4.3,116073
1710979200,1.1,1.1,116073
1719705600,1.3,1.3,116073
1728172800,3.7,3.6,116073
1717113600,1.8,1.9,116073
1733875200,1.5,1.6,116073
1724630400,0.8,0.8,116073
1713571200,7.0,7.1,116073
1720051200,1.1,1.2,116073
1715644800,2.4,2.5,116073
1728950400,7.6,7.7,116073
1720915200,2.4,2.3,116073
1721865600,1.4,1.3,116073
1722729600,2.4,2.4,116073
1728432000,1.6,1.6,116073
1723507200,1.9,2.1,116073
1706054400,2.9,2.9,116073
1712448000,2.3,2.1,116073
1712188800,1.3,1.3,116073
1707609600,2.2,2.1,116073
1708646400,6.9,6.8,116073
