time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1729209600,4.2,2.9,27905
1708041600,4.6,5.3,27905
1715558400,9.1,10.4,27905
1719792000,9.3,9.8,27905
1709856000,6.9,8.2,27905
1704499200,5.4,6.6,27905
1734998400,3.5,2.0,27905
1711238400,11.4,12.3,27905
1721952000,2.4,1.5,27905
1708905600,4.0,4.6,27905
1719360000,1.8,2.1,27905
1714435200,3.1,3.8,27905
1732752000,5.1,2.9,27905
1704844800,3.3,2.1,27905
1712534400,5.6,6.7,27905
1725580800,1.3,0.9,27905
1723161600,8.3,5.8,27905
1735257600,7.1,4.4,27905
1710028800,3.5,2.7,27905
1729728000,4.5,3.2,27905
1711929600,7.2,8.6,27905
1734912000,4.5,2.4,27905
1724544000,7.9,5.3,27905
1717372800,8.4,9.7,27905
1723593600,3.4,2.4,27905
1731974400,2.8,1.8,27905
1728172800,5.9,4.3,27905
1710288000,3.8,4.4,27905
1720137600,5.3,5.5,27905
1711497600,2.8,3.4,27905
1731888000,3.3,2.2,27905
1712361600,2.7,3.3,27905
1710892800,2.5,2.9,27905
1725148800,2.8,1.8,27905
1728432000,4.1,3.0,27905
1734825600,14.7,7.0,27905
1735603200,5.3,3.3,27905
1721260800,4.1,2.6,27905
1708473600,3.0,3.6,27905
1726617600,6.2,4.5,27905
1717459200,10.7,12.1,27905
1719273600,1.9,2.2,27905
1705104000,3.7,4.4,27905
1715472000,4.9,5.5,27905
1722988800,6.2,4.5,27905
1717113600,3.0,3.5,27905
1712707200,4.8,5.8,27905
1727913600,8.6,5.8,27905
1721520000,6.5,4.2,27905
1732233600,11.1,6.4,27905
1712188800,4.8,5.4,27905
1713052800,1.5,2.0,27905
1711065600,2.2,2.6,27905
1713916800,2.4,3.0,27905
1728086400,6.1,4.2,27905
1717977600,6.8,7.5,27905
1706313600,2.2,2.9,27905
1719446400,3.1,3.5,27905
1721606400,4.1,2.8,27905
1707350400,2.8,3.5,27905
1715385600,4.5,5.0,27905
1731196800,4.9,3.1,27905
1718928000,3.4,3.5,27905
1709424000,8.0,8.9,27905
1722643200,3.2,2.6,27905
1732492800,2.3,1.7,27905
1725753600,6.6,4.2,27905
1707004800,2.9,3.7,27905
1727308800,4.8,3.4,27905
1707091200,2.0,2.4,27905
1717545600,10.0,11.1,27905
1732838400,4.3,2.2,27905
1731369600,6.8,4.3,27905
1723939200,9.2,6.2,27905
1734134400,3.3,2.1,27905
1721347200,9.3,6.2,27905
1730592000,2.8,1.9,27905
1718841600,3.9,4.1,27905
1724976000,2.4,1.6,27905
1704672000,3.3,4.1,27905
1714003200,4.5,5.4,27905
1707264000,6.1,6.8,27905
1706832000,7.4,9.0,27905
1708992000,4.8,5.5,27905
1719619200,3.4,3.8,27905
1705363200,2.6,1.1,27905
1708732800,4.5,4.8,27905
1723334400,12.6,8.1,27905
1724889600,5.1,3.3,27905
1722556800,5.5,3.9,27905
1712793600,2.2,2.6,27905
1706227200,5.5,6.7,27905
1724803200,5.3,3.5,27905
1724112000,7.6,5.3,27905
1726531200,7.3,5.3,27905
1732665600,12.0,6.6,27905
1725062400,2.3,1.5,27905
1731715200,6.1,4.0,27905
1731628800,7.3,4.3,27905
1711670400,3.0,3.5,27905
1735084800,1.4,0.9,27905
1727827200,7.6,5.2,27905
1733097600,8.7,4.5,27905
1705795200,4.6,2.3,27905
1721865600,3.3,2.0,27905
1733270400,5.7,3.0,27905
1707696000,1.6,1.9,27905
1729382400,6.1,4.2,27905
1708387200,6.9,4.5,27905
1726790400,3.8,2.9,27905
1713484800,9.4,11.1,27905
1721174400,3.9,2.9,27905
1712016000,7.8,9.1,27905
1704758400,0.8,1.0,27905
1714089600,5.7,6.7,27905
1727222400,4.9,3.6,27905
1720051200,2.9,3.2,27905
1719100800,4.2,4.3,27905
1710374400,8.6,9.8,27905
1722816000,12.1,8.9,27905
1722902400,14.5,10.1,27905
1722297600,3.4,2.6,27905
1735344000,10.6,6.4,27905
1727740800,8.6,6.1,27905
1710633600,6.3,7.2,27905
1720915200,5.7,4.1,27905
1711324800,3.4,4.1,27905
1721779200,1.7,1.2,27905
1711411200,2.3,2.8,27905
1713398400,9.8,11.5,27905
1712102400,1.0,1.3,27905
1726876800,6.1,4.3,27905
1718409600,14.3,14.7,27905
1705449600,2.4,1.2,27905
1729987200,4.6,3.3,27905
1707436800,3.0,3.7,27905
1726444800,6.0,4.3,27905
1714348800,4.2,5.2,27905
1710460800,12.6,13.9,27905
1717891200,7.3,7.9,27905
1721692800,3.1,2.0,27905
1733356800,3.1,1.8,27905
1717200000,8.2,9.5,27905
1709596800,8.5,9.7,27905
1725321600,5.2,3.4,27905
1727395200,7.6,5.2,27905
1713139200,2.7,3.4,27905
1718496000,9.9,10.2,27905
1708819200,2.4,2.7,27905
1730160000,4.6,3.1,27905
1704412800,1.7,2.2,27905
1723680000,3.0,2.2,27905
1731110400,3.7,2.5,27905
1735171200,4.2,2.4,27905
1717286400,7.4,8.6,27905
1728691200,15.0,10.0,27905
1714521600,3.1,3.9,27905
1734307200,3.0,1.8,27905
1726704000,4.2,3.2,27905
1718582400,2.2,2.5,27905
1734652800,13.5,7.1,27905
1735516800,8.9,5.3,27905
1706486400,5.2,6.4,27905
1707609600,4.4,5.3,27905
1709251200,3.7,3.9,27905
1731801600,3.0,2.0,27905
1728518400,6.1,4.3,27905
1721088000,4.2,3.1,27905
1710979200,1.7,2.2,27905
1706745600,7.6,9.2,27905
1704240000,4.4,5.4,27905
1704585600,6.7,7.9,27905
1718236800,18.4,19.5,27905
1712880000,3.6,4.1,27905
1725926400,5.3,3.6,27905
1714780800,3.9,4.6,27905
1725494400,4.4,2.6,27905
1728345600,8.4,5.7,27905
1714176000,7.4,8.9,27905
1727136000,7.0,4.9,27905
1723248000,11.7,7.7,27905
1705536000,7.1,4.1,27905
1705017600,4.3,5.2,27905
1729641600,5.0,3.6,27905
1712275200,2.7,3.2,27905
1728604800,11.2,7.5,27905
1713312000,8.4,9.9,27905
1728777600,5.7,4.1,27905
1718064000,7.2,7.7,27905
1732060800,5.8,3.5,27905
1705881600,3.9,2.2,27905
1715644800,5.0,5.6,27905
1706572800,3.0,3.8,27905
1732406400,3.5,2.3,27905
1715040000,10.4,11.9,27905
1713744000,2.8,3.0,27905
1722384000,6.3,4.4,27905
1732147200,3.9,2.3,27905
1710115200,5.9,3.6,27905
1704153600,4.6,5.4,27905
1729296000,5.0,3.5,27905
1711843200,4.3,5.1,27905
1705190400,3.2,1.9,27905
1719964800,4.2,4.6,27905
1728259200,8.2,5.9,27905
1731283200,9.3,6.0,27905
1714608000,3.6,4.5,27905
