time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1717545600,14.2,14.9,30593
1706745600,3.4,2.9,30593
1718236800,17.8,18.2,30593
1707264000,5.0,4.5,30593
1721260800,3.4,0.1,30593
1732924800,4.0,0.2,30593
1725235200,3.0,0.1,30593
1718928000,4.3,4.2,30593
1712361600,2.8,2.2,30593
1707955200,4.0,3.8,30593
1712102400,1.1,0.7,30593
1712793600,3.5,2.3,30593
1707436800,3.1,3.1,30593
1720137600,5.6,5.5,30593
1726531200,5.5,0.1,30593
1712707200,5.0,4.1,30593
1706486400,4.2,2.1,30593
1721692800,2.3,1.8,30593
1710633600,8.3,7.9,30593
1709596800,9.6,9.7,30593
1730937600,5.9,0.1,30593
1712448000,7.2,6.7,30593
1730678400,4.1,0.4,30593
1708214400,4.9,2.7,30593
1731715200,3.3,0.1,30593
1731456000,8.6,0.3,30593
1705363200,2.8,0.4,30593
1711584000,6.4,4.1,30593
1720828800,12.5,4.0,30593
1711411200,2.0,1.2,30593
1723075200,7.4,0.2,30593
1719446400,2.7,2.6,30593
1732492800,2.6,0.1,30593
1732147200,1.9,0.1,30593
1719964800,4.2,4.1,30593
1724803200,3.6,0.1,30593
1708387200,5.2,4.6,30593
1733270400,5.3,0.2,30593
1718409600,14.8,14.6,30593
1735516800,5.9,0.2,30593
1730160000,5.8,0.3,30593
1716768000,34.1,35.3,30593
1724025600,6.5,0.2,30593
1733616000,6.9,0.3,30593
1731542400,2.0,0.1,30593
1712880000,3.2,2.4,30593
1731110400,3.5,0.1,30593
1711497600,3.7,2.2,30593
1704931200,2.5,1.2,30593
1726790400,3.8,0.1,30593
1706832000,4.8,4.8,30593
1730505600,7.9,0.1,30593
1731196800,5.8,0.2,30593
1704067200,36.5,10.3,30593
1715904000,10.5,9.3,30593
1713225600,9.9,9.1,30593
1704326400,10.8,2.3,30593
1715385600,4.5,4.3,30593
1705795200,4.6,3.4,30593
1726444800,6.3,0.2,30593
1734912000,3.6,0.1,30593
1725408000,9.1,0.2,30593
1730246400,3.8,0.2,30593
1711670400,3.0,2.0,30593
1704499200,4.6,1.1,30593
1708560000,4.3,4.3,30593
1708473600,3.0,2.8,30593
1735344000,13.0,1.0,30593
1726012800,2.3,0.1,30593
1730332800,4.7,0.1,30593
1715212800,31.8,34.7,30593
1732060800,1.8,0.1,30593
1734393600,2.5,0.1,30593
1719014400,5.4,5.3,30593
1724457600,9.8,0.2,30593
1725753600,8.0,0.4,30593
1726704000,4.1,0.1,30593
1720483200,5.1,0.4,30593
1722211200,4.1,0.1,30593
1728172800,8.6,0.2,30593
1734566400,4.5,0.2,30593
1729123200,2.8,0.1,30593
1734307200,2.6,0.1,30593
1712534400,7.7,6.9,30593
1730764800,2.9,0.2,30593
1726617600,3.4,0.1,30593
1722729600,4.8,0.2,30593
1704412800,2.7,0.9,30593
1727568000,6.8,0.2,30593
1710892800,3.0,1.8,30593
1732579200,6.8,0.4,30593
1715040000,16.5,17.9,30593
1730073600,6.5,0.2,30593
1728691200,13.4,0.4,30593
1714780800,5.2,5.0,30593
1723420800,9.7,0.2,30593
1707350400,2.5,2.4,30593
1716854400,21.0,21.8,30593
1733788800,10.4,0.7,30593
1728345600,10.5,0.3,30593
1730419200,8.5,0.1,30593
1707609600,5.2,5.4,30593
1717459200,17.5,18.1,30593
1709337600,9.2,7.9,30593
1716595200,18.8,19.3,30593
1708300800,4.7,3.7,30593
1722902400,13.1,0.3,30593
1709856000,11.2,11.5,30593
1732665600,11.3,0.5,30593
1705622400,5.9,6.4,30593
1718323200,16.1,16.1,30593
1728604800,10.9,0.3,30593
1720224000,4.2,4.0,30593
1705104000,3.1,0.6,30593
1719792000,12.7,12.9,30593
1728000000,9.2,0.3,30593
1719360000,2.0,1.9,30593
1733529600,3.3,0.2,30593
1725926400,6.0,0.2,30593
1712620800,10.1,8.6,30593
1729728000,4.6,0.1,30593
1717632000,6.3,6.2,30593
1708992000,7.1,7.3,30593
1720569600,9.0,5.6,30593
1722470400,6.2,1.0,30593
1719100800,4.3,4.2,30593
1735257600,9.1,0.3,30593
1734998400,2.8,0.1,30593
1729382400,5.7,0.2,30593
1706572800,2.6,1.8,30593
1711843200,6.0,5.0,30593
1720915200,6.4,0.4,30593
1717718400,10.0,9.8,30593
1724284800,8.4,0.2,30593
1716249600,20.9,22.5,30593
1720742400,6.1,4.2,30593
1726876800,5.3,0.1,30593
1732233600,2.0,0.1,30593
1711065600,1.7,1.1,30593
1713916800,3.1,2.9,30593
1722556800,4.4,0.2,30593
1709251200,8.4,6.2,30593
1727395200,5.5,0.2,30593
1709078400,12.5,13.3,30593
1727049600,6.2,0.1,30593
1720051200,3.7,3.5,30593
1716076800,11.0,11.6,30593
1715990400,14.7,13.9,30593
1721001600,5.2,0.3,30593
1727913600,9.2,0.2,30593
1704153600,8.8,2.2,30593
1735603200,5.7,0.2,30593
1715126400,23.6,25.4,30593
1729296000,4.6,0.2,30593
1722297600,3.7,1.0,30593
1715731200,6.8,6.3,30593
1733702400,7.1,0.4,30593
1715817600,10.5,11.2,30593
1708905600,5.6,5.6,30593
1708646400,7.6,7.7,30593
1708819200,3.0,2.7,30593
1709683200,8.2,8.1,30593
1729555200,7.1,0.1,30593
1719532800,9.6,9.8,30593
1707177600,10.3,9.5,30593
1713398400,10.9,11.2,30593
1707004800,2.0,1.8,30593
1725062400,3.5,0.1,30593
1727308800,6.5,0.3,30593
1706140800,1.7,1.5,30593
1718064000,7.3,7.2,30593
1705017600,6.8,3.0,30593
1718841600,5.0,5.0,30593
1720396800,2.1,1.4,30593
1728950400,10.9,0.3,30593
1728864000,7.7,0.4,30593
1725840000,5.1,0.2,30593
1713744000,4.1,2.6,30593
1723161600,7.9,0.2,30593
1715558400,9.6,10.1,30593
1732838400,4.4,0.4,30593
1704672000,4.7,2.1,30593
1732752000,5.4,0.4,30593
1723593600,3.8,0.1,30593
1714867200,5.8,5.8,30593
1734134400,1.9,0.1,30593
1718582400,2.9,2.7,30593
1707782400,4.1,3.1,30593
1713052800,2.5,2.0,30593
1721174400,3.8,0.2,30593
1709769600,4.9,4.4,30593
1722988800,6.2,0.2,30593
1706400000,5.0,3.1,30593
1734048000,3.5,0.3,30593
1717891200,10.3,10.3,30593
1710201600,3.8,2.8,30593
1727481600,5.9,0.2,30593
1733097600,6.7,0.3,30593
1716163200,11.7,11.9,30593
1722643200,3.2,0.1,30593
1733011200,5.6,0.2,30593
1724716800,2.8,0.1,30593
1714694400,4.8,5.0,30593
1715472000,6.4,6.4,30593
1725148800,3.5,0.1,30593
1707696000,1.6,1.2,30593
1734220800,2.5,0.1,30593
1722038400,3.0,0.3,30593
1728259200,10.0,0.2,30593
1711756800,2.2,1.5,30593
1713657600,2.0,1.5,30593
1722124800,3.3,0.1,30593
1729468800,6.8,0.4,30593
1711324800,2.9,2.0,30593
1734739200,4.1,0.2,30593
1716336000,17.5,18.5,30593
1717372800,11.8,12.2,30593
1731369600,10.3,0.3,30593
1723680000,2.9,0.1,30593
1723852800,4.1,0.1,30593
1707523200,3.6,3.6,30593
1733356800,3.8,0.2,30593
1710460800,14.4,15.0,30593
1712188800,3.8,2.6,30593
1707091200,2.8,2.6,30593
1706227200,11.6,10.5,30593
