time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1680912000,5.0,5.5,99171
1683158400,12.3,12.4,99171
1674777600,19.8,18.4,99171
1688601600,2.9,3.1,99171
1670544000,12.9,12.8,99171
1694649600,11.8,11.4,99171
1683676800,7.0,6.9,99171
1695600000,7.3,7.4,99171
1668729600,8.7,8.7,99171
1703808000,10.4,9.4,99171
1685059200,21.6,20.3,99171
1691366400,6.3,6.4,99171
1696723200,5.0,5.1,99171
1674172800,8.5,8.5,99171
1681344000,8.0,8.2,99171
1665532800,14.6,14.3,99171
1688688000,5.6,5.7,99171
1703289600,15.2,14.1,99171
1701475200,14.9,14.4,99171
1665014400,18.0,17.8,99171
1671062400,4.7,4.7,99171
1678579200,20.4,20.7,99171
1679875200,18.6,18.6,99171
1675468800,15.3,14.4,99171
1697500800,9.6,9.4,99171
1673308800,17.4,17.2,99171
1687996800,6.0,5.9,99171
1666483200,1.7,1.9,99171
1701302400,7.3,7.4,99171
1690848000,6.5,6.3,99171
1674345600,7.9,8.0,99171
1666137600,3.0,3.2,99171
1683417600,15.2,15.1,99171
1694217600,5.6,5.7,99171
1679097600,3.6,4.0,99171
1682467200,13.5,13.6,99171
1682121600,4.6,4.9,99171
1692230400,8.3,8.2,99171
1670716800,5.1,5.5,99171
1694044800,4.5,4.7,99171
1674259200,3.5,3.9,99171
1665964800,9.6,9.7,99171
1691539200,8.0,8.0,99171
1677628800,14.4,14.5,99171
1699056000,10.8,10.6,99171
1675987200,15.5,15.4,99171
1700006400,12.1,11.5,99171
1672185600,18.8,17.4,99171
1672272000,9.9,10.0,99171
1681603200,4.7,5.0,99171
1687478400,13.7,13.0,99171
1689724800,6.1,6.1,99171
1670284800,4.8,5.1,99171
1684713600,27.9,26.4,99171
1698624000,2.4,2.7,99171
1691280000,4.3,4.5,99171
1678060800,26.6,26.9,99171
1673395200,10.9,11.0,99171
1690675200,6.4,6.5,99171
1690329600,6.8,6.8,99171
1689811200,7.0,7.0,99171
1692489600,5.3,5.3,99171
1688083200,6.9,6.8,99171
1673481600,3.9,4.2,99171
1702512000,7.7,7.5,99171
1692403200,3.5,3.7,99171
1684540800,7.1,7.3,99171
1694995200,18.0,17.1,99171
1693699200,11.3,10.6,99171
1688515200,5.2,5.2,99171
1668384000,10.3,10.3,99171
1683244800,22.1,21.4,99171
1677283200,12.7,12.9,99171
1675382400,6.7,6.7,99171
1684195200,9.3,9.1,99171
1699401600,2.9,3.1,99171
1670198400,13.7,13.3,99171
1665619200,6.1,6.2,99171
1683072000,8.1,8.3,99171
1703548800,4.7,4.5,99171
1677024000,16.1,16.0,99171
1667779200,8.5,8.5,99171
1702166400,1.4,1.5,99171
1674432000,6.9,6.7,99171
1689465600,10.8,10.6,99171
1667088000,13.5,13.1,99171
1672358400,5.8,6.1,99171
1681516800,10.0,10.0,99171
1694563200,11.1,10.5,99171
1670976000,4.8,5.0,99171
1684022400,5.3,5.5,99171
1697587200,14.8,14.1,99171
1677801600,6.3,6.6,99171
1666915200,11.0,11.0,99171
1679356800,3.6,4.0,99171
1689206400,4.6,4.8,99171
1693353600,13.2,12.5,99171
1700524800,5.5,5.5,99171
1682812800,8.0,8.1,99171
1694131200,4.5,4.6,99171
1680998400,5.8,6.2,99171
1668124800,10.5,10.2,99171
1696636800,6.2,6.3,99171
1695427200,3.9,4.0,99171
1683763200,11.3,11.3,99171
1700784000,12.5,11.9,99171
1669766400,11.4,11.2,99171
1668643200,10.4,10.0,99171
1668988800,7.5,7.7,99171
1673827200,9.5,9.5,99171
1698451200,3.2,3.5,99171
1692921600,11.4,10.8,99171
1696896000,11.4,11.2,99171
1698796800,6.2,6.0,99171
1680134400,9.2,9.5,99171
1671667200,26.1,25.0,99171
1669593600,12.1,11.9,99171
1696204800,10.3,10.2,99171
1685836800,6.7,6.6,99171
1695254400,6.8,6.8,99171
1697068800,5.7,5.9,99171
1670025600,8.9,9.1,99171
1687305600,11.7,11.3,99171
1702339200,7.7,7.4,99171
1695340800,3.2,3.4,99171
1685318400,10.5,10.0,99171
1668211200,2.4,2.7,99171
1677456000,12.9,13.2,99171
1678838400,60.5,60.6,99171
1697932800,5.7,5.9,99171
1684972800,21.3,20.1,99171
1696550400,8.4,8.3,99171
1670630400,8.3,8.5,99171
1703116800,10.9,10.6,99171
1690588800,8.8,8.8,99171
1665100800,15.9,15.6,99171
1666051200,4.3,4.5,99171
1679788800,20.3,20.4,99171
1693526400,20.8,19.4,99171
1703635200,12.6,11.5,99171
1691971200,7.0,7.1,99171
1670457600,13.5,13.4,99171
1675036800,9.5,9.5,99171
1672704000,7.9,8.1,99171
1667952000,8.2,8.2,99171
1691712000,4.6,4.8,99171
1681948800,5.9,6.2,99171
1731974400,6.7,6.5,99171
1724371200,10.9,10.3,99171
1712016000,11.1,11.0,99171
1727568000,13.9,13.1,99171
1712966400,4.2,4.3,99171
1718496000,13.5,12.6,99171
1733270400,9.2,9.1,99171
1717113600,4.6,4.6,99171
1719360000,2.8,2.9,99171
1728691200,16.5,15.6,99171
1709856000,13.1,12.8,99171
1710633600,9.9,9.8,99171
1724544000,12.4,11.8,99171
1725408000,14.2,13.7,99171
1717459200,18.3,17.2,99171
1733529600,5.1,5.2,99171
1732320000,15.4,14.8,99171
1724889600,9.0,9.0,99171
1731110400,5.9,5.8,99171
1717027200,8.4,7.9,99171
1724976000,4.2,4.3,99171
1704412800,3.9,4.0,99171
1708992000,7.7,7.8,99171
1718409600,19.1,17.6,99171
1721606400,3.8,4.0,99171
1718150400,13.4,12.4,99171
1717891200,11.7,10.9,99171
1706054400,3.1,3.3,99171
1727481600,14.2,13.5,99171
1709078400,16.9,16.8,99171
1728172800,8.4,8.3,99171
1705449600,6.5,6.3,99171
1718928000,4.8,4.8,99171
1705968000,14.1,13.9,99171
1712534400,9.7,9.7,99171
1713312000,12.3,12.2,99171
1735603200,10.8,10.4,99171
1708300800,28.0,25.7,99171
1731542400,4.4,4.4,99171
1710806400,2.9,3.1,99171
1728950400,14.5,13.7,99171
1710547200,7.5,7.5,99171
1720137600,7.1,6.7,99171
1707264000,13.7,13.1,99171
1711324800,4.8,5.0,99171
1726531200,10.5,10.0,99171
1710028800,9.0,8.9,99171
1713052800,2.7,2.9,99171
1708905600,6.8,6.9,99171
1707696000,2.9,3.1,99171
1734480000,9.2,9.2,99171
1721347200,9.4,9.1,99171
1724284800,21.6,20.0,99171
1732665600,19.4,18.7,99171
1705536000,15.2,14.4,99171
1714003200,8.0,7.6,99171
1723507200,8.5,8.2,99171
1708214400,8.3,8.0,99171
1704067200,80.5,76.8,99171
1708646400,11.1,10.7,99171
1725235200,4.0,4.2,99171
1706832000,15.1,14.8,99171
1706918400,4.4,4.7,99171
1728345600,12.4,11.8,99171
1704758400,1.8,2.0,99171
1713225600,10.8,10.7,99171
1707955200,11.3,11.0,99171
1725321600,8.0,7.8,99171
1716336000,19.4,17.8,99171
1714867200,8.0,7.5,99171
1710115200,9.1,8.9,99171
1722124800,5.6,5.7,99171
1717286400,12.2,11.5,99171
1717977600,11.0,10.3,99171
1733184000,10.6,10.4,99171
1714521600,6.3,5.9,99171
1715817600,14.4,12.8,99171
1732924800,5.7,5.8,99171
1722988800,8.6,8.2,99171
1718668800,2.9,3.0,99171
1713139200,4.1,4.3,99171
1707523200,7.1,7.3,99171
1714953600,9.2,8.5,99171
1710460800,19.2,18.9,99171
1726617600,9.6,9.3,99171
1721001600,5.4,5.7,99171
1731628800,22.2,21.0,99171
1723248000,14.8,13.8,99171
1709337600,17.5,16.7,99171
1720051200,4.7,4.6,99171
1728604800,16.6,15.6,99171
1721779200,3.2,3.4,99171
1721433600,12.3,11.7,99171
1734048000,3.5,3.7,99171
1725494400,6.3,6.4,99171
1711238400,16.2,15.8,99171
1711929600,12.7,12.6,99171
1709942400,6.6,6.7,99171
1714176000,13.4,12.5,99171
1723593600,5.4,5.4,99171
1734134400,5.3,5.6,99171
1711584000,20.8,20.2,99171
1705795200,7.7,7.2,99171
1728432000,10.3,9.9,99171
1728259200,11.6,11.1,99171
1716163200,14.1,12.7,99171
1720224000,5.6,5.3,99171
1720310400,11.4,10.6,99171
1712188800,8.1,8.0,99171
1730419200,9.4,9.0,99171
1732838400,6.0,6.1,99171
1726099200,5.7,5.8,99171
1707609600,7.9,8.0,99171
1729987200,8.0,8.0,99171
1725667200,7.4,7.4,99171
1711670400,4.9,5.0,99171
1718841600,6.4,6.3,99171
1727654400,11.9,11.3,99171
1712361600,3.8,4.0,99171
1727049600,9.2,9.0,99171
1711756800,3.2,3.4,99171
1707436800,4.6,4.8,99171
1728777600,9.8,9.3,99171
1723334400,17.9,16.7,99171
1730851200,4.7,4.7,99171
1729468800,10.9,10.6,99171
1723852800,5.8,5.6,99171
1727222400,6.4,6.4,99171
1732579200,9.9,9.7,99171
1718064000,13.3,12.3,99171
1708473600,6.0,6.1,99171
1730678400,5.3,5.3,99171
1726272000,6.6,6.6,99171
1717632000,12.2,11.2,99171
1705622400,15.2,14.6,99171
1706572800,7.6,7.3,99171
1714608000,6.5,6.2,99171
1722297600,5.1,5.1,99171
1729555200,12.9,12.7,99171
1719705600,4.1,4.0,99171
1723075200,10.8,10.3,99171
1718236800,22.6,20.7,99171
1734393600,10.9,11.0,99171
1705190400,9.2,8.7,99171
1734998400,6.3,6.5,99171
1729900800,5.0,5.2,99171
1721088000,6.1,6.1,99171
1734652800,25.2,25.1,99171
1727136000,9.8,9.6,99171
1720396800,3.5,3.7,99171
1715990400,22.2,20.4,99171
1722211200,6.4,6.5,99171
1717545600,15.5,14.6,99171
1730073600,9.1,9.1,99171
1719014400,7.9,7.5,99171
1733011200,10.3,10.0,99171
1712620800,11.4,11.3,99171
1710374400,12.6,12.4,99171
1726444800,9.8,9.4,99171
1716768000,35.5,31.4,99171
1709164800,3.3,3.5,99171
1721865600,5.5,5.6,99171
1728086400,7.3,7.3,99171
1724025600,10.5,10.1,99171
1733443200,3.3,3.5,99171
1730246400,5.0,5.1,99171
1723680000,4.2,4.3,99171
1715040000,20.7,18.5,99171
1731024000,8.4,8.1,99171
1724198400,15.3,14.3,99171
1704585600,13.9,12.8,99171
1732752000,7.1,7.1,99171
1717200000,13.3,12.5,99171
1727913600,13.9,13.3,99171
1722556800,6.8,6.7,99171
1719187200,3.1,3.1,99171
1706313600,6.1,6.1,99171
1705104000,18.0,16.1,99171
1730937600,10.4,9.9,99171
1719100800,6.0,5.8,99171
1719792000,14.1,12.9,99171
1707004800,7.0,6.9,99171
1712102400,1.7,1.9,99171
1704672000,6.3,6.3,99171
1733616000,12.0,12.0,99171
1710892800,3.5,3.7,99171
1708732800,13.4,12.7,99171
1709769600,7.5,7.4,99171
1712275200,4.8,4.9,99171
1734825600,31.3,30.3,99171
1730332800,8.2,8.0,99171
1721520000,9.3,9.1,99171
1708819200,5.6,5.6,99171
1722384000,9.6,9.4,99171
1724716800,4.4,4.6,99171
1718755200,8.6,8.4,99171
1718582400,3.5,3.6,99171
1714089600,8.6,8.2,99171
1715126400,27.2,24.0,99171
1714262400,10.7,10.1,99171
1724457600,14.1,13.5,99171
1734739200,5.3,5.4,99171
1709510400,15.0,14.5,99171
1735171200,8.3,8.3,99171
1719964800,5.9,5.6,99171
1726012800,2.9,3.2,99171
1716249600,25.5,22.8,99171
1729296000,6.5,6.5,99171
1719532800,10.9,10.0,99171
1712793600,3.5,3.7,99171
1733961600,27.8,26.4,99171
1731196800,8.9,8.5,99171
1709596800,13.5,13.1,99171
1732406400,11.4,11.0,99171
1728864000,8.7,8.4,99171
1716595200,22.8,21.0,99171
1708041600,8.0,8.1,99171
1714348800,8.7,8.1,99171
1722816000,15.7,14.7,99171
1704240000,9.3,9.0,99171
1729123200,3.3,3.4,99171
1725753600,8.8,8.5,99171
1734307200,8.1,8.2,99171
1728518400,14.0,13.3,99171
1725062400,3.6,3.9,99171
1711843200,7.1,7.2,99171
1713571200,13.9,13.4,99171
1731369600,12.3,11.7,99171
1727827200,11.0,10.7,99171
1722470400,8.6,8.4,99171
1724630400,5.1,5.2,99171
1715558400,14.8,13.2,99171
1730592000,4.1,4.3,99171
1724112000,10.1,9.7,99171
1704844800,9.7,8.8,99171
1715385600,5.2,5.0,99171
1713484800,15.4,14.7,99171
1705363200,5.8,5.6,99171
1723766400,4.4,4.5,99171
1732233600,19.3,18.6,99171
1725580800,1.9,2.2,99171
1706140800,1.7,1.9,99171
1707350400,4.1,4.3,99171
1726358400,5.9,5.9,99171
1704499200,14.7,13.4,99171
1727395200,11.4,10.9,99171
1712448000,8.1,8.0,99171
1733702400,11.5,11.5,99171
1715731200,16.2,14.2,99171
1707091200,3.4,3.6,99171
1707782400,11.8,11.0,99171
1729209600,6.1,6.0,99171
1733788800,16.7,16.4,99171
1715472000,8.1,7.6,99171
1711065600,3.3,3.5,99171
1704153600,10.1,9.5,99171
1731888000,5.0,5.1,99171
1725148800,5.0,5.2,99171
1719619200,6.1,5.9,99171
1713916800,4.1,4.0,99171
1732147200,6.4,6.3,99171
1735344000,21.1,19.6,99171
1710288000,5.5,5.7,99171
1707177600,10.8,10.3,99171
1706227200,12.1,11.5,99171
1719878400,9.2,8.4,99171
1735257600,13.9,13.2,99171
1721174400,5.4,5.5,99171
1705708800,5.1,5.0,99171
1707868800,10.3,10.0,99171
1710979200,3.7,4.0,99171
1731456000,13.7,12.9,99171
1706745600,9.1,8.9,99171
1722643200,4.3,4.4,99171
1726790400,6.2,6.2,99171
1709251200,9.7,9.6,99171
1704931200,6.7,6.5,99171
1705017600,9.4,9.2,99171
1726185600,14.1,13.7,99171
1723939200,12.9,12.3,99171
1705276800,10.1,9.4,99171
1708560000,5.5,5.6,99171
1733356800,4.9,5.1,99171
1732060800,9.2,8.8,99171
1729814400,4.6,4.8,99171
1716940800,12.1,11.0,99171
1716508800,14.6,13.5,99171
1721692800,3.1,3.3,99171
1722729600,8.8,8.4,99171
1710720000,6.8,7.0,99171
1714780800,7.4,6.8,99171
1727740800,12.2,11.8,99171
1735430400,19.9,19.2,99171
1730764800,4.1,4.2,99171
1710201600,7.5,7.5,99171
1716422400,13.2,12.3,99171
1708128000,6.9,6.8,99171
1727308800,7.7,7.7,99171
1717372800,13.4,12.8,99171
1728000000,10.8,10.4,99171
1735516800,21.5,20.6,99171
1719273600,3.0,3.1,99171
1730160000,7.0,7.0,99171
1711497600,4.9,5.0,99171
1731801600,5.0,5.1,99171
1717804800,13.8,12.7,99171
1721952000,5.1,5.3,99171
1731283200,13.0,12.2,99171
1719446400,3.7,3.7,99171
1714694400,6.1,5.7,99171
1729728000,7.2,7.2,99171
1730505600,9.9,9.3,99171
1734912000,8.7,8.9,99171
1712880000,5.0,5.0,99171
1709424000,15.4,15.0,99171
1713744000,4.6,4.6,99171
1713830400,4.5,4.5,99171
1713657600,1.6,1.9,99171
1725926400,7.5,7.4,99171
1715212800,41.1,36.0,99171
1724803200,7.2,7.2,99171
1734220800,5.9,6.2,99171
1731715200,11.0,10.4,99171
1729036800,7.9,7.6,99171
1716854400,28.2,25.4,99171
1723161600,12.3,11.5,99171
1733875200,2.3,2.5,99171
1732492800,4.4,4.6,99171
1708387200,10.9,10.6,99171
1715299200,13.8,12.1,99171
1722902400,22.7,21.3,99171
1706659200,15.0,14.1,99171
1733097600,11.3,11.0,99171
1725840000,5.2,5.1,99171
1721260800,5.7,5.8,99171
1717718400,12.6,11.6,99171
1704326400,12.4,11.1,99171
1734566400,8.1,8.2,99171
1735084800,3.1,3.3,99171
1729641600,8.3,8.3,99171
1718323200,20.3,18.7,99171
1716076800,17.3,15.6,99171
1726876800,8.8,8.6,99171
1726963200,10.8,10.5,99171
1712707200,7.0,7.1,99171
1723420800,17.1,16.1,99171
1715644800,9.4,8.4,99171
1711411200,3.9,4.0,99171
1716681600,28.4,26.0,99171
1705881600,9.5,9.4,99171
1722038400,5.2,5.3,99171
1706486400,16.3,14.8,99171
1706400000,8.3,7.9,99171
1726704000,6.1,6.1,99171
1714435200,7.2,6.5,99171
1711152000,13.1,12.8,99171
1729382400,8.6,8.5,99171
1713398400,14.0,13.6,99171
1709683200,12.8,12.5,99171
