time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1704067200,22.1,21.0,3396
1705276800,9.1,9.0,3396
1731974400,0.1,0.1,3396
1734739200,0.1,0.1,3396
1726531200,0.1,0.1,3396
1731456000,0.1,0.1,3396
1714262400,8.6,8.6,3396
1726272000,0.1,0.1,3396
1716422400,8.4,8.2,3396
1706745600,5.2,4.6,3396
1722816000,0.2,0.1,3396
1732579200,0.2,0.2,3396
1708905600,4.4,4.3,3396
1708646400,8.9,8.3,3396
1733961600,0.2,0.2,3396
1716508800,8.8,8.5,3396
1705190400,5.6,5.3,3396
1726790400,0.0,0.1,3396
1707350400,2.2,2.2,3396
1705017600,6.8,6.9,3396
1725494400,0.1,0.1,3396
1720051200,3.7,0.2,3396
1727481600,0.1,0.1,3396
1716681600,21.2,19.7,3396
1723852800,0.1,0.1,3396
1704412800,3.1,3.0,3396
1734307200,0.0,0.0,3396
1710460800,15.9,15.1,3396
1727568000,0.1,0.1,3396
1708214400,5.7,5.2,3396
1711065600,2.0,1.9,3396
1732838400,0.2,0.2,3396
1720915200,0.1,0.1,3396
1709251200,5.7,5.4,3396
1723334400,0.2,0.1,3396
1722038400,0.1,0.1,3396
1728345600,0.1,0.1,3396
1727827200,0.1,0.1,3396
1708473600,2.4,2.3,3396
1712880000,2.3,2.1,3396
1704499200,9.0,8.6,3396
1726963200,0.1,0.1,3396
1726876800,0.1,0.1,3396
1726704000,0.1,0.1,3396
1721260800,0.0,0.0,3396
1713398400,10.0,9.7,3396
1719619200,3.8,0.1,3396
1714089600,6.9,6.6,3396
1708732800,3.7,3.4,3396
1718064000,6.4,5.9,3396
1732406400,0.1,0.1,3396
1719187200,1.4,0.0,3396
1715990400,14.5,13.3,3396
1714003200,4.4,4.1,3396
1720137600,6.2,0.3,3396
1705449600,3.4,3.0,3396
1710547200,4.7,4.5,3396
1706313600,4.6,4.3,3396
1724371200,0.2,0.1,3396
1710115200,5.9,5.3,3396
1714521600,4.0,3.8,3396
1732665600,0.2,0.2,3396
1716249600,16.0,15.0,3396
1731283200,0.1,0.1,3396
1711411200,2.7,2.6,3396
1721001600,0.2,0.2,3396
1726185600,0.1,0.1,3396
1728000000,0.1,0.1,3396
1711670400,2.7,2.4,3396
1714953600,6.9,6.6,3396
1713830400,2.2,2.0,3396
1732924800,0.1,0.1,3396
1710374400,9.9,9.4,3396
1727222400,0.1,0.1,3396
1722384000,0.4,0.4,3396
1714694400,4.3,4.2,3396
1722470400,0.2,0.3,3396
1710633600,10.3,9.7,3396
1719792000,15.4,0.8,3396
1716768000,29.9,27.8,3396
1713225600,8.1,7.9,3396
1733875200,0.1,0.1,3396
1727049600,0.1,0.1,3396
1717977600,6.0,5.6,3396
1724889600,0.0,0.0,3396
1718755200,5.9,5.7,3396
1708128000,4.1,3.7,3396
1732752000,0.2,0.2,3396
1713052800,2.8,2.8,3396
1719446400,2.8,0.1,3396
1727913600,0.1,0.1,3396
1731024000,0.2,0.1,3396
1704844800,2.2,2.1,3396
1711929600,8.5,8.5,3396
1723593600,0.0,0.0,3396
1732060800,0.1,0.1,3396
1712534400,6.0,6.1,3396
1724198400,0.2,0.2,3396
1719273600,1.4,0.2,3396
1725840000,0.1,0.1,3396
1731110400,0.1,0.1,3396
1718236800,14.1,12.7,3396
1721433600,0.1,0.1,3396
1708300800,8.3,7.7,3396
1705622400,8.8,8.2,3396
1706659200,4.1,3.7,3396
1706400000,5.4,5.0,3396
1711497600,3.1,2.8,3396
1707955200,4.2,3.8,3396
1709164800,2.2,2.1,3396
1731542400,0.0,0.0,3396
1704326400,5.8,5.3,3396
1727740800,0.1,0.1,3396
1710201600,3.6,3.3,3396
1707004800,1.9,1.9,3396
1713312000,8.9,8.7,3396
1734912000,0.0,0.1,3396
1715212800,32.7,30.3,3396
1709596800,8.9,8.5,3396
1717286400,10.0,9.6,3396
1717545600,13.0,12.4,3396
1704672000,5.5,5.7,3396
1723075200,0.1,0.1,3396
1725062400,0.0,0.0,3396
1718668800,2.0,2.1,3396
1731369600,0.0,0.1,3396
1716076800,9.7,8.9,3396
1728086400,0.1,0.1,3396
1724630400,0.0,0.0,3396
1731628800,0.1,0.1,3396
1734480000,0.0,0.0,3396
1734393600,0.0,0.0,3396
1704931200,2.1,2.2,3396
1712188800,3.2,3.0,3396
1708819200,2.6,2.4,3396
1724976000,0.0,0.0,3396
1708387200,5.1,4.7,3396
1730851200,0.1,0.1,3396
1712448000,5.2,5.2,3396
1707868800,5.2,4.8,3396
1711152000,10.9,9.7,3396
1720569600,0.2,0.1,3396
1704758400,1.4,1.4,3396
1709424000,9.5,9.1,3396
1721088000,0.2,0.1,3396
1734048000,0.0,0.1,3396
1720742400,0.1,0.1,3396
1712102400,1.2,1.1,3396
1721520000,0.1,0.1,3396
1718409600,12.7,11.4,3396
1704240000,8.1,7.7,3396
1727395200,0.1,0.1,3396
1715040000,12.4,11.6,3396
1717372800,10.1,9.7,3396
1710720000,5.5,4.9,3396
1712361600,2.3,2.2,3396
1713571200,9.4,8.8,3396
1720656000,0.1,0.1,3396
1721865600,0.1,0.1,3396
1734998400,0.1,0.1,3396
1728172800,0.1,0.1,3396
1721692800,0.1,0.1,3396
1717027200,5.7,5.5,3396
1720224000,4.1,0.2,3396
1715817600,8.8,8.2,3396
1735084800,0.0,0.0,3396
1708041600,3.0,2.8,3396
1721174400,0.1,0.1,3396
1710028800,4.6,4.1,3396
1707523200,4.1,4.2,3396
1725408000,0.1,0.1,3396
1724284800,0.2,0.2,3396
1725580800,0.0,0.0,3396
1722211200,0.1,0.1,3396
1733097600,0.1,0.1,3396
1715904000,10.3,9.3,3396
1707264000,4.6,4.2,3396
1721347200,0.1,0.1,3396
1731715200,0.1,0.1,3396
1724803200,0.1,0.1,3396
1713916800,2.3,2.1,3396
1717113600,3.2,3.1,3396
1707091200,2.5,2.3,3396
1724112000,0.1,0.1,3396
1733529600,0.1,0.1,3396
1723507200,0.1,0.1,3396
1719878400,6.6,0.3,3396
1716940800,8.3,7.9,3396
1722988800,0.1,0.1,3396
1732492800,0.0,0.1,3396
1723248000,0.1,0.1,3396
1731888000,0.1,0.1,3396
1707177600,7.3,6.6,3396
1717632000,6.1,5.7,3396
1715126400,17.9,16.6,3396
1707782400,3.4,3.2,3396
1709337600,11.2,10.4,3396
1723680000,0.0,0.0,3396
1714867200,5.4,5.2,3396
1722729600,0.1,0.1,3396
1708560000,3.6,3.6,3396
1718496000,8.1,7.4,3396
1717718400,7.4,6.8,3396
1705881600,5.9,5.9,3396
1723766400,0.1,0.1,3396
1725235200,0.0,0.0,3396
1713484800,11.1,10.6,3396
1718582400,2.3,2.4,3396
1712275200,2.1,2.0,3396
1725753600,0.2,0.2,3396
1716336000,12.8,12.1,3396
1720396800,3.4,0.3,3396
1720828800,0.1,0.1,3396
1732320000,0.1,0.1,3396
1715644800,6.3,5.8,3396
1730937600,0.1,0.1,3396
1712620800,8.6,8.8,3396
1725321600,0.1,0.1,3396
1723939200,0.1,0.1,3396
1728259200,0.1,0.1,3396
1733184000,0.2,0.1,3396
1706486400,7.0,6.5,3396
1714608000,5.4,5.3,3396
1719014400,4.3,0.1,3396
1713744000,2.6,2.3,3396
1715558400,11.0,10.5,3396
1717804800,8.8,8.1,3396
1714435200,3.6,3.4,3396
1722643200,0.1,0.1,3396
1712793600,2.7,2.5,3396
1728432000,0.1,0.1,3396
1707609600,5.0,5.1,3396
1709769600,4.4,4.3,3396
1712707200,5.8,5.6,3396
1733011200,0.1,0.1,3396
1719100800,2.9,0.0,3396
1711238400,11.8,10.7,3396
1727308800,0.1,0.1,3396
1710806400,1.7,1.5,3396
