time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1718150400,14.3,15.6,186271
1706659200,8.7,9.4,186271
1707004800,6.5,7.1,186271
1713657600,2.2,2.5,186271
1719619200,4.9,5.5,186271
1726099200,5.8,6.4,186271
1711756800,2.7,3.1,186271
1713916800,3.8,4.4,186271
1709424000,15.9,17.1,186271
1714348800,7.7,8.6,186271
1704931200,5.5,6.0,186271
1708819200,3.4,3.9,186271
1734480000,10.5,11.2,186271
1734566400,15.0,15.4,186271
1716249600,21.6,22.7,186271
1706054400,5.3,5.9,186271
1712448000,6.7,7.4,186271
1705104000,9.3,9.8,186271
1712880000,14.7,15.9,186271
1732233600,20.3,20.1,186271
1734220800,6.3,7.2,186271
1723075200,12.0,12.8,186271
1719360000,2.3,2.7,186271
1715299200,14.4,15.7,186271
1724716800,5.6,6.4,186271
1718409600,20.9,23.2,186271
1705449600,3.9,4.2,186271
1717372800,13.6,14.9,186271
1714262400,10.2,11.5,186271
1725753600,9.3,10.1,186271
1719187200,2.1,2.4,186271
1731888000,5.2,5.9,186271
1712620800,11.0,12.2,186271
1715040000,17.7,19.3,186271
1708646400,12.5,13.5,186271
1734652800,33.4,32.6,186271
1732406400,4.6,5.2,186271
1710547200,8.6,9.5,186271
1707436800,4.0,4.7,186271
1707177600,10.1,10.8,186271
1725494400,7.2,7.7,186271
1734393600,10.2,11.0,186271
1735084800,2.8,3.1,186271
1724371200,10.1,10.9,186271
1714953600,9.5,10.7,186271
1708560000,4.9,5.5,186271
1727913600,17.6,19.0,186271
1721347200,14.2,15.5,186271
1717804800,13.6,14.7,186271
1714694400,5.7,6.5,186271
1711670400,4.0,4.7,186271
1723852800,6.2,6.9,186271
1724544000,11.0,11.9,186271
1719014400,6.5,7.3,186271
1733356800,4.6,5.1,186271
1728000000,11.7,12.7,186271
1708128000,5.8,6.3,186271
1723507200,7.2,7.7,186271
1706227200,13.4,14.0,186271
1722902400,21.4,22.7,186271
1706745600,14.9,16.3,186271
1711065600,4.3,4.9,186271
1735603200,10.4,11.0,186271
1715731200,12.1,13.5,186271
1727049600,9.3,10.2,186271
1711411200,3.8,4.3,186271
1728691200,16.9,18.5,186271
1730505600,9.4,9.8,186271
1704326400,7.9,8.3,186271
1728432000,6.6,7.3,186271
1704067200,63.7,66.5,186271
1704585600,14.4,15.0,186271
1733529600,6.1,6.0,186271
1718928000,4.8,5.5,186271
1705622400,18.7,19.6,186271
1709683200,14.6,15.7,186271
1718582400,3.2,3.6,186271
1705017600,9.4,9.9,186271
1707523200,7.0,8.0,186271
1730246400,5.3,6.1,186271
1713052800,2.1,2.5,186271
1708992000,7.9,8.8,186271
1720224000,5.4,6.0,186271
1705190400,5.9,6.3,186271
1734998400,6.4,7.3,186271
1719792000,14.4,15.5,186271
1711497600,6.0,6.8,186271
1710806400,2.5,2.8,186271
1707696000,3.2,3.5,186271
1710374400,16.0,17.4,186271
1724025600,10.4,11.2,186271
1707782400,10.7,11.4,186271
1706572800,6.0,6.6,186271
1729987200,9.8,10.8,186271
1708387200,12.7,13.6,186271
1715817600,12.1,13.2,186271
1724976000,5.0,5.6,186271
1714089600,8.3,9.3,186271
1718236800,27.4,29.9,186271
1732838400,7.7,7.7,186271
1706486400,14.8,15.4,186271
1708473600,4.7,5.4,186271
1722556800,8.1,8.8,186271
1731196800,9.2,9.7,186271
1726790400,8.2,9.1,186271
1706832000,15.9,17.5,186271
1733875200,3.2,3.2,186271
1714176000,12.7,14.2,186271
1710720000,7.7,8.5,186271
1717632000,12.8,14.1,186271
1709337600,18.4,20.0,186271
1731542400,6.2,6.7,186271
1725062400,4.3,4.9,186271
1709942400,15.4,16.7,186271
1716768000,36.7,38.6,186271
1730160000,7.4,8.1,186271
1725148800,5.2,5.8,186271
1710633600,11.9,13.1,186271
1730678400,4.7,5.3,186271
1717200000,14.5,15.9,186271
1705276800,13.1,13.8,186271
1731283200,41.4,43.7,186271
1732492800,4.0,4.5,186271
1728604800,27.0,28.6,186271
1719964800,6.3,7.1,186271
1721260800,6.0,6.7,186271
1725235200,6.1,6.9,186271
1707350400,4.2,4.9,186271
1707264000,10.1,11.0,186271
1716163200,17.4,18.4,186271
1721865600,5.1,5.7,186271
1709769600,9.3,10.3,186271
1721779200,2.6,3.0,186271
1708732800,8.6,9.3,186271
1717459200,16.9,18.4,186271
1713225600,10.3,11.6,186271
1723939200,13.1,14.1,186271
1711238400,19.0,21.1,186271
1718064000,13.1,14.3,186271
1723161600,12.0,12.7,186271
1735171200,7.4,8.1,186271
1729036800,7.3,8.0,186271
1715472000,8.1,9.3,186271
1721088000,6.4,7.1,186271
1727654400,12.4,13.9,186271
1733011200,18.3,19.0,186271
1722384000,8.9,9.6,186271
1733184000,12.0,12.1,186271
1720915200,8.7,9.4,186271
1733788800,18.4,19.0,186271
1716940800,11.5,12.5,186271
1728259200,11.7,12.6,186271
1721433600,14.6,15.6,186271
1704412800,4.2,4.6,186271
1715558400,14.9,16.4,186271
1717718400,14.2,15.6,186271
1734912000,8.5,8.5,186271
1713744000,4.0,4.6,186271
1724112000,11.2,12.2,186271
1731456000,12.2,13.3,186271
1709596800,16.7,17.8,186271
1729123200,3.9,4.3,186271
1705795200,6.8,7.2,186271
1733702400,19.5,20.2,186271
1734739200,8.0,7.9,186271
1713484800,14.3,16.1,186271
1710460800,20.8,22.6,186271
1718323200,23.6,25.9,186271
1709078400,15.4,16.6,186271
1731801600,4.9,5.6,186271
1726617600,14.6,16.1,186271
1712966400,3.9,4.4,186271
1709164800,3.9,4.2,186271
1724457600,13.9,14.8,186271
1734307200,6.9,7.6,186271
1705708800,5.8,6.2,186271
1704844800,5.4,5.8,186271
1720396800,4.7,5.3,186271
1716336000,17.3,18.6,186271
1708300800,21.6,22.7,186271
1706313600,5.4,5.8,186271
1711584000,20.0,21.7,186271
1733443200,3.7,3.8,186271
1727136000,20.7,21.7,186271
1714608000,6.3,7.2,186271
1704672000,6.8,7.4,186271
1722643200,4.5,5.0,186271
1732579200,10.7,11.2,186271
1733097600,22.7,23.0,186271
1729555200,19.2,20.9,186271
1712102400,2.6,2.9,186271
1726963200,10.2,11.1,186271
1710892800,3.9,4.4,186271
1730937600,10.1,10.7,186271
1723334400,17.3,18.4,186271
1731110400,7.0,7.5,186271
1712361600,3.5,4.0,186271
1725840000,5.6,6.3,186271
1714003200,6.8,7.7,186271
1710979200,6.1,7.1,186271
1723248000,16.1,17.0,186271
1732924800,8.2,8.0,186271
1714521600,5.3,6.0,186271
1704153600,10.1,10.6,186271
1727481600,14.5,16.0,186271
1711929600,11.5,12.9,186271
1704499200,12.1,12.8,186271
1708214400,6.5,7.0,186271
1711152000,15.2,16.5,186271
1730764800,3.6,4.0,186271
1732320000,19.9,20.2,186271
1713139200,3.4,4.0,186271
1714780800,6.9,7.9,186271
1712534400,8.5,9.6,186271
1730332800,7.0,7.8,186271
1729382400,7.3,8.2,186271
1718668800,2.8,3.2,186271
1711324800,5.4,6.2,186271
1722729600,8.9,9.6,186271
1730419200,10.5,11.0,186271
1716508800,12.8,13.9,186271
1717545600,16.4,17.9,186271
1710201600,6.9,7.8,186271
1720310400,10.4,11.2,186271
1719273600,2.0,2.3,186271
1725321600,9.0,10.0,186271
1729641600,9.0,10.0,186271
1724284800,19.9,20.8,186271
1705363200,5.8,6.0,186271
1726272000,6.0,6.8,186271
1727740800,13.2,14.7,186271
1707868800,11.5,12.2,186271
1728864000,9.0,9.9,186271
1728518400,9.3,10.3,186271
1721692800,3.7,4.1,186271
1719705600,3.4,3.8,186271
1717286400,12.6,13.9,186271
1710115200,9.8,10.8,186271
1722297600,5.1,5.6,186271
1710288000,4.9,5.6,186271
1719446400,4.1,4.6,186271
1716854400,26.4,27.8,186271
1734134400,5.4,6.1,186271
1729728000,7.4,8.3,186271
1727308800,8.1,8.9,186271
1732752000,8.1,8.7,186271
1723680000,4.3,4.8,186271
1735516800,19.8,20.0,186271
1735344000,21.7,22.7,186271
1729468800,9.9,11.1,186271
1727222400,8.7,9.5,186271
1726185600,14.9,16.2,186271
1722988800,9.6,10.3,186271
1712707200,7.6,8.5,186271
1717977600,9.5,10.4,186271
1734048000,2.6,2.9,186271
1704240000,8.6,9.1,186271
1727395200,10.5,11.6,186271
1721952000,4.1,4.7,186271
1718755200,8.6,9.7,186271
1712016000,12.1,13.4,186271
1721520000,9.3,10.0,186271
1725926400,7.6,8.4,186271
1707609600,7.0,7.8,186271
1729900800,5.9,6.6,186271
1705968000,10.2,11.1,186271
1735430400,14.4,14.7,186271
1726531200,10.5,11.5,186271
1705536000,14.1,14.9,186271
1731024000,9.9,10.5,186271
1715212800,41.2,43.9,186271
1711843200,15.7,17.4,186271
1709510400,10.8,11.7,186271
1724630400,8.1,9.0,186271
1719100800,6.2,6.8,186271
1713571200,16.0,17.9,186271
1730851200,6.1,6.7,186271
1721174400,5.6,6.2,186271
1717113600,4.4,4.9,186271
1720051200,4.8,5.4,186271
1728777600,8.7,9.6,186271
1733961600,34.8,32.4,186271
1735257600,13.4,14.1,186271
1733616000,15.5,15.5,186271
1728345600,13.5,14.5,186271
1714867200,7.4,8.4,186271
1733270400,9.8,10.5,186271
1712275200,5.0,5.7,186271
1720137600,8.7,9.5,186271
1732147200,8.5,8.5,186271
1716595200,20.6,22.2,186271
1709251200,7.6,8.2,186271
1706140800,1.5,1.8,186271
1722816000,17.0,18.0,186271
1729296000,7.2,8.1,186271
1705881600,7.8,8.4,186271
1710028800,9.4,10.3,186271
1730073600,11.4,12.6,186271
1731715200,7.8,8.4,186271
1717027200,7.3,8.1,186271
1707955200,9.6,10.6,186271
1717891200,10.0,11.0,186271
1714435200,10.5,11.7,186271
1712188800,7.7,8.5,186271
1706400000,6.9,7.3,186271
1726358400,6.2,6.9,186271
1728086400,7.7,8.3,186271
1723420800,15.3,16.3,186271
1728950400,14.6,15.8,186271
1725408000,16.7,18.0,186271
1726704000,8.5,9.4,186271
1712793600,3.8,4.3,186271
1715644800,9.6,10.6,186271
1706918400,4.6,5.3,186271
1731974400,6.2,6.6,186271
1719878400,8.7,9.7,186271
1724889600,11.8,13.0,186271
1713312000,12.9,14.7,186271
1718496000,11.3,12.6,186271
1729814400,4.4,5.0,186271
1725667200,7.6,8.3,186271
1719532800,11.2,12.0,186271
1731628800,12.8,13.1,186271
1723593600,5.9,6.6,186271
1716422400,11.7,12.8,186271
1723766400,4.6,5.2,186271
1721606400,3.4,3.8,186271
1708905600,8.9,9.8,186271
1715385600,6.6,7.6,186271
1708041600,7.1,8.0,186271
1722038400,3.8,4.3,186271
1722124800,5.0,5.6,186271
1722211200,5.4,6.0,186271
1732060800,9.7,10.2,186271
1716681600,26.5,28.2,186271
1730592000,4.1,4.6,186271
1726012800,3.1,3.6,186271
1728172800,9.2,9.9,186271
1727568000,33.5,36.1,186271
1729209600,6.0,6.6,186271
1707091200,3.8,4.1,186271
1713398400,14.0,15.9,186271
1726444800,9.6,10.5,186271
1724198400,14.8,15.9,186271
1721001600,7.0,7.7,186271
1732665600,20.2,21.6,186271
1725580800,2.4,2.7,186271
1718841600,5.8,6.6,186271
1724803200,7.5,8.4,186271
