time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1712102400,4.9,2.2,97279
1714348800,10.6,9.2,97279
1713139200,5.9,4.3,97279
1714262400,13.8,11.9,97279
1730160000,9.4,8.3,97279
1717027200,8.5,7.7,97279
1706486400,18.5,17.1,97279
1726272000,7.0,6.4,97279
1704672000,8.5,6.8,97279
1733184000,13.2,10.0,97279
1720310400,10.6,9.7,97279
1731110400,7.4,6.9,97279
1735344000,19.2,18.7,97279
1723420800,14.1,13.9,97279
1729641600,10.3,9.9,97279
1730419200,11.3,10.5,97279
1726099200,6.2,5.6,97279
1704585600,17.1,15.7,97279
1722902400,21.2,20.4,97279
1707696000,6.0,3.6,97279
1730246400,6.4,5.8,97279
1713916800,5.6,4.0,97279
1706400000,10.8,9.1,97279
1706140800,4.7,2.7,97279
1710115200,10.1,7.9,97279
1707091200,6.4,4.0,97279
1705881600,13.3,12.2,97279
1711065600,6.8,5.2,97279
1734652800,23.7,22.0,97279
1725926400,8.7,7.9,97279
1734480000,7.7,7.1,97279
1725580800,2.0,1.9,97279
1724544000,11.9,11.3,97279
1725408000,12.4,13.2,97279
1706745600,13.2,11.7,97279
1713398400,15.4,14.4,97279
1717459200,18.2,18.1,97279
1710288000,6.8,5.3,97279
1716681600,29.7,30.1,97279
1720915200,9.1,8.7,97279
1717545600,19.4,19.2,97279
1731542400,8.1,5.0,97279
1727308800,9.1,8.3,97279
1727136000,9.5,9.0,97279
1727913600,13.1,12.8,97279
1707264000,10.7,8.6,97279
1714608000,8.2,6.7,97279
1711152000,17.8,16.7,97279
1710979200,8.5,6.6,97279
1731628800,12.3,9.9,97279
1726358400,6.9,6.1,97279
1710892800,6.4,3.8,97279
1717200000,13.5,13.4,97279
1719446400,4.9,3.9,97279
1706227200,15.3,13.8,97279
1719619200,6.3,5.2,97279
1732579200,12.9,10.3,97279
1717891200,11.8,11.2,97279
1719705600,7.8,6.7,97279
1728259200,13.3,12.5,97279
1713225600,12.4,11.2,97279
1705536000,17.5,15.7,97279
1716076800,15.9,15.3,97279
1729728000,7.6,6.4,97279
1714176000,15.6,14.3,97279
1720483200,8.6,8.1,97279
1714435200,11.1,9.8,97279
1722556800,8.9,7.9,97279
1714003200,9.2,7.8,97279
1732233600,10.6,7.6,97279
1728864000,10.3,9.7,97279
1728518400,13.0,11.6,97279
1715472000,10.2,9.1,97279
1729555200,15.2,14.8,97279
1710028800,14.0,11.3,97279
1709078400,17.4,15.9,97279
1733356800,6.0,4.9,97279
1710720000,9.8,7.9,97279
1723766400,5.3,4.3,97279
1728950400,16.9,15.7,97279
1708905600,9.0,7.5,97279
1731456000,13.6,12.3,97279
1711929600,14.6,13.6,97279
1718409600,19.4,19.3,97279
1705276800,12.7,11.5,97279
1732147200,11.3,7.6,97279
1715558400,17.1,15.7,97279
1724284800,21.2,21.5,97279
1713484800,16.9,15.9,97279
1712016000,14.4,12.5,97279
1729209600,9.1,6.4,97279
1711584000,19.4,17.9,97279
1708041600,8.2,6.6,97279
1734998400,10.5,9.6,97279
1729468800,12.9,11.8,97279
1716163200,20.8,20.3,97279
1718323200,20.8,20.5,97279
1723593600,5.7,4.8,97279
1731974400,7.7,6.4,97279
1707609600,8.7,7.5,97279
1723334400,19.1,19.0,97279
1713657600,4.5,2.6,97279
1709856000,14.4,13.7,97279
1715126400,29.8,29.1,97279
1715212800,42.5,43.2,97279
1711756800,6.7,4.4,97279
1719187200,3.8,2.6,97279
1712620800,12.8,11.6,97279
1725667200,8.9,9.0,97279
1706659200,10.3,8.2,97279
1733529600,8.9,6.0,97279
1712966400,5.9,3.8,97279
1716336000,18.4,18.0,97279
1723939200,14.1,14.2,97279
1720051200,6.4,4.9,97279
1711670400,7.9,5.6,97279
1731715200,12.8,10.6,97279
1704326400,12.3,10.4,97279
1715817600,18.8,17.7,97279
1729900800,6.3,5.5,97279
1728691200,20.2,19.6,97279
1734739200,9.5,6.0,97279
1724889600,6.2,6.1,97279
1709337600,19.1,18.2,97279
1733616000,12.3,11.6,97279
1729123200,8.0,4.1,97279
1723507200,7.7,7.2,97279
1726790400,7.7,7.2,97279
1708732800,10.2,8.3,97279
1727827200,13.0,12.3,97279
1724630400,5.5,5.0,97279
1711497600,8.6,5.8,97279
1726704000,7.3,6.7,97279
1718668800,4.7,3.1,97279
1720396800,3.7,3.2,97279
1727049600,8.8,7.6,97279
1708387200,10.8,9.0,97279
1712448000,11.1,9.9,97279
1706054400,5.5,4.3,97279
1724112000,11.8,11.1,97279
1727568000,15.2,14.1,97279
1733270400,11.6,9.7,97279
1723161600,12.6,11.9,97279
1720828800,10.2,10.0,97279
1725062400,3.9,3.7,97279
1724803200,6.7,6.3,97279
1735257600,14.2,13.3,97279
1716422400,14.8,14.3,97279
1732838400,9.9,6.7,97279
1728432000,11.1,9.2,97279
1706572800,8.0,5.6,97279
1725840000,8.1,6.4,97279
1729987200,9.9,9.0,97279
1724198400,15.1,14.9,97279
1720569600,13.5,13.6,97279
1728604800,18.3,17.9,97279
1726531200,10.8,10.2,97279
1708992000,9.8,8.5,97279
1704240000,12.3,10.8,97279
1734134400,5.0,4.1,97279
1715731200,12.5,11.4,97279
1733443200,7.6,3.7,97279
1727222400,7.9,7.4,97279
1705190400,11.6,9.2,97279
1719100800,6.0,4.8,97279
1721001600,7.5,6.8,97279
1726963200,11.4,10.4,97279
1719360000,4.1,3.0,97279
1726617600,8.7,8.0,97279
1709769600,8.6,7.2,97279
1718236800,26.9,26.6,97279
1734566400,12.5,10.7,97279
1732752000,9.6,7.8,97279
1712880000,7.7,5.7,97279
1732406400,13.4,11.5,97279
1716854400,26.3,26.5,97279
1734825600,26.9,24.7,97279
1718582400,5.5,4.3,97279
1724025600,11.0,10.6,97279
1723852800,6.0,5.2,97279
1706832000,17.8,17.0,97279
1718755200,10.0,9.2,97279
1716508800,13.6,13.0,97279
1709683200,11.7,10.6,97279
1707523200,8.4,7.3,97279
1726012800,3.1,3.1,97279
1734307200,7.5,6.9,97279
1733097600,15.9,13.5,97279
1707350400,5.9,4.1,97279
1710201600,9.0,7.0,97279
1717718400,14.2,14.2,97279
1731801600,7.2,6.9,97279
1720656000,19.4,20.4,97279
1713052800,6.9,5.0,97279
1732060800,8.8,5.9,97279
1713571200,16.0,14.7,97279
1731024000,8.6,8.2,97279
1705017600,10.7,8.9,97279
