time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1729209600,5.3,4.8,194469
1709683200,13.7,12.1,194469
1727913600,10.0,9.0,194469
1713139200,3.6,3.2,194469
1717804800,11.9,10.7,194469
1704844800,4.6,4.0,194469
1727049600,12.2,11.1,194469
1730419200,8.2,7.2,194469
1729555200,8.6,7.6,194469
1720915200,10.8,9.6,194469
1717632000,6.5,5.8,194469
1721088000,5.7,5.0,194469
1722384000,8.9,8.2,194469
1719273600,2.6,2.3,194469
1718409600,16.5,15.0,194469
1733356800,3.1,2.7,194469
1713052800,2.6,2.2,194469
1722729600,9.5,8.7,194469
1732579200,8.4,7.4,194469
1713312000,12.1,10.9,194469
1733788800,14.8,13.1,194469
1718928000,4.2,3.8,194469
1725753600,18.7,17.5,194469
1720396800,4.9,4.3,194469
1706659200,13.5,12.3,194469
1727222400,9.4,8.6,194469
1717459200,17.1,15.4,194469
1731283200,9.3,8.3,194469
1725926400,7.7,7.0,194469
1729468800,8.5,7.6,194469
1713398400,12.9,11.5,194469
1707177600,7.8,7.0,194469
1732060800,7.5,6.9,194469
1714608000,6.9,6.0,194469
1734566400,4.7,4.1,194469
1721865600,5.7,5.1,194469
1717545600,11.7,10.5,194469
1707955200,10.1,9.0,194469
1730937600,10.5,9.6,194469
1721260800,5.2,4.6,194469
1715644800,6.2,5.4,194469
1726704000,4.8,4.3,194469
1715731200,10.9,9.7,194469
1709337600,20.0,18.1,194469
1722988800,8.1,7.2,194469
1719792000,10.8,9.8,194469
1730764800,2.9,2.6,194469
1717372800,11.7,10.5,194469
1716508800,17.0,15.2,194469
1733875200,1.3,1.1,194469
1725580800,1.9,1.7,194469
1735257600,9.1,8.0,194469
1721347200,11.4,10.2,194469
1734480000,5.7,5.0,194469
1707523200,6.7,5.9,194469
1732665600,18.3,16.3,194469
1726099200,3.9,3.5,194469
1724112000,9.8,8.8,194469
1729382400,6.3,5.6,194469
1729036800,8.4,7.6,194469
1724976000,6.0,5.4,194469
1708819200,4.8,4.3,194469
1715385600,12.8,12.1,194469
1716681600,28.1,24.9,194469
1726358400,5.1,4.5,194469
1728777600,7.8,6.9,194469
1733702400,9.9,8.5,194469
1723248000,14.7,13.4,194469
1729900800,4.1,3.6,194469
1711584000,10.8,9.6,194469
1723507200,9.4,8.4,194469
1726963200,10.5,9.4,194469
1707696000,2.0,1.7,194469
1718755200,8.0,7.3,194469
1731542400,2.3,2.0,194469
1732233600,9.5,8.4,194469
1704067200,46.6,43.4,194469
1723852800,4.1,3.7,194469
1727654400,9.3,8.4,194469
1725494400,6.2,5.7,194469
1709251200,9.0,8.0,194469
1710374400,11.1,9.6,194469
1732320000,17.4,15.8,194469
1711843200,7.0,6.2,194469
1709769600,7.8,6.8,194469
1719187200,2.6,2.3,194469
1725667200,9.7,9.0,194469
1714867200,5.7,5.0,194469
1733443200,4.3,3.8,194469
1727481600,8.6,7.8,194469
1724198400,14.6,13.2,194469
1706140800,1.2,1.1,194469
1715040000,24.3,21.8,194469
1717286400,13.6,12.6,194469
1721433600,19.7,17.9,194469
1731628800,7.7,6.8,194469
1708905600,7.5,6.4,194469
1709078400,18.2,15.8,194469
1711324800,3.9,3.5,194469
1716940800,10.5,9.3,194469
1710547200,8.7,7.6,194469
1721520000,12.2,11.0,194469
1731456000,9.1,8.1,194469
1721606400,5.4,4.8,194469
1714348800,8.8,7.7,194469
1716422400,12.3,11.1,194469
1726185600,9.2,8.2,194469
1727136000,10.0,9.0,194469
1725062400,3.6,3.3,194469
1722124800,4.6,4.0,194469
1731974400,8.9,8.2,194469
1705968000,12.3,10.9,194469
1731715200,7.5,6.7,194469
1735171200,5.9,5.2,194469
1714694400,10.1,9.1,194469
1727827200,9.5,8.6,194469
1714089600,7.5,6.5,194469
1714003200,6.9,6.0,194469
1708732800,9.2,8.3,194469
1718668800,4.4,4.1,194469
1728691200,17.4,15.9,194469
1706400000,5.3,4.6,194469
1706486400,6.5,5.8,194469
1708214400,5.7,5.1,194469
1724371200,11.8,10.4,194469
1719014400,6.1,5.5,194469
1731110400,4.4,3.9,194469
1733011200,13.3,12.0,194469
1731024000,8.4,7.5,194469
1705363200,4.3,4.1,194469
1729296000,7.0,6.3,194469
1714262400,8.8,7.8,194469
1707868800,10.5,9.4,194469
1724284800,21.7,19.6,194469
1719878400,8.0,7.1,194469
1722556800,6.7,6.1,194469
1724025600,10.0,8.9,194469
1705622400,22.1,20.7,194469
1712966400,4.5,4.0,194469
1726012800,2.7,2.4,194469
1726444800,7.7,6.9,194469
1715299200,13.1,11.8,194469
1735084800,2.8,2.5,194469
1728604800,11.1,10.0,194469
1734048000,2.3,2.1,194469
1713916800,3.6,3.1,194469
1708473600,4.8,4.3,194469
1705190400,5.6,5.0,194469
1704672000,5.8,5.0,194469
1710633600,7.7,6.7,194469
1720828800,13.9,12.7,194469
1712102400,1.8,1.6,194469
1711238400,18.5,16.7,194469
1707004800,2.4,2.1,194469
1728518400,12.5,11.4,194469
1713571200,12.9,11.5,194469
1708128000,7.0,6.2,194469
1705449600,23.4,23.7,194469
1713225600,10.1,8.9,194469
