time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1728172800,0.5,0.5,208193
1717200000,0.8,0.8,208193
1732579200,2.6,2.7,208193
1709683200,0.3,0.3,208193
1720051200,0.1,0.1,208193
1723334400,0.9,1.0,208193
1727654400,0.3,0.3,208193
1730592000,0.9,0.9,208193
1730678400,0.3,0.4,208193
1720656000,0.4,0.5,208193
1712102400,0.3,0.3,208193
1733788800,0.3,0.4,208193
1726358400,0.9,0.9,208193
1727049600,0.4,0.5,208193
1730073600,0.3,0.3,208193
1726704000,0.2,0.2,208193
1721520000,0.4,0.4,208193
1732060800,0.1,0.1,208193
1717718400,0.5,0.5,208193
1733875200,0.1,0.5,208193
1731974400,0.1,0.1,208193
1712361600,0.1,0.1,208193
1723075200,0.4,0.5,208193
1725926400,1.8,1.9,208193
1714435200,0.3,0.3,208193
1709769600,0.1,0.1,208193
1732233600,0.1,0.1,208193
1718236800,0.6,0.6,208193
1724371200,0.5,0.5,208193
1723852800,0.2,0.2,208193
1714262400,1.0,1.0,208193
1719446400,0.1,0.1,208193
1723420800,0.4,0.5,208193
1732752000,3.7,3.8,208193
1717027200,1.7,1.7,208193
1729900800,0.1,0.2,208193
1713484800,0.6,0.6,208193
1726272000,1.3,1.3,208193
1721692800,0.1,0.1,208193
1724976000,0.1,0.1,208193
1724025600,0.3,0.4,208193
1728086400,0.3,0.3,208193
1713916800,0.1,0.1,208193
1710288000,0.1,0.1,208193
1724544000,0.5,0.5,208193
1718928000,0.3,0.3,208193
1713225600,0.4,0.4,208193
1733270400,0.5,0.6,208193
1723593600,0.2,0.2,208193
1710547200,0.3,0.3,208193
1731628800,0.2,0.3,208193
1732838400,1.5,1.7,208193
1717977600,0.3,0.3,208193
1724284800,0.6,0.6,208193
1716940800,1.1,1.1,208193
1731888000,1.7,1.7,208193
1718755200,0.1,0.2,208193
1720742400,0.3,0.3,208193
1721779200,0.2,0.2,208193
1718323200,0.7,0.7,208193
1712966400,0.1,0.1,208193
1734048000,0.1,0.1,208193
1726012800,1.4,1.4,208193
1710806400,0.5,0.5,208193
1719100800,0.4,0.4,208193
1725148800,0.5,0.5,208193
1721606400,0.1,0.1,208193
1726876800,0.3,0.4,208193
1723680000,0.1,0.1,208193
1733961600,0.8,0.9,208193
1721433600,0.3,0.3,208193
1719878400,0.3,0.3,208193
1724198400,0.4,0.4,208193
1709942400,0.1,0.1,208193
1733097600,1.2,1.2,208193
1719187200,0.1,0.1,208193
1734998400,0.1,0.2,208193
1713312000,0.4,0.4,208193
1722038400,0.1,0.1,208193
1714176000,0.8,0.8,208193
1711756800,0.1,0.1,208193
1718064000,0.3,0.4,208193
1719014400,0.4,0.5,208193
1711324800,0.1,0.1,208193
1714089600,0.4,0.4,208193
1712880000,0.1,0.1,208193
1722556800,0.2,0.2,208193
1731024000,0.3,0.3,208193
1734220800,0.5,0.6,208193
1715558400,0.9,0.9,208193
1719964800,0.3,0.3,208193
1716422400,0.9,0.9,208193
1710979200,0.1,0.1,208193
1718668800,0.9,0.9,208193
1718409600,1.0,1.0,208193
1714867200,0.7,0.7,208193
1729814400,1.0,1.0,208193
1710201600,0.1,0.1,208193
1732492800,0.7,0.7,208193
1715040000,1.4,1.4,208193
1722902400,0.7,0.8,208193
1731110400,0.3,0.3,208193
1713830400,0.2,0.2,208193
1716076800,1.5,1.6,208193
1721260800,0.1,0.1,208193
1729987200,0.2,0.3,208193
1721347200,0.2,0.3,208193
1729728000,0.2,0.2,208193
1717891200,0.5,0.5,208193
1727308800,0.2,0.2,208193
1727827200,0.4,0.4,208193
1724630400,0.2,0.2,208193
1735171200,0.4,0.4,208193
1727568000,0.2,0.2,208193
1731715200,0.3,0.3,208193
1735516800,0.4,0.5,208193
1713139200,0.2,0.2,208193
1727136000,0.2,0.3,208193
1722470400,0.3,0.3,208193
1713571200,0.5,0.6,208193
1726444800,0.4,0.4,208193
1717286400,1.6,1.7,208193
1726099200,0.7,0.7,208193
1730160000,0.2,0.3,208193
1713657600,0.4,0.4,208193
1724457600,0.4,0.5,208193
1715385600,0.3,0.3,208193
1733616000,0.5,0.5,208193
1731542400,0.1,0.1,208193
1717113600,1.4,1.4,208193
1718841600,1.0,1.1,208193
1728345600,0.4,0.4,208193
1711065600,0.4,0.4,208193
1726790400,0.3,0.3,208193
1715817600,0.5,0.5,208193
1715472000,0.2,0.2,208193
1718496000,0.5,0.5,208193
1712707200,0.2,0.2,208193
1712793600,0.1,0.1,208193
1713744000,0.2,0.2,208193
1731456000,0.2,0.3,208193
1730332800,0.2,0.2,208193
1728259200,0.4,0.4,208193
1725840000,1.9,1.9,208193
1722124800,0.3,0.3,208193
1725321600,0.3,0.4,208193
1710028800,1.2,1.2,208193
1730505600,0.4,0.4,208193
1727481600,0.5,0.5,208193
1714003200,0.2,0.2,208193
1719532800,0.4,0.4,208193
1714780800,0.3,0.3,208193
1735430400,0.4,0.5,208193
1734307200,0.1,0.1,208193
1734134400,0.4,0.4,208193
1723248000,0.6,0.7,208193
1725235200,0.5,0.5,208193
1721952000,0.1,0.1,208193
1721865600,0.1,0.1,208193
1714953600,0.4,0.4,208193
1724889600,0.2,0.2,208193
1735344000,1.0,1.0,208193
1735257600,0.3,0.3,208193
1734912000,0.3,0.3,208193
1716249600,1.8,1.9,208193
1734393600,0.5,0.5,208193
1726617600,0.5,0.5,208193
1720828800,0.2,0.2,208193
1735084800,4.0,3.9,208193
1718582400,0.2,0.2,208193
1726185600,1.6,1.6,208193
1715126400,2.0,2.1,208193
1733356800,0.2,0.3,208193
1725753600,3.4,3.5,208193
1730937600,0.2,0.2,208193
1725667200,0.7,0.7,208193
1711670400,0.2,0.2,208193
1730246400,0.1,0.1,208193
1726963200,0.4,0.4,208193
1724716800,0.1,0.1,208193
1719273600,0.7,0.8,208193
1734825600,1.2,1.3,208193
1721088000,0.2,0.2,208193
1710115200,0.2,0.2,208193
1729641600,0.2,0.2,208193
1721001600,0.2,0.3,208193
1712016000,0.2,0.2,208193
1716508800,1.6,1.6,208193
1717632000,0.1,0.2,208193
1722729600,0.4,0.5,208193
1727222400,0.2,0.2,208193
1723939200,0.4,0.4,208193
1710720000,0.3,0.3,208193
1714694400,0.2,0.2,208193
1724803200,0.2,0.2,208193
1719792000,0.4,0.5,208193
1716595200,1.6,1.7,208193
1716681600,2.2,2.3,208193
1717372800,0.8,0.8,208193
1711929600,0.6,0.6,208193
1732147200,0.1,0.2,208193
1725408000,0.4,0.4,208193
1712188800,0.1,0.1,208193
1733443200,0.2,0.2,208193
1716768000,2.5,2.6,208193
1726531200,0.3,0.4,208193
1733702400,0.3,0.3,208193
1720569600,0.4,0.4,208193
1720137600,0.3,0.3,208193
1716854400,2.9,3.0,208193
1729555200,0.2,0.2,208193
1711843200,0.5,0.5,208193
1732320000,0.6,0.7,208193
1733184000,0.4,0.4,208193
1720310400,0.3,0.3,208193
1711411200,0.1,0.1,208193
1731196800,0.4,0.4,208193
