time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1727740800,7.9,7.0,28851
1734393600,3.6,3.2,28851
1710288000,6.8,6.5,28851
1712534400,8.3,7.5,28851
1718582400,3.1,2.5,28851
1723593600,4.5,3.9,28851
1715990400,18.3,17.9,28851
1704931200,3.2,2.9,28851
1727481600,7.1,6.4,28851
1720742400,10.1,9.6,28851
1725062400,3.9,3.5,28851
1722816000,10.8,9.7,28851
1731283200,9.3,7.7,28851
1732320000,10.7,8.0,28851
1711065600,3.9,3.5,28851
1732665600,15.1,11.6,28851
1733529600,4.8,3.2,28851
1714262400,10.2,8.9,28851
1706227200,14.2,13.7,28851
1735430400,7.5,5.9,28851
1715472000,7.5,6.9,28851
1710892800,5.8,5.4,28851
1713052800,2.9,2.5,28851
1709683200,9.3,9.4,28851
1706313600,6.1,5.7,28851
1714694400,5.3,4.9,28851
1715904000,12.1,12.0,28851
1726531200,7.2,6.8,28851
1713225600,10.3,9.1,28851
1709856000,12.9,12.8,28851
1710633600,10.7,10.4,28851
1710374400,10.8,10.2,28851
1730937600,6.6,6.1,28851
1715731200,7.5,6.8,28851
1705795200,8.1,6.1,28851
1706659200,4.4,3.9,28851
1725321600,5.6,5.1,28851
1719705600,3.5,2.9,28851
1733702400,9.1,6.8,28851
1721865600,4.1,3.5,28851
1707868800,7.7,6.8,28851
1717545600,14.4,13.2,28851
1717200000,8.9,8.2,28851
1720483200,6.0,5.5,28851
1725840000,5.8,5.3,28851
1734220800,5.2,4.6,28851
1723248000,15.1,13.9,28851
1725235200,3.9,3.5,28851
1726272000,4.4,4.0,28851
1712793600,3.8,3.3,28851
1714780800,6.5,5.7,28851
1718928000,4.8,4.1,28851
1717718400,10.4,9.3,28851
1717459200,19.8,18.0,28851
1728172800,8.0,7.4,28851
1727136000,6.8,6.3,28851
1733443200,3.6,2.4,28851
1727049600,6.9,6.5,28851
1706400000,6.5,5.0,28851
1729468800,8.1,7.0,28851
1724889600,4.2,3.8,28851
1729036800,6.6,5.7,28851
1725753600,9.0,8.5,28851
1711584000,9.6,8.2,28851
1720396800,2.4,2.2,28851
1727827200,9.9,9.0,28851
1723507200,6.1,5.5,28851
1723420800,11.5,10.5,28851
1711670400,3.2,2.8,28851
1731888000,4.1,3.3,28851
1718668800,2.6,2.1,28851
1730332800,5.6,5.1,28851
1729123200,3.3,2.5,28851
1718236800,20.5,18.9,28851
1710806400,2.8,2.5,28851
1731715200,5.1,4.0,28851
1718496000,10.0,8.9,28851
1732233600,3.2,2.3,28851
1713830400,3.7,3.2,28851
1729900800,3.4,3.0,28851
1731024000,6.3,5.7,28851
1706054400,3.4,3.3,28851
1704585600,10.4,8.7,28851
1706572800,2.6,2.1,28851
1709596800,10.8,10.8,28851
1722470400,6.7,5.7,28851
1717977600,9.6,8.5,28851
1725494400,6.3,6.0,28851
1714608000,6.9,6.3,28851
1726704000,3.8,3.4,28851
1710115200,5.2,4.7,28851
1726444800,7.8,7.3,28851
1727395200,6.4,5.6,28851
1708905600,6.9,6.5,28851
1732492800,2.9,2.4,28851
1713916800,3.7,3.2,28851
1735171200,6.9,5.8,28851
1707955200,7.2,6.9,28851
1715212800,37.0,34.6,28851
1704326400,12.8,9.9,28851
1728086400,6.5,6.1,28851
1712966400,1.8,1.5,28851
1707436800,3.9,3.6,28851
1728518400,10.8,9.6,28851
1732924800,5.4,3.7,28851
1717632000,7.0,6.5,28851
1724198400,8.8,7.8,28851
1721779200,2.4,2.0,28851
1728259200,10.3,9.5,28851
1721606400,2.4,1.8,28851
1714089600,8.8,7.8,28851
1705190400,3.9,3.0,28851
1708473600,4.5,4.3,28851
1710460800,16.3,15.3,28851
1713312000,10.3,9.1,28851
1730592000,3.4,2.8,28851
1734652800,17.6,12.4,28851
1726963200,8.1,7.5,28851
1718064000,9.0,8.2,28851
1710547200,8.7,8.4,28851
1720656000,12.0,11.3,28851
1707091200,3.3,2.9,28851
1708214400,6.3,4.6,28851
1731542400,2.6,2.1,28851
1718323200,16.6,14.9,28851
1717113600,4.2,3.8,28851
1728691200,14.1,12.8,28851
1719014400,6.4,5.5,28851
1722124800,3.8,3.4,28851
1723161600,10.0,9.0,28851
1730678400,4.4,3.8,28851
1726358400,3.8,3.4,28851
1718755200,8.3,7.7,28851
1734480000,4.1,3.4,28851
1712275200,2.8,2.4,28851
1722038400,3.7,3.3,28851
1722902400,15.3,14.1,28851
1727222400,5.6,5.2,28851
1705449600,5.9,3.7,28851
1726876800,5.5,5.0,28851
1719273600,1.8,1.4,28851
1717804800,10.0,9.0,28851
1714435200,5.1,4.6,28851
1708041600,4.6,4.4,28851
1715126400,26.1,24.0,28851
1722297600,4.1,3.3,28851
1713657600,2.3,1.9,28851
1719187200,2.2,1.7,28851
1712188800,3.5,3.0,28851
1705536000,12.2,9.6,28851
1722556800,4.7,4.0,28851
1711756800,2.2,1.8,28851
1725408000,10.7,10.0,28851
1716681600,27.5,24.9,28851
1732060800,2.1,1.5,28851
1716940800,14.1,13.4,28851
1724371200,9.6,8.8,28851
1729728000,4.4,3.8,28851
1706918400,2.2,2.1,28851
1714348800,11.1,10.2,28851
1718409600,14.7,13.2,28851
1719619200,5.2,4.4,28851
1733270400,7.2,5.4,28851
1705363200,5.1,2.7,28851
1730073600,7.2,6.4,28851
1731974400,3.7,2.8,28851
1705881600,10.1,8.1,28851
1716508800,14.5,13.2,28851
1717286400,14.3,13.0,28851
1714867200,6.7,6.0,28851
1716854400,24.0,22.5,28851
1716422400,11.8,10.5,28851
1723852800,5.0,4.2,28851
1733184000,10.3,7.5,28851
1718150400,12.0,11.2,28851
1715817600,10.9,10.2,28851
1711324800,3.5,2.9,28851
1728345600,12.6,11.6,28851
1734739200,5.0,3.4,28851
1723680000,3.3,2.7,28851
1713571200,11.7,10.4,28851
1724544000,9.1,8.4,28851
1710201600,5.1,4.7,28851
1734048000,2.7,2.1,28851
1723075200,7.9,6.9,28851
1728000000,10.1,9.4,28851
1723766400,3.5,2.8,28851
1719100800,5.0,4.2,28851
1731369600,13.7,11.4,28851
1713744000,8.9,7.9,28851
1720137600,5.0,4.2,28851
1733011200,8.2,6.0,28851
1711238400,14.1,12.8,28851
1705708800,6.0,4.4,28851
1720915200,5.5,4.9,28851
1710979200,3.1,2.8,28851
1722384000,7.8,6.6,28851
1711497600,4.1,3.4,28851
1719878400,7.4,6.3,28851
1734998400,4.8,3.8,28851
1704412800,3.4,2.8,28851
1729296000,5.3,4.5,28851
1705276800,9.3,5.1,28851
1707350400,2.7,2.4,28851
1707264000,5.6,4.9,28851
1729987200,5.5,4.9,28851
1706832000,9.1,8.7,28851
1707609600,6.1,5.9,28851
1714176000,13.1,11.5,28851
1735603200,7.8,6.7,28851
1708300800,7.4,5.7,28851
1731456000,10.4,8.3,28851
1721692800,2.4,2.0,28851
1722643200,3.2,2.6,28851
1715040000,19.8,18.3,28851
1709337600,12.0,11.4,28851
1721260800,3.9,3.4,28851
1706140800,1.8,1.7,28851
1710028800,6.5,5.4,28851
1712361600,3.3,2.9,28851
1731801600,3.6,3.1,28851
1724284800,11.8,10.8,28851
1708128000,5.0,4.1,28851
1713484800,13.8,12.2,28851
1717372800,12.4,11.2,28851
1713139200,3.6,3.0,28851
