time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1697155200,7.2,7.5,191215
1693699200,9.3,10.2,191215
1697673600,3.5,4.0,191215
1697414400,2.5,3.0,191215
1695686400,9.9,10.7,191215
1703030400,5.0,5.7,191215
1692576000,7.8,8.3,191215
1693353600,11.9,13.0,191215
1696118400,8.1,8.7,191215
1700870400,13.8,14.5,191215
1696896000,7.1,7.5,191215
1702252800,11.9,13.5,191215
1698796800,6.4,7.3,191215
1703721600,4.0,5.7,191215
1692921600,8.8,9.7,191215
1696723200,5.2,5.7,191215
1692835200,6.2,7.7,191215
1691625600,8.3,8.6,191215
1699660800,5.0,5.3,191215
1699574400,3.7,4.0,191215
1695513600,3.0,3.6,191215
1691884800,8.3,8.7,191215
1703203200,12.6,13.4,191215
1693872000,7.0,7.4,191215
1697500800,8.7,9.2,191215
1702080000,3.5,4.1,191215
1703980800,12.5,13.8,191215
1703808000,7.9,9.1,191215
1692662400,3.8,4.3,191215
1698710400,6.1,6.6,191215
1694304000,12.1,13.6,191215
1694044800,4.2,4.7,191215
1701129600,8.0,8.8,191215
1695772800,11.2,11.8,191215
1706313600,6.7,7.4,191215
1731196800,8.9,9.8,191215
1729641600,6.7,7.2,191215
1712880000,3.2,4.1,191215
1732838400,3.8,5.1,191215
1714262400,10.5,11.0,191215
1710892800,3.7,4.5,191215
1708300800,21.8,24.6,191215
1735344000,15.1,16.3,191215
1711843200,6.7,7.2,191215
1709683200,11.2,12.7,191215
1706572800,1.9,2.6,191215
1709942400,7.1,8.0,191215
1734912000,10.8,12.0,191215
1715817600,12.6,13.7,191215
1715904000,20.2,22.4,191215
1735603200,4.3,5.4,191215
1727308800,8.4,9.2,191215
1729296000,6.7,7.7,191215
1730419200,10.2,11.6,191215
1712188800,5.9,7.1,191215
1714435200,7.1,7.8,191215
1708214400,13.4,15.1,191215
1706400000,9.2,10.5,191215
1727740800,9.4,10.1,191215
1715299200,13.7,15.1,191215
1709856000,13.1,14.1,191215
1711584000,17.6,18.6,191215
1729036800,6.6,7.7,191215
1706659200,6.1,7.6,191215
1730592000,3.6,3.9,191215
1709078400,21.2,21.5,191215
1726531200,9.0,9.9,191215
1712361600,4.0,4.5,191215
1733875200,2.3,4.0,191215
1713744000,5.3,6.2,191215
1710374400,11.9,12.9,191215
1705104000,9.0,10.6,191215
1726790400,5.6,6.0,191215
1714003200,7.3,7.9,191215
1715212800,38.8,41.2,191215
1713225600,10.5,11.1,191215
1729900800,6.1,6.7,191215
1710460800,17.6,18.7,191215
1732752000,7.0,7.7,191215
1709596800,11.7,13.0,191215
1727913600,11.6,12.5,191215
1726444800,9.6,10.3,191215
1731801600,3.8,4.2,191215
1711324800,4.8,5.6,191215
1710201600,7.6,8.5,191215
1734220800,5.9,6.3,191215
1709510400,11.0,11.4,191215
1705795200,17.1,18.9,191215
1729382400,7.4,8.3,191215
1711065600,3.7,4.3,191215
1729728000,4.5,5.3,191215
1726012800,3.3,3.4,191215
1712102400,1.6,2.6,191215
1733184000,13.0,14.9,191215
1714867200,7.5,8.0,191215
1709769600,6.6,7.6,191215
1705708800,5.4,6.6,191215
1728259200,11.3,12.4,191215
1731542400,4.0,5.4,191215
1726617600,7.1,7.6,191215
1733270400,7.1,8.5,191215
1713916800,4.1,5.0,191215
1705536000,16.8,19.3,191215
1726272000,5.5,6.1,191215
1707177600,5.6,6.4,191215
1706140800,2.3,2.8,191215
1709424000,10.1,11.5,191215
1730332800,9.0,9.2,191215
1727222400,5.9,6.4,191215
1731369600,10.4,11.7,191215
1727395200,8.7,9.7,191215
1733011200,9.9,11.6,191215
1727481600,9.3,10.4,191215
1710979200,4.7,5.4,191215
1715558400,13.8,15.0,191215
1735171200,9.0,9.5,191215
1733961600,16.6,18.8,191215
1707350400,3.2,4.0,191215
1734307200,5.9,6.4,191215
1705276800,9.9,11.9,191215
1735516800,19.7,22.4,191215
1705363200,5.7,7.3,191215
1708905600,6.9,7.4,191215
1705881600,10.8,12.2,191215
1704844800,5.1,6.2,191215
1735084800,3.2,3.7,191215
1711756800,2.3,3.1,191215
1714608000,6.6,7.1,191215
1708387200,10.5,12.5,191215
1714521600,5.8,6.3,191215
1730937600,11.1,12.0,191215
1726099200,4.6,4.9,191215
1704672000,6.6,7.3,191215
1727568000,11.1,12.2,191215
1713398400,12.8,13.4,191215
1728518400,13.2,14.4,191215
1729987200,6.9,7.8,191215
1711670400,4.1,4.8,191215
1727136000,8.3,8.9,191215
1712793600,3.6,4.4,191215
1716422400,11.8,13.1,191215
1728432000,9.6,10.8,191215
1708819200,2.8,3.6,191215
1713052800,2.6,3.3,191215
1733616000,11.3,12.8,191215
1711497600,5.0,6.0,191215
1705190400,7.9,9.1,191215
1733529600,5.3,7.1,191215
1712016000,10.4,11.6,191215
1715385600,5.4,6.1,191215
1711152000,13.7,14.8,191215
1734048000,4.2,4.9,191215
1712534400,9.2,9.9,191215
1712707200,6.5,7.1,191215
1731974400,4.6,5.3,191215
1728691200,14.9,16.2,191215
1732320000,22.4,24.4,191215
1710720000,4.0,4.7,191215
1726704000,5.3,5.8,191215
1709337600,15.7,17.3,191215
1715472000,7.9,8.6,191215
1714176000,13.3,14.0,191215
1716336000,18.7,20.4,191215
1711929600,11.4,12.2,191215
1728777600,8.1,8.9,191215
1715644800,7.3,8.6,191215
1732060800,4.6,5.9,191215
1713830400,5.3,6.1,191215
1708560000,6.7,7.3,191215
1731456000,12.7,13.8,191215
1728345600,12.5,13.7,191215
1704585600,13.1,14.3,191215
1734998400,5.5,6.2,191215
1716854400,31.3,34.2,191215
1728604800,14.4,15.8,191215
1715990400,21.6,24.2,191215
1731283200,12.8,13.9,191215
1731628800,11.1,12.8,191215
1729814400,4.2,5.3,191215
1713571200,13.2,13.8,191215
1728864000,8.2,8.7,191215
1732579200,10.8,12.7,191215
1727827200,10.9,11.7,191215
1728000000,11.0,12.0,191215
1729123200,4.0,5.4,191215
1732665600,15.6,17.0,191215
1730851200,6.0,7.0,191215
1732233600,10.1,12.1,191215
1710547200,9.2,10.1,191215
1731024000,7.0,7.7,191215
1729209600,6.2,7.5,191215
1706486400,11.6,13.7,191215
1705622400,14.4,15.6,191215
1734134400,5.6,6.0,191215
1711411200,4.1,5.0,191215
1730678400,4.7,4.9,191215
1735257600,13.2,14.4,191215
1730073600,10.8,12.1,191215
1704153600,18.6,19.5,191215
1732406400,6.9,7.9,191215
1716249600,23.2,25.8,191215
1733356800,2.6,3.3,191215
1704240000,10.5,11.6,191215
1714348800,9.7,10.2,191215
1733788800,10.2,11.7,191215
1730764800,3.5,3.9,191215
1704499200,14.7,16.2,191215
1709164800,2.9,3.9,191215
1710288000,5.4,6.0,191215
1734566400,8.6,10.0,191215
1728950400,13.6,14.8,191215
1728172800,8.2,8.9,191215
1712966400,3.4,4.3,191215
1712275200,3.1,3.9,191215
1716508800,13.1,14.5,191215
1710028800,9.0,10.1,191215
1704067200,105.1,108.6,191215
1734739200,6.3,9.1,191215
1710115200,6.9,7.8,191215
1711238400,16.6,17.7,191215
1732147200,5.7,7.4,191215
1713657600,2.2,2.7,191215
1734480000,7.2,7.8,191215
1726876800,7.8,8.3,191215
1726963200,9.9,10.5,191215
1733443200,3.7,5.3,191215
1713312000,11.2,11.9,191215
1732924800,6.5,8.9,191215
1715040000,18.4,19.8,191215
1708732800,3.3,4.3,191215
1726358400,5.5,6.3,191215
1705968000,11.4,12.4,191215
1708473600,4.3,4.8,191215
1715126400,24.6,26.1,191215
1730505600,12.4,13.7,191215
1714780800,7.5,8.1,191215
1733702400,11.5,12.9,191215
1706227200,14.1,16.3,191215
1734652800,28.2,30.6,191215
1716681600,25.9,28.1,191215
1716768000,32.1,34.8,191215
1727654400,8.5,9.3,191215
1704931200,4.1,4.7,191215
1705017600,7.4,8.2,191215
1733097600,13.9,16.3,191215
1734393600,8.1,8.9,191215
1708646400,14.9,16.0,191215
1728086400,7.3,7.7,191215
1704412800,4.5,5.0,191215
1731715200,14.2,15.9,191215
1730160000,9.0,9.7,191215
1710806400,3.3,4.3,191215
1714694400,6.2,6.7,191215
1714953600,9.1,9.8,191215
1726185600,12.0,12.8,191215
1732492800,2.8,3.6,191215
1705449600,6.9,9.3,191215
1704758400,1.9,2.7,191215
1712448000,7.5,8.4,191215
1716076800,13.3,15.0,191215
1704326400,13.7,15.5,191215
1730246400,4.8,5.2,191215
1731888000,5.0,5.6,191215
1706054400,3.9,4.2,191215
1715731200,11.3,12.4,191215
1734825600,30.5,34.0,191215
1714089600,8.1,8.7,191215
1725926400,5.5,6.0,191215
1716595200,20.6,22.1,191215
1729555200,12.7,13.7,191215
1713484800,14.4,15.2,191215
1712620800,11.0,11.9,191215
1710633600,11.3,12.4,191215
1727049600,8.1,8.7,191215
1716163200,12.4,13.9,191215
1729468800,10.7,11.7,191215
1735430400,14.5,16.6,191215
1713139200,4.0,4.6,191215
