time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1686787200,16.6,16.9,135062
1686873600,12.6,12.8,135062
1690243200,3.6,3.6,135062
1689206400,4.5,4.5,135062
1658275200,5.2,5.2,135062
1678579200,19.6,18.1,135062
1680048000,8.0,7.9,135062
1656633600,4.2,4.1,135062
1700784000,10.6,9.6,135062
1694390400,11.9,11.0,135062
1693699200,9.1,8.5,135062
1700352000,24.9,22.2,135062
1698710400,5.5,5.2,135062
1657843200,4.9,4.8,135062
1671494400,4.1,4.0,135062
1659225600,5.0,5.0,135062
1674086400,5.0,4.9,135062
1656374400,10.4,10.0,135062
1700524800,4.2,3.7,135062
1649808000,10.4,10.0,135062
1672444800,11.4,11.0,135062
1652140800,4.8,4.8,135062
1685750400,9.7,10.2,135062
1654992000,6.2,6.1,135062
1689465600,9.9,9.5,135062
1657584000,6.7,6.6,135062
1698451200,2.3,2.2,135062
1683763200,9.0,8.8,135062
1671062400,2.6,2.8,135062
1671840000,2.0,2.3,135062
1666396800,1.9,1.9,135062
1659312000,1.8,1.8,135062
1684195200,7.3,7.5,135062
1678406400,17.1,15.7,135062
1654646400,8.8,8.4,135062
1660780800,3.0,3.1,135062
1651449600,7.0,6.8,135062
1664409600,6.7,6.6,135062
1683590400,9.4,9.1,135062
1688169600,4.5,4.9,135062
1653091200,11.5,11.1,135062
1663027200,12.5,11.9,135062
1702166400,1.4,1.5,135062
1674518400,5.2,5.1,135062
1694217600,4.6,4.3,135062
1658793600,2.1,2.1,135062
1651017600,3.6,3.6,135062
1662768000,13.3,12.6,135062
1669248000,13.8,12.9,135062
1688947200,5.6,5.8,135062
1693353600,11.5,10.7,135062
1657756800,4.4,4.3,135062
1683676800,4.8,4.7,135062
1703548800,3.5,3.6,135062
1673654400,10.9,10.8,135062
1676073600,5.6,5.6,135062
1688428800,7.7,7.8,135062
1649894400,4.7,4.7,135062
1664928000,10.6,10.2,135062
1674604800,2.3,2.4,135062
1667347200,16.7,15.7,135062
1686009600,16.6,16.9,135062
1689724800,6.0,6.0,135062
1664841600,10.3,10.1,135062
1703980800,6.7,6.7,135062
1681257600,6.5,6.3,135062
1694736000,12.2,11.0,135062
1684972800,20.6,21.6,135062
1674000000,10.4,9.8,135062
1678233600,18.6,17.2,135062
1674259200,4.8,4.7,135062
1671667200,20.3,19.8,135062
1676851200,5.2,4.9,135062
1677110400,21.1,19.8,135062
1672963200,9.4,9.2,135062
1662681600,14.4,13.7,135062
1666828800,7.4,7.3,135062
1695513600,2.7,2.4,135062
1664150400,7.4,7.1,135062
1668988800,7.4,7.3,135062
1655769600,9.7,9.4,135062
1653782400,5.0,4.9,135062
1663372800,5.2,5.0,135062
1685923200,9.4,9.8,135062
1684800000,30.7,32.2,135062
1663545600,3.5,3.4,135062
1669852800,3.8,3.8,135062
1653350400,9.3,8.9,135062
1686700800,16.0,16.5,135062
1679616000,9.4,8.9,135062
1691107200,3.1,3.1,135062
1680480000,13.8,13.1,135062
1703376000,1.5,1.6,135062
1674864000,4.7,4.7,135062
1702080000,3.2,3.2,135062
1692748800,3.9,3.8,135062
1687478400,10.5,10.9,135062
1654732800,13.3,12.7,135062
1698105600,2.2,1.9,135062
1665532800,5.5,5.2,135062
1649548800,2.2,2.3,135062
1665792000,8.7,8.3,135062
1681776000,3.9,3.9,135062
1699488000,3.2,3.0,135062
1676764800,10.5,10.3,135062
1703030400,3.8,3.9,135062
1653868800,3.7,3.8,135062
1693526400,13.1,12.4,135062
1698019200,2.8,2.3,135062
1654387200,9.4,8.9,135062
1698537600,2.4,2.3,135062
1681084800,4.7,4.6,135062
1666310400,3.5,3.5,135062
1703289600,15.6,15.1,135062
1658620800,3.2,3.3,135062
1703116800,10.4,10.1,135062
1667260800,15.5,14.6,135062
1686441600,4.1,4.3,135062
1687564800,4.7,4.9,135062
1677369600,15.4,14.3,135062
1689033600,5.3,5.5,135062
1671580800,9.4,9.3,135062
1669075200,7.5,7.3,135062
1654819200,5.1,5.1,135062
1656288000,5.8,5.7,135062
1679961600,10.1,9.6,135062
1688601600,2.1,2.2,135062
1694304000,12.4,11.3,135062
1665100800,11.5,10.9,135062
1679184000,4.4,4.4,135062
1681862400,3.5,3.5,135062
1659830400,4.3,4.3,135062
1663200000,10.9,10.5,135062
1655424000,6.8,6.7,135062
1677888000,17.0,16.4,135062
1660867200,7.0,6.7,135062
1700006400,10.5,9.5,135062
1680739200,4.1,4.1,135062
1702252800,7.3,7.2,135062
1650326400,8.9,8.9,135062
1683072000,5.4,5.4,135062
1669939200,6.6,6.5,135062
1671321600,15.7,15.7,135062
1676505600,5.8,5.6,135062
1666742400,4.1,4.2,135062
1682208000,4.3,4.4,135062
1665705600,8.8,8.5,135062
1682899200,3.4,3.5,135062
1693958400,3.9,3.7,135062
1701388800,12.4,10.6,135062
1668729600,6.5,6.4,135062
1682294400,4.5,4.6,135062
1695427200,1.9,1.7,135062
1681689600,5.2,5.2,135062
1650240000,9.4,9.2,135062
1670630400,5.3,5.2,135062
1701648000,2.2,2.1,135062
1692662400,3.4,3.3,135062
1660262400,7.0,6.8,135062
1695168000,6.9,6.3,135062
1678060800,15.9,15.1,135062
1660435200,2.5,2.6,135062
1703462400,4.5,4.5,135062
1673827200,8.9,8.5,135062
1687046400,6.7,7.0,135062
1692921600,8.1,7.7,135062
1703894400,5.0,5.1,135062
1668211200,1.6,1.7,135062
1653955200,2.8,3.0,135062
1689638400,6.5,6.4,135062
1697328000,2.0,1.8,135062
1669507200,2.1,2.2,135062
1695686400,7.1,6.4,135062
1702425600,9.8,9.5,135062
1667174400,11.6,11.2,135062
1698278400,4.2,3.6,135062
1670976000,4.7,4.6,135062
1670716800,5.7,5.5,135062
1651708800,7.1,6.9,135062
1651795200,7.4,7.2,135062
1689292800,6.4,6.4,135062
1668297600,4.3,4.5,135062
1682985600,5.7,5.6,135062
1666569600,2.0,2.1,135062
1685491200,11.6,12.1,135062
1654041600,2.2,2.3,135062
1688688000,5.4,5.5,135062
1659398400,2.6,2.7,135062
1684108800,8.3,8.5,135062
1658534400,4.2,4.1,135062
1650585600,4.6,4.6,135062
1693785600,8.0,7.5,135062
1667606400,4.2,4.1,135062
1655337600,8.5,8.5,135062
1670544000,12.6,11.7,135062
1670112000,11.3,10.8,135062
1688774400,4.6,4.7,135062
1663632000,3.5,3.4,135062
1698969600,8.6,8.0,135062
1670025600,7.4,7.0,135062
1675296000,2.2,2.2,135062
1668038400,8.1,7.7,135062
1673395200,8.1,7.7,135062
1673049600,4.8,4.8,135062
1671408000,2.7,2.7,135062
1699920000,9.9,8.9,135062
1689811200,7.0,6.8,135062
1667088000,8.7,8.4,135062
1698364800,3.2,3.0,135062
1675814400,4.9,4.7,135062
1664668800,10.8,10.5,135062
1683936000,9.2,9.3,135062
1655942400,2.5,2.6,135062
1651881600,13.8,13.2,135062
1676332800,4.8,4.7,135062
1678838400,60.9,58.5,135062
1682380800,6.1,6.1,135062
1682553600,7.9,7.7,135062
1669334400,3.4,3.4,135062
1649721600,9.8,9.5,135062
1700179200,9.9,8.8,135062
1684368000,7.3,7.6,135062
1681344000,7.1,7.0,135062
1687305600,9.0,9.3,135062
1693008000,11.5,10.6,135062
1681516800,9.5,9.0,135062
1652486400,4.7,4.6,135062
1685145600,27.2,28.3,135062
1685318400,8.8,9.3,135062
1671148800,6.3,6.4,135062
1675728000,2.9,3.0,135062
1665878400,4.7,4.6,135062
1655856000,3.4,3.5,135062
1652745600,4.7,4.6,135062
1674691200,12.7,12.3,135062
1673481600,3.8,3.7,135062
1672012800,7.0,7.0,135062
1692835200,5.7,5.5,135062
1651536000,8.4,8.0,135062
1697932800,3.2,2.6,135062
1697846400,3.9,3.3,135062
1680652800,9.6,9.3,135062
1687910400,4.1,4.5,135062
1690156800,5.3,5.2,135062
1690416000,6.6,6.4,135062
1695254400,3.7,3.4,135062
1696464000,9.6,8.7,135062
1662940800,14.1,13.5,135062
1650844800,5.1,5.1,135062
1699142400,6.4,5.8,135062
1692576000,7.4,7.1,135062
1696982400,4.8,4.1,135062
1696118400,6.8,6.2,135062
1665964800,8.5,8.1,135062
1674172800,8.0,8.0,135062
1660608000,4.1,4.1,135062
1672185600,13.9,13.4,135062
1656547200,5.6,5.4,135062
1668816000,11.0,10.6,135062
1673222400,12.4,12.1,135062
1675641600,3.2,3.2,135062
1703635200,7.3,7.2,135062
1667692800,8.5,8.3,135062
1687651200,3.7,4.0,135062
1683244800,19.6,19.0,135062
1677542400,17.4,16.2,135062
1670198400,12.0,11.3,135062
1690588800,6.8,6.7,135062
1694822400,6.9,6.2,135062
1649289600,1.8,1.9,135062
1656892800,5.7,5.5,135062
1691193600,4.3,4.2,135062
1678320000,20.5,18.9,135062
1694131200,3.8,3.6,135062
1654905600,4.2,4.2,135062
1657929600,4.0,4.1,135062
1679788800,15.8,14.9,135062
1686268800,7.3,7.6,135062
1700697600,16.4,15.0,135062
1681171200,5.9,5.8,135062
1680566400,12.5,12.0,135062
1652572800,4.4,4.4,135062
1699574400,2.8,2.6,135062
1680307200,10.8,10.0,135062
1703721600,3.0,3.5,135062
1702684800,7.6,7.1,135062
1680220800,9.0,8.5,135062
1656115200,5.8,5.7,135062
1658361600,6.7,6.7,135062
1678752000,13.2,12.8,135062
1697155200,5.0,4.3,135062
1684627200,25.4,26.1,135062
1687737600,4.9,5.2,135062
1701820800,9.3,8.5,135062
1650499200,4.8,4.8,135062
1693180800,10.0,9.3,135062
1660348800,7.1,6.8,135062
1662422400,1.6,1.7,135062
1675382400,8.5,8.2,135062
1694563200,9.2,8.4,135062
1660521600,5.3,5.2,135062
1685232000,19.9,20.6,135062
1670889600,13.2,12.4,135062
1699401600,1.6,1.5,135062
1663286400,5.8,5.5,135062
1649203200,22.7,22.1,135062
1667433600,9.2,8.6,135062
1676592000,2.3,2.4,135062
1686182400,9.2,9.5,135062
1682121600,4.1,4.1,135062
1680393600,12.7,12.0,135062
1683849600,8.9,8.9,135062
1687219200,8.3,8.6,135062
1663113600,10.7,10.3,135062
1664323200,7.4,7.2,135062
1683331200,15.7,15.3,135062
1702857600,9.4,9.1,135062
1659744000,5.4,5.3,135062
1650931200,4.3,4.3,135062
1675987200,8.5,8.2,135062
1655596800,3.9,3.9,135062
1688515200,3.3,3.6,135062
1658880000,3.5,3.5,135062
1650672000,3.6,3.6,135062
1656028800,2.6,2.7,135062
1653436800,2.6,2.6,135062
1658102400,5.4,5.4,135062
1653177600,6.5,6.3,135062
1681603200,4.0,3.9,135062
1659916800,2.7,2.7,135062
1698192000,3.5,2.9,135062
1649635200,4.4,4.4,135062
1670284800,3.6,3.7,135062
1678492800,13.3,12.5,135062
1679875200,20.2,18.9,135062
1702771200,10.8,10.2,135062
1670371200,4.4,4.4,135062
1679270400,10.9,10.6,135062
1660089600,4.2,4.1,135062
1697241600,1.7,1.5,135062
1699833600,9.4,8.5,135062
1665187200,15.7,15.1,135062
1695081600,11.1,10.0,135062
1672531200,24.9,23.3,135062
1701734400,8.6,7.9,135062
1686960000,16.1,16.5,135062
1678924800,6.7,6.5,135062
1666224000,4.0,4.1,135062
1700870400,11.4,10.4,135062
1685059200,20.6,21.5,135062
1693612800,12.7,11.7,135062
1699056000,7.9,7.2,135062
1652832000,5.4,5.3,135062
1652918400,6.0,5.9,135062
1694995200,14.6,13.2,135062
1656460800,10.3,9.9,135062
1673913600,20.4,19.0,135062
1655078400,8.1,8.1,135062
1657065600,4.1,4.0,135062
1671926400,13.5,14.2,135062
1685577600,11.5,12.0,135062
1697068800,5.2,4.5,135062
1657324800,2.6,2.6,135062
1668470400,3.8,3.8,135062
1650153600,12.4,11.9,135062
1655164800,6.6,6.6,135062
1702598400,16.2,15.9,135062
1696032000,4.6,4.3,135062
1697587200,13.1,11.0,135062
1675123200,5.7,5.5,135062
1684886400,29.6,30.9,135062
1651276800,6.4,6.2,135062
1685404800,9.1,9.6,135062
1696550400,8.3,7.4,135062
1650758400,4.2,4.2,135062
1659484800,3.6,3.7,135062
1657238400,3.7,3.7,135062
1652659200,6.0,5.9,135062
1654214400,4.4,4.4,135062
1655510400,5.0,5.0,135062
1666656000,2.0,2.0,135062
1699660800,5.0,4.6,135062
1669593600,9.2,9.0,135062
1694649600,11.5,10.3,135062
1675036800,10.6,10.3,135062
1670803200,13.1,12.6,135062
1702944000,8.0,7.9,135062
1663977600,15.5,14.5,135062
1664064000,6.1,5.8,135062
1667001600,6.0,5.8,135062
1649030400,7.4,7.2,135062
1689984000,4.5,4.4,135062
1685836800,5.8,6.2,135062
1700265600,14.4,12.7,135062
1684022400,4.9,5.0,135062
1686614400,4.5,4.8,135062
1701907200,5.8,5.3,135062
1674950400,6.2,6.0,135062
1682035200,3.4,3.4,135062
1697673600,2.6,2.2,135062
1669420800,3.5,3.4,135062
1659139200,3.9,3.9,135062
1652313600,5.2,5.0,135062
1658707200,2.8,2.8,135062
1673136000,3.2,3.2,135062
1671235200,3.9,4.1,135062
1675209600,4.1,4.0,135062
1696291200,7.5,6.6,135062
1655251200,8.1,8.0,135062
1683504000,13.1,12.6,135062
1658016000,7.2,7.2,135062
1658188800,3.0,3.0,135062
1700438400,6.9,6.1,135062
1657152000,3.0,2.9,135062
1660003200,2.5,2.5,135062
1677196800,7.9,7.4,135062
1678665600,5.2,5.1,135062
1675900800,5.5,5.3,135062
1697414400,1.7,1.6,135062
1650067200,11.3,10.8,135062
1649462400,3.6,3.7,135062
1665273600,15.5,14.8,135062
1684281600,5.0,5.2,135062
1648684800,2.8,2.9,135062
1673740800,7.6,7.7,135062
1690502400,6.7,6.5,135062
1664496000,5.0,4.9,135062
1675555200,16.0,15.5,135062
1665014400,12.8,12.2,135062
1672617600,12.2,11.5,135062
1672704000,8.2,7.7,135062
1679356800,2.8,2.8,135062
1701302400,5.5,4.9,135062
1651104000,4.6,4.5,135062
1648944000,10.6,10.3,135062
1657411200,2.2,2.3,135062
1658448000,6.3,6.2,135062
1659571200,5.7,5.6,135062
1668384000,8.4,8.2,135062
1653523200,2.8,2.8,135062
1672876800,11.0,10.9,135062
1684540800,5.6,5.8,135062
1702339200,6.0,5.8,135062
1668556800,7.7,7.6,135062
1677283200,11.7,11.0,135062
1650412800,4.9,4.9,135062
1668902400,10.5,10.1,135062
1657670400,7.9,7.6,135062
1669766400,11.0,10.5,135062
1682467200,11.1,10.6,135062
1648771200,5.4,5.4,135062
1694476800,10.8,9.8,135062
1698883200,8.5,8.1,135062
1703808000,6.3,6.4,135062
1680134400,9.0,8.6,135062
1689120000,5.7,5.7,135062
1684713600,28.3,29.4,135062
1700092800,6.6,6.0,135062
1698796800,6.3,6.0,135062
1663891200,16.6,15.7,135062
1680825600,1.9,1.9,135062
1683158400,7.0,6.8,135062
1684454400,7.1,7.3,135062
1654128000,2.9,2.9,135062
1655683200,6.9,6.7,135062
1651363200,8.4,8.1,135062
1702512000,6.9,6.9,135062
1671753600,3.0,3.3,135062
1653609600,3.6,3.6,135062
1676937600,6.6,6.3,135062
1688342400,8.4,8.5,135062
1659052800,2.4,2.4,135062
1670457600,11.2,10.6,135062
1681948800,4.8,4.7,135062
1682726400,4.3,4.3,135062
1688256000,5.2,5.6,135062
1656979200,6.3,6.2,135062
1699747200,12.0,10.9,135062
1687392000,8.9,9.2,135062
1654300800,9.5,9.2,135062
1654560000,3.5,3.5,135062
1703203200,11.0,10.5,135062
1695859200,10.8,9.7,135062
1690070400,3.6,3.6,135062
1696377600,8.9,8.0,135062
1648857600,11.0,10.8,135062
1663718400,7.9,7.6,135062
1699228800,2.3,2.2,135062
1687132800,7.1,7.5,135062
1701993600,2.3,2.2,135062
1660694400,3.6,3.6,135062
1662854400,14.2,13.5,135062
1653264000,10.8,10.3,135062
1701043200,3.3,3.1,135062
1674432000,6.5,6.4,135062
1676246400,14.9,14.3,135062
1665619200,4.6,4.5,135062
1666137600,2.9,3.1,135062
1695945600,11.0,9.8,135062
1672272000,5.5,5.2,135062
1673568000,2.8,2.9,135062
1652054400,8.2,8.0,135062
1686096000,17.0,17.3,135062
1656720000,7.1,6.8,135062
1664236800,4.9,4.9,135062
1674345600,10.5,10.1,135062
1667865600,7.9,7.4,135062
1693872000,6.0,5.7,135062
1652400000,3.7,3.7,135062
1657497600,3.1,3.1,135062
1656806400,4.3,4.2,135062
1696723200,4.3,4.0,135062
1653696000,7.1,7.0,135062
1673308800,13.3,12.7,135062
1687824000,4.0,4.3,135062
1677715200,12.8,11.9,135062
1696204800,8.8,7.8,135062
1691020800,6.0,5.7,135062
1696809600,11.4,10.3,135062
1667779200,6.4,6.1,135062
1696896000,4.7,4.2,135062
1676678400,8.9,8.9,135062
1663459200,6.9,6.6,135062
1666915200,10.1,9.7,135062
1658966400,3.6,3.5,135062
1672358400,7.0,6.8,135062
1666051200,3.5,3.6,135062
1697760000,4.3,3.7,135062
1696636800,4.9,4.5,135062
1659657600,6.4,6.3,135062
1682640000,6.6,6.6,135062
1674777600,11.0,10.9,135062
1651622400,8.4,8.0,135062
1679529600,7.2,6.9,135062
1679702400,10.3,9.5,135062
1669680000,17.2,16.1,135062
1704067200,71.1,67.7,135062
1720310400,0.1,30.3,135062
1730073600,6.1,0.0,135062
1721260800,5.0,5.3,135062
1734048000,3.3,0.0,135062
1717891200,17.7,10.0,135062
1735084800,3.3,0.0,135062
1709596800,10.2,10.3,135062
1705104000,6.8,7.2,135062
1734652800,26.2,0.0,135062
1733270400,9.0,0.0,135062
1704585600,10.0,9.7,135062
1710633600,104.4,8.2,135062
1725840000,5.4,3.6,135062
1711584000,10.1,10.7,135062
1708646400,8.2,8.2,135062
1720224000,1.3,14.2,135062
1725667200,7.4,5.0,135062
1725580800,2.2,1.5,135062
1711670400,2.3,2.5,135062
1706745600,4.9,5.0,135062
1716422400,8.9,10.9,135062
1713225600,7.2,7.6,135062
1732406400,4.4,0.0,135062
1722470400,7.0,15.2,135062
1709424000,9.5,9.7,135062
1718668800,4.7,8.6,135062
1709683200,9.9,11.9,135062
1725926400,6.5,4.3,135062
1717113600,3.8,15.3,135062
1707177600,9.4,9.4,135062
1715558400,12.6,13.6,135062
1707782400,5.9,6.4,135062
1722556800,1.4,10.1,135062
1709510400,9.6,9.9,135062
1721347200,5.4,7.1,135062
1724112000,7.7,6.1,135062
1733788800,19.2,0.0,135062
1720915200,19.6,6.7,135062
1708905600,4.9,5.1,135062
1719273600,12.4,5.7,135062
1723161600,10.5,7.5,135062
1720656000,13.0,12.2,135062
1706572800,2.5,2.6,135062
1732060800,3.2,0.0,135062
1731024000,8.2,0.0,135062
1715126400,21.0,22.2,135062
1720051200,5.7,11.5,135062
1719964800,8.0,15.0,135062
1724889600,5.7,3.8,135062
1709251200,8.8,9.2,135062
1715817600,10.2,12.8,135062
1707091200,4.3,4.3,135062
1724371200,9.6,6.6,135062
1712620800,8.0,9.8,135062
1716854400,24.8,27.5,135062
1727568000,6.3,3.7,135062
1706659200,4.2,4.2,135062
1708732800,4.8,5.1,135062
1708387200,5.3,5.4,135062
1707350400,2.4,2.6,135062
1733875200,2.1,0.0,135062
1705536000,12.6,12.6,135062
1718409600,20.6,0.7,135062
1710806400,2.2,2.5,135062
1718064000,17.8,15.1,135062
1714435200,5.1,5.7,135062
1711756800,1.6,1.8,135062
1726876800,6.1,3.7,135062
1708473600,2.7,2.8,135062
1720137600,3.5,13.0,135062
1718755200,4.3,12.2,135062
1727395200,6.4,3.8,135062
1733702400,13.1,0.0,135062
1714262400,7.2,7.6,135062
1713916800,2.2,2.4,135062
1724803200,5.3,3.6,135062
1731628800,14.1,0.0,135062
1734739200,5.7,0.0,135062
1731715200,7.2,0.0,135062
1721779200,28.7,5.0,135062
1717027200,5.3,7.7,135062
1724457600,12.2,8.3,135062
1711065600,2.1,3.7,135062
1711929600,8.5,8.8,135062
1706400000,2.4,2.6,135062
1723420800,11.4,8.2,135062
1734998400,6.1,0.0,135062
1722988800,6.6,4.9,135062
1708992000,6.0,6.1,135062
1732579200,11.8,0.0,135062
1722643200,3.0,2.7,135062
1704240000,8.0,7.8,135062
1721433600,10.2,10.2,135062
1705190400,5.7,6.1,135062
1711238400,11.5,12.2,135062
1731542400,3.2,0.0,135062
1733616000,13.2,0.0,135062
1733529600,8.8,0.0,135062
1724198400,9.5,8.1,135062
1722038400,1.2,7.9,135062
1717632000,13.1,11.4,135062
1734912000,9.4,0.0,135062
1715212800,33.9,36.8,135062
1707523200,4.5,4.7,135062
1705449600,5.4,5.8,135062
1734393600,6.5,0.0,135062
1712534400,6.7,7.5,135062
1712361600,2.3,13.9,135062
1704758400,1.5,1.6,135062
1707696000,2.3,2.4,135062
1704412800,3.6,4.4,135062
1733443200,3.5,0.0,135062
1734480000,5.7,0.0,135062
1707264000,5.8,5.9,135062
1705708800,4.8,5.6,135062
1713139200,2.7,3.0,135062
1725408000,12.2,8.1,135062
1726358400,4.1,2.8,135062
1712275200,2.2,43.3,135062
1708041600,4.0,4.1,135062
1709078400,13.9,13.7,135062
1709769600,8.4,5.3,135062
1715040000,15.9,16.8,135062
1719360000,9.2,6.0,135062
1719100800,6.0,8.5,135062
1710460800,0.0,15.6,135062
1716336000,15.0,17.2,135062
1705363200,5.1,5.3,135062
1717977600,23.0,9.0,135062
1706227200,14.6,14.3,135062
1704844800,3.5,3.6,135062
1712102400,1.0,3.9,135062
1730332800,6.9,0.0,135062
1721692800,9.0,5.6,135062
1723766400,3.3,2.5,135062
1712793600,2.5,2.9,135062
1718928000,3.4,8.3,135062
1721865600,4.8,8.0,135062
1713052800,1.7,1.9,135062
1719532800,12.8,12.3,135062
1708560000,3.8,4.0,135062
1719187200,5.7,5.4,135062
1724025600,7.7,5.6,135062
1707609600,6.2,6.2,135062
1712880000,3.0,3.3,135062
1717200000,9.1,11.6,135062
1714176000,9.2,9.7,135062
1714003200,4.6,4.8,135062
1713398400,8.7,9.1,135062
1727308800,7.6,5.2,135062
1712966400,1.6,1.8,135062
1714089600,5.7,7.5,135062
1726704000,4.0,2.8,135062
1710201600,0.0,4.1,135062
1716508800,10.3,12.1,135062
1723507200,5.9,4.3,135062
1725235200,3.2,2.2,135062
1717459200,34.6,27.4,135062
1730764800,3.7,0.0,135062
1712448000,6.5,16.1,135062
1713484800,10.1,10.4,135062
1708128000,4.7,4.8,135062
1705795200,6.7,7.5,135062
1722902400,16.3,11.9,135062
1718236800,27.7,30.2,135062
1732147200,5.1,0.0,135062
1704931200,2.7,2.9,135062
1730678400,5.0,0.0,135062
1712016000,7.4,9.8,135062
1725062400,3.7,2.4,135062
1718582400,4.8,0.0,135062
1717372800,20.6,13.7,135062
1726099200,4.7,3.1,135062
1727136000,6.7,4.1,135062
1733011200,10.5,0.0,135062
1705881600,10.6,10.9,135062
1723075200,8.2,6.0,135062
1719705600,8.4,8.9,135062
1718496000,11.9,2.5,135062
1723593600,3.7,2.8,135062
1722384000,9.2,13.8,135062
1722297600,7.9,6.8,135062
1730937600,11.1,0.0,135062
1715731200,4.8,7.7,135062
1704499200,12.8,12.3,135062
1713744000,3.2,3.4,135062
1721088000,18.4,6.1,135062
1730851200,4.8,0.0,135062
1720828800,7.9,8.1,135062
1712188800,3.3,48.2,135062
1734220800,6.3,0.0,135062
1711411200,2.6,2.9,135062
1717718400,20.2,12.4,135062
1727222400,5.0,3.0,135062
1723939200,10.0,6.9,135062
1708819200,2.1,2.2,135062
1705276800,8.3,8.6,135062
1730160000,6.2,0.0,135062
1726790400,4.8,3.1,135062
1710374400,0.0,9.5,135062
1734134400,5.3,0.0,135062
1723248000,13.5,9.7,135062
1706054400,4.2,7.8,135062
1708214400,6.0,6.5,135062
1722124800,0.0,6.2,135062
1711152000,9.9,10.4,135062
1715472000,5.3,6.1,135062
1726012800,3.0,2.0,135062
1723680000,2.8,2.1,135062
1719446400,17.4,7.4,135062
1734566400,8.9,0.0,135062
1714521600,3.8,4.1,135062
1725321600,6.2,4.2,135062
1726444800,8.8,5.7,135062
1720742400,16.1,15.5,135062
1722729600,5.8,4.3,135062
1723334400,15.8,11.3,135062
1722211200,6.2,5.1,135062
1731369600,12.4,0.0,135062
1731283200,12.6,0.0,135062
1721606400,2.8,4.5,135062
1714608000,5.3,6.0,135062
1733961600,10.8,0.0,135062
1726272000,4.9,3.3,135062
1722816000,11.3,8.4,135062
1712707200,7.1,10.6,135062
1717804800,26.0,11.3,135062
1708300800,8.0,8.5,135062
1725148800,4.6,3.1,135062
1726185600,9.6,6.1,135062
1710720000,27.7,5.4,135062
1725753600,8.7,5.9,135062
1724544000,9.1,6.2,135062
1725494400,6.7,4.5,135062
1715385600,3.1,4.2,135062
1716681600,20.7,23.1,135062
1721520000,7.7,7.4,135062
1709337600,11.5,11.9,135062
1731110400,5.5,0.0,135062
1713571200,9.3,9.4,135062
1731974400,5.2,0.0,135062
1713312000,7.4,7.8,135062
1704326400,11.8,11.4,135062
1711843200,4.6,4.8,135062
1721001600,13.5,6.1,135062
1724284800,16.9,12.1,135062
1706832000,9.9,9.6,135062
1704672000,5.3,5.3,135062
1733356800,4.6,0.0,135062
1719014400,7.1,11.1,135062
1710028800,0.0,5.3,135062
1717545600,28.2,16.8,135062
1705622400,9.9,9.9,135062
1718150400,21.8,17.9,135062
1733097600,11.4,0.0,135062
1711324800,3.3,7.7,135062
1730592000,4.1,0.0,135062
1716595200,15.7,17.8,135062
1727481600,9.5,5.6,135062
1721952000,0.0,7.6,135062
