time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1670198400,11.0,12.3,155367
1689465600,10.7,11.8,155367
1665360000,11.4,11.9,155367
1682985600,7.3,8.1,155367
1687651200,4.6,5.2,155367
1694217600,4.8,5.8,155367
1670976000,4.9,5.3,155367
1666396800,1.9,2.1,155367
1692316800,4.5,5.2,155367
1694304000,11.2,13.4,155367
1703721600,3.3,4.0,155367
1699747200,11.3,13.6,155367
1668556800,6.8,7.3,155367
1669248000,13.4,14.4,155367
1694649600,12.1,14.5,155367
1699401600,1.9,2.4,155367
1670284800,3.8,4.3,155367
1700697600,18.4,20.7,155367
1693180800,10.1,11.5,155367
1688601600,2.1,2.6,155367
1671321600,15.8,16.7,155367
1667692800,5.5,6.0,155367
1689552000,9.1,10.0,155367
1668124800,4.6,5.1,155367
1671408000,2.7,3.0,155367
1666051200,3.3,3.7,155367
1701129600,6.6,7.6,155367
1692748800,4.3,5.1,155367
1689638400,7.2,8.1,155367
1667088000,9.8,10.4,155367
1698019200,3.8,4.7,155367
1668816000,9.9,10.5,155367
1703635200,8.8,10.1,155367
1664150400,7.8,8.4,155367
1666656000,2.0,2.3,155367
1696377600,7.5,9.0,155367
1686873600,14.6,16.1,155367
1700352000,26.7,30.8,155367
1670371200,7.7,8.5,155367
1669593600,9.0,9.7,155367
1672185600,12.9,13.9,155367
1700179200,9.8,11.9,155367
1664928000,12.6,12.9,155367
1702684800,10.3,12.1,155367
1692576000,6.9,7.9,155367
1697155200,7.0,8.6,155367
1692057600,5.8,6.8,155367
1668729600,6.1,6.5,155367
1701734400,9.0,10.3,155367
1697760000,5.5,6.6,155367
1688256000,6.1,7.0,155367
1699920000,11.1,12.3,155367
1698710400,4.7,5.7,155367
1669766400,9.9,10.8,155367
1693526400,17.9,20.4,155367
1694563200,9.1,11.0,155367
1687824000,4.9,5.4,155367
1701907200,7.0,8.2,155367
1666224000,4.5,5.0,155367
1698969600,8.2,10.0,155367
1700265600,15.0,17.0,155367
1683072000,14.2,15.0,155367
1668988800,6.9,7.5,155367
1666310400,3.8,4.2,155367
1698105600,2.9,3.5,155367
1667001600,5.9,6.4,155367
1667779200,7.2,7.8,155367
1672704000,9.3,9.7,155367
1687996800,5.7,6.6,155367
1696118400,7.8,9.2,155367
1665532800,6.7,7.2,155367
1672012800,7.8,8.3,155367
1671840000,3.3,3.6,155367
1702339200,6.4,7.5,155367
1702857600,12.8,14.8,155367
1687564800,5.8,6.5,155367
1690502400,7.4,8.2,155367
1688169600,5.7,6.7,155367
1700870400,12.7,14.4,155367
1670112000,10.8,11.6,155367
1695340800,2.3,2.9,155367
1665792000,9.6,10.2,155367
1666915200,11.4,11.9,155367
1665273600,16.3,16.6,155367
1667260800,16.4,17.2,155367
1687910400,4.8,5.4,155367
1667865600,20.7,21.9,155367
1688515200,3.6,4.1,155367
1703030400,4.3,5.1,155367
1694908800,10.5,12.4,155367
1690848000,5.9,6.8,155367
1691280000,4.3,5.1,155367
1698796800,5.8,7.0,155367
1670025600,8.3,9.1,155367
1701216000,15.8,18.0,155367
1665964800,8.8,9.4,155367
1667606400,4.4,4.8,155367
1664236800,13.5,14.0,155367
1673136000,6.3,6.7,155367
1698364800,4.3,5.1,155367
1664496000,5.5,5.8,155367
1698537600,4.9,5.9,155367
1673049600,3.7,4.1,155367
1690416000,7.3,8.0,155367
1688428800,11.9,13.2,155367
1696809600,4.7,5.6,155367
1672358400,6.5,7.2,155367
1666483200,1.6,1.8,155367
1701302400,7.4,8.7,155367
1697414400,2.0,2.5,155367
1666742400,4.4,4.8,155367
1687392000,10.4,11.5,155367
1702771200,10.4,12.1,155367
1689984000,5.0,5.7,155367
1670544000,11.2,12.5,155367
1667174400,12.2,12.8,155367
1664841600,8.1,8.4,155367
1693094400,8.6,9.9,155367
1691107200,4.0,4.7,155367
1694044800,4.1,5.0,155367
1699142400,7.4,9.2,155367
1693440000,15.4,17.7,155367
1688860800,3.4,3.9,155367
1695945600,11.6,14.1,155367
1700611200,5.5,6.5,155367
1693699200,9.9,11.5,155367
1703289600,15.0,18.3,155367
1700006400,11.5,12.9,155367
1668297600,3.6,4.1,155367
1687046400,10.0,11.1,155367
1687132800,10.5,11.6,155367
1697673600,2.6,3.3,155367
1687305600,10.7,11.8,155367
1672963200,9.0,9.5,155367
1663977600,14.6,15.5,155367
1670630400,7.1,8.0,155367
1669680000,16.3,17.6,155367
1691020800,7.1,8.2,155367
1695081600,11.3,13.3,155367
1702080000,4.1,4.9,155367
1697932800,4.0,5.0,155367
1665878400,5.7,6.2,155367
1693612800,13.9,15.9,155367
1671926400,15.2,16.1,155367
1671494400,2.4,2.8,155367
1686700800,16.8,19.0,155367
1689033600,5.7,6.4,155367
1665446400,10.2,10.6,155367
1668902400,8.8,9.4,155367
1693267200,11.3,12.8,155367
1703116800,13.6,15.8,155367
1672876800,11.4,12.0,155367
1669075200,7.2,7.7,155367
1703548800,3.6,4.3,155367
1686614400,5.3,6.1,155367
1663891200,15.4,16.4,155367
1665619200,5.1,5.6,155367
1694822400,6.6,8.2,155367
1667347200,17.9,18.7,155367
1696204800,9.6,11.3,155367
1695859200,11.8,14.1,155367
1688083200,5.7,6.6,155367
1672099200,10.5,11.0,155367
1696032000,5.1,6.2,155367
1669939200,6.8,7.4,155367
1692489600,5.3,6.2,155367
1691625600,9.0,10.4,155367
1700956800,11.3,12.8,155367
1668643200,8.9,9.4,155367
1664668800,12.2,12.5,155367
1693872000,6.6,8.0,155367
1703376000,2.2,2.6,155367
1670716800,4.1,4.7,155367
1703808000,7.1,8.2,155367
1689811200,7.2,8.1,155367
1671753600,2.1,2.4,155367
1665100800,14.3,14.8,155367
1700524800,4.4,5.1,155367
1668211200,2.4,2.8,155367
1687478400,13.1,14.4,155367
1690070400,4.1,4.9,155367
1666828800,8.1,8.6,155367
1696723200,4.5,5.3,155367
1690675200,6.0,6.8,155367
1701648000,2.6,3.1,155367
1690761600,5.4,6.3,155367
1692662400,3.9,4.5,155367
1692403200,4.2,4.9,155367
1694131200,4.2,5.2,155367
1697068800,6.0,7.2,155367
1702944000,8.5,9.7,155367
1700784000,13.7,15.5,155367
1688688000,5.8,6.7,155367
1701993600,2.7,3.3,155367
1671148800,10.5,11.1,155367
1698192000,4.5,5.3,155367
1699056000,8.6,10.8,155367
1670889600,9.7,10.6,155367
1691193600,5.6,6.5,155367
1697241600,2.0,2.4,155367
1702512000,27.0,31.3,155367
1693353600,12.3,14.0,155367
1703894400,5.6,6.5,155367
1691366400,5.4,6.4,155367
1703203200,13.3,15.8,155367
1669507200,2.1,2.4,155367
1701561600,12.5,14.7,155367
1693008000,12.1,13.8,155367
1697500800,6.1,7.2,155367
1668038400,9.9,10.5,155367
1669420800,4.3,4.7,155367
1664323200,7.6,7.9,155367
1689724800,6.6,7.3,155367
1695686400,7.5,9.0,155367
1690934400,5.3,6.2,155367
1683158400,5.9,6.4,155367
1690588800,9.4,10.4,155367
1702166400,1.3,1.6,155367
1665014400,15.1,15.5,155367
1700438400,8.3,9.6,155367
1695600000,15.4,18.5,155367
1667520000,6.1,6.7,155367
1703462400,7.4,8.7,155367
1700092800,7.0,8.1,155367
1703980800,8.4,9.7,155367
1697846400,4.1,5.0,155367
1689206400,4.7,5.4,155367
1695513600,3.2,4.0,155367
1664409600,7.4,7.7,155367
1672531200,22.3,24.0,155367
1698624000,1.8,2.4,155367
1682899200,4.2,4.7,155367
1666137600,16.2,17.0,155367
1691539200,7.8,9.1,155367
1667433600,10.0,10.7,155367
1668384000,7.9,8.5,155367
1689379200,9.1,10.2,155367
1665705600,9.8,10.4,155367
1664064000,6.7,7.2,155367
1671235200,5.1,5.5,155367
1686787200,18.6,20.6,155367
1666569600,2.3,2.6,155367
1692230400,6.5,7.6,155367
1697587200,11.9,14.6,155367
1698451200,2.7,3.4,155367
1693958400,4.4,5.6,155367
1699574400,3.2,4.2,155367
1699228800,4.7,6.0,155367
1667952000,7.2,7.7,155367
1698883200,7.6,9.0,155367
1701388800,12.6,15.3,155367
1694476800,10.7,12.9,155367
1714435200,6.7,7.9,155367
1729036800,6.5,6.8,155367
1710633600,10.5,12.9,155367
1724630400,17.9,19.4,155367
1714608000,6.7,7.7,155367
1705881600,9.0,10.5,155367
1721779200,3.4,3.9,155367
1715299200,13.2,15.3,155367
1712793600,3.3,3.8,155367
1705017600,8.4,9.7,155367
1715731200,9.4,10.8,155367
1725840000,5.5,5.8,155367
1706832000,12.2,15.2,155367
1708128000,8.5,9.8,155367
1733961600,10.9,10.9,155367
1706054400,3.9,4.9,155367
1709164800,2.9,3.6,155367
1714953600,8.8,10.4,155367
1728777600,8.6,9.3,155367
1725235200,5.9,6.7,155367
1713052800,2.5,2.9,155367
1713225600,11.1,12.5,155367
1734220800,6.8,7.2,155367
1732147200,4.5,4.6,155367
1734393600,5.3,5.6,155367
1728345600,12.3,12.7,155367
1735344000,17.4,17.7,155367
1704844800,3.4,4.0,155367
1722816000,18.8,19.9,155367
1714176000,13.9,15.6,155367
1731888000,5.0,5.1,155367
1714262400,11.3,12.6,155367
1727395200,7.1,7.6,155367
1709942400,6.0,7.1,155367
1723680000,3.3,4.0,155367
1704153600,9.5,10.9,155367
1708732800,5.3,6.3,155367
1729296000,6.3,6.4,155367
1733097600,10.6,10.4,155367
1710547200,8.8,10.7,155367
1731974400,4.7,4.8,155367
1722038400,5.5,6.0,155367
1721520000,6.8,7.5,155367
1727222400,5.6,6.2,155367
1723334400,17.3,18.2,155367
1713744000,22.7,26.4,155367
1724198400,10.6,11.3,155367
1734825600,22.9,23.0,155367
1712707200,5.5,6.5,155367
1709251200,9.6,11.1,155367
1725408000,13.7,14.7,155367
1724976000,4.7,5.3,155367
1725062400,4.0,4.6,155367
1724889600,7.2,7.9,155367
1715904000,10.6,12.4,155367
1707696000,3.0,3.6,155367
1707782400,6.2,7.5,155367
1726358400,4.4,5.0,155367
1713312000,11.7,13.1,155367
1710806400,2.8,3.4,155367
1723161600,11.0,11.9,155367
1725494400,7.1,7.8,155367
1705622400,10.0,11.7,155367
1720569600,11.3,12.3,155367
1722988800,7.2,8.0,155367
1715126400,25.5,29.8,155367
1719619200,5.0,5.6,155367
1712620800,11.4,12.7,155367
1714694400,6.2,7.3,155367
1708041600,5.5,6.8,155367
1723075200,8.9,9.7,155367
1704672000,6.0,6.8,155367
1728000000,10.9,11.5,155367
1709510400,11.6,14.1,155367
1714521600,5.6,6.6,155367
1711324800,4.4,4.9,155367
1711411200,3.4,4.0,155367
1732838400,5.7,5.8,155367
1707091200,3.1,3.7,155367
1722643200,3.6,4.1,155367
1722297600,4.7,5.2,155367
1723420800,13.0,13.9,155367
1724025600,10.6,11.5,155367
1714867200,8.9,10.3,155367
1722729600,7.6,8.3,155367
1714003200,7.0,8.2,155367
1727481600,10.3,10.7,155367
1731715200,7.2,7.3,155367
1714089600,8.2,9.4,155367
1722384000,9.3,10.0,155367
1709337600,13.0,15.5,155367
1734998400,6.4,6.6,155367
1726617600,6.7,7.4,155367
1727654400,8.3,8.8,155367
1721692800,3.2,3.6,155367
1722902400,17.1,18.2,155367
1721433600,12.8,13.3,155367
1715817600,11.5,13.2,155367
1711670400,3.2,3.9,155367
1720915200,7.8,8.7,155367
1710115200,6.1,7.2,155367
1733616000,10.8,10.9,155367
1704499200,12.3,14.1,155367
1723593600,4.5,5.1,155367
1708473600,3.8,4.7,155367
1733529600,4.5,4.7,155367
1713571200,13.5,15.3,155367
1724112000,8.7,9.5,155367
1735171200,8.7,9.0,155367
1708214400,6.1,7.1,155367
1728518400,13.7,14.2,155367
1732665600,17.3,17.3,155367
1735603200,9.5,9.7,155367
1728950400,13.9,14.7,155367
1719792000,8.3,9.3,155367
1705968000,8.4,10.1,155367
1727308800,8.2,8.7,155367
1732492800,2.8,3.1,155367
1712880000,4.0,4.8,155367
1711756800,2.2,2.7,155367
1707523200,6.2,7.3,155367
1714348800,10.3,11.9,155367
1732320000,12.6,12.4,155367
1710720000,6.6,7.6,155367
1705363200,4.4,5.0,155367
1726099200,5.3,5.9,155367
1706659200,4.9,5.9,155367
1713916800,3.6,4.3,155367
1726704000,4.6,5.3,155367
1712534400,9.0,10.4,155367
1727913600,10.9,11.7,155367
1724716800,4.0,4.6,155367
1715472000,8.6,9.9,155367
1715040000,19.6,22.8,155367
1733184000,10.7,10.5,155367
1720396800,2.9,3.3,155367
1726963200,9.7,10.7,155367
1706400000,6.6,7.8,155367
1720483200,12.3,13.4,155367
1723766400,3.7,4.3,155367
1705536000,12.9,15.6,155367
1706140800,2.5,3.1,155367
1704758400,1.6,1.9,155367
1711929600,12.0,13.7,155367
1706486400,9.2,10.6,155367
1721260800,4.4,5.0,155367
1705190400,5.6,6.5,155367
1735516800,15.9,16.4,155367
1734307200,5.7,6.1,155367
1734480000,5.1,5.5,155367
1723852800,5.3,6.0,155367
1724457600,12.1,13.1,155367
1724544000,9.7,10.4,155367
1709856000,12.9,15.4,155367
1726876800,7.4,8.2,155367
1705104000,6.1,6.9,155367
1706313600,5.7,6.9,155367
1707004800,3.4,4.0,155367
1711065600,3.3,4.1,155367
1707609600,7.7,9.3,155367
1728864000,8.4,9.1,155367
1708992000,8.0,9.2,155367
1707955200,8.1,9.9,155367
1734134400,5.6,5.8,155367
1720051200,4.9,5.6,155367
1711584000,12.9,15.0,155367
1713139200,7.0,8.0,155367
1734912000,8.4,8.7,155367
1727049600,7.2,8.0,155367
1711497600,4.1,4.9,155367
1707436800,4.0,4.8,155367
1720828800,14.4,15.7,155367
1711238400,16.1,18.4,155367
1727827200,10.7,11.3,155367
1710374400,11.7,13.5,155367
1735084800,3.1,3.5,155367
1712275200,2.8,3.4,155367
1706918400,3.8,4.5,155367
1715558400,14.2,16.8,155367
1705449600,5.5,6.3,155367
1728086400,7.2,7.9,155367
1707264000,6.5,7.8,155367
1705708800,4.9,5.7,155367
1713484800,14.1,16.2,155367
1725321600,7.2,7.9,155367
1733788800,15.5,15.5,155367
1733702400,10.6,10.7,155367
1705276800,7.3,8.3,155367
1721347200,7.2,7.8,155367
1713830400,3.5,4.2,155367
1705795200,7.0,8.1,155367
1721174400,4.2,4.8,155367
1720656000,15.8,17.4,155367
1721606400,2.6,3.0,155367
1719964800,5.6,6.2,155367
1713398400,13.5,15.3,155367
1712448000,7.7,8.9,155367
1733270400,8.5,8.5,155367
1729123200,3.3,3.5,155367
1722556800,5.8,6.4,155367
1704326400,12.8,14.9,155367
1710201600,5.1,6.2,155367
1728259200,11.8,12.4,155367
1733443200,3.6,3.8,155367
1725580800,2.3,2.7,155367
1720310400,11.8,12.8,155367
1710028800,5.8,6.9,155367
1721088000,5.7,6.4,155367
1732924800,5.8,5.8,155367
1735257600,13.0,13.3,155367
1734739200,5.2,5.5,155367
1723939200,10.8,11.8,155367
1709596800,11.4,13.7,155367
1704931200,3.0,3.7,155367
1724371200,10.4,11.3,155367
1707177600,9.9,11.8,155367
1732060800,2.5,2.7,155367
1712361600,3.8,4.6,155367
1709769600,5.7,7.1,155367
1729382400,6.9,6.9,155367
1708560000,4.8,5.8,155367
1723248000,13.8,14.6,155367
1731801600,4.8,5.1,155367
1711152000,12.7,14.8,155367
1704067200,57.8,70.1,155367
1720137600,5.5,6.1,155367
1710460800,17.8,20.9,155367
1727136000,7.9,8.6,155367
1728691200,14.0,14.9,155367
1723507200,11.0,11.8,155367
1726444800,19.2,20.3,155367
1708819200,2.3,2.9,155367
1708387200,5.9,7.3,155367
1733875200,1.7,2.0,155367
1715644800,6.0,7.2,155367
1732752000,6.6,6.6,155367
1726185600,10.4,11.1,155367
1707868800,9.1,10.8,155367
1733356800,4.4,4.6,155367
1713657600,5.1,5.5,155367
1706227200,13.1,15.9,155367
1725148800,5.1,5.8,155367
1722211200,5.3,6.0,155367
1712966400,2.3,2.7,155367
1711843200,7.1,8.2,155367
1733011200,9.9,9.8,155367
1721001600,6.4,7.2,155367
1731628800,2.9,3.2,155367
1734566400,8.2,8.5,155367
1734048000,3.6,3.8,155367
1706572800,3.7,4.5,155367
1704412800,3.8,4.4,155367
1706745600,5.5,6.6,155367
1725753600,9.0,9.5,155367
1726790400,5.5,6.2,155367
1726531200,9.3,10.0,155367
1721865600,5.0,5.6,155367
1712016000,9.4,11.2,155367
1709078400,17.0,19.9,155367
1727740800,9.4,10.1,155367
1709683200,10.4,12.9,155367
1725667200,8.2,8.8,155367
1720224000,4.7,5.3,155367
1712188800,3.9,4.7,155367
1724284800,16.3,17.5,155367
1704585600,9.8,11.2,155367
1720742400,20.0,22.3,155367
1728432000,8.5,8.9,155367
1729209600,5.6,5.5,155367
1732579200,9.9,9.6,155367
1719878400,8.6,9.5,155367
1726012800,3.0,3.5,155367
1704240000,8.9,10.2,155367
1728604800,14.0,14.5,155367
1707350400,3.4,4.1,155367
1722124800,4.8,5.5,155367
1710979200,4.0,5.0,155367
1732406400,4.6,4.8,155367
1722470400,7.9,8.6,155367
1708646400,9.6,11.4,155367
1715212800,38.8,46.0,155367
1725926400,7.5,7.8,155367
1710288000,4.7,5.7,155367
1714780800,8.4,9.8,155367
1708300800,9.6,11.1,155367
1710892800,2.5,3.2,155367
1727568000,8.6,9.0,155367
1721952000,5.4,6.0,155367
1712102400,1.4,1.7,155367
1735430400,9.0,9.3,155367
1724803200,6.4,7.1,155367
1728172800,10.1,10.8,155367
1734652800,22.0,22.5,155367
1715385600,7.8,8.6,155367
1708905600,6.8,7.9,155367
1719705600,8.9,9.7,155367
1726272000,7.7,8.3,155367
1709424000,14.8,17.6,155367
1732233600,5.4,5.5,155367
