time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1690329600,6.0,5.6,56059
1676419200,17.1,14.1,56059
1670803200,12.4,10.0,56059
1642636800,8.6,7.6,56059
1678060800,20.2,16.1,56059
1648425600,2.7,2.2,56059
1689984000,4.6,4.0,56059
1664409600,8.2,6.3,56059
1673481600,4.0,3.2,56059
1663891200,18.9,15.1,56059
1695600000,6.6,5.4,56059
1692835200,6.0,5.3,56059
1658016000,7.3,7.1,56059
1644192000,13.3,10.9,56059
1667865600,5.4,4.3,56059
1684022400,5.5,4.5,56059
1687392000,9.5,8.1,56059
1669507200,3.4,2.6,56059
1692057600,5.8,4.8,56059
1703289600,9.2,8.2,56059
1664668800,11.5,9.0,56059
1689724800,5.4,5.0,56059
1652918400,7.6,6.2,56059
1698710400,6.2,5.2,56059
1687305600,9.6,8.4,56059
1651622400,9.8,8.5,56059
1694217600,5.9,4.7,56059
1684368000,10.6,8.4,56059
1646784000,9.5,8.2,56059
1700956800,10.8,8.6,56059
1654560000,4.4,3.6,56059
1687219200,8.9,7.8,56059
1665187200,18.6,14.3,56059
1660780800,3.4,2.7,56059
1664841600,9.7,7.3,56059
1679616000,10.4,9.0,56059
1701820800,11.9,9.5,56059
1654992000,6.7,6.3,56059
1663545600,3.8,2.9,56059
1667260800,15.3,12.1,56059
1653868800,4.4,3.8,56059
1647388800,8.1,6.5,56059
1681603200,5.1,3.9,56059
1679011200,5.5,4.6,56059
1686873600,12.9,11.1,56059
1698624000,2.4,1.9,56059
1683417600,16.6,13.5,56059
1670976000,5.4,4.3,56059
1652140800,5.6,4.9,56059
1668124800,4.7,3.6,56059
1690848000,5.2,4.4,56059
1674172800,9.6,7.4,56059
1699920000,13.1,10.7,56059
1654646400,9.9,8.1,56059
1689379200,8.4,7.6,56059
1696118400,7.9,6.3,56059
1702166400,1.7,1.3,56059
1664928000,13.7,10.3,56059
1648166400,3.6,2.8,56059
1698364800,4.1,3.5,56059
1686700800,15.5,13.5,56059
1670630400,6.6,5.1,56059
1659744000,6.2,5.0,56059
1665964800,10.0,7.7,56059
1703980800,9.2,7.3,56059
1650672000,4.5,4.0,56059
1692576000,6.7,5.6,56059
1691971200,6.6,5.7,56059
1644710400,4.2,3.4,56059
1698278400,5.4,4.5,56059
1675987200,9.0,7.1,56059
1683504000,16.7,13.5,56059
1642291200,4.8,4.2,56059
1686528000,4.8,3.9,56059
1674345600,11.2,8.8,56059
1702771200,11.3,9.2,56059
1679875200,21.4,17.8,56059
1646870400,11.6,10.0,56059
1655164800,6.4,6.3,56059
1663286400,5.6,4.4,56059
1663977600,16.5,13.2,56059
1693526400,18.8,15.6,56059
1646265600,15.2,13.0,56059
1678233600,21.0,17.1,56059
1688256000,6.5,5.5,56059
1698537600,2.9,2.4,56059
1698451200,2.7,2.3,56059
1679961600,11.8,9.5,56059
1679356800,3.1,2.5,56059
1671840000,2.6,2.2,56059
1660262400,8.4,6.7,56059
1684627200,24.3,20.2,56059
1669766400,11.7,9.4,56059
1688688000,5.8,5.0,56059
1683849600,10.3,8.7,56059
1646179200,16.5,13.7,56059
1669161600,10.3,8.1,56059
1658448000,6.7,6.0,56059
1671321600,11.8,9.4,56059
1685836800,6.5,5.4,56059
1690243200,3.8,3.3,56059
1662163200,15.1,12.2,56059
1702598400,12.1,10.0,56059
1693958400,4.6,3.7,56059
1691107200,3.7,3.1,56059
1647648000,3.2,2.5,56059
1645228800,8.1,6.8,56059
1686096000,13.9,11.7,56059
1669680000,17.5,14.2,56059
1653177600,7.4,6.3,56059
1654732800,14.1,11.7,56059
1691712000,4.4,3.8,56059
1643328000,9.3,7.6,56059
1667952000,6.7,5.2,56059
1673395200,8.6,6.9,56059
1649894400,5.5,4.7,56059
1703894400,7.2,5.8,56059
1695254400,3.9,3.0,56059
1682121600,4.6,3.7,56059
1669852800,4.4,3.3,56059
1701561600,12.7,10.3,56059
1664236800,5.5,4.1,56059
1663027200,16.0,12.8,56059
1650153600,12.6,11.1,56059
1662854400,15.8,12.6,56059
1668038400,8.9,6.9,56059
1645401600,12.3,10.6,56059
1643241600,10.7,8.8,56059
1649980800,5.0,4.4,56059
1659398400,3.1,2.6,56059
1646524800,8.2,7.2,56059
1647043200,4.5,3.8,56059
1661299200,4.6,3.6,56059
1685664000,14.4,12.1,56059
1689811200,6.7,6.0,56059
1703462400,7.3,6.0,56059
1683676800,4.3,3.5,56059
1697932800,4.7,3.7,56059
1648684800,5.5,4.4,56059
1658275200,5.6,4.8,56059
1685059200,21.2,18.6,56059
1695340800,2.5,1.9,56059
1701129600,7.4,5.8,56059
1666828800,8.6,6.4,56059
1701302400,5.3,4.3,56059
1683331200,18.8,15.3,56059
1692144000,4.7,3.7,56059
1660435200,2.5,2.0,56059
1646092800,15.6,12.9,56059
1641686400,8.2,7.1,56059
1651276800,7.4,6.3,56059
1655424000,6.7,6.3,56059
1690070400,3.6,3.0,56059
1653436800,2.8,2.3,56059
1667347200,19.0,14.9,56059
1650931200,5.4,4.4,56059
1684886400,29.9,25.8,56059
1666656000,2.8,2.2,56059
1651449600,8.4,7.3,56059
1650067200,12.2,10.8,56059
1681084800,5.7,4.4,56059
1665619200,5.3,4.1,56059
1675728000,3.6,2.8,56059
1642550400,5.3,4.5,56059
1702252800,9.9,8.0,56059
1650326400,10.7,9.0,56059
1690934400,5.0,4.2,56059
1681776000,4.7,3.7,56059
1680393600,14.8,12.3,56059
1647734400,5.2,4.2,56059
1689897600,5.5,4.9,56059
1697846400,4.8,3.7,56059
1641945600,8.8,7.0,56059
1668556800,9.0,7.3,56059
1695859200,13.9,11.3,56059
1661558400,3.2,2.4,56059
1681516800,11.0,8.9,56059
1692748800,3.6,3.1,56059
1652054400,9.7,8.2,56059
1696291200,6.6,5.2,56059
1657152000,3.7,2.9,56059
1665705600,11.7,8.9,56059
1678320000,23.7,19.2,56059
1647302400,3.4,2.8,56059
1650585600,5.4,4.7,56059
1675382400,9.4,7.7,56059
1693008000,12.5,10.6,56059
1702339200,7.3,5.8,56059
1672358400,8.4,6.7,56059
1688774400,3.7,3.1,56059
1697414400,2.4,1.8,56059
1669075200,10.1,8.1,56059
1641600000,13.0,11.2,56059
1655337600,8.8,8.3,56059
1665100800,14.3,10.8,56059
1651104000,5.8,4.7,56059
1666137600,3.5,2.6,56059
1663632000,5.0,3.8,56059
1699833600,13.1,10.8,56059
1645056000,8.5,7.7,56059
1646956800,12.5,10.7,56059
1642723200,4.2,3.5,56059
1674777600,10.8,8.5,56059
1656633600,3.4,2.7,56059
1646006400,9.3,7.8,56059
1677456000,13.4,11.3,56059
1665014400,15.3,11.5,56059
1696636800,6.9,5.4,56059
1645142400,6.1,5.3,56059
1685404800,9.9,8.4,56059
1670284800,4.0,3.2,56059
1656115200,7.3,5.7,56059
1665273600,20.0,15.6,56059
1701043200,3.8,3.0,56059
1682812800,4.1,3.1,56059
1642377600,22.1,18.3,56059
1656201600,9.8,7.6,56059
1642982400,14.8,12.6,56059
1643414400,7.4,6.2,56059
1673308800,11.7,9.5,56059
1651795200,7.7,6.6,56059
1659830400,4.9,4.1,56059
1677974400,14.2,11.1,56059
1696204800,12.1,9.8,56059
1676073600,5.9,4.6,56059
1689120000,5.6,5.1,56059
1669334400,4.3,3.3,56059
1698796800,7.0,5.7,56059
1687996800,5.2,4.4,56059
1648598400,5.6,5.1,56059
1641340800,6.0,4.9,56059
1703635200,5.7,4.6,56059
1659657600,7.7,6.6,56059
1643155200,12.6,10.7,56059
1649462400,4.0,3.3,56059
1702684800,10.0,8.2,56059
1665792000,14.0,11.2,56059
1660348800,8.7,6.8,56059
1666483200,1.6,1.1,56059
1654300800,12.8,10.1,56059
1644624000,13.6,11.5,56059
1694822400,6.8,5.5,56059
1690761600,5.0,4.3,56059
1680307200,12.5,10.6,56059
1694476800,11.7,9.6,56059
1676678400,8.7,6.7,56059
1695168000,8.3,6.7,56059
1687046400,7.4,6.3,56059
1702857600,15.5,12.6,56059
1670716800,4.9,3.8,56059
1674691200,13.5,10.9,56059
1682553600,9.6,7.3,56059
1688860800,3.2,3.0,56059
1699660800,6.7,5.6,56059
1661644800,2.6,2.0,56059
1659052800,3.0,2.5,56059
1645920000,5.5,4.6,56059
1641081600,11.9,10.2,56059
1679443200,4.6,3.9,56059
1680739200,6.3,5.0,56059
1683158400,9.7,7.5,56059
1694131200,4.6,3.8,56059
1667001600,6.8,5.1,56059
1660089600,4.6,3.7,56059
1692662400,3.5,3.2,56059
1666569600,2.5,2.0,56059
1701734400,9.3,7.4,56059
1673049600,3.1,2.5,56059
1646611200,6.4,5.6,56059
1666051200,4.5,3.4,56059
1657756800,5.0,4.2,56059
1655510400,5.4,4.8,56059
1680048000,9.8,7.8,56059
1644796800,9.8,7.9,56059
1671235200,5.1,4.0,56059
1694995200,15.5,12.6,56059
1690675200,5.1,4.6,56059
1651708800,8.4,7.3,56059
1672876800,14.1,10.8,56059
1703548800,3.0,2.3,56059
1642809600,6.2,5.2,56059
1667520000,6.8,5.4,56059
1683244800,22.9,18.7,56059
1664323200,7.3,5.6,56059
1695513600,3.1,2.4,56059
1700006400,13.2,10.9,56059
1673740800,3.9,3.0,56059
1689206400,3.9,3.6,56059
1675900800,5.3,4.1,56059
1655251200,8.9,8.0,56059
1669939200,6.7,5.4,56059
1702512000,9.7,7.7,56059
1699747200,14.6,12.3,56059
1696032000,5.3,4.1,56059
1675296000,3.0,2.3,56059
1647907200,7.8,6.9,56059
1701648000,3.7,2.9,56059
1679097600,4.1,3.1,56059
1680480000,16.0,13.1,56059
1690502400,6.8,6.3,56059
1700611200,6.4,5.2,56059
1642464000,4.2,3.3,56059
1672963200,8.8,6.8,56059
1644364800,7.2,5.8,56059
1696550400,8.9,7.4,56059
1688169600,5.3,4.4,56059
1657584000,8.4,7.1,56059
1641168000,2.9,2.3,56059
1654905600,4.8,4.1,56059
1686960000,17.1,14.8,56059
1700265600,16.1,13.7,56059
1691452800,6.2,5.2,56059
1650758400,4.9,4.4,56059
1688083200,5.7,4.8,56059
1670889600,9.5,7.8,56059
1667433600,10.1,7.9,56059
1663804800,16.9,13.5,56059
1647216000,2.6,2.1,56059
1700524800,5.0,4.0,56059
1678665600,4.5,3.5,56059
1672272000,5.6,4.6,56059
1676160000,10.1,7.9,56059
1672185600,12.5,9.9,56059
1646438400,8.1,6.8,56059
1657929600,4.0,3.8,56059
1677283200,11.3,9.4,56059
1680912000,6.8,5.3,56059
1672099200,11.2,8.6,56059
1662422400,1.9,1.5,56059
1685491200,10.5,8.9,56059
1663718400,9.6,7.6,56059
1666396800,2.4,1.8,56059
1685923200,9.6,7.9,56059
1655683200,8.1,6.4,56059
1653004800,16.5,13.7,56059
1649808000,12.2,10.9,56059
1657324800,2.7,2.4,56059
1682467200,12.3,9.8,56059
1660176000,8.8,7.2,56059
1681862400,4.3,3.5,56059
1678579200,21.7,17.7,56059
1678492800,14.9,12.0,56059
1665360000,12.4,9.5,56059
1644105600,16.4,13.7,56059
1666224000,5.0,3.8,56059
1689638400,6.7,6.0,56059
1674950400,6.9,5.8,56059
1676851200,6.1,5.0,56059
1684540800,7.2,5.6,56059
1694390400,11.6,9.4,56059
1677801600,6.7,5.7,56059
1698883200,9.4,7.6,56059
1677628800,14.6,12.0,56059
1667174400,15.4,11.9,56059
1703116800,7.7,6.6,56059
1654214400,6.1,4.7,56059
1641254400,14.2,11.7,56059
1672617600,13.1,10.7,56059
1667606400,5.0,4.1,56059
1694908800,11.8,9.6,56059
1642032000,12.6,10.4,56059
1684108800,8.9,7.3,56059
1699228800,4.0,3.2,56059
1649116800,18.1,16.2,56059
1683072000,7.0,5.3,56059
1675468800,12.6,10.0,56059
1670544000,11.1,8.9,56059
1644451200,7.3,5.8,56059
1696896000,5.8,4.5,56059
1678838400,52.4,43.1,56059
1645488000,11.0,10.0,56059
1680652800,14.3,12.1,56059
1663200000,13.2,10.3,56059
1671753600,2.7,2.5,56059
1694304000,12.0,10.0,56059
1660608000,4.7,3.7,56059
1668902400,12.3,10.0,56059
1689292800,6.1,5.5,56059
1658880000,4.3,3.5,56059
1675209600,5.3,4.3,56059
1652659200,7.2,5.8,56059
1703721600,3.0,2.4,56059
1664064000,7.1,5.6,56059
1697500800,6.6,5.2,56059
1654473600,5.0,3.9,56059
1654387200,13.5,10.8,56059
1658534400,4.7,4.0,56059
1667088000,10.6,8.1,56059
1651968000,20.8,17.9,56059
1677542400,17.3,14.2,56059
1656028800,2.9,2.4,56059
1693612800,14.6,12.0,56059
1662768000,14.6,11.7,56059
1695686400,7.4,6.0,56059
1670457600,14.7,11.8,56059
1662249600,9.1,7.4,56059
1668729600,7.0,5.4,56059
1702425600,12.0,9.8,56059
1687651200,4.2,3.7,56059
1682899200,4.3,3.3,56059
1659312000,2.0,1.6,56059
1688342400,9.0,7.6,56059
1657843200,4.2,3.4,56059
1640995200,12.0,10.3,56059
1671148800,6.3,4.9,56059
1683763200,10.3,8.5,56059
1687737600,5.0,4.3,56059
1691798400,5.9,5.1,56059
1642118400,12.1,9.8,56059
1648944000,9.4,8.1,56059
1701475200,15.3,12.7,56059
1648771200,6.5,5.3,56059
1691020800,7.5,6.3,56059
1698019200,3.6,2.8,56059
1680998400,7.7,5.9,56059
1671494400,3.9,3.0,56059
1668297600,5.1,4.0,56059
1681171200,6.7,5.1,56059
1679788800,15.9,13.3,56059
1675641600,4.3,3.2,56059
1682208000,4.9,3.7,56059
1673913600,22.4,18.2,56059
1687910400,4.3,3.7,56059
1670025600,7.8,6.2,56059
1674604800,2.5,1.8,56059
1644883200,5.4,4.4,56059
1682035200,4.1,3.2,56059
1691625600,8.7,7.4,56059
1694044800,4.2,3.4,56059
1681344000,9.6,7.5,56059
1680566400,14.9,12.3,56059
1658102400,5.3,5.2,56059
1701993600,2.8,2.3,56059
1656460800,13.7,10.6,56059
1656288000,7.6,5.9,56059
1693699200,10.2,8.4,56059
1696377600,9.1,7.9,56059
1650499200,5.5,4.9,56059
1676764800,6.3,4.9,56059
1655596800,4.3,3.7,56059
1662681600,15.0,12.1,56059
1697760000,5.4,4.1,56059
1647820800,4.8,4.3,56059
1700438400,8.2,6.9,56059
1659225600,5.3,4.7,56059
1668643200,11.1,8.9,56059
1648857600,9.3,7.6,56059
1692230400,7.2,5.8,56059
1678752000,12.3,9.7,56059
1673827200,9.5,7.8,56059
1662595200,11.5,9.2,56059
1672012800,12.8,10.6,56059
1692316800,3.9,3.3,56059
1694736000,13.5,11.0,56059
1703203200,9.0,7.7,56059
1696982400,6.6,5.3,56059
1643846400,2.9,2.5,56059
1728518400,11.3,8.6,56059
1711238400,16.1,13.8,56059
1708041600,4.5,3.9,56059
1717632000,7.3,6.1,56059
1723852800,4.5,3.5,56059
1726012800,4.3,3.3,56059
1709769600,5.4,5.0,56059
1714694400,5.5,4.7,56059
1711670400,3.4,2.7,56059
1707264000,6.3,5.3,56059
1707436800,4.0,3.5,56059
1728432000,8.9,6.8,56059
1709510400,12.2,11.6,56059
1718496000,10.4,8.6,56059
1705622400,11.5,9.9,56059
1711584000,12.5,10.2,56059
1728691200,17.1,13.3,56059
1731628800,12.3,9.5,56059
1705536000,12.7,11.9,56059
1734480000,4.5,3.6,56059
1718841600,6.2,5.3,56059
1712361600,3.1,2.6,56059
1707523200,4.7,4.3,56059
1710460800,17.7,16.3,56059
1720310400,10.5,8.5,56059
1707782400,6.5,5.7,56059
1717545600,16.5,14.3,56059
1732233600,4.7,3.5,56059
1719360000,1.4,1.4,56059
1714780800,7.4,6.1,56059
1724284800,15.8,12.9,56059
1717372800,12.3,10.8,56059
1710633600,11.6,10.3,56059
1705968000,6.3,5.8,56059
1709856000,12.3,11.7,56059
1706832000,9.4,8.2,56059
1704672000,6.3,5.4,56059
1716249600,23.3,21.1,56059
1712620800,11.0,9.7,56059
1717804800,10.4,8.9,56059
1729641600,6.6,5.1,56059
1704240000,11.1,9.2,56059
1729296000,6.7,5.2,56059
1713052800,2.5,2.0,56059
1719100800,4.5,3.8,56059
1725321600,6.5,5.0,56059
1726272000,5.5,4.4,56059
1727136000,7.0,5.5,56059
1708560000,4.6,4.1,56059
1727049600,7.1,5.6,56059
1729036800,6.8,5.5,56059
1704931200,2.9,2.6,56059
1707004800,2.8,2.5,56059
1730851200,5.1,3.9,56059
1734998400,5.3,4.2,56059
1712793600,3.6,2.8,56059
1704412800,4.1,3.3,56059
1713916800,5.9,4.9,56059
1715472000,7.9,6.5,56059
1710028800,7.2,6.0,56059
1714521600,5.3,4.5,56059
1706140800,2.0,1.7,56059
1711065600,2.5,2.2,56059
1732406400,4.5,3.3,56059
1709424000,10.9,10.0,56059
1706918400,3.3,2.8,56059
1705795200,7.6,6.7,56059
1730764800,3.6,3.1,56059
1718582400,3.0,2.6,56059
1721520000,7.0,5.6,56059
1731283200,10.7,8.7,56059
1705190400,6.0,5.1,56059
1719878400,7.5,6.8,56059
1731715200,6.1,4.5,56059
1734652800,22.8,18.1,56059
1718236800,23.3,19.4,56059
1725840000,9.2,7.7,56059
1709251200,11.3,9.7,56059
1707177600,11.1,9.4,56059
1730505600,9.7,8.3,56059
1728345600,12.9,10.2,56059
1712880000,3.5,2.8,56059
1714953600,8.7,7.4,56059
1729123200,3.7,2.8,56059
1714608000,7.0,5.9,56059
1713571200,12.6,10.8,56059
1731024000,7.2,6.0,56059
1710374400,11.6,10.6,56059
1710547200,8.8,7.8,56059
1706400000,6.8,5.9,56059
1734048000,2.6,2.0,56059
1714176000,13.8,11.7,56059
1712707200,5.9,5.1,56059
1735344000,19.4,15.6,56059
1708300800,8.8,7.5,56059
1726358400,4.8,3.7,56059
1716336000,18.4,16.4,56059
1721779200,2.4,1.9,56059
1723075200,8.7,7.1,56059
1727222400,6.6,5.1,56059
1726876800,6.9,5.4,56059
1729987200,9.3,7.6,56059
1708992000,7.7,6.6,56059
1711152000,13.3,11.2,56059
1713139200,3.7,3.2,56059
1730332800,7.1,5.9,56059
1712966400,2.3,1.8,56059
1704326400,12.2,10.0,56059
1723248000,16.1,13.0,56059
1735084800,3.2,2.6,56059
1705708800,6.2,5.3,56059
1727913600,11.0,8.4,56059
1720396800,3.3,2.9,56059
1709942400,6.7,5.9,56059
1722816000,12.0,9.8,56059
1721433600,14.4,11.9,56059
1716163200,12.4,10.9,56059
1728950400,14.4,11.6,56059
1721260800,4.6,3.7,56059
1717459200,18.0,15.8,56059
1714348800,10.8,9.1,56059
1726444800,8.4,6.6,56059
1709164800,3.9,3.3,56059
1709596800,11.0,10.3,56059
1705363200,5.1,5.0,56059
1719187200,2.0,1.6,56059
1704758400,1.8,1.5,56059
1710201600,4.2,3.5,56059
1712448000,7.4,6.7,56059
1723161600,11.2,9.2,56059
1731196800,8.8,7.2,56059
1709078400,15.9,14.6,56059
1713398400,13.1,11.0,56059
1722556800,5.5,4.6,56059
1707609600,6.7,6.2,56059
1708819200,3.5,2.8,56059
1724889600,5.2,4.0,56059
1731369600,11.5,9.1,56059
1728864000,8.8,6.9,56059
1719014400,6.4,5.5,56059
1730678400,4.4,4.1,56059
1724457600,13.4,10.6,56059
