time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1732665600,11.1,12.5,128007
1717459200,11.0,11.8,128007
1715299200,10.5,11.2,128007
1731024000,3.3,4.1,128007
1735171200,3.8,4.3,128007
1721779200,0.3,0.3,128007
1716681600,28.8,30.0,128007
1727481600,6.8,7.0,128007
1729468800,5.2,5.6,128007
1705968000,4.1,4.7,128007
1733356800,2.1,2.4,128007
1722556800,3.8,4.0,128007
1718582400,0.9,1.1,128007
1731542400,1.8,2.0,128007
1720915200,2.8,3.0,128007
1731888000,1.8,2.2,128007
1710028800,3.0,3.4,128007
1724889600,1.9,2.0,128007
1723680000,0.9,0.9,128007
1727049600,3.9,4.0,128007
1732492800,0.9,1.0,128007
1735084800,1.0,1.2,128007
1724457600,8.0,8.3,128007
1732233600,5.1,5.5,128007
1728345600,7.4,7.9,128007
1725148800,0.8,0.9,128007
1710806400,0.6,0.7,128007
1731801600,1.3,1.4,128007
1722988800,4.2,4.5,128007
1731715200,8.3,8.9,128007
1714521600,2.4,2.6,128007
1724284800,14.6,14.8,128007
1728604800,9.2,9.8,128007
1730073600,4.0,4.8,128007
1714348800,3.9,4.3,128007
1715385600,1.7,1.8,128007
1720656000,12.9,13.0,128007
1730505600,4.7,5.5,128007
1707350400,1.2,1.4,128007
1713916800,1.0,1.1,128007
1714089600,4.4,4.8,128007
1707955200,4.4,5.0,128007
1729382400,5.7,6.0,128007
1734220800,1.6,1.9,128007
1709510400,5.4,6.3,128007
1706313600,2.9,3.3,128007
1729900800,1.1,1.3,128007
1708300800,11.2,12.3,128007
1719878400,4.5,5.3,128007
1729036800,2.4,2.6,128007
1714003200,2.7,2.9,128007
1710720000,3.7,4.2,128007
1713830400,1.0,1.1,128007
1724803200,2.1,2.3,128007
1726185600,7.2,7.2,128007
1707523200,4.2,4.7,128007
1729296000,2.7,2.8,128007
1716595200,15.5,16.7,128007
1722384000,5.9,6.4,128007
1715990400,16.0,17.7,128007
1712016000,8.5,9.2,128007
1712102400,0.4,0.5,128007
1726963200,5.2,5.2,128007
1705276800,11.0,11.3,128007
1718755200,3.9,4.5,128007
1711497600,1.7,1.9,128007
1707264000,4.5,5.1,128007
1727827200,5.9,6.1,128007
1720483200,4.9,5.1,128007
1729555200,5.4,5.9,128007
1726531200,5.5,5.5,128007
1735344000,11.9,13.1,128007
1713744000,1.3,1.5,128007
1710633600,8.4,9.5,128007
1717372800,7.8,8.6,128007
1731456000,5.5,6.1,128007
1721606400,0.7,0.8,128007
1708905600,2.6,3.0,128007
1709769600,3.4,4.0,128007
1712275200,1.0,1.1,128007
1722297600,1.8,2.1,128007
1730332800,2.6,3.0,128007
1709856000,7.7,8.5,128007
1732752000,3.5,4.0,128007
1709683200,4.6,5.4,128007
1721260800,1.9,2.0,128007
1710547200,3.3,3.8,128007
1733702400,7.7,9.0,128007
1713398400,8.2,9.1,128007
1734912000,3.1,3.6,128007
1733961600,5.3,5.8,128007
1711411200,1.1,1.2,128007
1723766400,0.8,0.9,128007
1714694400,2.5,2.8,128007
1711756800,0.5,0.6,128007
1723593600,1.2,1.2,128007
1727308800,3.7,3.8,128007
1705449600,1.5,1.7,128007
1710892800,0.8,0.9,128007
1725235200,0.8,0.9,128007
1716422400,7.2,7.9,128007
1734134400,1.7,2.1,128007
1728691200,9.1,9.6,128007
1734566400,10.7,11.7,128007
1714780800,2.9,3.2,128007
1724025600,5.0,5.1,128007
1721865600,1.6,1.8,128007
1721347200,3.9,4.1,128007
1732147200,3.0,3.3,128007
1709251200,4.5,5.2,128007
1719360000,0.4,0.5,128007
1728172800,4.8,5.1,128007
1726099200,2.1,2.1,128007
1720569600,8.3,8.4,128007
1726012800,1.1,1.1,128007
1734998400,2.6,3.0,128007
1724198400,8.3,8.5,128007
1718841600,2.0,2.5,128007
1718323200,12.7,14.3,128007
1733097600,5.9,6.5,128007
1717027200,3.1,3.6,128007
1716076800,11.4,12.6,128007
1716249600,16.4,17.5,128007
1716336000,11.5,12.5,128007
1707782400,3.6,4.1,128007
1708992000,3.9,4.4,128007
1714608000,3.3,3.6,128007
1724630400,1.0,1.1,128007
1726617600,2.6,2.8,128007
1715644800,5.0,5.5,128007
1725494400,3.7,3.9,128007
1712534400,4.1,4.6,128007
1725753600,5.5,5.5,128007
1733184000,4.6,5.1,128007
1708560000,1.9,2.1,128007
1732579200,6.4,6.8,128007
1725321600,2.9,3.0,128007
1731628800,5.2,5.6,128007
1706227200,10.2,11.7,128007
1727740800,5.8,6.1,128007
1706572800,2.5,2.9,128007
1716163200,8.3,9.2,128007
1723334400,9.7,9.8,128007
1728518400,4.0,4.4,128007
1732406400,1.9,2.2,128007
1728000000,6.3,6.5,128007
1725926400,3.5,3.5,128007
1730246400,1.8,2.1,128007
1704758400,0.5,0.5,128007
1704585600,8.3,9.2,128007
1723075200,4.9,5.2,128007
1705881600,4.6,5.2,128007
1711324800,1.9,2.2,128007
1719964800,2.6,3.2,128007
1720828800,5.0,5.2,128007
1718236800,15.6,17.3,128007
1719273600,0.3,0.4,128007
1713052800,0.6,0.7,128007
1705622400,8.2,9.4,128007
1734652800,16.2,17.7,128007
1726444800,4.1,4.1,128007
1705795200,2.2,2.6,128007
1728432000,2.6,2.8,128007
1716940800,6.0,6.8,128007
1721174400,1.3,1.4,128007
1710460800,15.5,16.7,128007
1725840000,2.3,2.3,128007
1727568000,5.5,5.7,128007
1729987200,3.6,4.4,128007
1707609600,3.2,3.7,128007
1706745600,5.2,6.0,128007
1713571200,8.3,8.9,128007
1713657600,0.9,1.0,128007
1722816000,10.3,10.6,128007
1713225600,6.0,6.5,128007
1731369600,6.4,7.3,128007
1706832000,12.8,14.8,128007
