time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1730592000,4.1,3.9,161159
1726704000,4.4,4.3,161159
1718928000,5.0,5.4,161159
1711411200,2.9,2.9,161159
1729036800,7.1,6.6,161159
1718668800,2.8,3.0,161159
1722988800,7.7,7.5,161159
1710288000,5.4,5.4,161159
1728864000,8.7,8.3,161159
1726012800,3.7,3.6,161159
1734912000,2.9,2.7,161159
1712102400,1.1,1.1,161159
1725321600,5.9,5.8,161159
1716768000,44.7,45.4,161159
1712534400,11.4,11.9,161159
1711238400,17.0,16.6,161159
1716076800,13.2,13.2,161159
1720396800,3.8,3.9,161159
1718236800,23.7,25.5,161159
1710460800,16.3,16.6,161159
1705104000,0.0,3.7,161159
1717027200,9.5,9.9,161159
1719360000,2.4,2.5,161159
1727049600,7.6,7.3,161159
1714348800,13.4,13.7,161159
1722211200,3.8,3.7,161159
1717891200,12.2,12.8,161159
1716163200,14.3,13.9,161159
1721779200,1.9,1.9,161159
1711065600,2.0,2.0,161159
1719187200,2.7,2.9,161159
1713830400,3.2,3.2,161159
1723852800,5.6,5.5,161159
1721606400,2.5,2.4,161159
1725926400,7.5,7.1,161159
1710979200,2.9,2.9,161159
1734220800,3.5,3.4,161159
1714867200,8.4,8.3,161159
1709337600,13.3,12.9,161159
1714521600,6.0,6.0,161159
1706140800,0.0,2.2,161159
1722902400,17.4,16.8,161159
1716940800,13.4,14.0,161159
1726790400,4.7,4.6,161159
1725840000,6.2,5.8,161159
1723939200,10.8,10.4,161159
1726617600,4.4,4.3,161159
1735257600,12.6,12.2,161159
1724803200,4.8,4.7,161159
1710720000,7.6,7.5,161159
1710806400,2.7,2.6,161159
1730332800,7.1,6.9,161159
1726272000,5.2,5.0,161159
1712016000,11.5,11.9,161159
1710201600,6.4,6.4,161159
1704931200,0.0,2.8,161159
1716249600,27.2,26.5,161159
1709078400,17.0,15.7,161159
1711670400,3.3,3.2,161159
1734307200,3.6,3.5,161159
1711929600,13.8,14.1,161159
1704672000,0.0,6.2,161159
1712275200,3.3,3.3,161159
1735344000,18.4,17.5,161159
1707350400,3.0,3.0,161159
1710547200,7.9,8.1,161159
1704585600,0.0,9.3,161159
1729728000,5.3,5.1,161159
1715472000,8.4,8.2,161159
1718841600,6.6,7.1,161159
1724544000,10.8,10.4,161159
1707264000,8.9,9.0,161159
1727740800,9.0,8.7,161159
1724976000,3.5,3.4,161159
1730419200,10.8,10.3,161159
1721347200,5.6,5.4,161159
1713657600,2.5,2.5,161159
1711843200,7.7,7.8,161159
1726185600,8.4,8.2,161159
1719705600,4.0,4.2,161159
1709510400,11.9,11.9,161159
1727222400,7.2,7.1,161159
1716508800,15.2,15.2,161159
1726444800,7.3,7.1,161159
1723507200,7.4,7.1,161159
1714694400,6.4,6.4,161159
1722470400,8.1,8.1,161159
1708560000,5.3,5.5,161159
1718323200,19.8,20.9,161159
1704067200,0.0,42.2,161159
1718755200,9.4,10.2,161159
1720828800,10.4,10.1,161159
1707177600,10.9,11.2,161159
1725753600,9.9,9.4,161159
1708905600,8.6,8.1,161159
1723075200,8.6,8.3,161159
1704758400,0.0,1.3,161159
1713484800,16.3,16.8,161159
1710115200,6.0,5.9,161159
1719273600,1.9,2.0,161159
1715126400,29.9,29.0,161159
1730246400,5.1,5.0,161159
1704412800,0.0,3.0,161159
1713312000,12.8,13.2,161159
1712448000,10.3,10.7,161159
1708387200,5.1,5.2,161159
1704153600,0.0,9.1,161159
1719446400,3.6,3.8,161159
1735603200,8.8,8.3,161159
1718409600,17.1,18.0,161159
1728000000,10.4,9.9,161159
1718496000,12.7,13.4,161159
1711152000,13.4,13.4,161159
1725580800,2.6,2.5,161159
1723420800,10.3,9.9,161159
1724630400,3.6,3.4,161159
1719100800,5.3,5.6,161159
1714608000,7.8,7.8,161159
1727913600,10.3,9.9,161159
1712880000,3.5,3.4,161159
1707868800,3.9,3.9,161159
1735516800,7.7,7.4,161159
1729209600,6.2,5.7,161159
1705795200,0.0,5.2,161159
1716854400,26.9,27.7,161159
1706400000,0.1,5.9,161159
1734480000,3.8,3.7,161159
1729123200,3.5,3.1,161159
1722643200,3.7,3.6,161159
1704326400,0.0,11.7,161159
1712966400,2.1,2.1,161159
1705968000,0.0,5.4,161159
1719014400,6.7,7.1,161159
1734566400,8.3,7.8,161159
1727308800,7.8,7.5,161159
1728518400,10.8,10.0,161159
1717977600,11.1,11.7,161159
1706313600,0.0,6.6,161159
1715212800,42.7,41.4,161159
1721865600,5.0,4.9,161159
1706745600,3.2,3.2,161159
1717718400,10.5,11.0,161159
1719878400,8.0,8.5,161159
1727827200,11.2,10.7,161159
1734652800,15.6,14.8,161159
1709942400,9.4,9.4,161159
1707782400,4.1,4.1,161159
1728345600,12.6,11.8,161159
1715299200,17.1,16.6,161159
1705708800,0.0,5.2,161159
1734393600,3.5,3.3,161159
1705363200,0.0,3.6,161159
1722729600,5.7,5.5,161159
1705536000,0.0,10.3,161159
1717545600,19.1,20.0,161159
1723161600,11.2,10.9,161159
1721260800,4.5,4.4,161159
1707696000,1.6,1.6,161159
1725062400,4.4,4.2,161159
1730505600,10.0,9.4,161159
1715644800,5.9,5.7,161159
1719532800,12.1,12.7,161159
1717200000,11.7,12.2,161159
1714176000,16.3,16.5,161159
1728259200,10.7,10.2,161159
1729468800,8.5,8.0,161159
1708041600,5.0,5.3,161159
1706918400,1.8,1.9,161159
1711324800,4.3,4.3,161159
1728691200,17.0,15.9,161159
1711497600,13.2,13.5,161159
1718150400,15.1,16.0,161159
1704499200,0.0,5.8,161159
1727481600,6.8,6.4,161159
1728432000,7.4,6.9,161159
1723248000,17.3,16.6,161159
1707609600,7.1,7.5,161159
1708992000,9.0,8.4,161159
1725408000,11.6,11.3,161159
1720742400,5.3,5.0,161159
1705017600,0.0,9.3,161159
1723680000,3.8,3.7,161159
1709596800,13.5,13.9,161159
1721174400,4.7,4.6,161159
1735430400,9.4,8.9,161159
1716336000,21.6,21.3,161159
1707004800,2.6,2.7,161159
1713052800,2.8,2.8,161159
1714435200,5.9,6.0,161159
1729555200,10.0,9.6,161159
1716681600,30.9,31.1,161159
1721001600,5.0,5.0,161159
1717804800,11.6,12.0,161159
1709856000,19.2,19.7,161159
1722038400,4.1,4.0,161159
1707436800,3.8,4.0,161159
