time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1727913600,11.5,10.9,186315
1719532800,13.1,11.6,186315
1709164800,3.5,3.4,186315
1716508800,15.1,14.0,186315
1725148800,5.0,4.5,186315
1705881600,9.4,10.5,186315
1719792000,8.6,7.5,186315
1725753600,10.4,9.4,186315
1709251200,11.1,11.1,186315
1722297600,5.1,4.4,186315
1716681600,29.5,27.5,186315
1718150400,16.3,15.0,186315
1727827200,11.3,10.7,186315
1730419200,11.6,10.8,186315
1731801600,5.1,4.7,186315
1713484800,15.7,14.5,186315
1704931200,2.0,1.7,186315
1729036800,7.2,6.8,186315
1714867200,8.7,7.9,186315
1729468800,9.8,9.7,186315
1714521600,6.1,5.4,186315
1721174400,5.6,5.2,186315
1718409600,18.0,16.7,186315
1734652800,21.7,22.2,186315
1716163200,13.9,13.0,186315
1718755200,10.1,9.1,186315
1711065600,3.3,3.1,186315
1735171200,8.6,8.0,186315
1711324800,4.7,4.2,186315
1734307200,4.9,4.4,186315
1717977600,11.1,10.1,186315
1713744000,4.8,4.6,186315
1733270400,9.2,9.0,186315
1734566400,8.9,9.0,186315
1724976000,4.5,4.0,186315
1704240000,10.5,10.7,186315
1710806400,2.9,2.8,186315
1708905600,7.3,6.8,186315
1713312000,12.5,11.9,186315
1705708800,15.4,14.6,186315
1718928000,5.7,5.1,186315
1717027200,9.0,8.3,186315
1724803200,6.3,5.7,186315
1714176000,15.1,13.9,186315
1733616000,11.6,12.2,186315
1722988800,8.4,7.6,186315
1704672000,6.7,6.3,186315
1717718400,12.0,11.3,186315
1708214400,6.6,6.6,186315
1712448000,8.8,8.0,186315
1704844800,2.2,2.0,186315
1727568000,19.8,18.3,186315
1722470400,8.5,7.5,186315
1725840000,6.3,5.8,186315
1733184000,9.6,9.7,186315
1723852800,5.6,5.0,186315
1735603200,10.8,10.0,186315
1734825600,20.5,23.2,186315
1709078400,18.4,17.0,186315
1720137600,6.3,5.5,186315
1729296000,6.8,6.5,186315
1704412800,4.1,4.0,186315
1726012800,4.0,3.5,186315
1707868800,7.6,7.6,186315
1734912000,5.8,5.7,186315
1712620800,12.8,12.1,186315
1726704000,5.6,5.1,186315
1712534400,9.9,9.2,186315
1708473600,5.9,5.8,186315
1723420800,15.3,14.2,186315
1709337600,14.5,14.4,186315
1728172800,9.2,8.5,186315
1708819200,3.8,3.7,186315
1722729600,6.6,6.0,186315
1728345600,13.3,12.4,186315
1712016000,11.6,10.6,186315
1723161600,11.7,10.5,186315
1715385600,5.3,5.2,186315
1710288000,5.8,5.5,186315
1724544000,10.6,9.8,186315
1711584000,12.5,12.7,186315
1734220800,5.1,4.7,186315
1706486400,4.1,3.9,186315
1716336000,20.4,19.0,186315
1710547200,10.7,10.1,186315
1732665600,20.1,19.2,186315
1731456000,12.2,12.0,186315
1733788800,17.5,16.7,186315
1707955200,7.8,7.8,186315
1730592000,4.8,4.3,186315
1711152000,14.3,14.0,186315
1712102400,1.4,1.3,186315
1718841600,7.4,6.6,186315
1714608000,7.7,6.9,186315
1732320000,12.3,13.0,186315
1732406400,6.8,6.8,186315
1722556800,6.1,5.4,186315
1707004800,4.1,3.9,186315
1720051200,5.9,5.2,186315
1725494400,7.9,7.1,186315
1713657600,2.4,2.2,186315
1705449600,2.2,2.1,186315
1720396800,4.2,3.5,186315
1704585600,10.6,10.7,186315
1723075200,9.3,8.4,186315
1709510400,12.1,11.3,186315
1712188800,4.9,4.7,186315
1734134400,5.0,4.6,186315
1735257600,14.8,13.9,186315
1715731200,8.8,8.2,186315
1707436800,5.1,4.8,186315
1728000000,12.0,11.3,186315
1709683200,10.4,9.7,186315
1716422400,13.5,12.5,186315
1726358400,5.2,4.7,186315
1716854400,27.1,25.1,186315
1721001600,7.5,6.8,186315
1710460800,19.9,18.6,186315
1708560000,5.6,5.1,186315
1717286400,13.6,12.6,186315
1731542400,3.4,3.2,186315
1716768000,39.6,36.7,186315
1725580800,3.0,2.6,186315
1713571200,14.3,13.2,186315
1714694400,6.5,5.8,186315
1719187200,2.6,2.2,186315
1710374400,13.1,12.3,186315
1704499200,12.4,12.5,186315
1715558400,17.0,15.5,186315
1721260800,5.3,4.7,186315
1705190400,47.0,43.2,186315
1704067200,39.5,38.8,186315
1713830400,4.0,3.8,186315
1721606400,3.4,3.0,186315
1726185600,10.6,9.9,186315
1709942400,7.1,7.0,186315
1706745600,7.4,7.5,186315
1720915200,6.1,5.4,186315
1716940800,14.4,13.5,186315
1719100800,5.7,5.1,186315
1727049600,8.5,8.0,186315
1733529600,4.7,5.0,186315
1717632000,8.7,8.1,186315
1715472000,8.8,8.4,186315
1729987200,8.9,8.4,186315
1735430400,10.6,10.3,186315
1733011200,9.7,9.9,186315
1732233600,5.0,5.1,186315
1716249600,25.8,23.9,186315
1721865600,5.9,5.2,186315
1713916800,4.3,4.0,186315
1714953600,9.6,8.9,186315
1710633600,13.6,12.5,186315
1707609600,7.9,7.3,186315
1726444800,9.2,8.4,186315
1721088000,6.1,5.5,186315
1733443200,3.5,3.6,186315
1731283200,10.9,10.0,186315
1708646400,12.0,11.4,186315
1721433600,12.7,11.7,186315
1724198400,11.0,10.0,186315
1711238400,17.9,17.2,186315
1708387200,7.5,7.6,186315
1714348800,12.0,10.9,186315
1717372800,13.8,12.9,186315
1732579200,11.0,10.9,186315
1719705600,4.1,3.5,186315
1712707200,6.8,6.3,186315
1709596800,13.0,12.0,186315
1712793600,4.1,3.9,186315
1713225600,12.1,11.6,186315
1714435200,6.7,5.9,186315
1722211200,6.1,5.6,186315
1722384000,9.9,8.8,186315
1722816000,12.4,11.3,186315
1724025600,9.2,8.4,186315
1706659200,6.5,6.4,186315
1718496000,12.7,11.8,186315
1721952000,5.2,4.6,186315
1713139200,4.3,4.0,186315
1724457600,14.4,13.4,186315
1717891200,12.8,11.8,186315
1719014400,7.3,6.6,186315
1715644800,8.0,7.3,186315
1710720000,7.9,7.5,186315
1724112000,9.7,8.8,186315
1729900800,5.7,5.4,186315
1705536000,3.1,2.9,186315
1706832000,13.1,13.5,186315
1728518400,11.5,11.2,186315
1715299200,16.0,14.6,186315
1728604800,14.1,13.7,186315
1720224000,5.6,4.8,186315
1709424000,12.6,11.9,186315
1711843200,7.6,7.1,186315
1725926400,7.8,7.3,186315
1731369600,12.0,11.6,186315
1728691200,16.8,16.1,186315
1727136000,7.9,7.3,186315
1730246400,5.7,5.2,186315
1729728000,6.2,6.1,186315
1729641600,7.2,7.1,186315
1705017600,5.4,4.8,186315
1719273600,2.4,2.0,186315
1731628800,10.0,10.2,186315
1710979200,3.5,3.3,186315
1729555200,11.1,11.1,186315
1725235200,4.1,3.6,186315
1730678400,5.7,5.1,186315
1733097600,10.6,10.8,186315
1729123200,4.0,3.9,186315
1718323200,21.1,19.6,186315
1727481600,8.0,7.7,186315
1723248000,17.3,15.9,186315
1707264000,6.7,6.7,186315
1707350400,3.5,3.3,186315
1718064000,12.4,11.5,186315
1728950400,14.8,13.8,186315
1735516800,12.3,12.2,186315
1714003200,7.9,7.3,186315
1717545600,16.9,15.8,186315
1725667200,8.8,8.0,186315
1716595200,23.9,22.3,186315
1731110400,6.4,5.8,186315
1721779200,3.0,2.6,186315
1727395200,7.6,7.4,186315
1734739200,5.3,5.5,186315
1705795200,6.7,7.8,186315
1707091200,3.8,3.7,186315
1727654400,8.2,7.9,186315
1719964800,5.8,5.0,186315
1714780800,7.7,7.0,186315
1731196800,9.2,8.2,186315
1728432000,8.4,8.0,186315
1734393600,5.3,4.7,186315
1707696000,2.3,2.2,186315
1706572800,3.5,3.5,186315
1731888000,5.6,5.0,186315
1711756800,2.9,2.6,186315
1728086400,7.5,6.9,186315
1717804800,11.9,11.1,186315
1725321600,6.7,6.2,186315
1720310400,11.7,10.4,186315
1719619200,5.9,5.2,186315
1707782400,7.1,7.0,186315
1725408000,12.7,11.8,186315
1705968000,7.6,7.0,186315
1715040000,20.1,18.6,186315
1730505600,11.1,10.4,186315
1706918400,3.6,3.5,186315
1723680000,4.4,3.9,186315
1709769600,7.2,6.7,186315
1704758400,1.9,1.7,186315
1726790400,6.6,6.1,186315
1732492800,4.9,4.6,186315
1721692800,3.2,2.8,186315
1708992000,9.0,8.4,186315
