time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1687824000,5.1,5.2,47879
1699747200,12.0,12.5,47879
1694390400,9.8,10.3,47879
1693094400,7.8,8.4,47879
1687046400,7.5,7.8,47879
1694217600,4.9,5.0,47879
1703376000,1.8,1.6,47879
1689120000,6.3,6.6,47879
1687737600,5.7,5.8,47879
1687651200,4.5,4.5,47879
1692921600,8.0,8.6,47879
1689292800,6.3,6.5,47879
1685577600,12.3,12.5,47879
1683331200,16.8,17.1,47879
1700870400,10.8,11.3,47879
1692144000,4.1,4.2,47879
1693267200,9.9,10.8,47879
1689033600,5.8,5.8,47879
1702684800,8.4,8.8,47879
1685059200,21.4,21.0,47879
1689465600,10.5,11.6,47879
1689984000,4.6,5.2,47879
1693958400,4.2,4.3,47879
1685923200,9.9,10.4,47879
1699833600,10.8,11.4,47879
1702944000,8.1,8.7,47879
1697500800,6.0,6.3,47879
1690502400,6.9,7.3,47879
1699056000,7.4,7.6,47879
1689811200,6.7,7.4,47879
1702166400,1.4,1.4,47879
1683936000,10.0,10.2,47879
1684972800,20.7,20.0,47879
1688947200,6.3,6.5,47879
1702857600,8.4,8.8,47879
1686096000,18.1,19.0,47879
1686182400,9.3,9.7,47879
1685664000,15.0,15.5,47879
1687996800,5.6,5.7,47879
1685318400,8.8,8.8,47879
1682899200,3.9,3.8,47879
1701734400,7.2,7.6,47879
1690329600,6.6,7.0,47879
1700265600,14.0,14.6,47879
1691107200,3.6,3.6,47879
1686960000,17.3,17.9,47879
1687564800,5.0,5.0,47879
1694995200,14.0,14.9,47879
1698883200,6.9,7.6,47879
1684281600,5.2,5.2,47879
1701043200,3.7,3.4,47879
1689724800,6.0,6.5,47879
1689552000,9.1,9.5,47879
1702771200,10.2,10.6,47879
1687305600,9.5,10.1,47879
1685836800,6.0,6.1,47879
1686873600,13.5,14.1,47879
1696550400,8.0,8.2,47879
1702339200,6.5,7.2,47879
1687478400,12.8,13.5,47879
1697068800,5.5,5.7,47879
1699401600,2.1,2.0,47879
1687219200,10.3,11.1,47879
1696464000,3.6,3.5,47879
1693872000,6.6,7.0,47879
1703635200,6.1,6.2,47879
1688083200,6.2,6.3,47879
1695427200,2.3,2.3,47879
1691884800,8.4,8.9,47879
1685404800,9.6,9.7,47879
1690243200,4.0,4.1,47879
1684713600,27.4,26.7,47879
1700697600,14.0,14.9,47879
1686009600,19.5,20.1,47879
1701475200,13.9,14.4,47879
1694131200,4.2,4.4,47879
1697155200,4.6,4.8,47879
1690416000,6.5,6.8,47879
1693353600,11.0,11.8,47879
1683072000,6.5,6.8,47879
1691971200,6.5,6.8,47879
1685750400,10.8,11.2,47879
1698710400,5.1,5.7,47879
1688601600,3.0,2.9,47879
1701820800,10.6,11.1,47879
1688774400,4.0,4.1,47879
1701648000,2.7,2.7,47879
1694736000,12.4,13.1,47879
1696723200,4.1,4.2,47879
1691366400,5.7,5.8,47879
1689379200,8.9,9.3,47879
1687132800,8.1,8.5,47879
1688428800,7.9,8.2,47879
1687910400,4.5,4.5,47879
1693785600,8.3,8.7,47879
1700092800,8.4,8.5,47879
1703116800,8.1,8.1,47879
1696982400,6.2,6.4,47879
1686787200,17.2,17.7,47879
1692489600,4.8,5.1,47879
1683590400,10.7,10.7,47879
1701129600,6.1,6.2,47879
1698364800,3.9,4.1,47879
1698278400,5.3,5.4,47879
1690156800,6.2,6.5,47879
1683417600,15.6,16.0,47879
1692662400,3.5,3.5,47879
1702425600,10.6,11.1,47879
1690761600,4.8,4.9,47879
1703894400,5.5,5.9,47879
1703203200,9.2,9.3,47879
1700438400,8.1,8.4,47879
1688342400,8.8,9.2,47879
1691020800,6.9,7.5,47879
1684540800,6.5,6.7,47879
1686355200,5.6,5.8,47879
1698451200,2.8,2.7,47879
1691798400,5.9,6.2,47879
1701561600,12.0,12.5,47879
1685491200,11.0,11.1,47879
1682812800,1.6,1.5,47879
1698624000,2.2,2.4,47879
1683158400,8.7,9.0,47879
1686441600,5.3,5.4,47879
1701388800,14.5,14.6,47879
1699315200,2.5,2.4,47879
1697328000,2.1,2.1,47879
1688256000,6.3,7.1,47879
1702252800,8.0,8.3,47879
1695340800,2.4,2.4,47879
1686614400,5.7,5.9,47879
1689897600,7.5,8.0,47879
1691193600,4.4,4.5,47879
1698105600,2.7,2.7,47879
1697846400,4.4,4.6,47879
1686700800,16.1,16.3,47879
1695686400,8.7,9.2,47879
1700352000,21.5,22.1,47879
1683676800,4.4,4.2,47879
1684800000,29.8,29.0,47879
1702512000,8.1,8.5,47879
1695081600,10.7,11.3,47879
1699920000,10.4,11.0,47879
1698019200,3.4,3.5,47879
1697241600,2.0,2.1,47879
1701907200,6.3,6.5,47879
1691452800,6.4,6.6,47879
1693008000,11.4,12.3,47879
1720396800,2.8,2.7,47879
1712880000,3.6,3.6,47879
1708819200,2.9,2.8,47879
1709769600,6.4,6.2,47879
1710892800,2.5,2.3,47879
1721174400,3.9,4.9,47879
1714867200,7.2,6.9,47879
1734566400,8.7,10.0,47879
1712016000,9.9,9.6,47879
1730419200,10.4,10.7,47879
1712620800,10.7,10.8,47879
1707264000,6.7,6.8,47879
1713916800,3.3,3.2,47879
1721520000,5.7,6.5,47879
1708560000,4.5,4.6,47879
1722643200,3.1,3.6,47879
1705622400,12.1,12.3,47879
1726358400,4.2,4.3,47879
1705881600,12.0,12.4,47879
1705968000,9.2,8.9,47879
1729987200,5.6,5.7,47879
1705449600,5.9,7.3,47879
1715299200,13.7,13.4,47879
1733961600,7.7,8.3,47879
1711670400,3.9,3.8,47879
1724976000,4.6,4.7,47879
1731369600,8.8,9.0,47879
1734739200,5.1,5.5,47879
1720828800,7.0,7.3,47879
1724544000,8.2,8.3,47879
1733270400,8.2,8.2,47879
1709424000,11.8,11.5,47879
1705190400,6.2,6.2,47879
1708473600,4.0,3.9,47879
1718323200,15.9,17.1,47879
1733616000,11.2,11.2,47879
1731801600,4.0,3.8,47879
1711324800,4.1,3.9,47879
1728345600,10.6,11.4,47879
1733788800,15.5,15.1,47879
1729900800,3.8,3.8,47879
1734393600,4.5,4.3,47879
1704326400,10.7,11.4,47879
1706659200,4.8,4.9,47879
1731715200,5.9,6.4,47879
1734998400,5.0,4.9,47879
1721347200,6.0,6.3,47879
1724803200,4.7,4.8,47879
1720483200,6.9,7.0,47879
1730246400,4.3,4.3,47879
1721606400,2.3,2.4,47879
1708732800,4.5,4.6,47879
1713139200,3.7,3.6,47879
1704499200,12.4,13.6,47879
1711497600,4.2,4.2,47879
1713744000,4.4,4.4,47879
1727136000,6.3,6.6,47879
1713052800,2.5,2.4,47879
1719705600,3.3,3.4,47879
1715385600,4.5,4.5,47879
1730937600,8.1,8.3,47879
1719964800,4.7,5.1,47879
1710288000,5.0,4.9,47879
1720051200,3.9,4.3,47879
1713657600,2.0,1.9,47879
1727740800,7.0,7.4,47879
1727049600,6.5,7.2,47879
1729296000,5.5,5.6,47879
1731542400,2.8,2.9,47879
1720742400,16.3,16.3,47879
1710979200,4.1,3.9,47879
1731888000,4.5,4.4,47879
1723248000,12.6,13.3,47879
1718064000,11.4,11.8,47879
1715990400,21.7,20.7,47879
1718150400,13.0,13.7,47879
1711929600,10.4,10.5,47879
1712102400,1.2,1.2,47879
1729555200,10.5,11.0,47879
1723334400,14.6,15.5,47879
1725753600,8.0,8.4,47879
1724630400,4.6,4.6,47879
1733097600,8.8,9.0,47879
1716595200,20.4,20.4,47879
1735084800,2.7,2.5,47879
1729728000,4.5,4.6,47879
1735344000,18.2,17.8,47879
1710201600,5.9,5.9,47879
1704931200,3.4,3.3,47879
1705276800,9.3,11.8,47879
1724025600,7.1,7.5,47879
1714262400,9.8,10.2,47879
1716422400,11.0,11.2,47879
1727568000,7.5,7.8,47879
1721952000,4.3,4.1,47879
1719100800,4.2,4.5,47879
1732060800,3.3,3.4,47879
1722038400,3.9,4.7,47879
1729641600,6.3,6.5,47879
1719187200,2.0,2.4,47879
1723593600,3.5,3.6,47879
1729123200,3.1,3.2,47879
1727827200,9.1,10.6,47879
1733529600,5.0,4.9,47879
1722729600,5.3,5.5,47879
1704412800,3.7,3.8,47879
1722988800,6.3,6.8,47879
1730592000,3.9,3.7,47879
1713484800,13.3,13.5,47879
1726617600,5.0,5.5,47879
1712361600,3.8,3.6,47879
1715817600,11.6,11.1,47879
1734134400,4.5,4.4,47879
1706227200,16.7,16.4,47879
1731110400,5.0,5.0,47879
1721779200,2.4,2.5,47879
1725062400,3.8,3.8,47879
1732838400,5.9,6.1,47879
1722384000,8.0,8.4,47879
1709683200,9.4,9.1,47879
1732665600,17.0,18.2,47879
1716249600,23.4,22.7,47879
1706918400,4.1,3.9,47879
1727913600,9.0,9.5,47879
1708646400,9.7,9.8,47879
1704240000,9.8,10.4,47879
1730332800,6.5,6.5,47879
1723939200,9.1,9.7,47879
1709078400,15.9,15.9,47879
1704585600,11.2,12.0,47879
1709942400,6.4,6.4,47879
1713398400,12.2,12.4,47879
1732752000,6.7,6.8,47879
1707696000,2.5,2.4,47879
1718928000,4.6,4.7,47879
1729814400,3.2,3.3,47879
1723766400,3.2,3.3,47879
1714176000,12.5,12.9,47879
1727395200,6.8,7.2,47879
1704672000,6.2,6.1,47879
1730678400,4.5,4.5,47879
1724889600,4.9,5.0,47879
1722556800,4.9,6.1,47879
1717459200,16.5,17.0,47879
1719014400,5.9,6.3,47879
1716940800,11.9,11.7,47879
1714694400,5.6,5.2,47879
1713571200,12.2,12.4,47879
1730160000,6.2,6.8,47879
1705363200,5.6,8.0,47879
1709596800,11.3,11.2,47879
1728172800,7.2,7.5,47879
1715731200,7.6,7.7,47879
1728950400,12.2,13.0,47879
1734825600,19.1,20.2,47879
1724457600,11.3,11.9,47879
1718409600,14.4,15.7,47879
1713312000,10.4,10.6,47879
1732579200,9.2,9.9,47879
1718668800,2.5,2.6,47879
1728432000,7.2,7.5,47879
1724284800,14.9,15.2,47879
1708214400,7.2,7.7,47879
1714521600,5.1,4.9,47879
1728691200,12.9,13.5,47879
1720224000,4.2,4.4,47879
1735603200,9.7,9.5,47879
1717545600,13.7,14.0,47879
1725235200,3.2,3.2,47879
1733356800,4.6,4.6,47879
1716163200,12.3,12.7,47879
1718496000,9.2,10.2,47879
1727308800,7.7,7.9,47879
1726185600,9.5,10.4,47879
1727481600,7.0,7.7,47879
1724371200,9.0,9.3,47879
1726704000,4.5,4.8,47879
1722297600,4.0,4.0,47879
1705017600,8.5,8.4,47879
1707955200,7.7,7.8,47879
1704844800,3.6,3.7,47879
1711584000,13.2,13.4,47879
1720137600,5.3,5.7,47879
1722902400,14.8,16.2,47879
1726444800,7.7,8.2,47879
1707350400,3.1,3.0,47879
1714089600,7.8,8.0,47879
1715126400,24.7,24.2,47879
1734652800,21.6,22.0,47879
1723075200,7.4,7.8,47879
1714435200,6.0,5.7,47879
1731974400,4.5,4.4,47879
1719792000,7.1,7.5,47879
1713830400,3.6,3.7,47879
1709251200,10.4,10.6,47879
1717027200,7.5,7.4,47879
1731283200,9.6,9.5,47879
1707523200,5.5,5.4,47879
1718582400,2.9,3.0,47879
1707177600,10.0,10.5,47879
1723507200,5.8,5.9,47879
1732233600,4.5,4.8,47879
1723680000,3.0,3.5,47879
1728000000,9.4,10.6,47879
1726099200,5.1,4.8,47879
1718841600,5.7,5.8,47879
1721088000,4.9,5.1,47879
1725580800,2.3,2.1,47879
1710374400,11.5,11.7,47879
1711065600,2.9,2.7,47879
1712275200,3.0,2.9,47879
1722211200,4.8,4.8,47879
1715904000,13.4,13.1,47879
1732147200,4.2,4.8,47879
1732320000,11.8,13.0,47879
1729209600,4.9,5.6,47879
1712707200,6.4,6.0,47879
1732406400,4.5,4.6,47879
1712966400,2.3,2.2,47879
1717372800,12.0,12.4,47879
1733702400,11.1,11.3,47879
1725408000,10.2,10.7,47879
1709510400,11.4,11.0,47879
1715212800,39.8,38.3,47879
1728777600,7.3,7.6,47879
1709337600,13.2,13.5,47879
1719532800,9.8,10.5,47879
1721692800,2.5,2.4,47879
1707782400,6.3,6.6,47879
1725148800,4.3,4.3,47879
1715472000,7.1,7.0,47879
1706313600,6.0,5.9,47879
1711843200,6.3,6.1,47879
1724716800,4.1,4.2,47879
1719360000,2.3,2.3,47879
1714348800,9.9,9.9,47879
1733011200,8.3,8.6,47879
1720310400,10.3,10.3,47879
1705795200,7.0,8.0,47879
1715644800,7.2,6.8,47879
1716854400,25.1,25.5,47879
1708300800,6.5,6.9,47879
1731196800,8.0,8.5,47879
1708905600,6.0,6.1,47879
1722816000,10.2,12.5,47879
1707868800,9.0,9.2,47879
1709164800,3.5,3.4,47879
1711411200,3.1,3.0,47879
1726876800,6.0,6.3,47879
1709856000,13.1,13.3,47879
1718755200,7.9,8.2,47879
1706745600,5.8,6.0,47879
1725321600,5.6,5.7,47879
1733443200,4.4,4.4,47879
1726272000,5.1,5.2,47879
1705708800,5.2,5.6,47879
1728864000,7.4,8.1,47879
1705104000,4.6,5.0,47879
1727222400,5.8,8.6,47879
1730505600,10.0,10.4,47879
1712188800,3.8,3.8,47879
1733875200,1.9,1.7,47879
1735257600,12.6,12.7,47879
1718236800,21.3,22.5,47879
1704153600,9.2,9.6,47879
1731628800,10.7,12.0,47879
1707004800,3.5,3.4,47879
1734307200,4.8,4.7,47879
1732492800,2.5,2.5,47879
1729382400,5.5,5.5,47879
1704758400,1.9,1.5,47879
1717718400,9.5,10.5,47879
1732924800,5.5,5.5,47879
1710460800,17.9,18.1,47879
1726963200,8.1,8.7,47879
1704067200,52.1,51.3,47879
1712793600,3.1,3.2,47879
1725926400,6.3,7.1,47879
1708992000,7.4,7.5,47879
1730764800,3.4,3.3,47879
1721260800,3.9,3.9,47879
1706054400,4.3,4.1,47879
1706400000,6.4,6.8,47879
1710547200,9.4,9.0,47879
1733184000,7.9,8.7,47879
1714003200,6.5,6.5,47879
1705536000,13.8,14.4,47879
1706572800,2.9,3.2,47879
1707609600,7.0,6.9,47879
1708041600,5.2,5.1,47879
1712448000,7.3,7.3,47879
1725840000,4.7,4.7,47879
1726012800,3.2,3.1,47879
1734048000,2.6,2.5,47879
1725667200,6.8,6.8,47879
1714953600,8.7,8.5,47879
1715040000,18.0,17.7,47879
1719619200,4.4,4.7,47879
1728604800,11.7,12.5,47879
1716076800,12.6,12.3,47879
1729036800,6.1,6.2,47879
1710720000,7.1,7.1,47879
1717286400,12.2,12.2,47879
1720656000,13.8,14.8,47879
1721001600,5.6,5.9,47879
1731024000,6.8,6.9,47879
1714780800,7.1,6.9,47879
1707436800,4.2,4.1,47879
1708387200,6.7,6.7,47879
1719446400,2.9,2.9,47879
1735171200,8.3,8.2,47879
1716768000,35.6,34.3,47879
1710028800,6.7,8.2,47879
1707091200,3.0,2.9,47879
1712534400,8.7,8.4,47879
1730073600,7.5,8.5,47879
1711756800,2.5,2.3,47879
1728259200,9.6,10.5,47879
1729468800,8.1,8.3,47879
1724198400,8.8,9.3,47879
1708128000,5.5,6.0,47879
1727654400,6.4,6.6,47879
1725494400,6.1,6.1,47879
1717113600,4.1,3.8,47879
1724112000,7.6,8.0,47879
1717632000,7.0,7.1,47879
1716681600,25.9,25.8,47879
1711152000,11.5,11.9,47879
1710115200,5.5,5.6,47879
1734220800,4.2,4.1,47879
1735430400,9.5,9.6,47879
1726790400,5.1,5.6,47879
1713225600,9.9,10.2,47879
1716508800,12.6,12.6,47879
1715558400,14.1,13.8,47879
1723852800,3.8,4.2,47879
1731456000,9.2,9.8,47879
1721865600,4.4,4.2,47879
1723420800,10.5,11.2,47879
1717977600,8.3,9.2,47879
1706140800,2.3,2.2,47879
1706486400,8.3,8.0,47879
1721433600,10.1,10.6,47879
1710806400,2.7,2.8,47879
1720569600,10.2,10.4,47879
1716336000,18.0,17.9,47879
1706832000,13.7,13.7,47879
1714608000,6.7,6.4,47879
1719273600,1.9,1.9,47879
1710633600,13.3,12.5,47879
1735516800,13.3,13.1,47879
1717200000,10.9,10.8,47879
1723161600,9.5,10.7,47879
1720915200,6.6,6.9,47879
1728518400,8.4,9.1,47879
1717891200,9.0,10.0,47879
1722470400,6.6,7.1,47879
1728086400,6.0,6.1,47879
1734912000,5.8,5.8,47879
1726531200,7.6,7.9,47879
1730851200,4.3,4.3,47879
1719878400,7.0,7.6,47879
1717804800,9.6,10.4,47879
1734480000,4.6,4.5,47879
1722124800,4.1,4.3,47879
1711238400,14.9,15.3,47879
