time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1676419200,18.6,17.2,148709
1670544000,12.1,11.3,148709
1664755200,13.6,11.9,148709
1691798400,6.8,6.5,148709
1695686400,9.6,8.9,148709
1666656000,3.6,3.2,148709
1698624000,3.2,2.8,148709
1668038400,9.4,8.3,148709
1661558400,3.9,3.5,148709
1667952000,8.1,7.1,148709
1660953600,4.3,4.0,148709
1682380800,8.0,7.0,148709
1676678400,7.6,6.6,148709
1700956800,13.1,11.8,148709
1668556800,8.4,7.3,148709
1695945600,18.3,17.0,148709
1694736000,11.6,10.8,148709
1669420800,4.3,4.0,148709
1674864000,4.6,4.1,148709
1694044800,4.9,4.6,148709
1672185600,16.9,14.8,148709
1685059200,25.5,24.1,148709
1670889600,9.1,8.7,148709
1683504000,15.0,14.1,148709
1698192000,5.4,5.0,148709
1665964800,10.3,9.1,148709
1683244800,17.8,16.9,148709
1683590400,12.2,11.4,148709
1690416000,7.7,7.3,148709
1692835200,6.7,6.5,148709
1669680000,15.2,14.1,148709
1680998400,6.6,5.8,148709
1686355200,7.6,7.1,148709
1658620800,4.3,3.9,148709
1682035200,5.3,4.8,148709
1678838400,59.6,55.4,148709
1684886400,34.0,32.2,148709
1685404800,10.6,9.8,148709
1691539200,8.7,8.4,148709
1674432000,5.9,5.0,148709
1682812800,8.6,7.5,148709
1675468800,11.3,9.1,148709
1667865600,9.7,8.7,148709
1677024000,15.8,14.7,148709
1686009600,21.8,20.4,148709
1661904000,5.8,5.2,148709
1665792000,11.1,9.9,148709
1668470400,5.6,4.7,148709
1664668800,15.7,13.9,148709
1665360000,12.0,10.6,148709
1693526400,19.6,18.3,148709
1695081600,14.0,12.9,148709
1679788800,21.8,20.1,148709
1660521600,7.1,6.4,148709
1703980800,11.6,10.3,148709
1671926400,18.4,16.1,148709
1672012800,19.7,17.0,148709
1677801600,8.5,7.8,148709
1657152000,1.6,1.6,148709
1692662400,4.2,3.9,148709
1695168000,9.3,8.5,148709
1703548800,3.7,3.1,148709
1684454400,11.8,11.0,148709
1669766400,11.9,11.0,148709
1692921600,9.8,9.2,148709
1667001600,7.7,6.6,148709
1687392000,10.3,9.7,148709
1687651200,4.7,4.4,148709
1692748800,4.7,4.3,148709
1663891200,23.1,21.1,148709
1701043200,4.1,3.5,148709
1695600000,8.0,7.3,148709
1679875200,18.6,17.1,148709
1682726400,3.7,3.2,148709
1662768000,18.9,17.2,148709
1672704000,8.0,7.4,148709
1690502400,8.2,7.8,148709
1660435200,3.4,3.0,148709
1703462400,13.9,12.4,148709
1667606400,4.4,3.9,148709
1676073600,7.7,6.8,148709
1673308800,16.2,14.8,148709
1657843200,5.2,4.7,148709
1693008000,14.9,14.0,148709
1679356800,3.9,3.5,148709
1667174400,19.1,16.7,148709
1691625600,9.5,9.1,148709
1666569600,2.9,2.5,148709
1663372800,8.1,7.3,148709
1684281600,7.3,6.6,148709
1661385600,8.1,7.3,148709
1689811200,6.5,6.2,148709
1674000000,15.3,14.2,148709
1687132800,9.3,8.9,148709
1660694400,5.6,5.1,148709
1683936000,11.3,10.7,148709
1666310400,4.6,4.0,148709
1694476800,14.9,13.8,148709
1659571200,6.9,6.4,148709
1659657600,7.0,6.5,148709
1679616000,11.5,10.9,148709
1673136000,8.0,7.1,148709
1664409600,10.2,9.0,148709
1701216000,22.1,20.0,148709
1680912000,5.8,5.2,148709
1661472000,10.6,9.7,148709
1687046400,7.8,7.3,148709
1660608000,5.0,4.5,148709
1663459200,7.6,6.9,148709
1695427200,3.6,3.2,148709
1701734400,8.9,7.8,148709
1662595200,10.8,9.8,148709
1703030400,3.8,3.4,148709
1694131200,5.1,4.7,148709
1680134400,9.7,8.8,148709
1671321600,6.2,5.4,148709
1689379200,9.8,9.5,148709
1695340800,3.6,3.1,148709
1669075200,8.3,7.0,148709
1698710400,9.6,8.6,148709
1689292800,7.2,6.9,148709
1658534400,5.1,4.7,148709
1684972800,20.9,19.7,148709
1662508800,3.9,3.4,148709
1673222400,12.1,10.6,148709
1675641600,8.1,7.3,148709
1683763200,12.2,11.4,148709
1673481600,4.7,4.1,148709
1679529600,9.6,8.8,148709
1679961600,11.5,10.3,148709
1699920000,11.7,10.5,148709
1699574400,3.9,3.5,148709
1684800000,32.9,31.1,148709
1670112000,14.5,13.1,148709
1662681600,15.1,13.8,148709
1667347200,17.6,15.6,148709
1670630400,9.1,8.4,148709
1673568000,5.0,4.4,148709
1672876800,11.4,9.9,148709
1678665600,5.5,4.8,148709
1667433600,14.2,12.8,148709
1694649600,11.4,10.6,148709
1686960000,15.4,14.9,148709
1670716800,5.6,5.1,148709
1703116800,8.7,7.8,148709
1680739200,6.1,5.2,148709
1687910400,5.0,4.7,148709
1675382400,7.1,6.3,148709
1661126400,6.7,6.3,148709
1659312000,2.4,2.1,148709
1666051200,4.0,3.5,148709
1691452800,6.5,6.1,148709
1701648000,4.7,4.1,148709
1669161600,12.6,10.9,148709
1661990400,10.1,9.2,148709
1663200000,12.7,11.5,148709
1665187200,16.8,15.1,148709
1669507200,8.8,8.0,148709
1685145600,27.4,25.7,148709
1684368000,8.6,7.9,148709
1658880000,3.8,3.5,148709
1685836800,13.6,12.6,148709
1689724800,6.3,6.1,148709
1698364800,4.9,4.4,148709
1688256000,8.2,7.7,148709
1700784000,11.7,10.4,148709
1679011200,5.6,4.9,148709
1682208000,5.2,4.4,148709
1666828800,11.2,9.6,148709
1692230400,9.6,9.0,148709
1668384000,7.9,7.0,148709
1662940800,16.9,15.4,148709
1683417600,14.8,13.9,148709
1673913600,22.0,20.5,148709
1689120000,7.4,7.1,148709
1657584000,9.3,8.6,148709
1679443200,5.6,5.0,148709
1677888000,11.8,10.5,148709
1699747200,12.1,10.8,148709
1660089600,6.2,5.6,148709
1693094400,9.8,9.2,148709
1702252800,16.3,14.3,148709
1680566400,15.7,14.6,148709
1703808000,8.3,7.2,148709
1665100800,16.8,15.0,148709
1685750400,13.4,12.5,148709
1666396800,3.1,2.7,148709
1685923200,20.0,18.6,148709
1679702400,14.1,13.1,148709
1672444800,18.2,16.3,148709
1694908800,12.9,11.9,148709
1671840000,10.0,8.9,148709
1673827200,9.1,8.5,148709
1671235200,6.0,5.2,148709
1694217600,6.4,5.8,148709
1686873600,13.8,13.2,148709
1713916800,3.9,3.4,148709
1729814400,4.0,3.6,148709
1731110400,7.0,6.4,148709
1729468800,9.7,8.8,148709
1725235200,4.2,3.6,148709
1706227200,12.3,11.3,148709
1734048000,2.7,2.4,148709
1710806400,2.8,2.3,148709
1729987200,8.7,8.2,148709
1712361600,5.2,4.7,148709
1722124800,5.8,5.1,148709
1710460800,20.6,19.9,148709
1730851200,7.1,6.4,148709
1731542400,4.8,4.3,148709
1720742400,9.0,7.9,148709
1713312000,13.6,12.8,148709
1723680000,3.8,3.5,148709
1727913600,12.3,11.6,148709
1714348800,7.8,7.2,148709
1719964800,6.4,6.1,148709
1724544000,10.3,9.5,148709
1719878400,9.3,9.0,148709
1713571200,13.4,12.8,148709
1722729600,9.0,8.4,148709
1717372800,13.9,13.2,148709
1729296000,7.2,6.5,148709
1723075200,12.8,12.2,148709
1707004800,8.7,7.9,148709
1722816000,17.1,16.5,148709
1732838400,6.5,5.8,148709
1734825600,23.5,22.1,148709
1719100800,5.0,4.6,148709
1728259200,11.6,10.9,148709
1712880000,6.4,5.6,148709
1727049600,9.3,8.5,148709
1721606400,5.3,4.9,148709
1722038400,4.2,3.9,148709
1719273600,3.3,2.9,148709
1705104000,6.9,6.0,148709
1721865600,5.3,5.0,148709
1728345600,11.9,11.3,148709
1704067200,30.0,27.5,148709
1732492800,3.6,3.3,148709
1713052800,3.0,2.6,148709
1705968000,8.1,7.7,148709
1713657600,2.1,1.8,148709
1714176000,13.0,12.3,148709
1709164800,4.2,3.5,148709
1728604800,18.5,17.5,148709
1708214400,7.4,6.2,148709
1705881600,8.6,7.8,148709
1716681600,25.8,24.9,148709
1725753600,9.4,8.6,148709
1711324800,6.6,6.1,148709
1725840000,5.8,5.2,148709
1710547200,8.0,7.4,148709
1712966400,5.0,4.4,148709
1719360000,2.6,2.3,148709
1717545600,19.7,18.7,148709
1720137600,7.3,6.9,148709
1713484800,14.7,14.1,148709
1734912000,6.4,6.0,148709
1733788800,17.9,17.2,148709
1724025600,10.4,9.8,148709
1709078400,16.0,15.2,148709
1727136000,11.0,10.4,148709
1722643200,5.1,4.7,148709
1704844800,6.4,5.6,148709
1730332800,7.6,7.1,148709
1732665600,21.2,20.4,148709
1725062400,3.3,2.8,148709
1726185600,13.2,12.4,148709
1727740800,13.9,13.0,148709
1729123200,4.4,3.8,148709
1709856000,12.4,11.9,148709
1715558400,16.6,16.0,148709
1704758400,2.1,1.7,148709
1727654400,13.7,12.8,148709
1704240000,9.3,8.1,148709
1714003200,6.9,6.3,148709
1729382400,7.0,6.3,148709
1726876800,9.6,9.0,148709
1704585600,14.1,12.6,148709
1711411200,3.9,3.4,148709
1720051200,7.1,6.7,148709
1725148800,4.9,4.4,148709
1724371200,10.0,9.4,148709
1733270400,9.3,8.5,148709
1708992000,8.6,8.0,148709
1708905600,7.5,6.9,148709
1728086400,7.7,7.2,148709
1710201600,7.6,6.8,148709
1725667200,8.1,7.3,148709
1706832000,12.9,12.0,148709
1725494400,7.5,6.8,148709
1715731200,14.1,13.1,148709
1712016000,13.3,12.8,148709
1724630400,4.8,4.3,148709
1731974400,6.6,6.1,148709
1717200000,11.8,11.1,148709
1716422400,11.9,11.3,148709
1707609600,8.8,8.3,148709
1716163200,13.5,12.9,148709
1724457600,12.4,11.7,148709
1728950400,14.8,14.2,148709
1728518400,7.8,7.1,148709
1721692800,3.7,3.3,148709
1726012800,3.7,3.2,148709
1722902400,21.6,21.0,148709
1714867200,7.5,7.0,148709
1721520000,8.5,7.9,148709
1731024000,8.2,7.8,148709
1723161600,12.1,11.5,148709
1734566400,9.9,9.2,148709
1722556800,9.5,9.1,148709
1731283200,10.7,10.0,148709
1733097600,12.3,11.2,148709
1718064000,11.1,10.5,148709
1704931200,4.4,3.9,148709
1710374400,14.7,14.1,148709
1726704000,6.2,5.6,148709
1727308800,7.6,6.8,148709
1705449600,5.0,4.2,148709
1704153600,9.8,8.6,148709
1720396800,4.6,4.1,148709
1732320000,10.8,9.7,148709
1730246400,5.9,5.4,148709
1730592000,5.4,4.3,148709
1715990400,18.1,17.5,148709
1719014400,6.9,6.6,148709
1735257600,12.8,12.2,148709
1719446400,4.3,4.0,148709
1723766400,4.3,3.9,148709
1734134400,4.9,4.4,148709
1710720000,7.4,6.6,148709
1716508800,12.7,12.1,148709
1723593600,5.1,4.7,148709
1718582400,3.4,3.2,148709
1733529600,4.9,4.3,148709
1733011200,8.1,7.4,148709
1707436800,5.7,5.1,148709
1708732800,7.7,6.8,148709
1708646400,11.7,10.9,148709
1709424000,14.5,14.0,148709
1715299200,13.6,12.9,148709
1723248000,14.8,14.1,148709
1717804800,14.0,13.3,148709
1715817600,11.5,10.8,148709
1712534400,10.6,10.0,148709
1723420800,14.7,14.1,148709
1734307200,5.6,5.2,148709
1725408000,14.1,13.1,148709
1716940800,11.4,10.7,148709
1727395200,11.5,10.4,148709
1725926400,7.6,6.8,148709
1721347200,10.2,9.5,148709
1716076800,15.4,14.8,148709
1707350400,4.5,3.9,148709
1715126400,22.8,22.0,148709
1719532800,14.9,14.7,148709
1720310400,9.6,9.1,148709
1726531200,10.4,9.6,148709
1731715200,5.1,4.5,148709
1716249600,18.8,18.1,148709
1715644800,10.3,9.6,148709
1730937600,9.2,8.8,148709
1735430400,12.0,11.3,148709
1723334400,15.7,15.0,148709
1713744000,4.3,3.6,148709
1731888000,6.0,5.6,148709
1729728000,8.3,7.6,148709
1712620800,11.1,10.5,148709
1709683200,10.4,9.9,148709
1724889600,7.1,6.7,148709
1730678400,5.9,5.3,148709
1710288000,6.0,5.6,148709
1724976000,3.8,3.5,148709
1705536000,14.5,13.3,148709
1714953600,9.9,9.4,148709
1728432000,6.1,5.5,148709
1708560000,5.4,5.0,148709
1717459200,17.0,16.1,148709
1707696000,3.7,3.0,148709
1712448000,6.9,6.5,148709
1712188800,9.0,8.2,148709
1730160000,7.4,6.9,148709
1733875200,3.5,3.1,148709
1704672000,7.2,6.4,148709
1728777600,7.7,7.2,148709
1719187200,2.4,2.1,148709
1715040000,17.3,16.6,148709
1711756800,3.0,2.7,148709
1706486400,15.3,13.8,148709
1710892800,3.8,3.3,148709
1723852800,5.8,5.3,148709
1709942400,5.8,5.0,148709
1705190400,6.0,5.2,148709
1726272000,6.3,5.8,148709
1735516800,17.2,16.6,148709
1713139200,4.3,3.8,148709
1732579200,11.1,10.3,148709
1718496000,10.5,9.9,148709
1705795200,7.4,6.5,148709
1727481600,13.6,12.5,148709
1732233600,12.1,11.1,148709
1718668800,3.0,2.7,148709
1708300800,23.2,21.0,148709
1722384000,9.9,9.6,148709
1728864000,9.1,8.6,148709
1724803200,7.0,6.4,148709
1730505600,9.1,8.6,148709
1714608000,6.8,6.3,148709
1711584000,15.1,13.7,148709
1724198400,14.6,14.0,148709
1728172800,9.2,8.6,148709
1709596800,14.6,14.1,148709
1721952000,4.5,4.1,148709
1712707200,9.0,8.5,148709
1720828800,13.4,12.1,148709
1705708800,5.7,4.9,148709
1724112000,12.0,11.5,148709
1731369600,10.5,9.5,148709
1719619200,8.2,7.8,148709
1733356800,5.0,4.5,148709
1731196800,9.4,8.6,148709
1733443200,3.6,3.0,148709
1706572800,7.2,6.4,148709
1727222400,8.6,7.9,148709
1731628800,9.4,8.4,148709
1716336000,15.5,14.8,148709
1721088000,6.4,5.9,148709
1711497600,5.5,4.8,148709
1707091200,4.1,3.4,148709
1718841600,6.1,5.6,148709
1712275200,5.4,4.8,148709
1711152000,14.0,12.7,148709
1706140800,2.0,1.7,148709
1734652800,21.7,20.3,148709
1734739200,5.2,4.5,148709
1718755200,8.4,7.9,148709
1712102400,1.9,1.6,148709
1718323200,20.6,19.9,148709
1727827200,12.1,11.3,148709
1706918400,4.5,4.0,148709
1709337600,16.9,15.7,148709
1711843200,6.9,6.3,148709
1721779200,2.8,2.6,148709
1728000000,10.8,10.1,148709
1704499200,15.6,14.1,148709
1709769600,8.4,7.9,148709
1706313600,5.5,4.8,148709
1726099200,5.2,4.7,148709
1711065600,4.0,3.5,148709
1705622400,15.5,13.8,148709
1720224000,5.9,5.5,148709
1715904000,15.0,14.1,148709
1708473600,5.1,4.6,148709
1722470400,17.6,17.1,148709
1729209600,5.5,4.8,148709
1711238400,18.0,16.7,148709
1713398400,15.5,14.7,148709
1715472000,8.1,7.3,148709
1709251200,7.2,6.4,148709
1719792000,17.8,17.5,148709
1715212800,39.5,38.4,148709
1718409600,18.4,17.7,148709
1718928000,5.5,5.0,148709
1722297600,5.4,5.1,148709
1724716800,4.5,4.1,148709
1725321600,7.9,7.1,148709
1729641600,9.3,8.6,148709
1712793600,4.1,3.5,148709
1713225600,10.8,10.1,148709
1723507200,7.2,7.0,148709
1732147200,7.8,7.1,148709
1733184000,9.5,8.5,148709
1732924800,5.7,5.0,148709
1721433600,12.7,12.0,148709
1706054400,4.8,4.3,148709
1717891200,11.7,11.1,148709
1734393600,5.1,4.7,148709
1721001600,7.6,7.1,148709
1726358400,7.2,6.7,148709
1717027200,7.8,7.3,148709
1707955200,7.2,6.5,148709
1732406400,7.0,6.4,148709
1714262400,10.7,10.2,148709
1729900800,6.9,6.5,148709
1735344000,19.8,19.2,148709
1715385600,5.4,4.6,148709
1729555200,10.9,10.1,148709
1722211200,6.5,6.0,148709
1726617600,8.6,8.0,148709
1733961600,22.5,20.9,148709
1732752000,8.3,7.5,148709
1705276800,11.5,10.2,148709
1711929600,12.5,11.8,148709
1724284800,19.7,19.0,148709
1734480000,7.6,7.1,148709
1717977600,9.7,9.2,148709
1707177600,10.2,9.1,148709
1719705600,4.1,3.7,148709
1721260800,6.5,6.0,148709
1726444800,9.7,9.0,148709
1714694400,6.2,5.6,148709
1735171200,7.2,6.7,148709
1733616000,11.5,11.0,148709
1733702400,14.5,14.2,148709
1704412800,3.8,3.2,148709
1716854400,24.7,24.0,148709
1708128000,6.8,6.0,148709
1721174400,6.2,5.6,148709
1708819200,4.7,4.1,148709
1707523200,7.1,6.8,148709
1727568000,15.4,14.2,148709
1734220800,6.1,5.6,148709
1732060800,12.8,12.1,148709
1716595200,20.6,19.8,148709
1714780800,7.1,6.6,148709
1706400000,8.1,7.2,148709
1734998400,6.1,5.5,148709
1709510400,10.2,9.8,148709
1726963200,9.6,9.1,148709
1730073600,9.2,8.6,148709
1717718400,13.6,12.8,148709
1726790400,6.5,5.9,148709
1704326400,8.2,7.1,148709
1706745600,13.6,12.3,148709
1708041600,8.4,7.8,148709
1720915200,10.2,9.3,148709
1711670400,4.2,3.6,148709
1718150400,13.5,12.8,148709
1710979200,3.1,2.7,148709
1707868800,12.9,11.8,148709
1723939200,12.9,12.4,148709
1716768000,36.0,35.8,148709
1717632000,11.5,10.8,148709
1731456000,11.3,10.3,148709
1710633600,11.2,10.5,148709
1706659200,9.5,8.5,148709
1722988800,9.6,9.1,148709
1730419200,9.9,9.4,148709
1729036800,6.8,6.2,148709
1725580800,2.9,2.2,148709
1717113600,4.2,3.7,148709
1735603200,10.0,9.5,148709
1718236800,24.0,23.1,148709
1728691200,18.7,17.8,148709
1710115200,9.8,8.9,148709
1713830400,3.7,3.2,148709
1708387200,9.1,8.2,148709
1714521600,5.7,5.2,148709
