time_stamp,pm2.5_alt_a,pm2.5_alt_b,sensor_index
1708560000,3.7,4.3,98139
1709769600,4.5,5.7,98139
1718496000,8.9,11.0,98139
1728345600,8.5,10.8,98139
1720051200,2.9,4.0,98139
1709683200,8.5,10.2,98139
1721865600,3.0,4.3,98139
1726704000,3.0,4.0,98139
1711324800,2.3,3.4,98139
1719446400,2.1,3.0,98139
1727308800,5.3,6.8,98139
1734998400,3.4,0.3,98139
1706745600,3.0,4.0,98139
1728259200,7.4,9.3,98139
1712534400,7.2,9.1,98139
1712361600,2.3,3.2,98139
1715472000,6.9,8.4,98139
1709337600,7.7,11.1,98139
1728172800,6.6,8.5,98139
1721779200,2.0,2.9,98139
1733875200,1.0,0.1,98139
1706313600,4.1,5.9,98139
1722470400,5.8,7.2,98139
1710720000,4.0,0.1,98139
1729468800,6.1,0.1,98139
1727395200,4.7,6.0,98139
1728518400,6.8,8.7,98139
1732924800,4.7,0.1,98139
1730678400,3.1,0.2,98139
1724889600,3.8,5.0,98139
1731456000,7.4,0.2,98139
1718236800,17.8,21.8,98139
1723766400,2.6,3.4,98139
1713225600,9.1,10.4,98139
1713571200,10.0,11.2,98139
1722816000,8.4,9.6,98139
1708732800,2.0,2.8,98139
1705708800,4.1,4.7,98139
1713916800,2.8,3.5,98139
1708387200,3.6,5.4,98139
1725926400,5.9,7.2,98139
1708905600,5.5,6.7,98139
1728000000,7.4,9.3,98139
1711843200,6.1,7.6,98139
1709510400,9.5,10.7,98139
1704758400,0.8,1.4,98139
1722124800,3.0,4.1,98139
1719964800,3.7,5.0,98139
1716940800,8.7,10.7,98139
1718841600,5.0,7.3,98139
1729209600,3.3,0.3,98139
1726963200,7.1,8.9,98139
1731715200,4.7,0.1,98139
1726272000,3.4,4.4,98139
1712707200,3.9,5.1,98139
1717286400,9.3,12.4,98139
1712880000,2.4,3.3,98139
1730505600,6.5,0.1,98139
1721952000,3.0,4.4,98139
1725062400,2.8,4.0,98139
1706918400,1.4,1.9,98139
1724630400,3.4,4.4,98139
1704326400,7.4,11.2,98139
1735516800,7.0,0.2,98139
1726876800,4.8,6.0,98139
1719273600,1.5,2.1,98139
1717977600,8.2,9.9,98139
1711670400,2.1,2.9,98139
1724716800,2.9,3.9,98139
1713052800,1.8,2.4,98139
1711929600,9.5,11.9,98139
1729728000,3.4,0.1,98139
1710633600,6.5,0.2,98139
1734393600,3.3,0.1,98139
1711756800,1.6,2.3,98139
1733788800,10.3,0.4,98139
1713398400,10.5,11.5,98139
1705190400,3.2,4.5,98139
1732665600,10.8,0.4,98139
1718582400,2.4,3.3,98139
1726531200,6.1,7.5,98139
1714867200,5.5,7.0,98139
1720310400,7.8,10.7,98139
1721692800,2.0,2.8,98139
1727222400,4.3,5.6,98139
1708819200,2.3,3.0,98139
1712275200,2.0,2.8,98139
1705968000,3.4,4.5,98139
1720396800,1.7,2.8,98139
1734480000,2.2,0.1,98139
1722556800,4.0,5.2,98139
1727049600,6.4,7.9,98139
1719705600,2.9,3.9,98139
1726099200,2.9,4.2,98139
1721260800,2.7,3.8,98139
1705449600,4.1,4.8,98139
1725148800,3.5,4.8,98139
1717632000,5.1,6.6,98139
1727481600,5.4,6.8,98139
1710979200,2.5,2.8,98139
1706054400,2.8,3.7,98139
1733961600,3.8,0.1,98139
1717113600,2.3,3.1,98139
1710374400,9.3,0.4,98139
1728432000,5.4,7.2,98139
1717804800,8.1,9.9,98139
1719360000,1.4,2.0,98139
1719187200,1.9,2.6,98139
1720137600,5.3,6.8,98139
1732492800,2.0,0.2,98139
1711065600,2.2,3.3,98139
1704585600,7.0,9.4,98139
1725753600,6.9,8.7,98139
1720224000,3.6,4.9,98139
1731196800,4.2,0.1,98139
1734566400,3.5,0.1,98139
1707782400,2.6,4.4,98139
1720483200,4.8,6.4,98139
1724544000,7.8,9.3,98139
1712448000,6.0,7.3,98139
1709164800,1.9,3.1,98139
1719792000,8.4,11.0,98139
1723593600,3.8,4.9,98139
1723334400,14.4,16.4,98139
1721347200,4.4,5.6,98139
1727136000,5.7,7.1,98139
1728604800,8.7,11.0,98139
1725494400,4.7,6.2,98139
1721001600,4.2,5.6,98139
1708473600,2.9,4.0,98139
1735603200,5.8,0.2,98139
1714435200,4.3,5.5,98139
1704844800,2.1,2.9,98139
1705276800,7.5,8.7,98139
1727740800,6.0,7.3,98139
1717200000,8.8,11.2,98139
1712966400,2.0,2.8,98139
1705363200,1.7,2.1,98139
1708646400,6.3,7.9,98139
1724112000,6.3,7.7,98139
1705017600,5.7,7.4,98139
1713312000,9.5,10.5,98139
1720569600,7.6,9.5,98139
1725580800,2.0,3.0,98139
1723420800,9.5,11.3,98139
1735430400,5.7,0.2,98139
1729987200,4.2,0.1,98139
1714089600,6.7,8.0,98139
1715212800,33.5,37.9,98139
1722643200,2.7,3.4,98139
1723161600,8.2,9.5,98139
1715385600,4.3,4.8,98139
1718928000,4.2,5.6,98139
1715558400,9.3,11.9,98139
1733270400,7.0,0.2,98139
1721520000,5.3,6.5,98139
1731628800,6.0,0.2,98139
1708992000,6.6,8.0,98139
1715644800,3.9,5.5,98139
1734048000,2.1,0.2,98139
1726617600,3.9,5.0,98139
1725408000,9.8,11.6,98139
1710028800,3.5,5.1,98139
1726790400,4.0,5.0,98139
1710547200,7.1,0.1,98139
1728864000,6.2,8.3,98139
1732579200,7.2,0.2,98139
1726444800,7.0,8.7,98139
1734912000,4.9,0.1,98139
1734652800,10.0,0.2,98139
1704499200,4.7,7.1,98139
1716854400,20.3,24.5,98139
1724803200,5.1,6.3,98139
1730073600,5.3,0.2,98139
1710460800,14.6,0.4,98139
1714003200,5.9,7.1,98139
1707436800,2.9,3.7,98139
1723939200,7.0,8.4,98139
1725235200,2.8,3.8,98139
1722038400,3.3,4.7,98139
1726185600,5.7,7.4,98139
1710201600,3.5,4.8,98139
1711584000,5.9,8.1,98139
1712188800,2.6,3.6,98139
1734825600,15.8,0.4,98139
1707091200,2.2,3.3,98139
1721174400,3.1,4.1,98139
1718150400,10.9,13.9,98139
1714780800,6.1,7.4,98139
1706486400,3.5,5.2,98139
1732233600,2.6,0.1,98139
1734307200,2.5,0.0,98139
1709078400,12.3,15.9,98139
1722902400,13.3,15.6,98139
1715731200,5.8,7.4,98139
1721088000,3.8,5.2,98139
1733011200,7.3,0.1,98139
1723852800,3.3,4.2,98139
1708214400,3.4,5.3,98139
1720915200,4.2,5.6,98139
1724976000,3.7,5.2,98139
1716508800,13.9,17.3,98139
1707868800,4.0,5.9,98139
1730937600,6.5,0.1,98139
1714953600,6.6,8.3,98139
1718064000,7.5,9.6,98139
1728950400,9.5,12.3,98139
1713744000,3.0,4.0,98139
1730246400,3.0,0.2,98139
1727568000,5.2,6.6,98139
